Essen DWD normal
 51,4          6,967         161           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2713	994	12.0	79	0	0	8	6.0	240
 2714	994	10.8	92	0	0	8	3.0	190
 2715	994	10.8	94	0	0	8	4.0	200
 2716	994	11.0	91	0	0	8	5.0	210
 2717	994	10.5	91	0	0	8	5.0	210
 2718	995	10.3	88	2	15	8	5.0	220
 2719	995	10.0	89	9	80	8	6.0	220
 2720	996	9.9	88	0	93	8	6.0	220
 2721	996	10.2	86	0	135	8	6.0	220
 2722	997	10.4	86	0	171	8	8.0	220
 2723	997	10.0	90	0	196	8	6.0	220
 2724	997	11.5	82	71	325	8	6.0	240
 2725	998	12.8	75	0	209	8	6.0	220
 2726	998	11.5	81	0	196	8	8.0	240
 2727	998	12.3	78	0	171	8	6.0	230
 2728	999	12.2	78	0	136	8	5.0	230
 2729	999	12.9	76	24	153	8	5.0	220
 2730	999	13.2	72	9	80	8	6.0	220
 2731	999	13.4	63	1	12	8	6.0	220
 2732	999	13.0	65	0	0	8	5.0	220
 2733	999	12.9	65	0	0	8	4.0	220
 2734	999	12.6	67	0	0	8	4.0	200
 2735	999	12.6	67	0	0	8	5.0	200
 2736	998	12.6	69	0	0	8	5.0	200
 2737	999	12.1	75	0	0	8	5.0	190
 2738	998	11.3	83	0	0	8	4.0	190
 2739	998	11.8	80	0	0	8	4.0	200
 2740	998	11.9	82	0	0	8	4.0	190
 2741	998	11.9	83	0	0	8	3.0	190
 2742	997	11.8	87	0	8	8	4.0	190
 2743	997	12.1	86	0	48	8	4.0	180
 2744	997	12.3	85	0	94	8	5.0	180
 2745	997	12.1	91	0	137	8	5.0	180
 2746	997	13.3	84	0	172	8	6.0	180
 2747	996	13.4	87	66	308	8	5.0	180
 2748	995	14.4	81	72	326	8	5.0	180
 2749	995	15.5	79	72	326	8	6.0	180
 2750	995	14.9	76	0	197	8	5.0	190
 2751	995	13.9	87	0	172	8	4.0	190
 2752	994	14.2	82	40	219	8	6.0	190
 2753	994	13.9	84	0	94	8	5.0	210
 2754	994	14.4	80	10	82	8	7.0	210
 2755	993	14.5	79	1	14	8	7.0	210
 2756	993	13.9	82	0	0	8	6.0	200
 2757	993	13.7	82	0	0	8	5.0	200
 2758	993	13.0	84	0	0	8	4.0	180
 2759	992	13.6	84	0	0	8	5.0	180
 2760	991	13.4	85	0	0	8	5.0	180
 2761	991	13.1	87	0	0	8	5.0	190
 2762	990	12.8	88	0	0	8	4.0	190
 2763	990	12.9	85	0	0	8	4.0	240
 2764	990	11.8	89	0	0	8	4.0	270
 2765	990	10.2	93	0	0	8	4.0	270
 2766	990	9.6	95	0	9	8	3.0	240
 2767	990	9.4	95	0	50	8	3.0	220
 2768	990	9.0	95	0	96	8	2.0	240
 2769	990	8.7	95	0	138	8	2.0	230
 2770	990	8.8	94	0	173	8	2.0	180
 2771	990	9.1	89	0	198	8	2.0	210
 2772	989	9.3	90	0	211	8	1.0	230
 2773	988	10.4	89	0	211	8	1.0	340
 2774	988	10.6	91	0	198	8	2.0	310
 2775	988	10.6	94	0	173	8	2.0	290
 2776	988	10.2	93	0	138	8	1.0	310
 2777	988	10.2	91	0	95	8	1.0	50
 2778	988	10.2	90	0	49	8	1.0	340
 2779	988	10.2	92	0	9	8	1.0	240
 2780	988	9.8	92	0	0	8	1.0	300
 2781	988	9.2	92	0	0	8	1.0	100
 2782	988	9.0	94	0	0	8	1.0	60
 2783	987	8.9	95	0	0	8	1.0	120
 2784	987	9.1	95	0	0	8	2.0	10
 2785	987	9.1	96	0	0	8	0.0	50
 2786	986	9.1	96	0	0	8	1.0	50
 2787	986	9.2	96	0	0	8	1.0	10
 2788	985	9.1	96	0	0	8	1.0	20
 2789	985	9.0	96	0	0	8	2.0	50
 2790	984	9.0	96	0	10	8	2.0	50
 2791	984	9.2	96	0	51	8	3.0	40
 2792	984	9.4	96	0	97	8	3.0	40
 2793	984	9.4	95	0	139	8	4.0	50
 2794	984	9.9	92	0	174	8	4.0	40
 2795	984	9.6	93	0	199	8	3.0	40
 2796	983	9.6	93	0	212	8	3.0	30
 2797	983	9.6	93	0	212	8	3.0	40
 2798	983	9.7	93	0	199	8	4.0	50
 2799	982	9.8	92	0	174	8	4.0	40
 2800	982	9.9	92	0	139	8	4.0	30
 2801	983	10.1	90	0	96	8	2.0	10
 2802	983	9.9	92	0	51	8	2.0	270
 2803	983	9.6	95	0	9	8	3.0	360
 2804	983	9.3	95	0	0	8	2.8	330
 2805	984	9.0	95	0	0	8	2.8	320
 2806	984	8.8	95	0	0	8	2.6	310
 2807	987	9.2	95	0	0	8	2.8	320
 2808	991	9.8	95	0	0	8	3.3	310
 2809	996	10.7	78	0	0	8	4.1	20
 2810	1000	11.2	79	0	0	8	4.7	30
 2811	1003	11.5	79	0	0	8	5.3	30
 2812	1003	11.2	85	0	0	8	5.1	40
 2813	1003	11.2	89	0	0	8	5.0	50
 2814	1003	10.7	90	0	11	8	4.0	40
 2815	1004	10.9	87	0	52	8	5.0	50
 2816	1004	11.2	85	0	98	8	4.0	50
 2817	1004	11.4	83	0	141	8	4.0	50
 2818	1005	11.4	83	0	176	8	4.0	20
 2819	1005	11.8	80	0	201	8	6.0	60
 2820	1005	13.8	74	511	250	2	5.0	60
 2821	1004	14.9	70	365	373	5	5.0	30
 2822	1004	15.8	67	269	390	6	4.0	50
 2823	1003	16.1	66	281	325	5	5.0	50
 2824	1003	16.5	62	249	247	4	5.0	50
 2825	1002	17.1	60	151	194	5	5.0	40
 2826	1001	17.0	59	62	120	6	4.0	30
 2827	1001	16.5	59	10	26	6	4.0	30
 2828	1001	15.5	63	0	0	6	2.0	20
 2829	1002	14.6	67	0	0	6	2.0	20
 2830	1002	13.6	72	0	0	6	4.0	20
 2831	1002	12.5	74	0	0	6	4.0	30
 2832	1002	11.3	76	0	0	7	5.0	30
 2833	1001	10.0	82	0	0	7	4.0	30
 2834	1001	8.8	88	0	0	7	4.0	20
 2835	1000	7.5	93	0	0	7	5.0	30
 2836	1000	7.1	93	0	0	7	5.0	30
 2837	1000	6.8	93	0	0	8	4.0	30
 2838	999	6.4	91	0	12	8	6.0	40
 2839	999	6.6	88	0	53	8	5.0	30
 2840	999	6.8	86	0	99	8	6.0	40
 2841	999	6.9	88	0	142	8	7.0	50
 2842	1000	7.2	88	0	177	8	6.0	50
 2843	999	7.8	87	68	314	8	5.0	50
 2844	999	8.8	83	147	399	7	5.0	60
 2845	999	11.6	69	294	412	6	5.0	60
 2846	998	13.0	57	270	392	6	5.0	60
 2847	997	14.8	50	227	354	6	5.0	360
 2848	997	15.5	46	168	297	6	5.0	40
 2849	996	15.8	46	102	222	6	5.0	40
 2850	996	15.6	45	21	113	8	5.0	40
 2851	996	14.9	46	3	25	8	5.0	40
 2852	996	13.9	49	0	0	7	5.0	40
 2853	996	12.9	52	0	0	7	3.0	40
 2854	996	11.5	58	0	0	7	3.0	40
 2855	996	10.8	62	0	0	6	3.0	40
 2856	996	10.0	64	0	0	6	4.0	50
 2857	996	9.4	65	0	0	5	4.0	50
 2858	996	8.3	71	0	0	5	3.0	50
 2859	996	7.7	77	0	0	5	3.0	60
 2860	995	7.4	77	0	0	4	2.0	70
 2861	995	5.9	83	0	0	4	2.0	30
 2862	996	6.0	85	15	30	3	3.0	50
 2863	996	7.8	82	90	105	3	3.0	50
 2864	996	9.3	77	210	149	2	3.0	50
 2865	996	11.4	70	341	169	1	2.0	100
 2866	997	14.0	52	459	177	0	2.0	99
 2867	997	15.6	52	546	178	0	2.0	99
 2868	996	16.7	44	592	178	0	2.0	20
 2869	996	17.6	34	591	178	0	2.0	350
 2870	996	18.8	36	544	178	0	2.0	320
 2871	996	19.7	31	456	177	0	1.0	290
 2872	996	20.1	29	338	169	2	3.0	20
 2873	996	20.3	26	207	149	3	2.0	360
 2874	996	19.3	28	88	104	5	3.0	10
 2875	996	18.6	31	14	28	5	2.0	350
 2876	996	17.2	36	0	0	5	2.0	350
 2877	996	15.5	40	0	0	5	2.0	10
 2878	997	14.4	41	0	0	5	1.0	10
 2879	997	13.9	40	0	0	5	1.0	30
 2880	997	12.9	44	0	0	4	2.0	10
 2881	997	11.5	54	0	0	3	3.0	50
 2882	997	10.5	62	0	0	3	3.0	60
 2883	997	9.6	66	0	0	3	4.0	50
 2884	997	8.6	73	0	0	3	3.0	60
 2885	997	8.4	74	0	0	3	3.0	50
 2886	997	7.9	76	14	34	3	3.0	50
 2887	997	9.3	73	93	107	3	2.0	60
 2888	997	11.6	67	213	150	2	1.0	90
 2889	998	13.3	58	302	212	3	1.0	200
 2890	998	15.3	56	405	234	3	1.0	280
 2891	998	16.9	52	481	246	2	3.0	330
 2892	998	17.4	51	595	178	0	3.0	290
 2893	998	17.8	44	595	178	0	3.0	320
 2894	998	18.3	38	479	246	3	2.0	340
 2895	998	18.4	40	402	234	3	3.0	330
 2896	998	18.8	40	256	251	5	3.0	310
 2897	998	18.5	35	158	199	5	5.0	320
 2898	999	16.6	57	68	126	6	4.0	340
 2899	999	16.2	56	15	30	3	4.0	340
 2900	999	15.0	54	0	0	3	3.0	350
 2901	1000	13.7	62	0	0	3	4.0	350
 2902	1001	12.4	69	0	0	3	3.0	20
 2903	1001	11.1	72	0	0	4	4.0	30
 2904	1001	9.8	74	0	0	4	4.0	40
 2905	1002	8.7	77	0	0	4	4.0	40
 2906	1002	7.9	80	0	0	4	4.0	40
 2907	1002	7.2	82	0	0	4	4.0	40
 2908	1002	6.4	84	0	0	4	3.0	40
 2909	1002	5.6	86	0	0	5	3.0	50
 2910	1003	5.2	87	13	39	5	3.0	60
 2911	1003	5.7	87	72	131	5	2.0	50
 2912	1003	7.4	81	108	231	6	4.0	50
 2913	1003	9.2	75	174	304	6	4.0	40
 2914	1003	11.3	69	349	288	4	5.0	50
 2915	1003	12.5	62	484	247	2	5.0	50
 2916	1003	14.5	54	524	252	2	4.0	20
 2917	1003	15.8	49	523	252	2	3.0	80
 2918	1002	16.8	37	482	246	3	4.0	70
 2919	1002	17.0	39	405	234	3	3.0	60
 2920	1001	17.4	38	302	213	3	3.0	90
 2921	1001	17.1	37	186	176	4	3.0	60
 2922	1001	17.1	39	81	118	5	3.0	40
 2923	1001	16.0	42	14	34	6	3.0	70
 2924	1001	14.7	48	0	0	6	2.0	50
 2925	1001	13.5	52	0	0	6	3.0	50
 2926	1001	12.7	54	0	0	6	3.0	60
 2927	1001	12.1	58	0	0	6	3.0	70
 2928	1002	11.5	59	0	0	6	5.0	80
 2929	1001	10.6	64	0	0	6	3.0	80
 2930	1001	9.9	66	0	0	6	2.0	60
 2931	1001	9.5	68	0	0	6	2.0	60
 2932	1001	8.6	73	0	0	6	2.0	70
 2933	1001	8.6	74	0	0	6	2.0	80
 2934	1002	8.0	77	9	42	7	1.0	30
 2935	1002	10.0	74	49	143	7	1.0	40
 2936	1002	12.6	64	110	233	6	1.0	50
 2937	1002	14.9	54	132	307	7	2.0	360
 2938	1002	15.7	47	176	367	7	4.0	20
 2939	1002	16.2	46	139	385	7	3.0	20
 2940	1002	17.1	46	150	406	7	2.0	60
 2941	1002	17.9	43	150	405	7	3.0	10
 2942	1002	18.4	41	346	363	5	3.0	20
 2943	1002	18.7	43	291	332	5	4.0	10
 2944	1001	18.7	42	217	285	6	5.0	50
 2945	1001	18.3	42	108	230	7	5.0	40
 2946	1001	17.8	38	47	140	7	5.0	30
 2947	1001	17.1	43	11	39	7	5.0	30
 2948	1000	16.0	47	0	0	7	6.0	40
 2949	1000	15.0	48	0	0	7	7.0	40
 2950	1001	13.7	51	0	0	7	7.0	50
 2951	1000	12.2	58	0	0	7	9.0	50
 2952	1001	11.0	59	0	0	7	8.0	60
 2953	1001	10.3	60	0	0	7	6.0	50
 2954	1000	9.3	64	0	0	7	8.0	50
 2955	1000	8.5	68	0	0	8	5.0	60
 2956	999	7.9	70	0	0	8	8.0	60
 2957	999	7.7	72	0	0	8	7.0	60
 2958	998	7.5	74	2	29	8	8.0	60
 2959	998	8.4	72	13	100	8	8.0	60
 2960	998	9.2	72	28	171	8	6.0	60
 2961	998	11.0	68	44	235	8	6.0	60
 2962	998	12.5	63	59	286	8	6.0	60
 2963	997	15.0	57	70	322	8	7.0	50
 2964	997	15.5	52	76	340	8	8.0	60
 2965	996	16.2	44	75	339	8	9.0	50
 2966	996	17.1	38	70	321	8	10.0	60
 2967	995	16.7	32	59	284	8	9.0	50
 2968	994	16.6	33	44	233	8	10.0	70
 2969	994	16.3	32	27	169	8	10.0	60
 2970	993	15.8	33	12	97	8	11.0	60
 2971	994	15.5	33	2	26	8	9.0	70
 2972	994	14.8	35	0	0	8	9.0	60
 2973	994	14.0	41	0	0	8	8.0	70
 2974	993	13.6	42	0	0	8	7.0	60
 2975	993	13.0	44	0	0	8	8.0	60
 2976	993	12.4	46	0	0	8	7.0	60
 2977	993	11.9	48	0	0	8	6.0	60
 2978	992	11.6	48	0	0	8	6.0	60
 2979	992	11.5	50	0	0	8	6.0	60
 2980	992	11.6	51	0	0	8	6.0	60
 2981	992	11.4	52	0	0	8	5.0	70
 2982	992	11.5	53	3	30	8	6.0	60
 2983	992	11.4	54	13	102	8	5.0	70
 2984	992	11.5	55	28	173	8	6.0	70
 2985	993	12.0	55	45	236	8	7.0	70
 2986	993	13.9	51	59	287	8	7.0	80
 2987	993	15.2	50	70	323	8	6.0	60
 2988	993	16.6	52	76	341	8	6.0	70
 2989	993	17.1	49	76	341	8	6.0	80
 2990	994	16.8	53	0	207	8	6.0	100
 2991	994	16.0	54	0	182	8	6.0	90
 2992	994	15.5	58	0	147	8	6.0	120
 2993	994	15.0	57	0	105	8	6.0	100
 2994	994	14.2	61	0	59	8	7.0	110
 2995	995	12.7	72	0	16	8	5.0	110
 2996	995	11.0	87	0	0	8	3.0	70
 2997	996	10.5	91	0	0	8	3.0	80
 2998	996	10.0	93	0	0	8	5.0	80
 2999	996	9.9	94	0	0	8	5.0	80
 3000	996	9.7	94	0	0	8	5.0	90
 3001	996	9.5	93	0	0	8	5.0	100
 3002	996	9.3	93	0	0	8	4.0	100
 3003	996	9.2	93	0	0	8	5.0	100
 3004	996	9.3	93	0	0	8	4.0	110
 3005	996	9.2	93	0	0	8	4.0	120
 3006	996	9.5	94	0	18	8	4.0	130
 3007	996	9.5	93	0	62	8	3.0	100
 3008	997	9.7	92	0	107	8	3.0	120
 3009	997	10.0	92	0	149	8	4.0	120
 3010	997	10.9	89	0	184	8	4.0	130
 3011	997	11.1	86	0	208	8	4.0	140
 3012	997	10.6	89	0	221	8	5.0	130
 3013	998	11.0	89	0	221	8	6.0	140
 3014	998	11.1	89	0	208	8	2.0	80
 3015	997	11.0	94	0	183	8	3.0	80
 3016	997	11.5	94	0	148	8	2.0	160
 3017	997	12.7	92	28	172	8	3.0	150
 3018	997	13.1	89	0	60	8	2.0	200
 3019	997	12.4	88	0	17	8	3.0	150
 3020	997	11.9	91	0	0	8	2.0	140
 3021	998	11.4	90	0	0	8	2.0	140
 3022	998	11.2	90	0	0	8	2.0	140
 3023	998	10.7	91	0	0	8	3.0	160
 3024	998	11.1	90	0	0	8	3.0	150
 3025	997	10.5	90	0	0	8	3.0	160
 3026	997	10.0	92	0	0	8	3.0	170
 3027	997	10.3	93	0	0	8	1.0	100
 3028	997	9.5	93	0	0	8	1.0	70
 3029	997	9.7	95	0	0	8	2.0	160
 3030	996	9.9	95	0	19	8	2.0	160
 3031	996	10.4	95	0	63	8	2.0	130
 3032	996	10.6	95	0	108	8	2.0	140
 3033	996	11.2	94	0	150	8	2.0	110
 3034	996	12.4	90	0	185	8	2.0	140
 3035	995	13.8	83	71	325	8	2.0	120
 3036	995	16.7	75	307	424	6	1.0	70
 3037	994	18.3	66	383	384	5	2.0	120
 3038	993	19.9	64	424	315	4	2.0	90
 3039	992	20.6	53	298	337	5	1.0	60
 3040	991	20.6	53	224	290	5	2.0	120
 3041	991	21.1	52	57	215	7	3.0	80
 3042	990	20.6	51	26	129	8	3.0	110
 3043	990	20.1	52	3	31	8	2.0	140
 3044	989	18.8	67	0	0	8	2.7	100
 3045	989	18.0	67	0	0	7	3.3	90
 3046	989	17.1	76	0	0	7	3.7	110
 3047	988	14.6	70	0	0	7	3.7	150
 3048	987	11.4	89	0	0	7	3.2	190
 3049	986	7.8	94	0	0	6	2.6	170
 3050	985	4.7	94	0	0	6	1.9	180
 3051	985	2.7	95	0	0	6	2.0	170
 3052	985	2.5	96	0	0	6	2.4	170
 3053	985	2.7	96	0	0	5	2.6	180
 3054	984	2.6	96	9	51	5	3.0	190
 3055	985	2.8	96	69	151	5	4.0	190
 3056	985	3.7	96	176	211	4	4.0	190
 3057	986	5.5	84	229	294	5	5.7	200
 3058	985	7.5	73	242	369	6	6.0	200
 3059	985	8.8	61	214	416	6	6.0	200
 3060	984	9.8	57	231	437	6	7.0	200
 3061	984	10.8	53	230	437	6	8.0	200
 3062	984	9.9	53	213	415	6	8.0	200
 3063	984	10.0	54	120	350	7	8.0	190
 3064	984	10.2	54	45	238	8	8.0	180
 3065	984	10.0	55	29	175	8	8.0	200
 3066	984	8.9	66	26	131	8	8.0	190
 3067	984	9.4	65	6	42	8	7.0	190
 3068	984	9.1	61	0	0	8	6.0	190
 3069	984	8.6	63	0	0	8	5.0	180
 3070	984	7.5	69	0	0	8	5.0	170
 3071	984	8.4	63	0	0	8	6.0	170
 3072	983	8.4	61	0	0	8	8.0	160
 3073	982	8.0	63	0	0	8	6.0	160
 3074	982	8.2	63	0	0	8	7.0	160
 3075	981	7.6	67	0	0	8	6.0	160
 3076	980	7.2	76	0	0	8	7.0	150
 3077	979	6.8	81	0	0	8	7.0	150
 3078	979	6.4	87	0	21	8	7.0	150
 3079	979	6.5	91	0	65	8	7.0	160
 3080	979	7.1	91	0	110	8	6.0	180
 3081	979	8.5	91	138	318	7	6.0	190
 3082	979	9.7	83	243	371	6	7.0	220
 3083	979	8.6	86	215	418	6	5.0	200
 3084	980	11.3	66	232	439	6	9.0	220
 3085	981	7.2	86	154	414	7	5.0	210
 3086	981	9.6	83	142	393	7	6.0	210
 3087	981	9.8	84	120	351	7	4.0	200
 3088	982	11.0	67	91	292	7	5.0	220
 3089	983	8.4	84	58	218	7	3.0	290
 3090	984	7.9	79	27	132	8	5.0	230
 3091	985	8.5	85	6	43	8	4.0	210
 3092	985	7.4	90	0	0	8	3.0	190
 3093	986	7.7	92	0	0	8	5.0	200
 3094	987	7.4	91	0	0	8	1.0	260
 3095	987	7.0	93	0	0	8	2.0	140
 3096	987	6.0	95	0	0	8	3.0	180
 3097	988	7.1	93	0	0	8	5.0	200
 3098	988	7.0	88	0	0	8	5.0	200
 3099	988	6.6	89	0	0	8	4.0	200
 3100	989	6.7	91	0	0	8	5.0	200
 3101	989	7.3	90	0	0	8	5.0	200
 3102	989	7.4	88	10	56	8	5.0	210
 3103	990	7.9	87	29	138	8	5.0	200
 3104	990	8.5	85	30	181	8	6.0	200
 3105	992	9.1	82	93	297	7	7.2	210
 3106	991	10.7	74	183	379	6	7.0	220
 3107	991	12.1	68	144	395	7	7.0	210
 3108	991	13.0	62	155	416	7	8.0	220
 3109	991	13.2	59	232	439	6	9.0	230
 3110	991	14.9	59	214	418	6	9.0	230
 3111	991	15.1	50	181	376	7	9.0	230
 3112	991	15.5	53	91	294	7	8.0	220
 3113	991	14.5	61	117	243	6	6.0	200
 3114	991	15.0	54	55	154	7	7.0	200
 3115	991	14.0	64	6	45	7	6.0	180
 3116	991	13.2	65	0	0	7	7.0	190
 3117	991	12.6	68	0	0	7	6.0	170
 3118	991	12.6	68	0	0	7	7.0	170
 3119	991	12.6	69	0	0	7	7.0	170
 3120	991	11.9	77	0	0	7	7.0	170
 3121	992	11.9	78	0	0	7	7.0	180
 3122	991	11.0	89	0	0	7	4.0	170
 3123	991	11.3	85	0	0	7	6.0	170
 3124	991	11.7	81	0	0	8	7.0	170
 3125	991	11.7	83	0	0	8	6.0	180
 3126	992	11.8	84	4	40	8	5.0	180
 3127	991	12.4	82	15	111	8	6.0	170
 3128	992	13.1	79	0	112	8	7.0	180
 3129	992	13.7	78	0	154	8	6.0	180
 3130	992	14.7	75	0	188	8	7.0	180
 3131	992	14.2	81	0	212	8	6.0	170
 3132	992	15.9	75	78	348	8	6.0	170
 3133	992	16.7	70	78	348	8	7.0	180
 3134	993	12.5	92	0	212	8	3.0	180
 3135	993	13.8	91	0	187	8	3.0	220
 3136	993	12.6	92	0	152	8	4.0	190
 3137	992	14.0	87	29	179	8	5.0	190
 3138	992	14.2	72	14	108	8	5.0	190
 3139	993	13.9	73	0	21	8	5.0	190
 3140	993	13.5	75	0	0	8	5.0	190
 3141	993	12.3	85	0	0	8	3.0	200
 3142	994	12.0	84	0	0	8	3.0	190
 3143	994	11.4	85	0	0	8	3.0	190
 3144	995	11.6	82	0	0	8	4.0	200
 3145	996	11.8	81	0	0	8	5.0	190
 3146	996	11.6	82	0	0	8	5.0	200
 3147	997	11.4	81	0	0	8	5.0	220
 3148	997	11.0	82	0	0	7	5.0	210
 3149	998	10.2	85	0	0	7	5.0	200
 3150	998	10.3	83	7	53	7	6.0	210
 3151	999	10.5	81	30	142	7	5.0	200
 3152	1000	11.4	76	30	183	8	6.0	210
 3153	1000	11.7	73	94	300	7	6.0	210
 3154	1001	13.4	67	123	358	7	7.0	220
 3155	1001	13.8	62	145	398	7	8.0	230
 3156	1002	15.3	56	156	419	7	7.0	210
 3157	1002	15.3	53	156	418	7	7.0	230
 3158	1002	16.2	54	144	397	7	7.0	220
 3159	1002	16.8	49	183	379	7	6.0	240
 3160	1002	17.1	47	139	320	7	6.0	230
 3161	1002	17.0	46	89	243	7	5.0	230
 3162	1002	17.5	45	42	153	7	5.0	230
 3163	1002	17.1	44	10	55	7	4.0	230
 3164	1002	15.6	51	0	0	7	2.0	200
 3165	1003	14.4	57	0	0	7	1.0	200
 3166	1003	13.3	62	0	0	6	1.0	230
 3167	1003	12.1	67	0	0	6	2.0	140
 3168	1003	11.3	74	0	0	6	2.0	150
 3169	1004	11.2	71	0	0	6	0.0	250
 3170	1004	9.2	80	0	0	6	0.0	110
 3171	1004	8.4	84	0	0	5	3.0	140
 3172	1004	8.3	83	0	0	5	2.0	160
 3173	1004	8.4	80	0	0	5	3.0	170
 3174	1004	9.5	76	27	60	5	2.0	170
 3175	1004	11.0	75	105	138	4	3.0	170
 3176	1004	13.3	73	184	218	5	2.0	150
 3177	1005	15.3	66	236	301	5	3.0	180
 3178	1004	17.0	55	309	347	5	3.0	170
 3179	1004	18.5	52	145	399	7	2.0	180
 3180	1004	19.3	51	156	420	7	4.0	190
 3181	1003	19.4	54	234	444	6	2.0	140
 3182	1003	19.2	54	72	331	8	3.0	170
 3183	1004	16.6	57	61	295	8	5.0	230
 3184	1003	17.8	55	46	244	8	1.0	350
 3185	1003	17.0	63	30	181	8	7.0	230
 3186	1002	15.1	82	29	139	8	3.0	70
 3187	1002	15.3	81	14	60	8	3.0	70
 3188	1001	14.7	80	0	0	8	2.0	70
 3189	1001	14.2	82	0	0	8	4.0	100
 3190	1001	14.0	80	0	0	8	3.0	100
 3191	1001	14.0	78	0	0	8	3.0	100
 3192	1001	13.6	78	0	0	8	5.0	90
 3193	1000	13.3	79	0	0	8	4.0	110
 3194	1000	13.6	77	0	0	8	3.0	110
 3195	999	14.3	75	0	0	8	4.0	110
 3196	998	14.7	73	0	0	8	4.0	100
 3197	998	15.1	73	0	0	8	2.0	100
 3198	999	12.8	93	0	25	8	1.0	270
 3199	998	13.4	96	15	115	8	1.0	80
 3200	999	14.6	96	31	186	8	1.0	120
 3201	999	15.8	88	47	248	8	4.0	190
 3202	999	16.7	80	62	298	8	5.0	220
 3203	1000	17.2	78	73	333	8	6.0	240
 3204	1000	17.4	74	78	351	8	5.0	240
 3205	1000	18.1	74	78	351	8	5.0	240
 3206	1000	17.3	75	72	332	8	5.0	260
 3207	1001	15.8	81	0	189	8	5.0	280
 3208	1002	13.5	85	0	154	8	5.0	300
 3209	1003	12.0	91	0	112	8	5.0	300
 3210	1003	11.3	94	0	67	8	4.0	300
 3211	1003	11.5	92	0	23	8	3.0	320
 3212	1004	11.5	90	0	0	8	2.0	350
 3213	1004	11.4	89	0	0	8	1.0	10
 3214	1005	11.2	89	0	0	8	2.0	10
 3215	1005	11.1	90	0	0	8	2.0	350
 3216	1005	10.5	90	0	0	8	2.0	360
 3217	1005	9.7	92	0	0	8	1.0	40
 3218	1005	8.9	93	0	0	8	1.0	30
 3219	1005	8.8	93	0	0	8	2.0	50
 3220	1004	8.4	95	0	0	8	3.0	50
 3221	1004	8.3	96	0	0	8	5.0	50
 3222	1005	8.4	97	4	45	8	5.0	60
 3223	1005	9.0	93	15	117	8	3.0	60
 3224	1004	10.4	87	31	187	8	5.0	40
 3225	1005	12.2	80	190	325	6	5.0	70
 3226	1004	13.4	74	373	303	4	5.0	60
 3227	1004	14.7	68	291	416	6	5.0	60
 3228	1003	15.7	64	470	334	4	6.0	50
 3229	1003	16.7	61	157	422	7	6.0	60
 3230	1003	16.6	60	72	333	8	3.0	70
 3231	1002	16.1	64	0	189	8	5.0	50
 3232	1001	15.7	74	94	301	7	5.0	50
 3233	1001	17.6	63	61	227	7	5.0	50
 3234	1000	18.7	58	30	143	7	5.0	70
 3235	1000	18.6	60	4	42	8	5.0	50
 3236	1000	18.2	60	0	0	8	6.0	60
 3237	1000	17.2	67	0	0	7	5.0	60
 3238	1000	16.4	73	0	0	7	6.0	60
 3239	999	15.6	77	0	0	7	4.0	50
 3240	999	15.0	80	0	0	6	3.0	50
 3241	999	14.4	82	0	0	6	4.0	70
 3242	999	13.4	85	0	0	5	1.0	40
 3243	998	13.0	89	0	0	5	2.0	60
 3244	998	12.6	90	0	0	5	2.0	80
 3245	998	12.3	91	0	0	4	3.0	60
 3246	998	11.9	94	21	71	4	2.0	70
 3247	998	13.7	89	109	142	4	2.0	50
 3248	998	16.4	80	188	222	4	2.0	90
 3249	998	18.1	77	239	305	5	2.0	50
 3250	998	20.0	72	374	304	4	2.0	40
 3251	997	21.1	70	365	381	5	3.0	30
 3252	997	22.3	65	393	396	5	3.0	60
 3253	997	23.2	64	78	353	8	4.0	60
 3254	996	24.4	64	73	334	8	3.0	50
 3255	996	25.0	61	62	298	8	3.0	60
 3256	995	25.7	63	47	248	8	4.0	70
 3257	995	26.1	61	31	185	8	3.0	40
 3258	994	24.5	63	15	115	8	6.0	70
 3259	994	23.8	64	4	43	8	3.0	50
 3260	994	22.8	68	0	0	8	4.0	60
 3261	995	21.9	75	0	0	8	4.0	250
 3262	995	19.0	66	0	0	8	2.0	240
 3263	996	17.4	74	0	0	8	3.0	170
 3264	996	17.9	75	0	0	8	5.0	170
 3265	995	16.1	87	0	0	8	3.0	110
 3266	995	16.7	83	0	0	8	0.0	120
 3267	995	16.4	85	0	0	8	3.0	220
 3268	994	15.2	91	0	0	8	2.0	190
 3269	995	14.6	92	0	0	8	2.0	150
 3270	995	14.7	95	4	47	8	2.0	60
 3271	995	15.1	94	16	119	8	1.0	100
 3272	995	16.6	91	63	234	7	2.0	160
 3273	996	19.4	81	96	306	7	2.0	180
 3274	995	21.4	73	125	364	7	2.0	200
 3275	995	22.9	62	73	336	8	3.0	230
 3276	995	24.5	58	236	449	6	3.0	210
 3277	995	25.7	49	157	424	7	2.0	230
 3278	995	26.4	47	145	403	7	0.0	200
 3279	994	27.3	43	185	386	6	1.0	190
 3280	994	28.0	36	189	325	6	0.0	0
 3281	994	27.8	37	154	242	6	1.0	200
 3282	993	27.6	35	45	162	7	1.0	260
 3283	993	25.3	48	20	68	7	2.0	30
 3284	994	23.7	54	0	0	7	2.0	130
 3285	994	22.1	58	0	0	6	1.0	240
 3286	993	21.3	57	0	0	6	1.0	360
