Bremerhaven DWD normal
 53,533        8,583         7             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 578	1004	4.8	76	0	0	7	10.0	290
 579	1006	4.2	79	0	0	7	7.0	270
 580	1007	3.6	87	0	0	7	9.0	290
 581	1008	4.2	80	0	0	7	10.0	300
 582	1010	4.4	78	0	0	7	10.0	310
 583	1010	3.0	85	0	0	7	7.0	270
 584	1012	2.8	87	0	0	7	7.0	270
 585	1013	2.7	82	5	10	7	6.0	270
 586	1014	3.4	77	32	72	7	6.0	270
 587	1015	3.6	78	39	119	7	6.0	250
 588	1015	4.8	75	52	145	7	7.0	260
 589	1016	5.1	75	36	136	7	7.0	260
 590	1016	5.5	72	29	117	7	9.0	260
 591	1016	5.4	70	17	77	8	8.0	250
 592	1015	4.9	73	6	24	7	7.0	250
 593	1015	4.6	75	0	0	7	5.0	240
 594	1015	3.4	77	0	0	7	4.0	220
 595	1014	3.0	79	0	0	7	3.0	190
 596	1013	3.2	78	0	0	7	4.0	180
 597	1011	3.6	82	0	0	7	5.0	180
 598	1009	3.4	86	0	0	7	6.0	190
 599	1007	2.9	92	0	0	7	6.0	170
 600	1005	3.7	92	0	0	7	7.0	180
 601	1003	4.1	95	0	0	7	8.0	190
 602	1001	5.5	96	0	0	7	8.0	190
 603	1000	6.8	94	0	0	7	10.0	210
 604	998	7.9	93	0	0	7	12.0	210
 605	997	8.9	92	0	0	7	13.0	220
 606	997	9.3	91	0	0	7	14.0	230
 607	997	9.0	90	0	0	7	14.0	250
 608	999	9.2	86	0	0	7	11.0	260
 609	1001	8.9	85	1	8	6	13.0	260
 610	1002	8.7	87	20	73	6	11.0	250
 611	1003	9.1	82	54	124	6	11.0	240
 612	1003	9.2	81	18	109	8	12.0	240
 613	1002	9.6	80	18	111	8	12.0	240
 614	1001	9.6	82	0	58	8	12.0	230
 615	999	9.7	83	0	38	8	13.0	220
 616	998	9.2	85	0	11	8	12.0	220
 617	997	9.0	87	0	0	8	12.0	220
 618	996	9.0	88	0	0	8	14.0	210
 619	993	9.2	89	0	0	8	15.0	210
 620	992	9.0	92	0	0	8	15.0	230
 621	994	9.6	88	0	0	8	12.0	260
 622	994	9.8	85	0	0	8	11.0	250
 623	994	9.9	84	0	0	8	12.0	240
 624	993	9.5	88	0	0	8	11.0	240
 625	993	9.5	89	0	0	8	11.0	240
 626	992	9.4	88	0	0	8	10.0	250
 627	992	8.9	88	0	0	8	9.0	250
 628	991	9.0	89	0	0	8	9.0	250
 629	991	9.0	86	0	0	8	9.0	260
 630	991	8.6	84	0	0	8	9.0	260
 631	991	8.7	83	0	0	8	10.0	260
 632	992	8.4	79	0	0	8	12.0	270
 633	994	8.0	81	1	9	8	11.0	270
 634	995	7.9	81	7	54	8	11.0	270
 635	997	7.9	84	14	90	8	10.0	280
 636	999	7.9	84	18	111	8	10.0	280
 637	1000	8.0	85	19	113	8	9.0	290
 638	1002	8.0	85	15	98	8	8.0	280
 639	1003	8.6	80	18	82	7	8.0	280
 640	1004	8.2	82	2	21	8	6.0	290
 641	1005	7.5	87	0	0	8	6.0	260
 642	1006	6.5	89	0	0	8	4.0	250
 643	1006	7.3	88	0	0	8	5.0	250
 644	1006	6.6	89	0	0	8	3.7	210
 645	1007	6.6	90	0	0	8	3.7	200
 646	1007	6.6	92	0	0	8	3.9	210
 647	1008	5.5	91	0	0	8	3.9	190
 648	1009	4.1	88	0	0	8	3.9	200
 649	1011	2.2	91	0	0	8	3.4	240
 650	1012	0.6	92	0	0	8	3.1	240
 651	1013	-0.9	95	0	0	8	2.4	240
 652	1013	-1.0	96	0	0	8	2.6	220
 653	1013	-1.2	96	0	0	8	2.2	190
 654	1012	-1.4	100	0	0	8	3.0	190
 655	1012	-1.5	96	0	0	8	2.0	160
 656	1012	-1.6	96	0	0	8	2.0	190
 657	1012	-1.4	96	0	6	8	1.0	160
 658	1013	-1.3	96	0	33	8	2.0	190
 659	1013	-0.9	94	0	56	8	2.0	180
 660	1013	-0.7	94	0	69	8	2.0	180
 661	1013	-0.2	92	0	71	8	2.0	180
 662	1013	0.0	91	0	61	8	2.0	130
 663	1014	0.0	92	0	40	8	2.0	130
 664	1014	-0.2	92	0	13	8	2.0	130
 665	1015	-0.5	95	0	0	8	1.0	130
 666	1015	-0.6	94	0	0	8	1.0	120
 667	1016	-0.3	94	0	0	8	2.0	80
 668	1017	-0.5	94	0	0	8	3.0	90
 669	1017	-0.7	94	0	0	8	3.0	80
 670	1018	-1.1	96	0	0	8	2.0	110
 671	1018	-1.3	100	0	0	8	2.0	120
 672	1019	-1.4	100	0	0	8	1.0	140
 673	1019	-1.4	95	0	0	8	2.0	130
 674	1019	-1.5	94	0	0	8	1.0	180
 675	1020	-1.4	93	0	0	8	0.0	99
 676	1020	-1.2	94	0	0	8	1.0	210
 677	1020	-1.7	93	0	0	8	1.0	180
 678	1021	-1.4	95	0	0	8	2.0	270
 679	1021	-1.7	95	0	0	8	2.0	280
 680	1022	-1.8	96	0	0	8	2.0	250
 681	1021	-2.0	96	0	7	8	4.0	220
 682	1022	-2.2	99	0	34	8	5.0	230
 683	1023	-2.7	99	0	57	8	3.0	220
 684	1023	-2.7	99	0	71	8	3.0	200
 685	1023	-1.8	96	20	117	8	3.0	200
 686	1023	-1.0	94	16	102	8	3.0	210
 687	1023	-0.7	93	10	69	8	4.0	210
 688	1023	-0.4	92	0	14	8	4.0	210
 689	1023	-0.2	91	0	0	8	5.0	220
 690	1023	-0.2	92	0	0	8	5.0	210
 691	1023	-0.2	94	0	0	8	6.0	220
 692	1023	-0.1	98	0	0	8	5.0	210
 693	1023	0.1	99	0	0	8	5.0	210
 694	1023	0.2	99	0	0	8	5.0	210
 695	1023	0.6	100	0	0	8	5.0	220
 696	1023	0.8	99	0	0	8	4.0	210
 697	1023	1.0	99	0	0	8	4.0	210
 698	1023	1.2	100	0	0	8	6.0	210
 699	1023	1.4	100	0	0	8	5.0	210
 700	1022	2.0	100	0	0	8	3.0	220
 701	1022	2.5	100	0	0	8	4.0	260
 702	1022	3.3	100	0	0	8	4.0	270
 703	1023	3.5	100	0	0	8	3.0	270
 704	1023	3.7	99	0	0	8	2.0	290
 705	1023	4.2	99	1	12	8	5.0	280
 706	1023	4.7	99	8	59	8	7.0	280
 707	1023	5.1	98	15	96	8	8.0	300
 708	1023	5.6	100	0	72	8	7.0	310
 709	1023	5.9	98	20	119	8	10.0	300
 710	1023	5.9	97	0	64	8	8.0	300
 711	1023	5.1	93	0	43	8	6.0	310
 712	1023	5.3	95	0	15	8	8.0	300
 713	1023	5.1	95	0	0	8	8.0	300
 714	1023	5.3	95	0	0	8	7.0	290
 715	1023	5.4	95	0	0	8	7.0	290
 716	1023	5.3	95	0	0	8	7.0	290
 717	1023	5.6	95	0	0	8	9.0	290
 718	1022	5.7	95	0	0	8	9.0	290
 719	1022	5.8	90	0	0	8	9.0	290
 720	1022	5.6	91	0	0	8	9.0	290
 721	1021	5.0	92	0	0	8	8.0	280
 722	1021	5.1	93	0	0	8	7.0	280
 723	1021	5.4	97	0	0	8	8.0	290
 724	1020	5.6	97	0	0	8	9.0	290
 725	1020	5.9	95	0	0	8	10.0	290
 726	1019	6.3	93	0	0	8	10.0	280
 727	1019	6.5	90	0	0	8	10.0	290
 728	1018	6.0	97	0	0	8	11.0	280
 729	1018	6.1	97	0	8	8	12.0	280
 730	1017	6.4	97	0	36	8	13.0	290
 731	1017	6.8	96	0	60	8	14.0	290
 732	1016	6.6	96	0	73	8	14.0	300
 733	1016	6.6	97	0	75	8	14.0	300
 734	1015	5.2	97	0	65	8	9.0	320
 735	1015	5.0	93	0	44	8	9.0	310
 736	1015	4.8	95	10	39	7	8.0	310
 737	1015	4.8	91	0	0	7	8.0	320
 738	1015	4.8	88	0	0	7	9.0	310
 739	1015	4.9	86	0	0	7	9.0	320
 740	1015	4.7	87	0	0	7	9.0	330
 741	1015	4.9	85	0	0	7	10.0	320
 742	1015	4.7	87	0	0	7	9.0	310
 743	1015	4.4	88	0	0	7	9.0	310
 744	1014	4.4	89	0	0	7	10.0	310
 745	1015	4.4	86	0	0	4	8.0	330
 746	1015	4.3	89	0	0	4	8.0	320
 747	1015	4.5	83	0	0	4	10.0	330
 748	1015	4.4	80	0	0	4	8.0	350
 749	1016	4.2	81	0	0	4	7.0	340
 750	1017	4.1	82	0	0	4	7.0	350
 751	1018	3.9	82	0	0	4	6.0	340
 752	1018	3.9	86	0	0	4	7.0	340
 753	1019	4.2	83	11	21	4	7.0	340
 754	1020	4.3	84	58	75	4	5.0	340
 755	1021	4.7	82	93	123	5	5.0	340
 756	1021	4.8	83	101	156	6	6.0	320
 757	1021	4.8	84	104	160	6	8.0	320
 758	1022	4.7	86	104	131	5	8.0	320
 759	1022	4.4	87	75	88	5	6.0	320
 760	1022	4.6	87	24	38	4	7.0	310
 761	1022	4.3	86	0	0	4	8.0	320
 762	1022	4.3	88	0	0	5	8.0	320
 763	1023	4.3	88	0	0	5	6.0	330
 764	1023	4.3	89	0	0	5	5.0	320
 765	1023	4.4	90	0	0	5	6.0	310
 766	1023	4.3	90	0	0	5	7.0	300
 767	1023	4.2	90	0	0	6	7.0	300
 768	1023	4.3	89	0	0	6	7.0	320
 769	1023	4.7	89	0	0	6	9.0	310
 770	1023	4.8	90	0	0	6	8.0	310
 771	1023	4.8	91	0	0	7	9.0	320
 772	1022	4.8	96	0	0	7	10.0	310
 773	1022	4.5	100	0	0	7	7.0	330
 774	1022	5.0	98	0	0	7	10.0	310
 775	1022	4.5	100	0	0	7	6.0	320
 776	1022	4.6	100	0	0	8	6.0	320
 777	1022	4.5	100	0	10	8	6.0	310
 778	1022	4.7	100	0	39	8	6.0	310
 779	1022	5.0	97	0	62	8	7.0	300
 780	1022	5.6	94	0	76	8	10.0	310
 781	1022	5.7	93	0	78	8	9.0	310
 782	1022	5.6	92	0	68	8	9.0	320
 783	1022	5.6	92	11	78	8	10.0	310
 784	1022	5.7	91	4	32	8	11.0	300
 785	1022	5.5	92	0	0	8	11.0	300
 786	1022	5.4	93	0	0	8	10.0	310
 787	1023	5.4	95	0	0	8	9.0	310
 788	1023	5.4	95	0	0	8	9.0	310
 789	1023	5.3	95	0	0	8	7.0	310
 790	1024	5.4	94	0	0	8	7.0	310
 791	1024	5.4	95	0	0	8	8.0	300
 792	1024	5.2	95	0	0	8	8.0	320
 793	1024	5.0	94	0	0	8	6.0	320
 794	1024	4.9	94	0	0	8	5.0	330
 795	1025	4.9	95	0	0	8	5.0	330
 796	1025	5.2	94	0	0	8	4.0	340
 797	1025	5.0	93	0	0	8	3.0	350
 798	1026	5.1	87	0	0	8	4.0	350
 799	1027	4.7	93	0	0	8	4.0	330
 800	1028	4.3	96	0	0	8	3.0	350
 801	1028	3.3	98	0	11	8	3.0	350
 802	1029	2.2	99	0	40	8	3.0	320
 803	1029	2.1	99	0	64	8	2.0	310
 804	1030	1.9	99	0	77	8	1.0	350
 805	1030	1.9	99	0	79	8	1.0	320
 806	1030	2.7	99	0	69	8	2.0	290
 807	1030	3.4	99	0	48	8	1.0	320
 808	1030	3.9	99	4	34	8	1.0	310
 809	1031	4.2	98	0	0	8	0.0	99
 810	1031	4.7	97	0	0	8	1.0	190
 811	1031	4.8	96	0	0	8	1.0	200
 812	1031	4.6	100	0	0	8	2.0	220
 813	1031	5.2	98	0	0	8	3.0	250
 814	1031	5.2	98	0	0	8	3.0	260
 815	1031	5.2	98	0	0	8	3.0	260
 816	1031	5.3	99	0	0	8	4.0	270
 817	1031	5.3	99	0	0	8	3.0	270
 818	1031	5.5	100	0	0	8	3.0	250
 819	1031	6.0	95	0	0	8	1.0	160
 820	1031	5.6	95	0	0	8	2.0	220
 821	1031	5.6	95	0	0	8	2.0	210
 822	1031	5.6	94	0	0	8	1.0	210
 823	1031	5.2	95	0	0	8	2.0	230
 824	1031	5.7	93	0	0	8	1.0	180
 825	1031	5.5	100	0	12	8	2.0	190
 826	1031	5.5	100	0	41	8	3.0	190
 827	1031	5.9	100	0	65	8	4.0	200
 828	1031	6.5	94	22	127	8	4.0	200
 829	1031	6.4	93	22	130	8	4.0	220
 830	1030	6.5	89	19	115	8	4.0	220
 831	1030	6.3	88	12	82	8	4.0	220
 832	1029	6.6	87	4	36	8	4.0	210
 833	1029	6.7	84	0	0	8	2.0	190
 834	1029	6.6	86	0	0	8	3.0	200
 835	1029	6.2	89	0	0	8	2.0	180
 836	1029	5.9	89	0	0	8	1.0	180
 837	1029	5.6	89	0	0	8	2.0	180
 838	1029	5.5	89	0	0	8	2.0	170
 839	1028	5.8	87	0	0	8	3.0	170
 840	1028	5.6	89	0	0	8	2.0	180
 841	1028	5.4	91	0	0	8	2.0	170
 842	1027	5.3	91	0	0	8	3.0	170
 843	1027	5.2	89	0	0	8	2.0	180
 844	1027	5.1	89	0	0	7	3.0	180
 845	1026	4.2	90	0	0	7	3.0	180
 846	1026	3.6	90	0	0	7	3.0	170
 847	1026	3.0	84	0	0	7	3.0	160
 848	1026	2.2	78	0	0	7	4.0	160
 849	1026	1.6	82	5	27	7	3.0	140
 850	1026	2.3	77	19	89	7	3.0	150
 851	1025	3.6	69	52	147	7	4.0	150
 852	1025	4.6	59	88	175	6	5.0	150
 853	1024	5.1	58	91	179	6	6.0	140
 854	1023	5.6	58	96	153	6	6.0	130
 855	1023	6.2	50	49	119	7	6.0	140
 856	1022	5.3	51	18	55	7	6.0	140
 857	1022	4.3	56	0	0	7	3.0	140
 858	1022	3.5	62	0	0	7	3.0	140
 859	1022	2.7	65	0	0	7	3.0	130
 860	1023	2.2	64	0	0	7	5.0	130
 861	1023	1.4	69	0	0	7	4.0	130
 862	1023	0.9	72	0	0	7	4.0	130
 863	1024	0.4	74	0	0	7	4.0	130
 864	1024	0.0	75	0	0	7	4.0	140
 865	1024	-0.3	76	0	0	7	4.0	140
 866	1025	-0.6	77	0	0	7	4.0	130
 867	1025	-0.9	78	0	0	7	5.0	130
 868	1025	-1.0	78	0	0	7	5.0	130
 869	1025	-1.1	77	0	0	7	5.0	130
 870	1026	-1.4	76	0	0	8	4.0	130
 871	1026	-1.8	78	0	0	8	5.0	130
 872	1027	-2.3	81	0	0	8	4.0	130
 873	1027	-2.3	80	5	29	8	4.0	120
 874	1027	-1.7	76	10	73	8	4.0	130
 875	1028	-0.9	71	53	150	7	4.0	120
 876	1028	0.7	67	68	177	7	3.0	110
 877	1028	0.3	66	70	180	7	4.0	130
 878	1028	1.0	64	79	163	6	3.0	110
 879	1028	1.5	62	50	122	6	4.0	100
 880	1028	1.8	60	19	58	7	4.0	110
 881	1028	1.5	62	0	0	7	3.0	100
 882	1028	0.8	67	0	0	7	3.0	90
 883	1028	0.3	69	0	0	7	3.0	100
 884	1028	-0.2	72	0	0	7	2.8	110
 885	1029	-0.7	75	0	0	7	2.6	120
 886	1029	-1.1	76	0	0	7	2.4	120
 887	1024	-1.1	78	0	0	7	2.5	120
 888	1018	-0.9	79	0	0	7	3.2	110
 889	1010	-0.5	93	0	0	7	3.7	210
 890	1004	-0.3	94	0	0	7	4.2	210
 891	999	-0.2	94	0	0	7	4.4	190
 892	999	-0.4	95	0	0	7	4.3	190
 893	999	-0.3	94	0	0	7	4.0	190
 894	999	-0.6	95	0	0	7	4.0	190
 895	999	-0.9	96	0	0	7	4.0	190
 896	999	-2.0	100	0	0	7	4.0	190
 897	999	-2.1	100	11	37	7	3.0	190
 898	999	-2.1	100	21	94	7	3.0	190
 899	999	-1.0	100	54	153	7	3.0	210
 900	999	1.1	90	115	171	5	3.0	190
 901	999	1.8	81	95	184	6	4.0	180
 902	999	2.6	79	121	144	5	4.0	200
 903	999	3.1	73	91	101	4	3.0	180
 904	999	3.3	72	35	53	5	3.0	180
 905	999	3.0	75	0	0	5	2.0	180
 906	999	2.6	74	0	0	5	3.0	170
 907	999	1.9	77	0	0	5	3.0	150
 908	1000	1.6	76	0	0	5	2.0	150
 909	1000	1.5	75	0	0	5	2.0	150
 910	999	1.3	76	0	0	5	3.0	150
 911	999	0.5	83	0	0	6	3.0	140
 912	999	0.2	82	0	0	6	2.0	140
 913	999	0.3	85	0	0	6	2.0	140
 914	999	0.3	86	0	0	6	3.0	150
 915	999	-0.5	90	0	0	6	3.0	150
 916	999	-1.2	93	0	0	6	2.0	140
 917	999	-1.1	93	0	0	6	2.0	140
 918	999	-1.7	94	0	0	6	2.0	130
 919	998	-2.1	96	0	0	6	2.0	120
 920	998	-2.1	96	0	0	6	3.0	120
 921	998	-1.8	96	12	40	7	3.0	110
 922	997	-1.6	95	32	107	7	3.0	110
 923	997	-0.2	90	56	156	7	3.0	110
 924	996	0.8	83	71	182	7	4.0	110
 925	995	0.2	84	24	139	8	4.0	110
 926	994	0.1	87	21	124	8	4.0	110
 927	994	0.0	84	13	91	8	6.0	100
 928	993	0.1	83	0	26	8	5.0	110
 929	993	0.5	83	0	0	8	6.0	90
 930	993	0.6	83	0	0	8	5.0	110
 931	993	0.0	92	0	0	8	4.0	100
 932	993	-0.4	100	0	0	8	5.0	90
 933	993	-0.6	100	0	0	8	5.0	80
 934	993	-0.5	100	0	0	8	6.0	80
 935	993	-0.5	100	0	0	8	6.0	80
 936	993	-0.5	100	0	0	8	6.0	80
 937	993	-0.4	100	0	0	8	5.0	80
 938	994	-0.3	100	0	0	8	5.0	80
 939	994	-0.3	100	0	0	8	5.0	80
 940	995	-0.2	100	0	0	8	5.0	80
 941	995	-0.2	100	0	0	8	5.0	70
 942	996	-0.2	100	0	0	8	5.0	80
 943	997	-0.2	100	0	0	8	5.0	70
 944	998	-0.1	100	0	0	8	5.0	80
 945	999	-0.3	100	0	17	8	5.0	70
 946	1000	-0.2	100	0	48	8	5.0	70
 947	1001	-0.1	100	0	72	8	5.0	70
 948	1002	0.0	96	0	86	8	4.0	70
 949	1003	0.3	96	0	88	8	5.0	60
 950	1004	0.7	94	0	78	8	4.0	70
 951	1004	0.9	90	0	57	8	5.0	60
 952	1005	1.1	86	0	27	8	3.0	70
 953	1007	1.1	85	0	1	8	2.0	70
 954	1007	0.9	84	0	0	8	4.0	70
 955	1008	0.9	87	0	0	8	3.0	70
 956	1008	0.7	87	0	0	8	3.0	70
 957	1008	0.6	88	0	0	8	3.0	80
 958	1008	0.5	88	0	0	8	4.0	80
 959	1008	0.3	88	0	0	8	4.0	80
 960	1009	0.1	86	0	0	8	5.0	80
 961	1009	0.0	83	0	0	8	6.0	80
 962	1009	-0.3	85	0	0	8	4.0	90
 963	1009	-0.5	81	0	0	8	5.0	90
 964	1008	-0.7	80	0	0	8	5.0	80
 965	1008	-0.9	79	0	0	8	6.0	90
 966	1008	-1.0	77	0	0	8	7.0	80
 967	1008	-1.3	78	0	0	8	6.0	90
 968	1009	-1.7	78	0	0	8	6.0	90
 969	1008	-1.7	77	3	31	8	7.0	90
 970	1009	-1.8	76	11	81	8	7.0	90
 971	1009	-1.8	77	19	120	8	6.0	90
 972	1009	-1.7	76	0	87	8	6.0	90
 973	1009	-1.6	79	0	89	8	5.0	90
 974	1009	-1.6	79	22	129	8	7.0	90
 975	1009	-1.2	78	14	96	8	5.0	90
 976	1009	-1.2	75	6	48	8	8.0	90
 977	1009	-1.2	76	0	2	8	6.0	100
 978	1010	-1.2	76	0	0	8	6.0	100
 979	1010	-1.3	76	0	0	8	5.0	100
 980	1010	-1.4	76	0	0	8	6.0	100
 981	1009	-1.7	78	0	0	8	6.0	110
 982	1009	-1.9	79	0	0	8	6.0	100
 983	1009	-2.2	81	0	0	8	6.0	110
 984	1008	-2.5	84	0	0	8	7.0	110
 985	1007	-2.8	88	0	0	8	6.0	110
 986	1007	-2.8	90	0	0	8	6.0	110
 987	1006	-2.7	89	0	0	8	7.0	110
 988	1005	-2.5	89	0	0	8	6.0	120
 989	1004	-2.4	90	0	0	8	6.0	110
 990	1003	-1.9	92	0	0	8	5.0	110
 991	1002	-1.7	94	0	0	8	6.0	110
 992	1001	-1.6	94	0	0	8	6.0	110
 993	1000	-1.3	94	0	19	8	6.0	110
 994	999	-0.8	95	0	50	8	7.0	120
 995	998	-0.6	95	0	75	8	7.0	100
 996	997	-0.3	94	0	89	8	7.0	110
 997	996	0.2	91	0	91	8	7.0	100
 998	996	0.6	90	0	81	8	6.0	100
 999	995	0.5	94	0	60	8	6.0	100
 1000	995	0.7	94	0	30	8	6.0	100
 1001	995	0.9	96	0	2	8	5.0	110
 1002	995	1.1	95	0	0	8	5.0	100
 1003	995	1.2	96	0	0	8	4.0	100
 1004	995	1.3	96	0	0	8	4.0	110
 1005	995	1.4	100	0	0	8	4.0	110
 1006	995	1.6	100	0	0	8	4.0	120
 1007	995	1.8	100	0	0	8	4.0	120
 1008	995	2.4	100	0	0	8	2.0	140
 1009	995	3.5	100	0	0	8	4.0	190
 1010	996	4.1	100	0	0	8	4.0	200
 1011	995	4.1	100	0	0	8	3.0	180
 1012	995	4.1	100	0	0	8	4.0	200
 1013	995	4.5	100	0	0	8	5.0	200
 1014	995	4.5	100	0	0	8	3.0	190
 1015	994	5.0	100	0	0	8	2.0	160
 1016	993	4.6	100	0	0	8	3.0	140
 1017	993	4.6	100	4	35	8	3.0	130
 1018	992	5.0	100	12	86	8	4.0	130
 1019	991	5.6	95	0	76	8	4.0	140
 1020	990	5.8	94	0	90	8	4.0	140
 1021	990	6.0	94	0	92	8	4.0	130
 1022	989	6.0	95	0	82	8	4.0	130
 1023	988	6.1	95	0	61	8	4.0	130
 1024	988	6.3	95	0	31	8	4.0	130
 1025	988	6.4	100	0	2	8	3.0	140
 1026	987	6.6	96	0	0	8	2.0	150
 1027	988	6.1	100	0	0	8	2.0	150
 1028	987	6.0	100	0	0	8	2.0	140
 1029	987	6.5	94	0	0	8	3.0	160
 1030	987	6.0	95	0	0	8	1.0	150
 1031	987	6.4	95	0	0	8	2.0	140
 1032	988	6.1	96	0	0	8	2.0	130
 1033	988	6.0	96	0	0	8	3.0	130
 1034	988	5.8	95	0	0	8	3.0	140
 1035	988	5.7	96	0	0	8	2.0	140
 1036	988	5.7	96	0	0	8	1.0	110
 1037	989	5.1	100	0	0	8	2.0	60
 1038	990	5.2	100	0	0	8	0.0	10
 1039	991	5.1	100	0	0	8	2.0	330
 1040	992	5.0	100	0	0	8	3.0	320
 1041	993	4.5	100	0	22	8	3.0	310
 1042	995	4.6	100	0	53	8	4.0	310
 1043	996	4.5	100	0	78	8	3.0	290
 1044	997	4.7	100	0	92	8	3.0	300
 1045	998	5.6	100	0	94	8	2.0	300
 1046	999	5.5	100	0	84	8	3.0	320
 1047	1000	5.7	100	0	63	8	6.0	300
 1048	1001	5.6	100	0	33	8	6.0	310
 1049	1002	5.7	100	0	3	8	5.0	300
 1050	1003	5.3	100	0	0	8	3.0	330
 1051	1004	5.4	100	0	0	8	1.0	300
 1052	1005	6.1	100	0	0	8	4.0	270
 1053	1005	5.8	100	0	0	8	4.0	260
 1054	1005	6.0	100	0	0	8	5.0	250
 1055	1006	6.1	97	0	0	8	4.0	250
 1056	1007	6.2	96	0	0	8	5.0	250
 1057	1007	5.9	95	0	0	8	4.0	230
 1058	1007	5.9	97	0	0	8	5.0	220
 1059	1007	5.8	100	0	0	8	4.0	220
 1060	1006	5.7	100	0	0	8	3.0	210
 1061	1006	5.4	96	0	0	8	3.0	200
 1062	1006	4.7	96	0	0	8	3.0	180
 1063	1005	4.9	94	0	0	8	3.0	160
 1064	1005	4.2	96	0	0	8	2.0	150
 1065	1005	4.3	95	4	39	8	3.0	140
 1066	1005	4.7	93	13	91	8	3.0	140
 1067	1005	5.6	90	0	79	8	2.0	140
 1068	1004	6.4	86	27	150	8	3.0	140
 1069	1004	7.2	82	27	154	8	3.0	130
 1070	1003	7.5	80	24	138	8	4.0	130
 1071	1003	7.0	85	16	105	8	3.0	140
 1072	1002	6.9	88	0	34	8	2.0	110
 1073	1002	6.5	92	0	3	8	2.0	120
 1074	1002	6.0	93	0	0	8	2.0	120
 1075	1002	6.0	92	0	0	8	3.0	100
 1076	1003	5.7	94	0	0	8	3.0	80
 1077	1003	5.3	93	0	0	8	2.0	70
 1078	1003	5.4	95	0	0	8	2.0	50
 1079	1004	5.3	93	0	0	8	1.0	30
 1080	1005	5.3	91	0	0	8	3.0	10
 1081	1006	5.1	95	0	0	8	3.0	360
 1082	1008	5.2	95	0	0	8	3.0	350
 1083	1009	5.0	95	0	0	8	3.0	350
 1084	1010	4.9	95	0	0	8	2.0	350
 1085	1012	4.8	95	0	0	8	2.0	350
 1086	1013	4.7	95	0	0	8	4.0	320
 1087	1014	4.8	97	0	0	8	4.0	320
 1088	1016	4.8	100	0	0	8	4.0	320
 1089	1017	4.8	95	5	41	8	4.0	310
 1090	1018	5.0	93	14	93	8	1.0	340
 1091	1019	4.7	96	22	131	8	3.0	320
 1092	1020	5.5	93	163	173	5	2.0	300
 1093	1021	5.4	94	84	207	7	2.0	310
 1094	1021	5.8	88	121	180	6	1.0	330
 1095	1021	7.4	75	99	133	5	1.0	60
 1096	1022	7.4	76	45	80	6	0.0	300
 1097	1022	6.8	79	4	10	6	2.0	80
 1098	1023	6.5	83	0	0	6	2.0	100
 1099	1023	5.3	89	0	0	6	2.0	120
 1100	1024	4.5	91	0	0	6	3.0	130
 1101	1024	4.2	91	0	0	6	3.0	130
 1102	1024	3.9	91	0	0	6	2.0	140
 1103	1025	3.4	92	0	0	6	3.0	130
 1104	1025	3.2	92	0	0	7	3.0	140
 1105	1025	2.7	94	0	0	7	4.0	130
 1106	1024	2.5	94	0	0	7	5.0	130
 1107	1024	2.6	90	0	0	7	4.0	140
 1108	1024	2.1	92	0	0	7	5.0	130
 1109	1024	1.9	92	0	0	7	5.0	130
 1110	1024	1.7	92	0	0	7	5.0	130
 1111	1024	1.8	92	0	0	7	5.0	130
 1112	1024	1.7	92	0	0	7	6.0	130
 1113	1023	2.2	90	25	63	7	6.0	120
 1114	1024	2.7	89	28	119	7	6.0	130
 1115	1023	3.5	85	45	165	7	7.0	130
 1116	1023	4.6	81	56	191	7	7.0	130
 1117	1022	5.9	75	57	194	7	6.0	130
 1118	1021	6.5	72	49	176	7	7.0	120
 1119	1021	6.9	68	34	137	7	7.0	130
 1120	1021	7.3	68	16	78	8	5.0	130
 1121	1021	6.4	72	2	11	8	7.0	120
 1122	1020	5.5	75	0	0	8	8.0	120
 1123	1020	4.4	80	0	0	8	8.0	120
 1124	1021	4.0	81	0	0	8	7.0	130
 1125	1020	4.0	82	0	0	8	8.0	130
 1126	1020	4.0	82	0	0	8	7.0	130
 1127	1020	3.8	84	0	0	8	8.0	130
 1128	1019	3.6	85	0	0	8	7.0	130
 1129	1019	3.7	85	0	0	8	7.0	130
 1130	1019	3.9	84	0	0	8	7.0	130
 1131	1018	4.0	82	0	0	7	7.0	130
 1132	1017	3.8	82	0	0	7	8.0	130
 1133	1017	3.7	82	0	0	7	6.0	130
 1134	1017	3.4	83	0	0	7	5.0	120
 1135	1017	3.3	83	0	0	7	6.0	120
 1136	1017	3.0	84	0	0	7	5.0	130
 1137	1017	3.0	85	5	46	7	5.0	130
 1138	1016	3.6	82	29	122	7	8.0	130
 1139	1016	4.7	77	46	168	7	7.0	130
 1140	1016	6.0	71	57	194	7	6.0	140
 1141	1015	6.9	67	58	197	7	7.0	140
 1142	1014	7.8	63	50	179	7	6.0	150
 1143	1014	8.3	62	35	140	7	5.0	150
 1144	1014	8.2	63	16	81	8	5.0	150
 1145	1013	7.9	65	2	13	8	6.0	150
 1146	1013	7.2	69	0	0	8	4.0	140
 1147	1013	6.7	72	0	0	8	3.0	140
 1148	1013	6.2	75	0	0	8	3.2	140
 1149	1013	5.8	78	0	0	8	2.8	140
 1150	1013	5.3	79	0	0	8	2.5	140
 1151	1012	4.6	81	0	0	8	2.5	150
