Garmisch-Partenkirchen DWD normal
 47,483        11,067        719           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2259	925	1.5	79	0	0	8	0.0	0
 2260	924	1.5	81	0	0	8	0.0	99
 2261	924	1.7	80	0	0	8	0.0	0
 2262	923	2.1	79	0	0	8	0.0	0
 2263	923	1.9	83	0	34	8	0.0	0
 2264	922	1.8	84	0	83	8	0.0	0
 2265	921	2.9	86	0	129	8	1.0	50
 2266	920	3.8	81	0	166	8	2.0	40
 2267	920	4.6	76	0	191	8	2.0	80
 2268	920	4.3	79	0	203	8	2.0	60
 2269	920	4.1	81	0	200	8	2.0	50
 2270	920	3.7	83	0	183	8	4.0	60
 2271	920	2.0	85	0	153	8	4.0	60
 2272	920	1.5	82	0	112	8	4.0	40
 2273	922	1.1	84	0	64	8	3.0	50
 2274	923	0.7	86	0	16	8	2.0	70
 2275	924	0.4	88	0	0	8	1.0	30
 2276	925	0.4	89	0	0	8	2.0	50
 2277	927	0.3	90	0	0	8	1.0	80
 2278	927	0.1	90	0	0	8	2.0	90
 2279	928	0.0	90	0	0	8	1.0	90
 2280	928	-0.3	90	0	0	8	2.0	100
 2281	929	-0.3	90	0	0	8	1.0	100
 2282	929	-0.5	90	0	0	8	1.0	80
 2283	929	-0.8	90	0	0	8	2.0	100
 2284	929	-0.9	89	0	0	8	2.0	100
 2285	929	-1.1	88	0	0	8	2.0	100
 2286	929	-1.0	87	0	0	8	1.0	90
 2287	930	-0.9	87	7	60	8	2.0	100
 2288	930	-0.2	85	0	85	8	1.0	60
 2289	930	0.0	81	39	208	8	2.0	60
 2290	931	0.4	79	219	332	6	2.0	60
 2291	931	0.9	73	395	286	4	2.0	50
 2292	931	1.2	74	356	350	5	2.0	80
 2293	931	2.8	69	279	383	6	2.0	60
 2294	931	2.8	64	248	357	6	3.0	50
 2295	930	3.4	61	294	251	5	3.0	40
 2296	931	3.1	60	194	206	5	3.0	30
 2297	931	3.0	60	61	154	7	3.0	60
 2298	931	3.1	57	14	45	7	2.0	60
 2299	931	1.4	71	0	0	7	1.0	30
 2300	932	0.3	79	0	0	6	0.0	0
 2301	932	0.2	83	0	0	6	1.0	200
 2302	932	-0.1	82	0	0	6	1.0	220
 2303	932	-0.3	81	0	0	6	1.0	280
 2304	931	-1.4	84	0	0	5	1.0	230
 2305	931	-2.1	83	0	0	5	0.0	270
 2306	931	-3.2	83	0	0	5	0.0	200
 2307	931	-3.2	85	0	0	4	0.0	0
 2308	931	-3.7	85	0	0	4	0.0	0
 2309	931	-4.2	85	0	0	4	0.0	99
 2310	932	-4.5	85	1	0	4	0.0	0
 2311	932	-3.3	86	57	75	3	1.0	190
 2312	932	-0.7	79	179	130	3	0.0	99
 2313	932	2.1	60	279	192	4	1.0	170
 2314	932	4.3	53	388	215	3	1.0	170
 2315	932	5.9	50	465	227	3	2.0	60
 2316	932	6.7	45	502	231	3	3.0	40
 2317	932	7.7	47	492	230	3	3.0	60
 2318	931	8.4	47	438	223	3	4.0	50
 2319	931	9.0	46	346	207	4	4.0	60
 2320	931	9.0	45	229	178	4	3.0	50
 2321	930	8.9	47	124	112	4	2.0	40
 2322	931	7.9	48	24	40	6	2.0	30
 2323	931	5.3	62	0	0	5	0.0	330
 2324	932	2.9	71	0	0	5	0.0	220
 2325	932	1.3	77	0	0	5	1.0	230
 2326	932	0.0	82	0	0	5	1.0	210
 2327	932	-0.9	84	0	0	5	1.0	180
 2328	932	-1.2	85	0	0	5	0.0	99
 2329	931	-1.6	86	0	0	4	0.0	220
 2330	931	-2.0	86	0	0	4	0.0	99
 2331	931	-2.1	87	0	0	4	1.0	240
 2332	931	-2.4	87	0	0	4	0.0	99
 2333	931	-2.5	87	0	0	4	1.0	210
 2334	931	-2.9	86	1	1	4	1.0	220
 2335	931	-1.6	86	52	84	3	0.0	190
 2336	931	1.9	71	183	131	3	1.0	170
 2337	931	6.4	48	323	153	2	1.0	150
 2338	930	10.5	35	448	160	0	1.0	150
 2339	930	13.0	29	536	161	0	2.0	90
 2340	929	13.7	32	506	232	3	3.0	50
 2341	929	15.1	30	496	231	3	3.0	40
 2342	928	15.8	29	442	224	3	3.0	50
 2343	928	16.1	27	349	208	4	3.0	40
 2344	927	16.1	27	265	147	3	3.0	40
 2345	927	15.5	29	127	113	4	2.0	40
 2346	928	14.4	30	25	42	6	3.0	40
 2347	928	10.2	46	0	0	6	0.0	320
 2348	929	7.0	60	0	0	6	0.0	0
 2349	930	5.4	65	0	0	6	1.0	210
 2350	930	4.3	69	0	0	6	1.0	260
 2351	930	3.8	72	0	0	6	1.0	210
 2352	930	2.9	74	0	0	7	1.0	210
 2353	930	2.3	78	0	0	7	0.0	0
 2354	929	2.5	77	0	0	7	2.0	220
 2355	929	2.5	76	0	0	7	0.0	250
 2356	929	2.7	77	0	0	7	0.0	250
 2357	929	2.6	76	0	0	7	0.0	99
 2358	929	2.3	79	0	1	8	0.0	210
 2359	929	3.2	77	0	40	8	0.0	250
 2360	930	4.5	72	0	89	8	1.0	250
 2361	930	6.9	61	0	135	8	0.0	99
 2362	930	8.9	61	0	172	8	2.0	60
 2363	930	9.5	59	0	197	8	2.0	50
 2364	930	10.2	57	0	208	8	3.0	50
 2365	929	11.2	53	0	205	8	4.0	50
 2366	928	11.7	54	0	188	8	5.0	50
 2367	928	10.7	59	0	157	8	5.0	60
 2368	928	9.5	63	0	116	8	5.0	50
 2369	928	8.0	69	0	68	8	4.0	40
 2370	929	6.9	77	0	20	8	4.0	60
 2371	928	6.2	80	0	0	8	3.0	60
 2372	928	5.4	88	0	0	8	3.0	100
 2373	928	5.0	90	0	0	8	2.0	70
 2374	928	4.8	91	0	0	8	1.0	80
 2375	928	4.7	91	0	0	8	2.0	100
 2376	927	4.6	92	0	0	8	2.0	70
 2377	927	4.4	92	0	0	8	1.0	60
 2378	925	4.3	92	0	0	8	0.0	0
 2379	925	4.1	92	0	0	8	0.0	0
 2380	925	4.5	91	0	0	8	1.0	120
 2381	924	4.5	90	0	0	8	1.0	50
 2382	924	4.5	89	0	1	8	0.0	20
 2383	923	4.7	88	0	41	8	0.0	140
 2384	923	5.1	81	0	91	8	0.0	190
 2385	923	5.3	81	0	136	8	2.0	70
 2386	923	5.7	82	0	173	8	1.0	70
 2387	924	5.5	82	0	198	8	2.0	40
 2388	924	6.1	80	0	209	8	2.0	30
 2389	924	6.2	83	0	206	8	2.0	40
 2390	924	6.2	84	0	189	8	1.0	50
 2391	924	5.9	86	0	158	8	2.0	40
 2392	923	5.4	87	0	118	8	2.0	50
 2393	923	4.5	87	0	70	8	3.0	60
 2394	923	3.3	89	0	21	8	3.0	60
 2395	924	2.2	89	0	0	8	2.0	60
 2396	926	1.0	87	0	0	8	2.0	20
 2397	927	0.3	89	0	0	8	0.0	0
 2398	928	0.4	90	0	0	8	0.0	80
 2399	929	0.6	89	0	0	8	2.0	90
 2400	929	0.2	90	0	0	8	1.0	120
 2401	929	0.1	90	0	0	8	1.0	100
 2402	929	0.1	90	0	0	8	1.0	110
 2403	930	-0.1	91	0	0	8	1.0	100
 2404	930	-0.2	91	0	0	8	1.0	100
 2405	930	-0.2	91	0	0	8	1.0	90
 2406	930	-0.2	92	0	2	8	1.0	100
 2407	931	-0.2	91	0	43	8	1.0	100
 2408	931	-0.2	91	0	93	8	0.0	90
 2409	931	0.1	90	0	138	8	0.0	120
 2410	932	0.4	88	0	175	8	1.0	100
 2411	932	0.9	85	0	199	8	1.0	80
 2412	933	1.0	83	0	211	8	1.0	70
 2413	932	0.8	83	0	207	8	2.0	90
 2414	933	0.8	83	0	190	8	2.0	80
 2415	933	0.7	85	0	160	8	2.0	80
 2416	933	0.6	84	0	119	8	2.0	90
 2417	934	0.5	86	0	71	8	2.0	100
 2418	934	0.3	84	0	22	8	2.0	90
 2419	934	0.3	86	0	0	8	0.0	99
 2420	935	0.2	88	0	0	8	0.0	0
 2421	935	-0.1	89	0	0	8	0.0	0
 2422	935	-0.2	90	0	0	8	0.0	99
 2423	934	-1.9	89	0	0	8	0.0	190
 2424	934	-4.1	88	0	0	8	1.0	200
 2425	933	-3.7	88	0	0	8	1.0	210
 2426	933	-5.3	87	0	0	8	0.0	0
 2427	932	-5.4	86	0	0	8	0.0	0
 2428	932	-5.0	86	0	0	8	0.0	0
 2429	932	-4.0	88	0	0	8	0.0	210
 2430	931	-3.8	87	0	3	8	1.0	200
 2431	931	-3.1	87	0	44	8	0.0	280
 2432	931	-1.7	86	0	94	8	0.0	0
 2433	931	-0.4	84	0	139	8	0.0	0
 2434	931	1.6	67	0	176	8	0.0	0
 2435	931	2.2	68	0	201	8	0.0	220
 2436	931	2.6	71	0	212	8	1.0	190
 2437	930	4.3	60	0	209	8	0.0	90
 2438	930	3.7	66	0	191	8	1.0	210
 2439	930	3.6	70	0	161	8	1.0	90
 2440	930	4.2	69	0	120	8	1.0	30
 2441	930	3.7	70	0	72	8	1.0	190
 2442	931	2.8	78	0	23	8	0.0	99
 2443	931	1.9	85	0	0	8	0.0	220
 2444	932	1.6	88	0	0	8	1.0	330
 2445	932	1.5	89	0	0	8	0.0	99
 2446	932	1.0	90	0	0	8	0.0	190
 2447	932	0.9	91	0	0	8	0.0	250
 2448	933	0.7	92	0	0	8	0.0	190
 2449	933	0.6	92	0	0	8	1.0	190
 2450	932	0.7	92	0	0	8	1.0	190
 2451	933	0.7	92	0	0	8	0.0	0
 2452	933	0.6	92	0	0	8	0.0	0
 2453	932	0.5	92	0	0	8	0.0	0
 2454	933	0.6	93	0	3	8	0.0	0
 2455	933	0.9	93	0	46	8	0.0	210
 2456	933	2.6	94	26	156	8	0.0	50
 2457	933	3.1	81	43	224	8	0.0	200
 2458	933	4.5	71	0	177	8	1.0	130
 2459	933	6.3	57	0	202	8	2.0	100
 2460	932	8.1	47	0	213	8	2.0	270
 2461	932	8.1	46	0	210	8	2.0	260
 2462	931	7.8	46	0	192	8	2.0	230
 2463	931	7.9	48	0	162	8	1.0	180
 2464	931	7.3	55	0	121	8	1.0	190
 2465	932	5.7	68	0	73	8	2.0	280
 2466	932	4.0	81	0	24	8	2.0	190
 2467	932	3.7	84	0	0	8	1.0	200
 2468	933	3.7	87	0	0	8	0.0	99
 2469	933	3.3	90	0	0	8	0.0	130
 2470	933	3.3	90	0	0	8	0.0	120
 2471	933	3.3	91	0	0	8	0.0	350
 2472	932	3.4	92	0	0	8	1.0	350
 2473	932	3.4	92	0	0	8	0.0	320
 2474	932	3.4	93	0	0	8	0.0	99
 2475	932	3.3	93	0	0	8	0.0	0
 2476	932	2.9	93	0	0	8	0.0	99
 2477	931	3.0	94	0	0	8	0.0	0
 2478	932	3.4	94	0	4	8	0.0	0
 2479	932	3.5	94	0	47	8	0.0	0
 2480	932	4.8	96	26	158	8	0.0	0
 2481	932	8.0	84	44	226	8	0.0	80
 2482	932	10.6	64	59	279	8	1.0	90
 2483	932	12.6	57	70	315	8	2.0	30
 2484	931	14.1	49	75	330	8	3.0	40
 2485	931	15.1	45	74	326	8	3.0	30
 2486	930	15.6	44	132	361	7	3.0	40
 2487	930	15.2	46	210	326	6	3.0	50
 2488	930	15.0	43	142	259	6	4.0	50
 2489	931	14.5	46	90	166	6	3.0	40
 2490	931	13.8	46	21	64	7	2.0	40
 2491	932	11.4	55	0	0	7	2.0	40
 2492	933	8.0	67	0	0	7	0.0	330
 2493	934	5.8	78	0	0	7	0.0	240
 2494	934	4.6	83	0	0	7	0.0	310
 2495	934	3.5	85	0	0	7	1.0	220
 2496	934	3.3	86	0	0	7	1.0	230
 2497	934	3.9	87	0	0	7	0.0	220
 2498	934	3.6	84	0	0	8	1.0	210
 2499	934	2.7	86	0	0	8	1.0	200
 2500	933	1.6	87	0	0	8	0.0	99
 2501	933	1.0	89	0	0	8	1.0	240
 2502	933	0.8	90	2	13	8	0.0	210
 2503	933	2.2	91	10	82	8	1.0	220
 2504	932	5.4	85	0	99	8	0.0	220
 2505	932	10.3	58	0	144	8	1.0	50
 2506	931	12.9	47	0	180	8	1.0	180
 2507	930	14.8	39	0	205	8	1.0	210
 2508	930	17.8	30	0	215	8	1.0	60
 2509	929	18.1	33	0	212	8	3.0	60
 2510	929	17.0	40	0	194	8	2.0	100
 2511	928	16.6	42	0	164	8	2.0	80
 2512	928	15.7	46	0	123	8	1.0	170
 2513	929	13.9	53	0	75	8	0.0	320
 2514	930	13.0	57	0	26	8	1.0	200
 2515	929	11.2	64	0	0	8	0.0	230
 2516	930	9.9	71	0	0	8	0.0	260
 2517	930	9.1	82	0	0	8	0.0	230
 2518	930	8.6	81	0	0	8	0.0	0
 2519	930	8.1	82	0	0	8	0.0	0
 2520	931	7.8	85	0	0	8	1.0	200
 2521	931	7.2	90	0	0	8	1.0	200
 2522	930	7.3	92	0	0	8	0.0	280
 2523	930	7.3	93	0	0	8	1.0	40
 2524	930	7.0	94	0	0	8	1.0	260
 2525	930	7.0	94	0	0	8	0.0	99
 2526	930	6.7	94	0	6	8	0.0	220
 2527	930	6.9	95	0	50	8	1.0	240
 2528	931	7.9	95	27	162	8	1.0	190
 2529	930	10.2	87	135	300	7	1.0	60
 2530	930	14.1	55	121	341	7	1.0	60
 2531	929	15.7	32	72	318	8	3.0	260
 2532	929	16.8	31	153	399	7	4.0	260
 2533	931	12.9	47	75	329	8	5.0	240
 2534	931	12.9	48	0	196	8	3.0	250
 2535	930	14.2	37	54	259	8	3.0	270
 2536	931	11.7	58	36	199	8	3.0	250
 2537	931	12.5	48	37	156	8	2.0	270
 2538	931	10.8	57	5	46	8	2.0	190
 2539	932	8.8	73	0	0	8	2.0	210
 2540	932	8.4	73	0	0	8	0.0	140
 2541	933	7.5	82	0	0	8	2.0	210
 2542	933	7.2	85	0	0	8	0.0	280
 2543	934	6.9	88	0	0	8	0.0	0
 2544	934	6.7	90	0	0	8	0.0	0
 2545	933	6.2	91	0	0	8	0.0	0
 2546	933	6.0	92	0	0	8	0.0	230
 2547	933	5.4	92	0	0	8	0.0	180
 2548	932	5.3	92	0	0	8	0.0	190
 2549	932	5.4	93	0	0	8	0.0	240
 2550	932	5.0	93	1	12	8	0.0	190
 2551	932	5.7	93	11	87	8	1.0	160
 2552	932	6.9	84	28	165	8	1.0	180
 2553	931	9.6	71	46	232	8	1.0	180
 2554	931	11.8	54	122	343	7	1.0	100
 2555	930	14.0	50	72	320	8	2.0	50
 2556	930	15.1	48	154	401	7	4.0	60
 2557	929	15.2	43	75	331	8	3.0	60
 2558	929	15.2	43	67	305	8	4.0	50
 2559	928	15.0	58	54	261	8	2.0	30
 2560	928	14.0	49	37	200	8	2.0	40
 2561	928	14.0	47	19	127	8	1.0	50
 2562	928	13.2	53	5	47	8	1.0	270
 2563	929	10.9	58	0	0	8	2.0	250
 2564	930	9.8	64	0	0	8	0.0	0
 2565	931	8.7	69	0	0	8	1.0	250
 2566	931	8.2	74	0	0	8	0.0	0
 2567	931	7.4	78	0	0	8	0.0	0
 2568	931	7.3	80	0	0	8	0.0	180
 2569	931	7.1	82	0	0	8	1.0	230
 2570	931	6.6	89	0	0	8	1.0	200
 2571	931	6.8	91	0	0	8	0.0	0
 2572	931	6.0	91	0	0	8	1.0	190
 2573	931	5.9	92	0	0	8	0.0	260
 2574	931	5.9	92	1	13	8	0.0	0
 2575	932	6.0	93	11	89	8	0.0	240
 2576	932	6.9	92	28	167	8	0.0	0
 2577	932	8.2	84	46	234	8	0.0	150
 2578	932	10.3	65	62	287	8	1.0	260
 2579	931	12.9	51	73	322	8	1.0	70
 2580	931	12.0	56	78	337	8	3.0	50
 2581	931	12.9	45	76	332	8	4.0	60
 2582	931	12.5	47	68	307	8	2.0	50
 2583	931	12.3	53	54	262	8	2.0	50
 2584	931	12.3	52	37	202	8	2.0	50
 2585	931	11.6	52	19	129	8	1.0	20
 2586	931	9.5	70	5	49	8	1.0	260
 2587	931	9.0	75	0	0	8	0.0	0
 2588	932	8.0	80	0	0	8	0.6	220
 2589	932	7.3	81	0	0	8	0.5	250
 2590	932	6.7	83	0	0	8	0.5	0
 2591	932	5.6	85	0	0	8	0.4	0
 2592	933	4.2	86	0	0	8	0.4	240
 2593	933	2.7	90	0	0	8	0.6	0
 2594	933	1.3	92	0	0	8	0.6	230
 2595	933	0.1	92	0	0	8	0.5	210
 2596	933	-0.3	94	0	0	8	0.5	0
 2597	933	-0.2	94	0	0	8	0.4	0
 2598	933	-0.8	94	1	15	8	1.0	190
 2599	933	-0.5	94	12	91	8	0.0	0
 2600	933	0.6	93	57	208	7	1.0	220
 2601	932	3.2	81	47	236	8	1.0	60
 2602	932	4.1	65	62	289	8	2.0	40
 2603	933	4.8	61	0	210	8	3.0	250
 2604	933	2.8	85	78	339	8	1.0	170
 2605	932	5.4	69	76	334	8	2.0	60
 2606	932	6.5	58	68	308	8	4.0	50
 2607	932	6.2	62	110	319	7	4.0	60
 2608	931	6.9	56	151	268	6	2.0	70
 2609	931	8.8	41	79	182	7	2.0	20
 2610	932	6.3	58	21	76	7	3.0	40
 2611	933	5.0	61	0	0	7	3.0	260
 2612	933	2.6	81	0	0	7	1.0	190
 2613	934	1.3	87	0	0	7	0.0	0
 2614	934	1.0	89	0	0	7	1.0	260
 2615	934	0.8	88	0	0	7	1.0	250
 2616	935	1.1	90	0	0	7	0.0	0
 2617	935	0.9	90	0	0	7	0.0	0
 2618	934	-0.5	92	0	0	7	1.0	240
 2619	934	-1.1	92	0	0	6	1.0	170
 2620	934	-1.7	93	0	0	6	1.0	210
 2621	934	-2.4	93	0	0	6	1.0	270
 2622	934	-3.0	93	9	25	6	0.0	0
 2623	934	-1.9	94	61	132	6	1.0	220
 2624	933	0.6	81	59	211	7	1.0	230
 2625	933	3.7	66	189	307	6	1.0	90
 2626	932	7.3	52	189	371	7	2.0	110
 2627	931	10.0	32	147	389	7	2.0	250
 2628	931	10.9	30	393	373	5	2.0	240
 2629	930	11.8	27	308	409	6	2.0	260
 2630	930	11.9	32	206	393	7	3.0	50
 2631	929	12.0	34	55	265	8	3.0	50
 2632	929	11.6	37	38	205	8	2.0	60
 2633	928	11.5	39	20	132	8	2.0	40
 2634	929	10.9	43	6	52	8	2.0	30
 2635	929	10.2	48	0	0	8	1.0	70
 2636	929	8.6	59	0	0	8	0.0	0
 2637	929	7.6	64	0	0	8	1.0	270
 2638	928	7.0	68	0	0	8	1.0	220
 2639	928	6.7	70	0	0	8	1.0	200
 2640	927	6.2	74	0	0	8	1.0	330
 2641	927	5.9	76	0	0	8	0.0	0
 2642	927	5.8	77	0	0	8	1.0	240
 2643	927	5.8	78	0	0	8	1.0	230
 2644	927	5.6	82	0	0	8	0.0	0
 2645	926	5.4	84	0	0	8	1.0	250
 2646	926	5.2	87	2	19	8	0.0	0
 2647	926	5.6	89	13	96	8	1.0	250
 2648	926	7.2	82	0	107	8	1.0	210
 2649	927	8.6	76	0	152	8	0.0	0
 2650	927	9.7	68	0	188	8	1.0	230
 2651	927	10.9	69	0	212	8	1.0	330
 2652	926	11.6	63	0	222	8	1.0	190
 2653	926	14.0	57	77	337	8	2.0	90
 2654	925	13.9	53	0	201	8	2.0	20
 2655	926	11.3	74	0	170	8	2.0	70
 2656	926	10.2	89	0	129	8	2.0	60
 2657	926	9.6	92	0	81	8	1.0	80
 2658	927	9.1	92	0	32	8	2.0	70
 2659	927	8.5	87	0	0	8	0.0	0
 2660	927	8.0	91	0	0	8	1.0	280
 2661	928	7.7	92	0	0	8	0.0	0
 2662	928	7.1	93	0	0	8	1.0	230
 2663	929	7.2	93	0	0	8	1.0	290
 2664	929	6.8	93	0	0	8	1.0	320
 2665	929	6.6	94	0	0	8	1.0	230
 2666	929	6.2	94	0	0	8	1.0	250
 2667	929	5.8	94	0	0	8	1.0	360
 2668	930	5.4	94	0	0	8	1.0	240
 2669	930	5.3	95	0	0	8	1.0	240
 2670	930	5.2	95	2	21	8	0.0	0
 2671	931	5.5	95	13	98	8	1.0	260
 2672	932	6.1	95	0	108	8	0.0	0
 2673	932	6.6	95	0	153	8	0.0	0
 2674	932	8.1	86	64	294	8	0.0	0
 2675	932	9.7	79	75	329	8	1.0	50
 2676	933	10.1	73	0	224	8	1.0	20
 2677	933	12.3	64	78	338	8	2.0	70
 2678	932	12.1	59	70	313	8	2.0	80
 2679	932	12.2	57	0	171	8	2.0	110
 2680	932	11.0	69	39	208	8	1.0	20
 2681	932	12.0	56	42	168	7	2.0	40
 2682	931	12.6	55	18	80	7	3.0	50
 2683	932	10.9	64	0	0	7	2.0	360
 2684	932	7.8	78	0	0	7	1.0	300
 2685	934	6.9	89	0	0	7	1.0	230
 2686	934	6.7	92	0	0	7	1.0	240
 2687	934	6.0	93	0	0	7	1.0	250
 2688	934	5.8	93	0	0	7	1.0	210
 2689	933	5.5	93	0	0	7	0.0	0
 2690	933	4.8	93	0	0	7	1.0	240
 2691	933	3.6	92	0	0	7	0.0	0
 2692	933	3.5	94	0	0	7	1.0	270
 2693	933	4.0	94	0	0	7	1.0	230
 2694	933	3.8	94	6	33	7	1.0	230
 2695	933	4.1	95	54	144	6	1.0	220
 2696	932	6.3	90	123	238	6	1.0	220
 2697	931	8.8	73	196	313	6	1.0	110
 2698	931	11.6	60	387	287	4	1.0	150
 2699	930	14.6	51	452	306	4	1.0	120
 2700	930	14.2	48	481	315	4	3.0	70
 2701	929	15.9	37	470	312	4	2.0	60
 2702	929	17.7	33	351	351	5	2.0	60
 2703	928	18.1	32	227	341	6	4.0	50
 2704	928	15.8	44	118	276	7	3.0	50
 2705	928	15.9	44	63	187	7	3.0	40
 2706	928	14.4	47	13	73	8	4.0	70
 2707	929	12.1	58	0	0	8	1.0	130
 2708	930	10.3	68	0	0	8	0.0	0
 2709	930	9.1	75	0	0	8	1.0	220
 2710	930	7.5	78	0	0	8	1.0	230
 2711	930	7.5	81	0	0	8	0.0	0
 2712	930	7.2	83	0	0	8	0.0	0
 2713	930	6.6	89	0	0	8	1.0	190
 2714	930	6.8	91	0	0	8	0.0	0
 2715	930	6.5	93	0	0	8	1.0	230
 2716	931	6.5	93	0	0	8	1.0	230
 2717	930	6.5	93	0	0	8	1.0	230
 2718	931	6.4	93	0	14	8	0.0	0
 2719	931	6.5	93	0	61	8	0.0	0
 2720	932	6.7	93	0	111	8	1.0	210
 2721	932	7.2	90	0	156	8	1.0	220
 2722	932	7.6	90	0	191	8	1.0	230
 2723	932	7.7	89	0	215	8	2.0	250
 2724	932	8.2	88	0	226	8	1.0	230
 2725	932	8.9	81	0	222	8	0.0	0
 2726	932	9.4	79	0	204	8	1.0	200
 2727	932	10.1	77	0	173	8	1.0	10
 2728	932	9.8	72	0	133	8	0.0	0
 2729	932	9.4	79	0	85	8	1.0	220
 2730	932	9.1	77	0	35	8	2.0	230
 2731	933	8.8	78	0	0	8	1.0	210
 2732	933	8.5	80	0	0	8	0.0	0
 2733	934	8.0	84	0	0	8	1.0	230
 2734	934	7.5	90	0	0	8	0.0	0
 2735	934	7.2	91	0	0	8	0.0	220
 2736	934	7.1	91	0	0	8	0.0	0
 2737	934	6.9	91	0	0	8	1.0	230
 2738	934	6.7	93	0	0	8	1.0	240
 2739	934	6.7	93	0	0	8	1.0	130
 2740	933	6.6	93	0	0	8	1.0	100
 2741	933	6.4	92	0	0	8	0.0	0
 2742	933	6.5	93	2	26	8	0.0	0
 2743	934	6.6	92	14	104	8	0.0	0
 2744	934	7.2	90	32	181	8	1.0	220
 2745	933	8.4	82	50	247	8	1.0	150
 2746	933	10.5	74	66	299	8	2.0	120
 2747	933	11.6	66	76	333	8	2.0	60
 2748	932	12.3	63	81	348	8	3.0	60
 2749	931	13.7	62	159	409	7	2.0	100
 2750	931	15.4	52	284	390	6	1.0	80
 2751	930	16.5	48	288	316	5	3.0	60
 2752	929	16.8	50	201	261	6	4.0	50
 2753	929	16.7	47	109	187	6	3.0	50
 2754	929	15.6	50	34	90	7	3.0	50
 2755	929	13.9	56	0	1	7	1.0	40
 2756	930	10.8	71	0	0	6	1.0	330
 2757	931	9.0	79	0	0	6	1.0	220
 2758	931	8.0	82	0	0	6	0.0	0
 2759	930	6.5	86	0	0	6	1.0	250
 2760	930	5.6	89	0	0	6	0.0	0
 2761	930	4.7	90	0	0	6	1.0	250
 2762	930	4.3	92	0	0	5	1.0	230
 2763	930	4.7	93	0	0	5	0.0	0
 2764	929	5.3	93	0	0	5	1.0	230
 2765	929	4.5	92	0	0	5	0.0	0
 2766	929	3.8	92	18	40	5	1.0	250
 2767	929	4.8	93	103	126	5	0.0	0
 2768	929	8.5	81	226	180	4	1.0	90
 2769	929	13.3	58	303	257	4	1.0	110
 2770	929	16.3	44	330	340	5	2.0	100
 2771	929	15.3	52	230	422	6	3.0	60
 2772	929	15.2	56	245	439	6	3.0	70
 2773	928	16.9	45	159	411	7	4.0	60
 2774	928	18.1	33	215	403	6	4.0	60
 2775	928	18.5	38	116	331	7	5.0	50
 2776	928	16.9	40	122	282	7	2.0	40
 2777	928	18.0	37	67	193	7	2.0	40
 2778	928	17.1	46	21	89	7	4.0	60
 2779	929	15.9	49	0	1	7	2.0	60
 2780	929	13.3	69	0	0	7	1.0	340
 2781	930	11.2	74	0	0	8	1.0	340
 2782	930	8.2	80	0	0	8	1.0	240
 2783	930	6.6	85	0	0	8	1.0	230
 2784	930	6.6	87	0	0	8	1.0	250
 2785	930	6.0	88	0	0	8	1.0	210
 2786	929	5.3	90	0	0	8	0.0	0
 2787	930	4.7	91	0	0	8	1.0	240
 2788	929	4.9	91	0	0	8	1.0	230
 2789	929	5.0	91	0	0	8	1.0	250
 2790	930	5.5	91	3	30	8	0.0	0
 2791	930	6.0	91	15	109	8	0.0	0
 2792	930	7.9	82	33	185	8	1.0	110
 2793	930	9.8	73	51	251	8	1.0	50
 2794	930	11.7	67	67	302	8	1.0	50
 2795	930	12.9	64	77	337	8	2.0	80
 2796	930	14.6	54	82	351	8	2.0	80
 2797	930	15.7	55	80	346	8	4.0	60
 2798	929	16.0	52	0	207	8	4.0	50
 2799	930	15.7	49	0	176	8	2.0	280
 2800	930	11.7	74	41	216	8	3.0	100
 2801	931	11.4	75	23	143	8	2.0	90
 2802	931	11.1	81	7	64	8	2.0	110
 2803	931	10.4	81	0	1	8	2.0	100
 2804	932	10.3	81	0	0	8	1.0	250
 2805	933	9.4	88	0	0	8	1.0	300
 2806	933	9.0	90	0	0	8	0.0	0
 2807	933	7.9	92	0	0	8	0.0	0
 2808	933	7.7	93	0	0	7	0.0	0
 2809	934	7.6	93	0	0	7	0.0	0
 2810	934	7.6	93	0	0	7	1.0	230
 2811	934	7.7	94	0	0	7	1.0	220
 2812	934	7.8	93	0	0	7	0.0	0
 2813	934	7.6	93	0	0	7	0.0	0
 2814	934	7.7	91	3	32	7	1.0	220
 2815	935	7.9	91	46	153	7	2.0	220
 2816	935	9.2	83	233	182	3	0.0	0
 2817	935	12.3	71	360	212	3	3.0	60
 2818	935	13.0	69	469	230	2	3.0	60
 2819	935	13.6	67	389	371	5	4.0	60
 2820	935	13.1	69	165	420	7	4.0	70
 2821	934	13.8	68	81	347	8	4.0	70
 2822	934	15.1	65	72	321	8	5.0	60
 2823	934	15.1	64	59	277	8	4.0	60
 2824	933	15.8	60	41	217	8	4.0	50
 2825	933	16.9	55	46	180	7	3.0	60
 2826	933	15.9	56	15	83	8	3.0	60
 2827	933	15.0	60	1	2	7	3.0	60
 2828	933	14.4	63	0	0	7	3.0	70
 2829	934	12.9	70	0	0	6	1.0	110
 2830	934	10.9	79	0	0	6	0.0	0
 2831	934	9.8	82	0	0	6	1.0	260
 2832	933	8.5	87	0	0	5	1.0	240
 2833	933	6.7	88	0	0	5	0.0	0
 2834	932	5.4	91	0	0	5	1.0	230
 2835	932	5.4	92	0	0	4	1.0	220
