Germany_Potsdam_2009_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 1487	998.4	2.1	79.0	0.0	0.0	1.0	4.9	170.0
 1488	997.6	1.7	83.0	0.0	0.0	0.0	4.9	170.0
 1489	996.9	0.1	93.0	0.0	0.0	2.0	4.9	160.0
 1490	996.1	-0.1	95.0	0.0	0.0	1.0	4.9	150.0
 1491	995.2	-1.0	99.0	0.0	0.0	0.0	4.6	140.0
 1492	994.3	-0.9	98.0	0.0	0.0	0.0	4.5	140.0
 1493	993.4	-1.0	99.0	0.0	0.0	6.0	5.4	120.0
 1494	992.6	-0.9	98.0	0.0	0.0	4.0	5.4	110.0
 1495	991.8	-0.4	100.0	0.0	8.3	8.0	5.4	110.0
 1496	991.1	0.3	98.0	0.0	61.1	8.0	5.5	120.0
 1497	990.3	1.3	99.0	0.0	91.7	8.0	5.5	120.0
 1498	989.3	2.6	99.0	2.8	147.2	7.0	4.9	120.0
 1499	988.6	5.3	99.0	69.4	258.3	5.0	4.3	120.0
 1500	987.6	7.6	78.0	2.8	161.1	8.0	4.7	140.0
 1501	986.7	7.4	76.0	0.0	116.7	8.0	4.8	140.0
 1502	985.9	7.5	77.0	0.0	141.7	8.0	4.6	140.0
 1503	985.0	8.3	73.0	19.4	219.4	7.0	5.2	130.0
 1504	984.2	8.6	72.0	55.6	133.3	7.0	5.3	130.0
 1505	983.3	8.0	74.0	8.3	47.2	4.0	5.3	120.0
 1506	982.8	6.7	79.0	0.0	5.6	6.0	4.9	130.0
 1507	982.5	5.6	84.0	0.0	0.0	3.0	4.7	130.0
 1508	982.1	5.1	86.0	0.0	0.0	2.0	4.8	130.0
 1509	982.2	4.3	88.0	0.0	0.0	1.0	4.8	120.0
 1510	981.8	3.4	93.0	0.0	0.0	1.0	4.7	120.0
 1511	980.5	2.9	95.0	0.0	0.0	2.0	5.3	110.0
 1512	980.3	2.8	96.0	0.0	0.0	2.0	5.6	110.0
 1513	979.7	2.7	100.0	0.0	0.0	1.0	6.0	110.0
 1514	979.1	2.5	100.0	0.0	0.0	1.0	5.5	100.0
 1515	978.3	2.2	99.0	0.0	0.0	0.0	5.7	100.0
 1516	978.0	2.0	99.0	0.0	0.0	0.0	5.8	100.0
 1517	977.5	2.4	99.0	0.0	0.0	0.0	5.7	100.0
 1518	977.3	2.5	100.0	0.0	0.0	1.0	5.6	100.0
 1519	977.0	2.6	99.0	2.8	5.6	2.0	5.2	90.0
 1520	976.7	3.2	99.0	16.7	61.1	5.0	4.9	90.0
 1521	976.5	5.1	99.0	0.0	80.6	8.0	4.9	90.0
 1522	976.0	6.4	91.0	0.0	119.4	8.0	4.8	100.0
 1523	976.0	7.8	85.0	2.8	211.1	7.0	4.7	100.0
 1524	975.9	8.9	80.0	0.0	166.7	8.0	4.4	100.0
 1525	975.4	10.7	73.0	16.7	241.7	7.0	4.5	90.0
 1526	975.1	12.1	66.0	5.6	161.1	8.0	4.8	90.0
 1527	975.1	12.8	65.0	5.6	108.3	7.0	5.6	90.0
 1528	975.1	13.1	64.0	0.0	63.9	7.0	5.0	90.0
 1529	975.3	12.9	64.0	0.0	33.3	8.0	3.8	110.0
 1530	975.3	12.1	65.0	0.0	2.8	8.0	4.9	90.0
 1531	976.0	10.1	75.0	0.0	0.0	6.0	4.4	80.0
 1532	976.3	8.8	83.0	0.0	0.0	3.0	4.5	80.0
 1533	976.8	9.1	81.0	0.0	0.0	7.0	5.5	80.0
 1534	976.9	8.6	85.0	0.0	0.0	7.0	5.3	80.0
 1535	977.1	8.2	86.0	0.0	0.0	7.0	5.7	80.0
 1536	977.2	7.9	84.0	0.0	0.0	8.0	5.6	80.0
 1537	977.7	7.0	87.0	0.0	0.0	8.0	6.2	80.0
 1538	978.2	5.2	98.0	0.0	0.0	8.0	6.1	80.0
 1539	978.2	4.5	100.0	0.0	0.0	8.0	6.4	80.0
 1540	978.4	3.8	99.0	0.0	0.0	8.0	6.0	80.0
 1541	978.7	3.5	100.0	0.0	0.0	8.0	5.3	80.0
 1542	978.9	3.6	100.0	0.0	0.0	8.0	5.6	70.0
 1543	979.2	3.7	99.0	0.0	2.8	8.0	5.5	80.0
 1544	979.9	3.8	99.0	0.0	13.9	8.0	5.5	70.0
 1545	980.3	4.0	98.0	0.0	25.0	8.0	5.4	80.0
 1546	981.1	4.1	99.0	0.0	33.3	8.0	4.6	80.0
 1547	981.4	4.4	99.0	0.0	61.1	8.0	4.9	70.0
 1548	981.9	4.6	100.0	0.0	55.6	8.0	4.0	80.0
 1549	982.2	4.6	100.0	0.0	52.8	8.0	3.5	80.0
 1550	982.4	4.7	100.0	0.0	36.1	8.0	3.0	70.0
 1551	982.8	4.6	100.0	0.0	22.2	8.0	2.3	60.0
 1552	983.1	4.5	100.0	2.8	13.9	8.0	2.2	40.0
 1553	983.5	4.4	99.0	0.0	8.3	8.0	1.9	40.0
 1554	984.3	4.4	99.0	0.0	2.8	8.0	1.9	30.0
 1555	984.9	4.4	99.0	0.0	0.0	8.0	1.1	20.0
 1556	985.6	4.3	99.0	0.0	0.0	8.0	1.6	10.0
 1557	986.3	4.1	99.0	0.0	0.0	8.0	1.4	350.0
 1558	986.8	4.1	99.0	0.0	0.0	8.0	1.3	330.0
 1559	987.1	4.1	99.0	0.0	0.0	8.0	2.0	330.0
 1560	987.7	4.0	99.0	0.0	0.0	8.0	2.2	310.0
 1561	988.2	3.9	99.0	0.0	0.0	8.0	2.5	310.0
 1562	988.8	3.8	99.0	0.0	0.0	8.0	2.9	300.0
 1563	989.2	3.7	99.0	0.0	0.0	8.0	3.0	290.0
 1564	989.4	3.5	100.0	0.0	0.0	8.0	3.7	300.0
 1565	989.9	3.5	100.0	0.0	0.0	8.0	3.9	300.0
 1566	990.7	3.4	99.0	0.0	0.0	7.0	3.8	300.0
 1567	991.3	3.2	99.0	0.0	2.8	8.0	4.3	290.0
 1568	992.0	3.0	99.0	0.0	8.3	8.0	4.5	290.0
 1569	992.8	3.0	99.0	0.0	25.0	8.0	4.9	290.0
 1570	993.4	2.8	99.0	0.0	30.6	8.0	5.4	290.0
 1571	994.1	2.9	98.0	0.0	55.6	8.0	6.1	290.0
 1572	994.5	3.4	97.0	0.0	72.2	8.0	5.7	300.0
 1573	995.0	3.6	93.0	5.6	63.9	8.0	5.5	300.0
 1574	995.5	3.5	92.0	0.0	41.7	8.0	6.3	300.0
 1575	996.1	3.6	91.0	0.0	30.6	8.0	6.2	300.0
 1576	996.4	3.7	91.0	0.0	25.0	8.0	5.8	300.0
 1577	996.8	3.6	87.0	0.0	25.0	7.0	6.1	300.0
 1578	997.6	3.5	88.0	0.0	5.6	8.0	4.7	300.0
 1579	998.6	3.5	88.0	0.0	0.0	8.0	5.1	300.0
 1580	998.8	3.2	91.0	0.0	0.0	7.0	3.5	290.0
 1581	999.3	2.9	94.0	0.0	0.0	7.0	3.7	280.0
 1582	999.5	3.1	93.0	0.0	0.0	8.0	3.6	280.0
 1583	999.3	3.3	97.0	0.0	0.0	8.0	4.0	260.0
 1584	999.0	2.2	98.0	0.0	0.0	3.0	4.1	260.0
 1585	998.9	1.1	98.0	0.0	0.0	1.0	4.0	260.0
 1586	998.7	0.4	99.0	0.0	0.0	6.0	4.1	240.0
 1587	998.0	0.2	99.0	0.0	0.0	5.0	4.4	230.0
 1588	997.1	-0.2	100.0	0.0	0.0	2.0	4.7	230.0
 1589	996.8	-0.5	99.0	0.0	0.0	1.0	4.5	220.0
 1590	996.5	0.1	99.0	0.0	0.0	7.0	5.1	200.0
 1591	995.5	1.0	94.0	0.0	11.1	8.0	4.9	190.0
 1592	994.8	1.3	91.0	0.0	33.3	7.0	4.1	180.0
 1593	993.9	2.2	89.0	0.0	72.2	8.0	5.2	180.0
 1594	993.5	3.5	85.0	0.0	119.4	8.0	5.4	190.0
 1595	992.9	6.0	79.0	5.6	222.2	8.0	5.4	200.0
 1596	992.1	6.7	78.0	0.0	136.1	8.0	5.4	220.0
 1597	991.4	5.6	100.0	0.0	97.2	8.0	4.9	220.0
 1598	990.6	5.9	99.0	0.0	72.2	8.0	4.5	210.0
 1599	990.1	6.4	99.0	0.0	80.6	8.0	4.7	220.0
 1600	989.8	6.6	100.0	0.0	30.6	8.0	4.7	230.0
 1601	989.6	6.3	98.0	0.0	25.0	8.0	4.5	230.0
 1602	989.4	6.2	99.0	0.0	2.8	7.0	4.6	220.0
 1603	989.6	5.7	99.0	0.0	0.0	7.0	5.2	240.0
 1604	989.6	4.9	99.0	0.0	0.0	3.0	5.1	240.0
 1605	989.7	4.7	100.0	0.0	0.0	6.0	4.3	240.0
 1606	990.0	4.2	98.0	0.0	0.0	7.0	3.2	260.0
 1607	989.8	3.8	99.0	0.0	0.0	6.0	2.8	230.0
 1608	989.4	3.4	99.0	0.0	0.0	1.0	2.5	220.0
 1609	989.1	3.0	99.0	0.0	0.0	5.0	3.6	210.0
 1610	988.9	4.0	99.0	0.0	0.0	7.0	2.8	200.0
 1611	988.4	3.1	99.0	0.0	0.0	8.0	2.2	190.0
 1612	987.8	3.4	99.0	0.0	0.0	4.0	3.7	200.0
 1613	988.5	2.9	99.0	0.0	0.0	8.0	4.3	240.0
 1614	988.9	2.6	99.0	0.0	0.0	7.0	4.4	260.0
 1615	990.0	2.6	99.0	0.0	8.3	7.0	5.5	270.0
 1616	990.8	2.0	99.0	91.7	47.2	2.0	6.0	270.0
 1617	991.5	3.7	86.0	158.3	100.0	5.0	5.9	270.0
 1618	992.1	5.4	72.0	308.3	111.1	4.0	7.1	270.0
 1619	992.6	6.1	64.0	294.4	147.2	3.0	8.1	270.0
 1620	992.9	7.4	59.0	166.7	205.6	6.0	7.1	270.0
 1621	993.1	6.7	60.0	41.7	208.3	7.0	8.1	270.0
 1622	993.3	6.2	64.0	38.9	152.8	7.0	7.4	260.0
 1623	993.8	6.5	67.0	11.1	116.7	7.0	6.5	280.0
 1624	993.9	6.9	65.0	77.8	133.3	5.0	5.0	280.0
 1625	994.1	5.3	74.0	25.0	58.3	6.0	6.7	260.0
 1626	994.3	3.6	85.0	2.8	8.3	4.0	5.5	250.0
 1627	994.7	3.2	87.0	0.0	0.0	4.0	5.3	230.0
 1628	994.6	3.8	82.0	0.0	0.0	7.0	5.6	240.0
 1629	994.5	3.2	95.0	0.0	0.0	8.0	6.6	240.0
 1630	994.1	3.4	98.0	0.0	0.0	8.0	6.2	240.0
 1631	994.6	3.4	99.0	0.0	0.0	8.0	7.6	260.0
 1632	994.9	3.5	100.0	0.0	0.0	7.0	7.4	260.0
 1633	995.2	3.6	100.0	0.0	0.0	6.0	7.6	260.0
 1634	995.5	3.3	96.0	0.0	0.0	3.0	8.2	260.0
 1635	995.9	3.4	97.0	0.0	0.0	6.0	7.2	270.0
 1636	995.9	3.9	94.0	0.0	0.0	7.0	6.5	260.0
 1637	996.0	4.0	92.0	0.0	0.0	7.0	6.7	260.0
 1638	996.0	4.1	91.0	0.0	0.0	7.0	6.2	260.0
 1639	996.1	4.1	90.0	0.0	5.6	8.0	6.2	250.0
 1640	996.3	4.5	87.0	0.0	41.7	7.0	6.8	250.0
 1641	996.3	5.0	84.0	0.0	94.4	8.0	6.8	250.0
 1642	996.4	5.7	82.0	0.0	150.0	7.0	5.8	260.0
 1643	996.0	7.0	76.0	22.2	222.2	7.0	6.9	260.0
 1644	995.8	7.2	69.0	19.4	216.7	7.0	6.8	250.0
 1645	995.3	7.6	71.0	33.3	208.3	7.0	6.1	260.0
 1646	994.5	7.6	68.0	36.1	252.8	8.0	6.7	250.0
 1647	994.2	7.1	74.0	41.7	211.1	7.0	5.3	250.0
 1648	993.6	7.6	71.0	16.7	113.9	7.0	4.2	240.0
 1649	993.6	4.2	90.0	0.0	19.4	8.0	3.7	310.0
 1650	993.4	4.2	95.0	0.0	5.6	8.0	1.6	250.0
 1651	993.3	3.9	97.0	0.0	0.0	8.0	2.1	240.0
 1652	993.3	3.9	99.0	0.0	0.0	8.0	1.3	210.0
 1653	993.1	3.8	98.0	0.0	0.0	8.0	2.8	180.0
 1654	993.0	3.7	99.0	0.0	0.0	8.0	1.5	170.0
 1655	993.3	3.4	99.0	0.0	0.0	8.0	0.4	140.0
 1656	993.8	3.7	99.0	0.0	0.0	8.0	1.4	360.0
 1657	994.4	3.6	100.0	0.0	0.0	8.0	2.2	360.0
 1658	995.1	3.0	99.0	0.0	0.0	8.0	3.3	350.0
 1659	995.8	2.1	99.0	0.0	0.0	7.0	2.6	330.0
 1660	996.5	1.2	99.0	0.0	0.0	6.0	2.6	300.0
 1661	997.3	1.1	99.0	0.0	0.0	8.0	3.2	290.0
 1662	998.3	1.8	99.0	0.0	0.0	-1.0	4.3	300.0
 1663	999.4	2.4	99.0	0.0	2.8	8.0	4.5	310.0
 1664	1000.6	2.8	100.0	2.8	11.1	8.0	4.4	310.0
 1665	1001.7	3.2	95.0	0.0	27.8	8.0	4.8	310.0
 1666	1002.6	3.6	89.0	0.0	91.7	8.0	4.5	300.0
 1667	1003.4	4.4	86.0	0.0	116.7	7.0	4.9	290.0
 1668	1004.2	4.3	83.0	0.0	125.0	7.0	5.1	300.0
 1669	1004.7	4.0	83.0	0.0	116.7	7.0	5.6	290.0
 1670	1004.8	5.2	78.0	2.8	186.1	7.0	5.3	290.0
 1671	1004.6	6.0	71.0	19.4	175.0	7.0	4.2	290.0
 1672	1004.5	6.3	70.0	0.0	80.6	7.0	4.5	280.0
 1673	1004.9	4.9	84.0	27.8	52.8	6.0	5.5	280.0
 1674	1005.3	4.8	87.0	0.0	11.1	7.0	4.5	270.0
 1675	1005.8	4.7	88.0	0.0	0.0	7.0	4.7	270.0
 1676	1006.2	5.1	82.0	0.0	0.0	7.0	5.6	280.0
 1677	1006.7	5.1	77.0	0.0	0.0	6.0	6.9	280.0
 1678	1007.1	4.3	84.0	0.0	0.0	8.0	6.1	290.0
 1679	1007.5	3.3	85.0	0.0	0.0	2.0	5.3	300.0
 1680	1007.6	2.5	87.0	0.0	0.0	2.0	5.4	280.0
 1681	1008.0	3.1	89.0	0.0	0.0	7.0	5.2	280.0
 1682	1008.2	3.1	88.0	0.0	0.0	8.0	5.4	290.0
 1683	1008.0	2.6	90.0	0.0	0.0	8.0	4.7	280.0
 1684	1008.1	2.6	90.0	0.0	0.0	8.0	4.8	270.0
 1685	1008.1	2.7	90.0	0.0	0.0	8.0	5.0	280.0
 1686	1008.1	2.6	90.0	0.0	0.0	8.0	5.3	280.0
 1687	1007.9	2.5	91.0	0.0	8.3	7.0	4.4	270.0
 1688	1008.0	2.8	90.0	0.0	55.6	7.0	4.4	270.0
 1689	1008.2	3.6	89.0	11.1	161.1	7.0	4.0	270.0
 1690	1008.2	4.5	80.0	88.9	247.2	6.0	2.9	280.0
 1691	1007.7	5.3	75.0	25.0	269.4	7.0	2.6	270.0
 1692	1007.2	6.5	70.0	8.3	252.8	8.0	2.8	250.0
 1693	1006.5	6.5	69.0	2.8	183.3	8.0	3.2	240.0
 1694	1005.5	6.8	67.0	0.0	155.6	8.0	3.1	240.0
 1695	1004.6	6.5	72.0	0.0	58.3	8.0	3.5	230.0
 1696	1004.0	5.0	91.0	0.0	38.9	8.0	3.5	220.0
 1697	1002.8	4.6	95.0	0.0	16.7	8.0	3.0	190.0
 1698	1002.3	4.0	95.0	0.0	2.8	8.0	3.7	210.0
 1699	1001.5	3.1	96.0	0.0	0.0	8.0	4.4	210.0
 1700	1000.6	3.2	96.0	0.0	0.0	8.0	4.0	190.0
 1701	999.7	3.4	100.0	0.0	0.0	8.0	4.3	190.0
 1702	999.0	3.9	100.0	0.0	0.0	8.0	4.0	220.0
 1703	998.9	5.2	100.0	0.0	0.0	8.0	5.8	270.0
 1704	998.7	5.1	100.0	0.0	0.0	5.0	6.5	270.0
 1705	999.1	5.6	100.0	0.0	0.0	7.0	6.8	280.0
 1706	999.3	5.8	95.0	0.0	0.0	8.0	6.8	280.0
 1707	999.4	5.7	94.0	0.0	0.0	8.0	7.8	290.0
 1708	999.5	5.5	94.0	0.0	0.0	8.0	7.2	290.0
 1709	999.8	5.7	88.0	0.0	0.0	8.0	7.6	300.0
 1710	1000.4	5.5	90.0	0.0	0.0	8.0	6.9	300.0
 1711	1001.3	5.4	91.0	0.0	2.8	8.0	6.5	290.0
 1712	1002.3	5.4	91.0	0.0	36.1	8.0	6.4	300.0
 1713	1003.3	5.8	89.0	0.0	75.0	8.0	6.3	300.0
 1714	1004.2	6.6	85.0	8.3	186.1	7.0	5.9	300.0
 1715	1004.7	6.8	83.0	16.7	175.0	8.0	6.4	300.0
 1716	1005.2	7.3	81.0	0.0	197.2	7.0	6.2	300.0
 1717	1005.5	7.9	78.0	0.0	169.4	8.0	6.1	300.0
 1718	1005.7	8.1	80.0	0.0	138.9	8.0	5.3	290.0
 1719	1006.0	8.9	76.0	16.7	202.8	7.0	5.7	290.0
 1720	1006.2	8.9	74.0	0.0	86.1	7.0	5.3	280.0
 1721	1006.7	8.1	77.0	0.0	58.3	7.0	6.0	290.0
 1722	1007.2	7.5	83.0	0.0	11.1	7.0	4.0	300.0
 1723	1007.6	6.9	86.0	0.0	0.0	7.0	3.9	300.0
 1724	1007.9	6.5	88.0	0.0	0.0	7.0	3.2	290.0
 1725	1007.9	6.1	91.0	0.0	0.0	7.0	3.3	260.0
 1726	1008.0	5.9	89.0	0.0	0.0	7.0	2.6	270.0
 1727	1008.0	4.8	93.0	0.0	0.0	3.0	2.4	280.0
 1728	1008.0	4.4	95.0	0.0	0.0	3.0	2.8	260.0
 1729	1007.9	4.2	95.0	0.0	0.0	2.0	3.1	260.0
 1730	1008.1	3.5	95.0	0.0	0.0	2.0	3.5	250.0
 1731	1007.7	3.1	94.0	0.0	0.0	0.0	4.0	250.0
 1732	1007.3	3.6	91.0	0.0	0.0	1.0	2.8	290.0
 1733	1007.3	2.4	94.0	0.0	0.0	1.0	1.3	280.0
 1734	1007.2	3.9	90.0	0.0	0.0	6.0	1.7	210.0
 1735	1007.1	3.9	89.0	0.0	27.8	7.0	2.9	190.0
 1736	1007.0	4.9	88.0	16.7	105.6	6.0	3.5	180.0
 1737	1006.9	6.8	82.0	44.4	180.6	7.0	2.9	170.0
 1738	1006.7	8.7	76.0	127.8	236.1	6.0	3.5	180.0
 1739	1006.4	9.8	71.0	108.3	291.7	7.0	3.4	190.0
 1740	1005.9	10.9	66.0	236.1	272.2	6.0	3.6	190.0
 1741	1005.3	11.9	53.0	205.6	283.3	6.0	4.0	190.0
 1742	1004.4	12.4	48.0	69.4	272.2	7.0	4.3	190.0
 1743	1004.1	11.9	55.0	8.3	186.1	8.0	4.6	190.0
 1744	1003.6	11.7	52.0	2.8	116.7	7.0	3.7	210.0
 1745	1003.2	11.2	53.0	8.3	77.8	7.0	3.8	210.0
 1746	1003.1	10.6	58.0	0.0	16.7	8.0	3.0	200.0
 1747	1003.2	9.3	65.0	0.0	0.0	8.0	2.9	160.0
 1748	1003.0	9.2	65.0	0.0	0.0	8.0	3.6	160.0
 1749	1002.9	8.9	68.0	0.0	0.0	8.0	4.0	160.0
 1750	1002.9	7.2	89.0	0.0	0.0	8.0	4.2	190.0
 1751	1002.5	7.0	90.0	0.0	0.0	8.0	4.7	200.0
 1752	1002.4	7.1	90.0	0.0	0.0	8.0	4.8	200.0
 1753	1002.4	6.8	94.0	0.0	0.0	8.0	4.9	220.0
 1754	1002.5	7.1	100.0	0.0	0.0	8.0	5.1	240.0
 1755	1002.7	7.2	100.0	0.0	0.0	8.0	6.3	280.0
 1756	1003.2	6.9	96.0	0.0	0.0	7.0	5.9	270.0
 1757	1003.4	6.5	95.0	0.0	0.0	8.0	5.4	270.0
 1758	1003.7	6.3	100.0	0.0	0.0	8.0	5.5	270.0
 1759	1003.7	6.4	100.0	0.0	5.6	8.0	5.8	260.0
 1760	1004.2	6.5	100.0	0.0	27.8	8.0	6.2	260.0
 1761	1004.6	7.0	94.0	0.0	72.2	8.0	6.3	260.0
 1762	1005.3	7.6	96.0	2.8	169.4	8.0	6.7	270.0
 1763	1006.0	7.9	90.0	0.0	158.3	8.0	6.8	280.0
 1764	1006.6	8.2	93.0	0.0	177.8	8.0	6.1	280.0
 1765	1007.3	7.6	93.0	2.8	152.8	8.0	5.4	280.0
 1766	1007.7	7.5	94.0	0.0	94.4	8.0	5.9	280.0
 1767	1008.2	7.4	94.0	2.8	113.9	8.0	5.3	290.0
 1768	1009.0	7.4	94.0	2.8	75.0	7.0	4.8	290.0
 1769	1009.8	7.8	95.0	0.0	55.6	7.0	4.8	280.0
 1770	1010.7	7.5	93.0	0.0	16.7	7.0	5.0	280.0
 1771	1011.9	7.3	94.0	0.0	0.0	8.0	3.3	310.0
 1772	1012.8	7.0	95.0	0.0	0.0	7.0	3.2	300.0
 1773	1013.6	6.9	95.0	0.0	0.0	7.0	3.0	300.0
 1774	1014.4	7.0	96.0	0.0	0.0	8.0	3.0	310.0
 1775	1014.7	7.0	93.0	0.0	0.0	8.0	3.0	330.0
 1776	1015.4	6.7	93.0	0.0	0.0	8.0	2.8	340.0
 1777	1015.8	6.5	93.0	0.0	0.0	7.0	2.5	330.0
 1778	1016.8	6.3	94.0	0.0	0.0	8.0	2.5	330.0
 1779	1016.8	6.3	95.0	0.0	0.0	8.0	2.4	330.0
 1780	1017.2	6.2	96.0	0.0	0.0	8.0	2.7	350.0
 1781	1017.4	5.9	100.0	0.0	0.0	8.0	2.6	20.0
 1782	1018.3	5.7	97.0	0.0	0.0	7.0	1.9	20.0
 1783	1018.8	5.3	93.0	0.0	11.1	7.0	2.5	30.0
 1784	1019.2	5.3	90.0	0.0	63.9	7.0	2.6	50.0
 1785	1019.7	5.6	89.0	0.0	86.1	8.0	1.8	40.0
 1786	1019.8	6.4	85.0	0.0	200.0	7.0	1.8	80.0
 1787	1020.1	6.9	80.0	0.0	166.7	8.0	1.7	100.0
 1788	1020.1	7.3	79.0	2.8	255.6	7.0	1.9	70.0
 1789	1019.8	7.7	74.0	30.6	250.0	7.0	1.0	110.0
 1790	1019.7	8.7	70.0	8.3	230.6	7.0	0.9	260.0
 1791	1019.6	9.0	69.0	33.3	219.4	6.0	1.9	270.0
 1792	1019.6	9.6	68.0	44.4	183.3	6.0	2.5	290.0
 1793	1019.5	8.6	71.0	2.8	83.3	7.0	3.6	300.0
 1794	1019.7	7.9	79.0	0.0	13.9	7.0	3.5	280.0
 1795	1020.0	6.9	83.0	0.0	0.0	7.0	3.1	280.0
 1796	1019.9	5.4	89.0	0.0	0.0	5.0	2.9	280.0
 1797	1019.5	5.2	93.0	0.0	0.0	6.0	2.9	260.0
 1798	1019.5	4.9	95.0	0.0	0.0	7.0	3.3	260.0
 1799	1019.3	5.2	95.0	0.0	0.0	7.0	3.2	260.0
 1800	1018.8	5.2	96.0	0.0	0.0	8.0	3.3	250.0
 1801	1018.3	5.5	96.0	0.0	0.0	8.0	3.6	250.0
 1802	1017.9	5.6	95.0	0.0	0.0	8.0	3.8	250.0
 1803	1017.1	5.6	97.0	0.0	0.0	8.0	4.5	240.0
 1804	1016.7	5.7	100.0	0.0	0.0	8.0	4.5	250.0
 1805	1016.3	5.5	97.0	0.0	0.0	7.0	5.4	250.0
 1806	1015.6	5.8	93.0	0.0	0.0	7.0	5.8	250.0
 1807	1015.2	6.1	90.0	0.0	11.1	7.0	6.5	260.0
 1808	1015.2	6.4	89.0	0.0	47.2	8.0	7.5	270.0
 1809	1015.1	7.1	88.0	0.0	75.0	8.0	7.4	270.0
 1810	1015.6	7.4	85.0	0.0	41.7	8.0	7.6	280.0
 1811	1015.5	7.2	88.0	97.2	80.6	7.0	7.6	300.0
 1812	1015.4	9.2	74.0	183.3	222.2	6.0	7.5	300.0
 1813	1015.0	10.8	58.0	325.0	175.0	4.0	9.0	300.0
 1814	1014.4	12.2	47.0	436.1	108.3	3.0	9.1	300.0
 1815	1014.2	11.8	29.0	402.8	66.7	1.0	10.6	310.0
 1816	1013.9	11.5	30.0	272.2	69.4	1.0	9.9	310.0
 1817	1013.6	10.8	42.0	100.0	80.6	4.0	10.4	310.0
 1818	1013.7	9.7	47.0	5.6	16.7	4.0	9.5	310.0
 1819	1014.7	8.6	50.0	0.0	0.0	6.0	10.4	310.0
 1820	1015.5	7.2	51.0	0.0	0.0	4.0	9.0	330.0
 1821	1016.2	6.5	57.0	0.0	0.0	3.0	8.7	320.0
 1822	1016.6	5.6	62.0	0.0	0.0	2.0	7.1	310.0
 1823	1016.9	4.4	70.0	0.0	0.0	1.0	7.3	300.0
 1824	1017.2	4.2	76.0	0.0	0.0	0.0	7.8	300.0
 1825	1017.5	3.8	74.0	0.0	0.0	0.0	7.8	300.0
 1826	1017.8	2.9	75.0	0.0	0.0	0.0	7.1	300.0
 1827	1017.8	2.1	82.0	0.0	0.0	0.0	6.7	300.0
 1828	1017.5	1.9	80.0	0.0	0.0	0.0	6.7	300.0
 1829	1017.7	1.4	83.0	0.0	0.0	0.0	7.2	300.0
 1830	1017.6	0.9	85.0	0.0	0.0	1.0	6.4	300.0
 1831	1017.4	0.1	89.0	25.0	25.0	1.0	5.4	290.0
 1832	1017.5	1.3	84.0	133.3	55.6	1.0	5.6	300.0
 1833	1017.3	3.5	76.0	266.7	69.4	2.0	5.8	300.0
 1834	1016.8	5.3	65.0	386.1	80.6	2.0	5.8	300.0
 1835	1016.4	7.3	57.0	475.0	86.1	2.0	6.2	300.0
 1836	1015.9	8.2	53.0	427.8	141.7	3.0	6.4	310.0
 1837	1015.7	7.3	60.0	233.3	247.2	5.0	7.8	310.0
 1838	1015.4	8.4	58.0	44.4	216.7	6.0	7.2	320.0
 1839	1015.0	7.2	66.0	2.8	111.1	7.0	6.9	310.0
 1840	1014.5	7.9	63.0	2.8	130.6	7.0	5.9	320.0
 1841	1013.9	7.4	61.0	63.9	66.7	4.0	5.6	320.0
 1842	1013.7	7.6	63.0	19.4	13.9	3.0	4.6	320.0
 1843	1013.5	6.0	71.0	0.0	0.0	5.0	3.3	340.0
 1844	1013.3	5.2	75.0	0.0	0.0	5.0	2.9	320.0
 1845	1012.8	5.0	78.0	0.0	0.0	5.0	4.0	310.0
 1846	1012.7	5.8	74.0	0.0	0.0	6.0	3.8	320.0
 1847	1012.2	5.2	77.0	0.0	0.0	5.0	3.7	300.0
 1848	1011.7	5.3	79.0	0.0	0.0	6.0	4.7	290.0
 1849	1011.4	4.7	77.0	0.0	0.0	7.0	5.1	300.0
 1850	1011.2	4.3	78.0	0.0	0.0	7.0	4.9	300.0
 1851	1011.0	3.9	78.0	0.0	0.0	7.0	4.6	300.0
 1852	1010.7	3.8	78.0	0.0	0.0	6.0	4.3	310.0
 1853	1010.8	3.8	78.0	0.0	0.0	6.0	3.3	320.0
 1854	1011.0	3.4	79.0	0.0	0.0	6.0	3.6	330.0
 1855	1011.1	3.3	83.0	0.0	19.4	7.0	3.3	340.0
 1856	1011.5	3.5	84.0	0.0	41.7	7.0	3.0	350.0
 1857	1012.2	4.2	81.0	27.8	138.9	6.0	3.0	360.0
 1858	1012.5	7.2	48.0	344.4	125.0	4.0	4.2	50.0
 1859	1013.2	7.2	38.0	377.8	119.4	3.0	5.5	40.0
 1860	1013.4	7.9	32.0	538.9	86.1	2.0	6.3	40.0
 1861	1013.7	8.7	35.0	422.2	163.9	3.0	6.4	30.0
 1862	1013.8	8.3	32.0	294.4	175.0	3.0	6.1	20.0
 1863	1014.2	7.8	31.0	316.7	111.1	2.0	6.9	20.0
 1864	1014.5	7.7	29.0	291.7	69.4	2.0	6.9	20.0
 1865	1015.0	6.5	31.0	141.7	47.2	1.0	7.0	20.0
 1866	1015.8	5.0	36.0	13.9	5.6	1.0	6.8	20.0
 1867	1016.3	3.7	44.0	0.0	0.0	1.0	6.3	10.0
