Potsdam_2016
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 378	1017.9	-0.8	85.0	0.0	0.0	7.0	2.6	130.0
 379	1017.8	-1.0	87.0	0.0	0.0	7.0	2.0	140.0
 380	1017.8	-1.3	92.0	0.0	0.0	7.0	2.3	140.0
 381	1017.7	-1.3	93.0	0.0	0.0	8.0	1.9	110.0
 382	1017.7	-1.4	95.0	0.0	0.0	8.0	2.1	90.0
 383	1017.7	-1.4	96.0	0.0	0.0	8.0	2.4	80.0
 384	1017.8	-1.5	96.0	0.0	0.0	8.0	2.0	80.0
 385	1017.8	-1.3	96.0	0.0	0.0	8.0	1.3	20.0
 386	1017.9	-1.6	97.0	0.0	0.0	8.0	1.3	20.0
 387	1018.2	-1.7	97.0	0.0	0.0	8.0	1.2	360.0
 388	1018.2	-1.8	96.0	0.0	0.0	8.0	1.5	310.0
 389	1018.4	-1.8	97.0	0.0	0.0	8.0	1.4	300.0
 390	1018.5	-2.3	98.0	0.0	0.0	8.0	1.2	330.0
 391	1018.8	-2.8	97.0	0.0	0.0	7.0	2.0	10.0
 392	1019.5	-2.6	98.0	0.0	0.0	7.0	1.5	20.0
 393	1020.2	-2.2	97.0	0.0	16.7	8.0	1.3	350.0
 394	1020.8	-1.9	97.0	0.0	41.7	8.0	1.1	330.0
 395	1021.5	-1.6	95.0	0.0	44.4	8.0	1.8	330.0
 396	1022.0	-1.4	95.0	0.0	36.1	8.0	1.6	330.0
 397	1022.2	-1.0	93.0	0.0	52.8	8.0	1.9	340.0
 398	1022.4	-0.9	92.0	0.0	63.9	8.0	2.5	340.0
 399	1022.9	-0.9	89.0	0.0	55.6	7.0	2.7	340.0
 400	1023.4	-1.1	91.0	0.0	22.2	7.0	2.7	320.0
 401	1024.1	-1.4	90.0	0.0	0.0	7.0	2.9	320.0
 402	1024.5	-1.5	92.0	0.0	0.0	8.0	3.0	310.0
 403	1024.7	-1.6	90.0	0.0	0.0	8.0	3.0	300.0
 404	1024.9	-1.7	88.0	0.0	0.0	7.0	2.5	300.0
 405	1025.1	-2.0	89.0	0.0	0.0	8.0	2.4	270.0
 406	1025.1	-1.8	94.0	0.0	0.0	8.0	2.9	290.0
 407	1025.2	-2.3	92.0	0.0	0.0	8.0	3.6	280.0
 408	1025.5	-2.6	94.0	0.0	0.0	8.0	3.3	280.0
 409	1025.2	-2.8	90.0	0.0	0.0	8.0	3.2	280.0
 410	1025.1	-3.1	91.0	0.0	0.0	8.0	3.0	290.0
 411	1025.0	-3.4	91.0	0.0	0.0	7.0	3.0	290.0
 412	1024.9	-3.8	90.0	0.0	0.0	7.0	2.7	290.0
 413	1024.6	-4.1	92.0	0.0	0.0	7.0	2.6	280.0
 414	1024.4	-4.9	94.0	0.0	0.0	6.0	2.2	270.0
 415	1024.1	-5.9	96.0	0.0	0.0	3.0	2.7	270.0
 416	1024.3	-6.2	96.0	0.0	2.8	1.0	2.9	260.0
 417	1024.4	-6.9	94.0	36.1	27.8	1.0	3.1	240.0
 418	1024.0	-5.9	95.0	97.2	52.8	1.0	2.8	230.0
 419	1023.9	-4.8	91.0	163.9	69.4	1.0	2.4	240.0
 420	1023.2	-3.3	84.0	208.3	69.4	1.0	3.1	240.0
 421	1022.6	-1.6	73.0	191.7	125.0	2.0	2.7	250.0
 422	1022.0	-2.2	74.0	125.0	113.9	3.0	3.0	240.0
 423	1021.4	-2.9	77.0	91.7	58.3	2.0	2.8	230.0
 424	1021.2	-3.5	84.0	19.4	25.0	2.0	2.3	230.0
 425	1021.0	-4.5	89.0	2.8	0.0	1.0	2.4	200.0
 426	1021.1	-5.6	94.0	0.0	0.0	1.0	3.5	200.0
 427	1021.0	-6.1	94.0	0.0	0.0	1.0	4.4	200.0
 428	1020.9	-6.6	95.0	0.0	0.0	1.0	4.1	210.0
 429	1020.6	-7.2	95.0	0.0	0.0	2.0	3.8	220.0
 430	1020.5	-7.0	95.0	0.0	0.0	1.0	3.6	220.0
 431	1020.3	-7.4	93.0	0.0	0.0	1.0	4.5	210.0
 432	1020.3	-7.7	92.0	0.0	0.0	2.0	4.5	210.0
 433	1019.9	-7.8	93.0	0.0	0.0	1.0	4.6	210.0
 434	1019.4	-8.1	93.0	0.0	0.0	1.0	4.2	210.0
 435	1019.1	-8.0	92.0	0.0	0.0	1.0	4.4	200.0
 436	1018.7	-8.9	92.0	0.0	0.0	0.0	4.6	210.0
 437	1018.4	-8.9	92.0	0.0	0.0	0.0	4.3	220.0
 438	1018.1	-8.9	91.0	0.0	0.0	0.0	5.1	190.0
 439	1017.9	-9.7	90.0	0.0	0.0	0.0	5.2	180.0
 440	1018.0	-10.0	89.0	0.0	2.8	0.0	5.1	190.0
 441	1017.9	-10.0	88.0	61.1	27.8	1.0	6.0	190.0
 442	1018.1	-9.3	89.0	163.9	50.0	1.0	4.7	190.0
 443	1017.7	-7.3	87.0	241.7	61.1	3.0	4.0	190.0
 444	1017.4	-5.5	85.0	263.9	66.7	3.0	3.5	190.0
 445	1016.7	-4.0	74.0	241.7	66.7	4.0	4.0	190.0
 446	1015.9	-2.6	67.0	141.7	116.7	5.0	4.0	200.0
 447	1015.6	-3.3	72.0	5.6	91.7	6.0	4.1	190.0
 448	1015.3	-3.9	77.0	2.8	30.6	6.0	4.1	190.0
 449	1015.3	-5.0	83.0	0.0	2.8	5.0	5.0	180.0
 450	1014.7	-4.7	83.0	0.0	0.0	6.0	5.0	180.0
 451	1014.5	-4.9	83.0	0.0	0.0	7.0	4.4	200.0
 452	1014.2	-5.1	85.0	0.0	0.0	7.0	5.3	200.0
 453	1013.6	-4.8	85.0	0.0	0.0	8.0	4.5	210.0
 454	1013.6	-4.6	83.0	0.0	0.0	8.0	4.1	220.0
 455	1013.4	-4.4	88.0	0.0	0.0	8.0	4.5	240.0
 456	1013.0	-4.1	86.0	0.0	0.0	8.0	4.4	240.0
 457	1012.7	-3.9	92.0	0.0	0.0	8.0	3.9	240.0
 458	1012.7	-3.7	92.0	0.0	0.0	8.0	3.6	240.0
 459	1012.5	-3.2	92.0	0.0	0.0	8.0	3.7	240.0
 460	1012.3	-2.8	94.0	0.0	0.0	8.0	3.8	250.0
 461	1012.5	-2.4	95.0	0.0	0.0	8.0	4.2	250.0
 462	1012.6	-2.1	96.0	0.0	0.0	8.0	4.1	260.0
 463	1012.6	-1.6	98.0	0.0	0.0	8.0	4.4	270.0
 464	1013.0	-1.7	97.0	0.0	0.0	8.0	4.3	280.0
 465	1013.7	-1.4	95.0	0.0	13.9	7.0	3.8	270.0
 466	1013.8	-0.9	92.0	0.0	55.6	7.0	3.6	270.0
 467	1014.1	-0.3	86.0	0.0	97.2	7.0	3.9	270.0
 468	1014.2	-0.2	86.0	2.8	83.3	7.0	3.8	290.0
 469	1014.3	0.2	84.0	0.0	94.4	7.0	3.9	280.0
 470	1014.3	0.0	88.0	0.0	27.8	8.0	3.0	280.0
 471	1014.4	-0.5	96.0	0.0	25.0	8.0	3.2	290.0
 472	1014.9	-0.9	88.0	0.0	25.0	6.0	2.3	320.0
 473	1015.5	-2.0	89.0	0.0	0.0	5.0	2.1	330.0
 474	1016.1	-2.5	93.0	0.0	0.0	6.0	2.4	310.0
 475	1016.4	-2.2	89.0	0.0	0.0	7.0	2.4	330.0
 476	1017.3	-3.7	95.0	0.0	0.0	1.0	2.5	330.0
 477	1018.1	-3.0	89.0	0.0	0.0	7.0	3.4	340.0
 478	1019.0	-3.8	91.0	0.0	0.0	7.0	2.6	340.0
 479	1019.6	-4.0	87.0	0.0	0.0	6.0	2.7	340.0
 480	1020.3	-4.8	93.0	0.0	0.0	6.0	2.6	320.0
 481	1021.1	-4.9	94.0	0.0	0.0	7.0	2.5	290.0
 482	1021.8	-4.4	91.0	0.0	0.0	8.0	2.5	300.0
 483	1022.5	-4.1	90.0	0.0	0.0	8.0	2.5	290.0
 484	1022.9	-3.7	88.0	0.0	0.0	8.0	2.9	300.0
 485	1024.0	-3.5	88.0	0.0	0.0	8.0	2.9	290.0
 486	1024.4	-3.6	89.0	0.0	0.0	8.0	2.9	270.0
 487	1025.0	-3.7	90.0	0.0	0.0	8.0	3.1	250.0
 488	1025.6	-3.7	87.0	0.0	0.0	7.0	3.5	260.0
 489	1026.5	-3.5	87.0	0.0	16.7	7.0	3.7	270.0
 490	1027.4	-3.3	87.0	0.0	58.3	7.0	4.0	280.0
 491	1028.3	-3.1	81.0	0.0	105.6	7.0	4.2	280.0
 492	1028.7	-2.6	78.0	5.6	133.3	7.0	3.9	280.0
 493	1029.1	-2.4	78.0	0.0	133.3	7.0	4.6	270.0
 494	1029.4	-2.4	78.0	2.8	111.1	7.0	4.8	270.0
 495	1029.4	-2.8	78.0	94.4	58.3	2.0	2.7	260.0
 496	1029.9	-3.2	80.0	25.0	25.0	2.0	2.5	270.0
 497	1030.0	-4.8	87.0	0.0	2.8	3.0	1.9	270.0
 498	1030.7	-5.3	91.0	0.0	0.0	2.0	1.4	250.0
 499	1031.2	-5.7	92.0	0.0	0.0	2.0	2.4	230.0
 500	1031.6	-6.4	93.0	0.0	0.0	0.0	3.4	230.0
 501	1032.1	-6.2	91.0	0.0	0.0	0.0	4.4	190.0
 502	1032.5	-6.8	91.0	0.0	0.0	0.0	5.4	190.0
 503	1032.4	-7.0	90.0	0.0	0.0	0.0	6.0	190.0
 504	1032.6	-8.3	94.0	0.0	0.0	0.0	5.0	180.0
 505	1032.6	-7.9	91.0	0.0	0.0	0.0	6.2	190.0
 506	1032.6	-7.9	90.0	0.0	0.0	0.0	5.7	180.0
 507	1032.8	-8.5	92.0	0.0	0.0	0.0	5.7	180.0
 508	1032.8	-8.5	92.0	0.0	0.0	0.0	5.8	180.0
 509	1033.0	-10.6	90.0	0.0	0.0	0.0	4.6	170.0
 510	1033.3	-10.6	90.0	0.0	0.0	0.0	4.4	170.0
 511	1033.3	-11.1	90.0	0.0	0.0	0.0	4.4	160.0
 512	1033.5	-11.2	92.0	0.0	2.8	0.0	4.1	170.0
 513	1033.8	-11.7	89.0	41.7	25.0	0.0	3.6	160.0
 514	1033.7	-10.1	90.0	127.8	44.4	0.0	3.6	160.0
 515	1033.4	-7.8	86.0	205.6	50.0	0.0	2.7	160.0
 516	1033.2	-5.4	75.0	247.2	52.8	0.0	2.9	160.0
 517	1032.4	-4.1	70.0	247.2	52.8	0.0	2.2	150.0
 518	1032.1	-3.7	70.0	200.0	52.8	1.0	2.3	140.0
 519	1031.9	-3.8	74.0	122.2	47.2	1.0	2.9	130.0
 520	1031.7	-4.4	79.0	33.3	22.2	1.0	2.9	130.0
 521	1031.0	-5.0	82.0	0.0	2.8	1.0	3.3	120.0
 522	1030.7	-5.8	82.0	0.0	0.0	2.0	4.3	130.0
 523	1030.5	-6.1	85.0	0.0	0.0	2.0	4.8	130.0
 524	1029.9	-6.9	88.0	0.0	0.0	2.0	4.9	130.0
 525	1029.2	-7.1	85.0	0.0	0.0	1.0	5.1	130.0
 526	1028.6	-7.8	87.0	0.0	0.0	1.0	5.3	130.0
 527	1028.3	-8.0	85.0	0.0	0.0	4.0	4.7	130.0
 528	1027.3	-8.6	86.0	0.0	0.0	4.0	4.6	130.0
 529	1026.5	-8.0	82.0	0.0	0.0	7.0	4.4	140.0
 530	1025.5	-7.3	80.0	0.0	0.0	7.0	4.2	140.0
 531	1024.6	-6.6	78.0	0.0	0.0	7.0	3.7	150.0
 532	1024.0	-5.8	76.0	0.0	0.0	7.0	4.7	150.0
 533	1023.8	-5.0	74.0	0.0	0.0	7.0	4.2	160.0
 534	1023.7	-4.3	73.0	0.0	0.0	7.0	4.6	170.0
 535	1023.9	-4.4	87.0	0.0	0.0	8.0	4.4	190.0
 536	1024.1	-4.2	93.0	0.0	0.0	8.0	4.2	190.0
 537	1024.6	-3.6	94.0	0.0	11.1	8.0	4.6	180.0
 538	1025.0	-2.8	94.0	0.0	27.8	8.0	4.4	190.0
 539	1025.5	-1.7	96.0	0.0	27.8	8.0	4.0	210.0
 540	1025.8	-0.6	99.0	0.0	36.1	8.0	3.7	230.0
 541	1026.2	0.3	98.0	0.0	55.6	8.0	3.9	250.0
 542	1026.4	0.7	99.0	0.0	36.1	8.0	4.1	260.0
 543	1026.8	1.0	99.0	0.0	22.2	8.0	3.7	270.0
 544	1027.9	0.9	100.0	0.0	2.8	8.0	3.8	290.0
 545	1028.6	2.7	100.0	0.0	0.0	8.0	5.3	290.0
 546	1030.0	2.9	100.0	0.0	0.0	8.0	6.9	280.0
 547	1030.6	2.9	100.0	0.0	0.0	8.0	6.0	280.0
 548	1031.2	2.4	100.0	0.0	0.0	8.0	5.3	270.0
 549	1031.5	3.1	100.0	0.0	0.0	8.0	5.8	270.0
 550	1031.6	3.1	100.0	0.0	0.0	8.0	5.6	270.0
 551	1032.0	2.7	100.0	0.0	0.0	8.0	5.0	270.0
 552	1032.4	3.2	100.0	0.0	0.0	8.0	5.7	260.0
 553	1032.5	3.1	100.0	0.0	0.0	8.0	5.9	270.0
 554	1032.6	2.8	100.0	0.0	0.0	8.0	5.3	270.0
 555	1032.6	3.0	100.0	0.0	0.0	8.0	5.0	280.0
 556	1032.4	2.9	100.0	0.0	0.0	8.0	4.2	270.0
 557	1032.2	2.4	99.0	0.0	0.0	8.0	3.7	260.0
 558	1032.0	2.6	100.0	0.0	0.0	8.0	3.6	240.0
 559	1032.0	2.2	99.0	0.0	0.0	8.0	3.6	240.0
 560	1032.1	2.6	100.0	0.0	0.0	8.0	4.0	240.0
 561	1032.1	2.6	100.0	0.0	16.7	8.0	3.6	230.0
 562	1032.0	2.8	99.0	0.0	58.3	8.0	4.0	210.0
 563	1032.0	3.1	98.0	0.0	88.9	7.0	4.2	200.0
 564	1031.3	4.0	94.0	2.8	155.6	7.0	3.9	200.0
 565	1031.1	4.2	95.0	0.0	91.7	8.0	3.3	190.0
 566	1030.4	4.4	93.0	0.0	105.6	7.0	3.4	210.0
 567	1030.0	4.3	94.0	2.8	75.0	7.0	3.2	210.0
 568	1029.7	3.3	95.0	0.0	33.3	7.0	3.2	210.0
 569	1028.7	2.9	94.0	0.0	2.8	6.0	5.0	180.0
 570	1028.7	2.2	97.0	0.0	0.0	7.0	4.7	180.0
 571	1028.4	2.2	97.0	0.0	0.0	7.0	5.5	190.0
 572	1028.2	2.4	96.0	0.0	0.0	7.0	5.4	200.0
 573	1027.8	2.4	96.0	0.0	0.0	7.0	5.0	210.0
 574	1027.4	2.6	97.0	0.0	0.0	8.0	4.4	220.0
 575	1026.5	2.9	99.0	0.0	0.0	8.0	4.2	220.0
 576	1026.4	3.1	99.0	0.0	0.0	8.0	4.3	220.0
 577	1025.3	3.9	99.0	0.0	0.0	8.0	5.0	220.0
 578	1024.7	4.1	100.0	0.0	0.0	8.0	4.6	220.0
 579	1024.5	4.6	99.0	0.0	0.0	8.0	5.2	230.0
 580	1024.3	4.9	100.0	0.0	0.0	8.0	5.3	240.0
 581	1024.0	5.6	100.0	0.0	0.0	8.0	5.6	250.0
 582	1024.0	6.3	100.0	0.0	0.0	8.0	6.2	260.0
 583	1023.9	6.6	100.0	0.0	0.0	8.0	6.4	260.0
 584	1023.9	6.9	100.0	0.0	0.0	8.0	6.1	260.0
 585	1024.3	7.4	100.0	0.0	8.3	8.0	6.1	270.0
 586	1024.2	8.0	100.0	2.8	22.2	8.0	6.3	270.0
 587	1024.5	8.4	100.0	0.0	36.1	8.0	6.5	270.0
 588	1024.8	8.6	100.0	0.0	36.1	8.0	5.8	270.0
 589	1024.7	8.7	100.0	0.0	30.6	8.0	4.2	270.0
 590	1024.7	8.7	100.0	0.0	27.8	8.0	4.0	270.0
 591	1024.5	9.2	100.0	0.0	36.1	8.0	4.4	260.0
 592	1024.7	8.9	100.0	0.0	11.1	8.0	4.0	260.0
 593	1024.7	8.8	100.0	0.0	0.0	8.0	3.7	250.0
 594	1024.6	8.6	100.0	0.0	0.0	8.0	3.1	240.0
 595	1024.4	8.9	100.0	0.0	0.0	7.0	3.4	230.0
 596	1024.4	8.8	100.0	0.0	0.0	8.0	3.1	220.0
 597	1023.9	8.7	100.0	0.0	0.0	8.0	3.8	210.0
 598	1023.5	8.4	98.0	0.0	0.0	7.0	4.3	210.0
 599	1023.6	7.8	98.0	0.0	0.0	2.0	4.6	210.0
 600	1022.8	6.9	99.0	0.0	0.0	2.0	5.0	190.0
 601	1022.6	6.4	99.0	0.0	0.0	7.0	4.2	200.0
 602	1022.7	5.1	99.0	0.0	0.0	7.0	4.3	220.0
 603	1022.7	4.8	100.0	0.0	0.0	7.0	4.9	230.0
 604	1021.9	5.7	95.0	0.0	0.0	7.0	5.4	230.0
 605	1022.0	5.8	97.0	0.0	0.0	8.0	4.8	230.0
 606	1021.9	6.1	97.0	0.0	0.0	8.0	4.8	220.0
 607	1022.1	6.4	95.0	0.0	0.0	8.0	5.0	230.0
 608	1022.4	6.6	94.0	0.0	2.8	8.0	4.5	230.0
 609	1022.5	7.3	93.0	0.0	33.3	7.0	5.6	230.0
 610	1022.4	8.3	90.0	33.3	102.8	6.0	6.4	240.0
 611	1022.5	9.4	85.0	33.3	152.8	7.0	5.9	240.0
 612	1022.2	10.1	78.0	69.4	136.1	6.0	5.6	250.0
 613	1021.9	10.7	70.0	33.3	150.0	7.0	6.4	260.0
 614	1021.4	10.7	70.0	30.6	119.4	7.0	5.3	260.0
 615	1020.9	10.3	80.0	0.0	47.2	8.0	3.6	230.0
 616	1020.3	9.8	82.0	0.0	16.7	8.0	3.6	210.0
 617	1019.7	9.5	83.0	0.0	0.0	8.0	4.3	200.0
 618	1019.2	9.0	86.0	0.0	0.0	8.0	4.7	210.0
 619	1018.3	9.2	84.0	0.0	0.0	7.0	5.3	210.0
 620	1017.9	9.1	83.0	0.0	0.0	5.0	6.3	220.0
 621	1017.2	8.6	85.0	0.0	0.0	7.0	6.2	220.0
 622	1017.4	7.9	87.0	0.0	0.0	7.0	5.9	220.0
 623	1016.9	8.7	80.0	0.0	0.0	7.0	6.4	230.0
 624	1016.3	9.2	76.0	0.0	0.0	7.0	7.0	230.0
 625	1016.0	8.5	82.0	0.0	0.0	8.0	6.7	230.0
 626	1015.8	7.8	87.0	0.0	0.0	8.0	6.5	220.0
 627	1015.6	7.5	88.0	0.0	0.0	8.0	6.5	220.0
 628	1015.4	7.3	89.0	0.0	0.0	8.0	6.3	230.0
 629	1015.1	7.5	87.0	0.0	0.0	8.0	6.3	230.0
 630	1015.1	7.7	84.0	0.0	0.0	8.0	6.0	230.0
 631	1015.0	8.1	83.0	0.0	0.0	8.0	6.0	230.0
 632	1015.0	8.6	80.0	0.0	2.8	8.0	5.4	220.0
 633	1015.3	9.0	78.0	0.0	11.1	8.0	5.2	220.0
 634	1015.3	9.5	78.0	0.0	44.4	8.0	5.5	220.0
 635	1015.3	10.3	74.0	0.0	94.4	8.0	5.9	230.0
 636	1014.9	11.4	70.0	2.8	150.0	8.0	6.3	220.0
 637	1014.5	11.4	72.0	0.0	77.8	8.0	6.7	230.0
 638	1013.7	11.3	70.0	0.0	72.2	8.0	6.7	230.0
 639	1013.0	11.3	69.0	0.0	55.6	7.0	6.5	230.0
 640	1013.3	11.0	70.0	0.0	16.7	8.0	6.0	230.0
 641	1013.0	10.8	68.0	0.0	2.8	7.0	5.4	220.0
 642	1012.7	10.8	66.0	0.0	0.0	7.0	5.7	220.0
 643	1012.8	10.9	63.0	0.0	0.0	8.0	6.4	230.0
 644	1012.2	10.6	64.0	0.0	0.0	8.0	6.3	220.0
 645	1012.1	10.1	67.0	0.0	0.0	7.0	5.9	220.0
 646	1011.6	9.4	69.0	0.0	0.0	5.0	6.1	220.0
 647	1011.1	10.0	65.0	0.0	0.0	6.0	6.5	220.0
 648	1010.9	10.8	61.0	0.0	0.0	7.0	6.9	220.0
 649	1010.6	9.9	71.0	0.0	0.0	8.0	7.1	230.0
 650	1010.1	10.0	69.0	0.0	0.0	8.0	6.5	220.0
 651	1010.1	10.8	65.0	0.0	0.0	8.0	7.2	230.0
 652	1010.0	10.8	67.0	0.0	0.0	8.0	6.9	240.0
 653	1010.2	11.0	66.0	0.0	0.0	8.0	6.9	240.0
 654	1010.5	10.7	69.0	0.0	0.0	8.0	6.8	240.0
 655	1011.2	10.6	73.0	0.0	0.0	8.0	7.7	240.0
 656	1013.8	8.7	77.0	0.0	0.0	8.0	9.1	270.0
 657	1015.3	7.7	79.0	0.0	11.1	8.0	7.8	280.0
 658	1016.8	7.8	78.0	11.1	44.4	6.0	8.4	270.0
 659	1018.6	7.9	68.0	144.4	72.2	3.0	9.2	280.0
 660	1019.7	8.1	61.0	177.8	105.6	4.0	9.5	280.0
 661	1020.9	8.5	56.0	219.4	130.6	3.0	9.4	280.0
 662	1021.5	7.6	58.0	144.4	94.4	3.0	8.6	270.0
 663	1022.5	7.3	54.0	133.3	50.0	2.0	7.9	280.0
 664	1023.2	6.7	58.0	41.7	33.3	2.0	7.3	280.0
 665	1023.7	5.0	64.0	0.0	5.6	1.0	4.7	270.0
 666	1024.5	4.3	67.0	0.0	0.0	1.0	4.6	250.0
 667	1025.0	3.0	75.0	0.0	0.0	1.0	5.4	250.0
 668	1025.1	2.3	78.0	0.0	0.0	6.0	5.3	250.0
 669	1025.2	2.3	77.0	0.0	0.0	4.0	5.4	250.0
 670	1025.3	2.4	76.0	0.0	0.0	3.0	6.0	250.0
 671	1025.2	1.7	78.0	0.0	0.0	2.0	5.4	240.0
 672	1024.9	1.4	78.0	0.0	0.0	2.0	5.2	240.0
 673	1024.9	1.5	76.0	0.0	0.0	1.0	5.1	230.0
 674	1024.4	0.9	79.0	0.0	0.0	1.0	5.0	230.0
 675	1024.0	2.0	75.0	0.0	0.0	7.0	5.1	230.0
 676	1023.6	1.7	75.0	0.0	0.0	7.0	4.3	220.0
 677	1023.7	1.4	76.0	0.0	0.0	7.0	4.4	200.0
 678	1023.5	0.5	80.0	0.0	0.0	3.0	4.6	200.0
 679	1023.1	0.6	81.0	0.0	0.0	6.0	6.1	210.0
 680	1022.6	1.3	80.0	2.8	5.6	7.0	5.9	210.0
 681	1022.0	2.7	71.0	0.0	44.4	6.0	7.1	210.0
 682	1021.4	4.3	65.0	5.6	105.6	7.0	7.1	220.0
 683	1021.8	5.6	65.0	5.6	141.7	7.0	6.8	220.0
 684	1021.4	5.8	66.0	0.0	88.9	7.0	6.1	220.0
 685	1020.7	6.5	66.0	61.1	147.2	7.0	6.2	220.0
 686	1019.4	8.1	62.0	47.2	150.0	7.0	6.6	210.0
 687	1019.4	8.0	65.0	0.0	83.3	7.0	6.5	220.0
 688	1018.8	7.8	66.0	0.0	36.1	7.0	7.3	220.0
 689	1018.9	7.3	69.0	0.0	2.8	7.0	6.8	220.0
 690	1019.4	7.8	69.0	0.0	0.0	7.0	7.1	230.0
 691	1019.7	7.9	70.0	0.0	0.0	8.0	6.9	230.0
 692	1019.5	7.8	71.0	0.0	0.0	8.0	6.6	220.0
 693	1019.2	8.0	69.0	0.0	0.0	8.0	7.1	220.0
 694	1019.1	8.0	70.0	0.0	0.0	8.0	7.0	230.0
 695	1019.0	8.3	68.0	0.0	0.0	8.0	7.0	230.0
 696	1018.5	8.3	68.0	0.0	0.0	8.0	8.1	230.0
 697	1018.0	8.2	70.0	0.0	0.0	8.0	8.1	230.0
 698	1017.5	8.2	70.0	0.0	0.0	8.0	8.1	220.0
 699	1016.8	8.2	70.0	0.0	0.0	8.0	7.6	220.0
 700	1016.0	8.1	71.0	0.0	0.0	8.0	7.6	220.0
 701	1015.1	8.5	69.0	0.0	0.0	8.0	7.7	220.0
 702	1014.2	8.4	69.0	0.0	0.0	8.0	7.8	230.0
 703	1013.3	8.4	69.0	0.0	0.0	8.0	8.5	220.0
 704	1012.4	8.5	68.0	0.0	0.0	7.0	8.8	220.0
 705	1011.9	7.0	87.0	0.0	5.6	8.0	8.4	220.0
 706	1010.7	7.2	87.0	0.0	16.7	8.0	7.5	220.0
 707	1010.1	7.2	87.0	0.0	38.9	8.0	6.8	210.0
 708	1009.0	8.0	80.0	0.0	69.4	8.0	7.4	210.0
 709	1007.7	8.9	71.0	0.0	55.6	8.0	8.2	220.0
 710	1006.4	8.6	73.0	0.0	52.8	8.0	8.2	220.0
 711	1005.4	8.5	72.0	0.0	30.6	8.0	7.9	220.0
 712	1004.7	6.8	90.0	2.8	16.7	8.0	8.4	210.0
 713	1003.4	6.5	90.0	0.0	2.8	8.0	8.3	210.0
 714	1002.7	6.4	90.0	0.0	0.0	8.0	8.0	220.0
 715	1002.5	6.1	92.0	0.0	0.0	8.0	7.7	230.0
 716	1002.5	5.9	92.0	0.0	0.0	8.0	8.2	240.0
 717	1002.9	5.5	88.0	0.0	0.0	8.0	7.8	240.0
 718	1003.5	4.6	82.0	0.0	0.0	8.0	8.1	260.0
 719	1004.0	3.7	83.0	0.0	0.0	8.0	7.0	260.0
 720	1004.7	3.3	84.0	0.0	0.0	7.0	6.4	260.0
 721	1005.0	2.8	83.0	0.0	0.0	5.0	7.2	260.0
 722	1005.5	2.5	83.0	0.0	0.0	1.0	7.7	270.0
 723	1006.0	2.3	84.0	0.0	0.0	5.0	6.9	250.0
 724	1005.7	2.2	82.0	0.0	0.0	2.0	6.5	240.0
 725	1005.9	2.5	80.0	0.0	0.0	6.0	7.0	240.0
 726	1006.3	2.0	81.0	0.0	0.0	1.0	7.5	250.0
 727	1006.5	2.4	80.0	0.0	0.0	6.0	7.4	240.0
 728	1007.1	2.7	75.0	2.8	5.6	5.0	7.4	250.0
 729	1007.6	2.7	77.0	27.8	52.8	5.0	7.8	240.0
 730	1007.9	3.4	73.0	58.3	102.8	5.0	6.9	240.0
 731	1007.6	4.4	69.0	5.6	105.6	7.0	7.8	250.0
 732	1007.7	5.0	66.0	38.9	161.1	6.0	7.5	250.0
 733	1007.6	5.6	63.0	130.6	152.8	5.0	7.8	250.0
 734	1007.6	5.6	62.0	88.9	113.9	5.0	7.8	250.0
 735	1007.2	6.0	58.0	36.1	125.0	7.0	7.6	250.0
 736	1007.3	5.3	64.0	0.0	30.6	7.0	6.7	250.0
 737	1007.2	4.6	66.0	0.0	2.8	7.0	6.0	240.0
 738	1007.7	4.1	70.0	0.0	0.0	7.0	5.6	230.0
 739	1007.6	3.9	72.0	0.0	0.0	7.0	5.5	230.0
 740	1007.5	4.4	72.0	0.0	0.0	8.0	5.7	230.0
 741	1007.1	4.3	74.0	0.0	0.0	8.0	5.3	230.0
 742	1006.9	3.4	88.0	0.0	0.0	8.0	6.1	230.0
 743	1006.8	3.4	90.0	0.0	0.0	8.0	4.2	220.0
 744	1006.7	3.5	92.0	0.0	0.0	8.0	4.2	230.0
 745	1006.7	3.4	94.0	0.0	0.0	8.0	3.9	220.0
 746	1007.2	3.8	93.0	0.0	0.0	8.0	4.1	250.0
 747	1008.0	4.0	92.0	0.0	0.0	8.0	4.3	260.0
 748	1008.9	4.1	92.0	0.0	0.0	8.0	5.0	260.0
 749	1009.9	4.1	92.0	0.0	0.0	8.0	4.2	260.0
 750	1010.5	4.2	93.0	0.0	0.0	8.0	3.8	260.0
 751	1011.4	3.8	95.0	0.0	0.0	7.0	3.8	250.0
 752	1012.2	4.2	94.0	0.0	11.1	7.0	3.4	250.0
 753	1013.0	4.9	93.0	2.8	75.0	7.0	3.6	240.0
 754	1012.9	5.7	91.0	0.0	86.1	8.0	4.3	230.0
 755	1013.3	5.8	92.0	0.0	47.2	8.0	4.0	230.0
 756	1012.9	6.0	96.0	0.0	61.1	8.0	4.1	210.0
 757	1012.1	6.5	96.0	0.0	50.0	8.0	4.9	190.0
 758	1010.8	7.4	97.0	0.0	61.1	8.0	5.6	200.0
 759	1010.2	9.4	95.0	0.0	44.4	8.0	6.5	230.0
