#1
#Germany_Potsdam_2013
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 2956	1016.9	6.0	70.0	0.0	0.0	1.0	2.3	120.0
 2957	1017.0	5.2	84.0	2.8	8.3	1.0	1.1	160.0
 2958	1017.2	6.1	83.0	58.3	55.6	4.0	0.4	150.0
 2959	1017.6	8.5	71.0	186.1	69.4	3.0	1.1	180.0
 2960	1017.7	12.9	51.0	338.9	91.7	3.0	1.1	260.0
 2961	1017.8	15.3	41.0	477.8	125.0	2.0	1.7	310.0
 2962	1017.8	15.6	35.0	600.0	127.8	3.0	2.0	350.0
 2963	1017.7	17.4	32.0	686.1	166.7	3.0	1.9	350.0
 2964	1017.4	17.6	32.0	713.9	177.8	3.0	1.9	300.0
 2965	1016.9	19.3	30.0	702.8	183.3	4.0	1.3	100.0
 2966	1016.5	20.1	28.0	555.6	230.6	5.0	2.8	320.0
 2967	1016.4	19.4	29.0	341.7	272.2	6.0	2.3	330.0
 2968	1016.4	19.1	32.0	238.9	236.1	7.0	3.0	330.0
 2969	1016.6	18.8	33.0	91.7	213.9	6.0	3.1	260.0
 2970	1016.9	18.1	36.0	63.9	94.4	5.0	2.8	270.0
 2971	1017.0	16.1	44.0	25.0	38.9	3.0	1.4	240.0
 2972	1017.6	14.2	54.0	2.8	5.6	5.0	4.0	210.0
 2973	1018.5	13.0	64.0	0.0	0.0	5.0	4.4	230.0
 2974	1018.9	12.7	66.0	0.0	0.0	7.0	4.3	230.0
 2975	1019.2	11.7	71.0	0.0	0.0	2.0	4.5	230.0
 2976	1019.7	11.4	72.0	0.0	0.0	7.0	4.7	230.0
 2977	1020.0	10.3	76.0	0.0	0.0	4.0	4.6	240.0
 2978	1020.5	10.0	82.0	0.0	0.0	2.0	4.0	280.0
 2979	1021.2	9.7	82.0	0.0	0.0	0.0	3.7	10.0
 2980	1021.6	9.4	80.0	0.0	0.0	1.0	3.1	50.0
 2981	1022.1	8.1	87.0	2.8	8.3	1.0	3.5	50.0
 2982	1023.0	8.5	87.0	41.7	55.6	0.0	1.4	10.0
 2983	1023.4	10.4	81.0	152.8	88.9	0.0	0.4	320.0
 2984	1024.0	14.1	57.0	297.2	111.1	1.0	1.6	20.0
 2985	1024.2	15.5	49.0	430.6	130.6	1.0	2.2	60.0
 2986	1024.5	17.4	48.0	555.6	136.1	2.0	1.1	330.0
 2987	1024.3	17.8	45.0	633.3	147.2	2.0	1.1	110.0
 2988	1024.1	19.6	40.0	661.1	158.3	2.0	2.3	340.0
 2989	1023.9	20.9	37.0	652.8	180.6	3.0	2.1	330.0
 2990	1023.6	21.4	34.0	569.4	152.8	4.0	1.0	290.0
 2991	1023.3	20.0	39.0	158.3	197.2	4.0	1.8	330.0
 2992	1023.1	21.5	39.0	222.2	188.9	5.0	1.7	30.0
 2993	1022.9	21.0	40.0	122.2	186.1	5.0	2.4	30.0
 2994	1022.8	20.6	40.0	91.7	88.9	5.0	1.6	290.0
 2995	1022.9	17.8	54.0	27.8	33.3	4.0	2.5	70.0
 2996	1023.4	16.4	57.0	2.8	5.6	2.0	2.5	50.0
 2997	1023.9	15.5	58.0	0.0	0.0	2.0	3.4	60.0
 2998	1024.1	14.0	67.0	0.0	0.0	1.0	4.0	80.0
 2999	1024.0	13.2	70.0	0.0	0.0	0.0	4.7	90.0
 3000	1024.1	12.3	73.0	0.0	0.0	0.0	5.1	80.0
 3001	1024.1	11.9	75.0	0.0	0.0	0.0	4.4	120.0
 3002	1023.9	11.3	78.0	0.0	0.0	0.0	4.9	110.0
 3003	1023.7	10.9	81.0	0.0	0.0	2.0	5.2	120.0
 3004	1023.6	10.1	82.0	0.0	0.0	2.0	5.0	120.0
 3005	1023.8	9.8	84.0	5.6	8.3	2.0	5.2	100.0
 3006	1023.6	11.1	79.0	16.7	66.7	6.0	4.6	110.0
 3007	1024.0	12.1	76.0	2.8	102.8	6.0	4.2	110.0
 3008	1023.8	15.7	63.0	208.3	158.3	4.0	3.7	100.0
 3009	1023.5	18.7	50.0	358.3	150.0	4.0	2.7	100.0
 3010	1023.5	17.0	59.0	55.6	200.0	5.0	2.5	110.0
 3011	1022.6	21.2	44.0	186.1	372.2	4.0	3.8	80.0
 3012	1021.9	22.6	31.0	477.8	358.3	4.0	5.4	80.0
 3013	1021.4	22.1	36.0	200.0	358.3	6.0	4.7	90.0
 3014	1020.8	23.3	34.0	302.8	358.3	5.0	4.8	100.0
 3015	1020.2	21.7	40.0	133.3	261.1	5.0	5.2	90.0
 3016	1019.7	22.0	37.0	261.1	222.2	4.0	5.4	100.0
 3017	1019.4	21.3	46.0	52.8	175.0	6.0	5.0	110.0
 3018	1019.4	20.7	50.0	83.3	91.7	3.0	5.3	110.0
 3019	1019.6	18.5	61.0	38.9	47.2	1.0	5.0	100.0
 3020	1019.9	16.7	68.0	2.8	8.3	5.0	2.9	100.0
 3021	1020.1	15.5	75.0	0.0	0.0	6.0	3.1	80.0
 3022	1019.8	14.6	77.0	0.0	0.0	3.0	3.7	80.0
 3023	1019.6	14.7	78.0	0.0	0.0	7.0	3.8	70.0
 3024	1019.1	15.3	76.0	0.0	0.0	7.0	3.9	70.0
 3025	1018.7	15.8	73.0	0.0	0.0	7.0	3.7	80.0
 3026	1018.4	15.3	79.0	0.0	0.0	7.0	4.9	80.0
 3027	1018.2	14.6	86.0	0.0	0.0	7.0	4.5	70.0
 3028	1017.9	14.1	89.0	0.0	0.0	6.0	3.6	70.0
 3029	1017.7	13.9	91.0	2.8	11.1	6.0	3.2	70.0
 3030	1017.6	14.3	90.0	0.0	50.0	7.0	3.1	60.0
 3031	1017.7	14.8	88.0	0.0	55.6	7.0	3.4	90.0
 3032	1017.8	15.2	86.0	2.8	94.4	7.0	3.2	80.0
 3033	1017.4	15.9	81.0	8.3	194.4	7.0	4.0	70.0
 3034	1017.3	18.1	72.0	52.8	358.3	7.0	3.9	70.0
 3035	1017.0	19.2	66.0	77.8	411.1	7.0	4.6	60.0
 3036	1016.4	21.8	60.0	422.2	363.9	5.0	5.0	80.0
 3037	1016.3	21.9	58.0	88.9	363.9	7.0	4.9	100.0
 3038	1016.0	21.0	65.0	5.6	227.8	7.0	4.7	100.0
 3039	1015.6	20.5	68.0	8.3	258.3	7.0	3.9	90.0
 3040	1015.3	20.8	69.0	5.6	205.6	7.0	3.0	100.0
 3041	1014.5	21.3	68.0	16.7	177.8	7.0	4.4	80.0
 3042	1014.1	20.9	69.0	5.6	83.3	7.0	4.5	90.0
 3043	1014.2	20.3	72.0	0.0	41.7	8.0	4.5	90.0
 3044	1014.0	19.5	76.0	2.8	5.6	7.0	4.4	90.0
 3045	1014.0	17.5	94.0	0.0	0.0	7.0	3.6	90.0
 3046	1014.7	15.8	100.0	0.0	0.0	7.0	1.1	310.0
 3047	1014.2	15.7	99.0	0.0	0.0	7.0	3.5	90.0
 3048	1014.4	15.2	99.0	0.0	0.0	6.0	3.4	130.0
 3049	1014.3	15.5	100.0	0.0	0.0	7.0	4.5	160.0
 3050	1014.0	14.8	99.0	0.0	0.0	2.0	3.5	160.0
 3051	1013.7	14.5	100.0	0.0	0.0	5.0	2.9	150.0
 3052	1013.5	13.9	100.0	0.0	0.0	2.0	2.6	170.0
 3053	1014.0	14.0	100.0	2.8	5.6	8.0	2.7	160.0
 3054	1013.9	14.1	100.0	2.8	38.9	8.0	3.0	190.0
 3055	1014.5	14.4	100.0	2.8	88.9	8.0	4.0	190.0
 3056	1014.6	14.3	100.0	2.8	97.2	8.0	2.0	210.0
 3057	1014.7	15.2	99.0	2.8	150.0	8.0	2.7	190.0
 3058	1014.8	15.7	96.0	2.8	150.0	8.0	2.6	170.0
 3059	1014.5	17.0	89.0	8.3	291.7	8.0	2.2	140.0
 3060	1014.2	19.3	79.0	169.4	452.8	6.0	3.3	170.0
 3061	1013.6	21.4	66.0	477.8	277.8	3.0	4.5	190.0
 3062	1013.2	22.8	57.0	680.6	80.6	3.0	4.4	200.0
 3063	1012.9	22.5	54.0	427.8	208.3	3.0	5.2	200.0
 3064	1012.3	23.4	51.0	336.1	169.4	3.0	3.5	180.0
 3065	1012.1	23.0	53.0	302.8	119.4	2.0	5.2	190.0
 3066	1011.8	22.5	49.0	169.4	77.8	2.0	3.7	210.0
 3067	1011.8	20.7	60.0	52.8	44.4	3.0	2.3	200.0
 3068	1012.2	18.9	75.0	2.8	8.3	3.0	4.1	170.0
 3069	1012.6	18.1	80.0	0.0	0.0	2.0	4.2	160.0
 3070	1012.6	17.8	85.0	0.0	0.0	6.0	4.2	170.0
 3071	1012.7	17.5	86.0	0.0	0.0	7.0	4.4	180.0
 3072	1012.7	16.6	87.0	0.0	0.0	6.0	4.5	190.0
 3073	1012.4	16.9	88.0	0.0	0.0	6.0	3.5	170.0
 3074	1012.2	16.1	91.0	0.0	0.0	5.0	4.6	180.0
 3075	1011.9	15.8	93.0	0.0	0.0	6.0	4.9	180.0
 3076	1011.8	14.9	96.0	0.0	0.0	6.0	4.7	200.0
 3077	1012.0	14.7	97.0	2.8	16.7	6.0	4.2	200.0
 3078	1012.2	15.3	94.0	2.8	44.4	7.0	3.5	200.0
 3079	1012.6	16.2	90.0	2.8	108.3	7.0	3.7	220.0
 3080	1013.2	16.4	87.0	2.8	100.0	8.0	5.0	240.0
 3081	1013.5	15.1	94.0	2.8	69.4	8.0	2.7	230.0
 3082	1013.6	17.6	85.0	155.6	247.2	6.0	3.1	240.0
 3083	1014.0	18.3	80.0	5.6	333.3	7.0	3.6	230.0
 3084	1013.9	17.7	88.0	58.3	288.9	7.0	4.0	190.0
 3085	1013.5	19.3	77.0	286.1	275.0	6.0	3.1	190.0
 3086	1012.7	21.3	63.0	419.4	202.8	5.0	3.2	170.0
 3087	1012.1	20.7	63.0	313.9	213.9	5.0	4.1	190.0
 3088	1011.4	21.6	58.0	216.7	216.7	6.0	4.9	180.0
 3089	1011.5	20.3	68.0	2.8	116.7	7.0	3.5	190.0
 3090	1012.3	16.0	78.0	0.0	38.9	7.0	3.7	280.0
 3091	1012.1	15.6	79.0	0.0	52.8	7.0	0.8	150.0
 3092	1012.2	14.7	88.0	0.0	13.9	7.0	1.0	150.0
 3093	1012.7	13.8	90.0	0.0	0.0	7.0	2.0	220.0
 3094	1012.8	13.3	93.0	0.0	0.0	7.0	2.5	250.0
 3095	1012.5	13.2	96.0	0.0	0.0	7.0	2.6	260.0
 3096	1012.5	13.7	96.0	0.0	0.0	8.0	2.4	240.0
 3097	1011.9	13.9	96.0	0.0	0.0	8.0	0.3	270.0
 3098	1011.3	13.7	96.0	0.0	0.0	7.0	0.5	350.0
 3099	1011.3	13.4	97.0	0.0	0.0	7.0	1.2	230.0
 3100	1011.0	13.3	98.0	0.0	0.0	7.0	2.4	220.0
 3101	1010.8	13.4	97.0	0.0	5.6	8.0	3.1	200.0
 3102	1011.1	13.7	97.0	0.0	27.8	8.0	2.1	180.0
 3103	1011.1	14.5	96.0	2.8	80.6	8.0	2.4	170.0
 3104	1011.2	15.6	88.0	8.3	180.6	8.0	2.5	200.0
 3105	1011.1	17.4	80.0	122.2	272.2	6.0	3.0	230.0
 3106	1011.4	16.7	80.0	72.2	219.4	7.0	4.2	260.0
 3107	1011.6	17.9	74.0	13.9	308.3	8.0	3.9	250.0
 3108	1011.7	17.3	74.0	19.4	255.6	8.0	5.6	270.0
 3109	1012.2	18.2	68.0	33.3	377.8	7.0	4.4	300.0
 3110	1012.6	17.8	67.0	25.0	358.3	7.0	4.9	280.0
 3111	1012.7	17.5	62.0	22.2	319.4	7.0	4.8	300.0
 3112	1012.8	17.6	61.0	22.2	272.2	7.0	3.7	260.0
 3113	1012.9	17.0	64.0	13.9	169.4	7.0	3.4	290.0
 3114	1013.2	16.7	57.0	5.6	125.0	7.0	5.4	280.0
 3115	1013.8	16.5	54.0	30.6	102.8	6.0	5.8	280.0
 3116	1014.4	15.1	62.0	0.0	16.7	6.0	4.8	300.0
 3117	1015.6	12.7	72.0	0.0	0.0	4.0	2.9	290.0
 3118	1016.0	11.3	81.0	0.0	0.0	3.0	3.8	280.0
 3119	1016.4	10.5	86.0	0.0	0.0	2.0	3.6	260.0
 3120	1016.7	10.4	85.0	0.0	0.0	5.0	3.1	250.0
 3121	1016.4	10.0	86.0	0.0	0.0	4.0	2.8	290.0
 3122	1016.4	9.9	87.0	0.0	0.0	3.0	2.6	260.0
 3123	1016.3	9.9	84.0	0.0	0.0	7.0	2.4	270.0
 3124	1015.9	9.9	87.0	0.0	0.0	6.0	2.4	280.0
 3125	1016.1	9.9	90.0	2.8	16.7	6.0	3.0	240.0
 3126	1016.2	10.1	90.0	36.1	63.9	5.0	2.4	250.0
 3127	1016.1	11.2	86.0	50.0	130.6	6.0	1.8	240.0
 3128	1016.1	13.6	70.0	100.0	258.3	7.0	1.0	270.0
 3129	1015.7	15.2	63.0	47.2	355.6	7.0	1.5	230.0
 3130	1015.4	16.3	57.0	136.1	383.3	7.0	2.4	210.0
 3131	1015.3	16.3	55.0	127.8	383.3	5.0	3.8	170.0
 3132	1014.8	16.7	58.0	102.8	341.7	7.0	3.0	210.0
 3133	1014.4	16.1	61.0	5.6	175.0	7.0	2.7	220.0
 3134	1013.9	16.3	61.0	5.6	258.3	7.0	4.3	210.0
 3135	1013.8	16.8	54.0	19.4	333.3	7.0	2.8	210.0
 3136	1013.3	16.4	60.0	8.3	222.2	7.0	2.7	200.0
 3137	1013.0	16.4	63.0	5.6	191.7	7.0	2.8	250.0
 3138	1012.7	15.9	68.0	2.8	136.1	7.0	3.0	200.0
 3139	1013.3	13.8	79.0	0.0	19.4	7.0	4.5	250.0
 3140	1013.3	11.5	95.0	2.8	8.3	6.0	2.9	180.0
 3141	1013.4	10.3	97.0	0.0	0.0	6.0	4.8	200.0
 3142	1013.4	10.4	98.0	0.0	0.0	6.0	4.9	200.0
 3143	1013.5	10.1	99.0	0.0	0.0	3.0	4.6	210.0
 3144	1013.4	9.7	99.0	0.0	0.0	1.0	4.6	240.0
 3145	1013.3	9.2	99.0	0.0	0.0	1.0	4.0	250.0
 3146	1013.1	8.8	99.0	0.0	0.0	2.0	2.4	230.0
 3147	1012.8	8.3	99.0	0.0	0.0	1.0	2.6	230.0
 3148	1012.4	8.1	99.0	0.0	0.0	2.0	2.4	220.0
 3149	1012.3	7.8	99.0	2.8	11.1	5.0	4.0	200.0
 3150	1012.3	7.9	99.0	52.8	44.4	3.0	3.5	200.0
 3151	1012.2	9.5	97.0	113.9	125.0	7.0	2.3	180.0
 3152	1012.4	10.5	92.0	11.1	208.3	6.0	2.5	180.0
 3153	1012.1	12.5	82.0	88.9	355.6	7.0	2.3	150.0
 3154	1011.9	14.5	76.0	363.9	266.7	5.0	3.0	240.0
 3155	1011.4	15.4	67.0	283.3	236.1	5.0	1.2	230.0
 3156	1010.7	16.7	58.0	263.9	266.7	5.0	3.0	180.0
 3157	1010.6	16.4	60.0	100.0	277.8	7.0	4.5	240.0
 3158	1012.3	10.9	92.0	11.1	150.0	8.0	5.9	250.0
 3159	1012.2	11.8	97.0	8.3	213.9	7.0	3.8	260.0
 3160	1012.4	12.7	90.0	30.6	230.6	6.0	3.9	270.0
 3161	1012.6	11.8	86.0	55.6	213.9	6.0	6.3	260.0
 3162	1013.5	10.7	85.0	11.1	91.7	6.0	4.5	260.0
 3163	1013.9	10.4	87.0	2.8	50.0	6.0	3.6	250.0
 3164	1014.4	10.2	89.0	2.8	13.9	7.0	3.5	270.0
 3165	1015.2	9.8	84.0	0.0	0.0	5.0	4.9	280.0
 3166	1015.8	8.4	90.0	0.0	0.0	2.0	4.5	270.0
 3167	1016.2	7.5	94.0	0.0	0.0	1.0	4.1	260.0
 3168	1016.3	6.9	96.0	0.0	0.0	0.0	3.5	260.0
 3169	1016.1	6.3	97.0	0.0	0.0	0.0	3.6	240.0
 3170	1016.2	6.2	97.0	0.0	0.0	1.0	4.0	250.0
 3171	1016.2	5.7	97.0	0.0	0.0	0.0	3.8	240.0
 3172	1016.1	5.5	100.0	0.0	0.0	0.0	4.1	230.0
 3173	1016.3	5.4	98.0	5.6	16.7	0.0	3.9	230.0
 3174	1016.2	5.3	95.0	72.2	55.6	0.0	3.5	210.0
 3175	1015.8	7.1	91.0	200.0	83.3	0.0	2.3	200.0
 3176	1015.8	10.2	80.0	336.1	105.6	0.0	2.1	230.0
 3177	1015.3	12.1	72.0	483.3	113.9	1.0	3.4	190.0
 3178	1014.9	12.8	65.0	436.1	191.7	3.0	5.0	220.0
 3179	1014.5	14.3	55.0	330.6	286.1	4.0	4.6	210.0
 3180	1013.9	14.0	61.0	50.0	294.4	5.0	4.5	210.0
 3181	1013.7	14.2	60.0	94.4	344.4	6.0	5.4	210.0
 3182	1013.1	14.6	61.0	166.7	308.3	6.0	6.4	220.0
 3183	1012.9	15.2	57.0	144.4	386.1	6.0	4.7	220.0
 3184	1013.0	13.8	63.0	13.9	272.2	7.0	5.2	220.0
 3185	1012.8	13.6	70.0	8.3	200.0	7.0	5.6	220.0
 3186	1012.5	13.0	74.0	2.8	100.0	7.0	5.0	210.0
 3187	1012.4	12.5	78.0	8.3	52.8	7.0	5.0	210.0
 3188	1012.2	11.7	83.0	2.8	11.1	8.0	4.7	190.0
 3189	1012.2	10.5	93.0	0.0	0.0	7.0	4.4	180.0
 3190	1012.0	10.7	92.0	0.0	0.0	8.0	4.9	200.0
 3191	1011.7	11.0	89.0	0.0	0.0	7.0	4.6	200.0
 3192	1011.3	10.3	92.0	0.0	0.0	6.0	4.7	200.0
 3193	1011.1	10.8	91.0	0.0	0.0	7.0	3.8	220.0
 3194	1011.2	11.0	93.0	0.0	0.0	8.0	5.6	250.0
 3195	1011.0	10.5	94.0	0.0	0.0	6.0	3.2	210.0
 3196	1010.8	9.8	95.0	0.0	0.0	7.0	4.7	200.0
 3197	1010.8	10.0	95.0	0.0	16.7	6.0	5.0	210.0
 3198	1010.8	10.3	90.0	47.2	55.6	6.0	4.9	220.0
 3199	1011.1	11.9	82.0	102.8	122.2	7.0	6.0	240.0
 3200	1011.5	10.1	93.0	2.8	102.8	7.0	4.4	220.0
 3201	1011.8	11.8	89.0	8.3	225.0	7.0	4.6	230.0
 3202	1011.9	13.1	78.0	72.2	305.6	6.0	3.9	230.0
 3203	1011.9	14.7	66.0	450.0	283.3	6.0	3.9	240.0
 3204	1011.8	15.0	63.0	11.1	294.4	7.0	3.8	250.0
 3205	1011.9	13.8	67.0	5.6	105.6	8.0	2.9	250.0
 3206	1011.8	13.2	69.0	2.8	77.8	8.0	3.1	260.0
 3207	1011.8	13.0	70.0	2.8	91.7	8.0	3.1	260.0
 3208	1011.3	13.5	68.0	22.2	200.0	7.0	0.8	170.0
 3209	1010.9	14.6	65.0	16.7	194.4	7.0	1.7	250.0
 3210	1010.6	15.0	71.0	22.2	127.8	7.0	2.0	130.0
 3211	1010.4	13.9	76.0	0.0	50.0	7.0	2.4	120.0
 3212	1010.4	12.8	77.0	2.8	5.6	7.0	2.7	110.0
 3213	1010.2	11.0	84.0	0.0	0.0	6.0	4.1	90.0
 3214	1009.7	10.3	89.0	0.0	0.0	6.0	4.7	100.0
 3215	1009.4	10.0	89.0	0.0	0.0	3.0	5.2	110.0
 3216	1009.0	9.5	89.0	0.0	0.0	3.0	5.3	110.0
 3217	1008.4	9.0	92.0	0.0	0.0	2.0	5.4	110.0
 3218	1008.0	8.4	93.0	0.0	0.0	2.0	5.4	120.0
 3219	1007.7	7.8	95.0	0.0	0.0	1.0	5.5	120.0
 3220	1007.2	7.6	96.0	0.0	0.0	1.0	5.9	120.0
 3221	1007.0	7.6	96.0	8.3	16.7	0.0	5.8	110.0
 3222	1006.8	8.6	93.0	100.0	38.9	0.0	5.4	110.0
 3223	1006.6	11.4	82.0	238.9	55.6	0.0	4.0	120.0
 3224	1006.4	14.7	72.0	394.4	61.1	0.0	5.4	120.0
 3225	1005.8	17.4	61.0	536.1	69.4	1.0	3.8	120.0
 3226	1005.3	19.8	55.0	650.0	75.0	0.0	5.4	110.0
 3227	1004.7	21.7	46.0	730.6	77.8	1.0	5.5	120.0
 3228	1003.9	23.4	41.0	769.4	83.3	1.0	6.2	150.0
 3229	1003.7	24.3	34.0	761.1	86.1	1.0	6.3	130.0
 3230	1003.0	25.0	33.0	705.6	94.4	2.0	5.7	110.0
 3231	1002.5	25.5	32.0	638.9	72.2	2.0	5.0	120.0
 3232	1002.1	25.5	33.0	516.7	72.2	3.0	5.2	150.0
 3233	1001.6	24.6	35.0	297.2	75.0	3.0	5.3	110.0
 3234	1001.3	23.6	42.0	152.8	83.3	4.0	5.7	110.0
 3235	1001.5	21.7	51.0	19.4	69.4	5.0	4.4	110.0
 3236	1001.8	20.2	56.0	2.8	11.1	5.0	4.2	100.0
 3237	1002.4	18.8	63.0	0.0	0.0	5.0	4.5	120.0
 3238	1002.7	18.0	65.0	0.0	0.0	6.0	4.4	120.0
 3239	1002.7	16.4	72.0	0.0	0.0	6.0	3.4	130.0
 3240	1003.0	16.1	74.0	0.0	0.0	7.0	1.8	130.0
 3241	1002.5	15.2	79.0	0.0	0.0	6.0	3.9	100.0
 3242	1002.4	14.3	90.0	0.0	0.0	8.0	4.4	110.0
 3243	1002.5	13.1	94.0	0.0	0.0	6.0	3.2	100.0
 3244	1002.0	13.2	93.0	0.0	0.0	7.0	3.2	120.0
 3245	1002.0	12.7	94.0	5.6	19.4	4.0	4.3	110.0
 3246	1002.1	13.1	92.0	72.2	58.3	3.0	3.9	100.0
 3247	1002.0	15.4	81.0	141.7	130.6	5.0	2.6	130.0
 3248	1001.6	17.9	74.0	327.8	105.6	3.0	1.8	80.0
 3249	1000.8	19.7	67.0	463.9	113.9	2.0	4.5	90.0
 3250	1000.7	20.9	57.0	580.6	116.7	1.0	4.2	100.0
 3251	1000.2	22.9	54.0	672.2	119.4	1.0	4.9	100.0
 3252	999.3	24.7	46.0	669.4	161.1	3.0	5.2	90.0
 3253	998.6	25.8	42.0	433.3	311.1	6.0	5.4	100.0
 3254	998.4	25.2	43.0	261.1	302.8	6.0	6.5	110.0
 3255	998.1	24.5	43.0	52.8	308.3	7.0	6.0	110.0
 3256	997.5	25.3	40.0	177.8	269.4	7.0	5.5	140.0
 3257	997.7	24.3	40.0	105.6	211.1	6.0	5.6	140.0
 3258	997.6	23.9	42.0	127.8	147.2	6.0	5.2	140.0
 3259	997.5	23.0	42.0	5.6	58.3	7.0	4.5	130.0
 3260	997.7	21.9	45.0	2.8	8.3	7.0	4.9	130.0
 3261	997.8	20.4	54.0	0.0	0.0	6.0	4.5	120.0
 3262	998.3	19.9	56.0	0.0	0.0	7.0	4.8	110.0
 3263	998.8	19.6	57.0	0.0	0.0	6.0	4.1	120.0
 3264	998.7	19.2	60.0	0.0	0.0	8.0	4.1	120.0
 3265	998.4	18.8	64.0	0.0	0.0	7.0	3.8	110.0
 3266	998.5	18.5	63.0	0.0	0.0	4.0	4.4	110.0
 3267	998.7	16.4	72.0	0.0	0.0	2.0	3.5	110.0
 3268	998.5	15.5	77.0	0.0	0.0	4.0	4.1	110.0
 3269	998.5	15.2	80.0	2.8	25.0	6.0	4.8	100.0
 3270	998.8	17.0	73.0	72.2	80.6	4.0	3.4	110.0
 3271	999.0	18.2	70.0	222.2	63.9	1.0	4.4	110.0
 3272	998.9	21.1	59.0	372.2	77.8	1.0	5.2	120.0
 3273	998.9	22.1	55.0	505.6	91.7	2.0	4.9	130.0
 3274	999.1	23.2	51.0	608.3	105.6	2.0	4.8	130.0
 3275	998.9	24.6	48.0	655.6	141.7	3.0	6.3	120.0
 3276	999.1	25.4	50.0	477.8	297.2	5.0	5.1	130.0
 3277	999.2	25.2	46.0	355.6	286.1	6.0	4.0	140.0
 3278	999.1	26.8	41.0	505.6	297.2	6.0	6.2	150.0
 3279	999.2	25.5	45.0	250.0	225.0	6.0	4.3	150.0
 3280	998.8	27.1	39.0	361.1	158.3	6.0	4.1	140.0
 3281	998.6	25.1	47.0	119.4	144.4	7.0	5.2	90.0
 3282	999.1	23.2	66.0	5.6	105.6	7.0	3.5	110.0
 3283	999.5	23.1	49.0	11.1	58.3	6.0	3.4	140.0
 3284	1000.0	21.9	56.0	0.0	16.7	7.0	3.0	130.0
 3285	1000.5	20.3	60.0	0.0	0.0	6.0	3.4	130.0
 3286	1001.0	19.3	65.0	0.0	0.0	5.0	3.2	130.0
 3287	1001.2	19.1	65.0	0.0	0.0	7.0	3.3	110.0
 3288	1001.2	18.0	78.0	0.0	0.0	7.0	3.6	120.0
 3289	1001.6	17.9	75.0	0.0	0.0	4.0	3.3	130.0
 3290	1001.6	16.6	80.0	0.0	0.0	3.0	3.3	110.0
 3291	1001.6	15.7	86.0	0.0	0.0	4.0	3.6	110.0
 3292	1001.8	15.4	87.0	0.0	0.0	7.0	3.9	120.0
 3293	1002.0	14.9	89.0	0.0	16.7	5.0	3.4	120.0
 3294	1002.5	15.5	88.0	25.0	69.4	5.0	3.1	130.0
 3295	1002.5	17.2	81.0	86.1	127.8	4.0	2.1	140.0
 3296	1003.2	17.9	81.0	5.6	169.4	7.0	2.0	120.0
 3297	1003.9	17.9	80.0	2.8	177.8	8.0	1.1	80.0
 3298	1003.9	18.6	81.0	5.6	205.6	8.0	1.8	80.0
 3299	1004.4	18.4	83.0	2.8	141.7	8.0	2.1	130.0
 3300	1006.0	12.3	96.0	2.8	55.6	8.0	7.9	250.0
 3301	1007.4	11.4	97.0	0.0	66.7	8.0	7.3	250.0
 3302	1008.2	11.3	98.0	0.0	55.6	8.0	5.5	260.0
 3303	1008.9	11.3	96.0	5.6	180.6	8.0	7.1	250.0
 3304	1009.3	11.3	97.0	2.8	100.0	8.0	5.7	250.0
 3305	1009.8	11.9	94.0	2.8	152.8	8.0	4.7	240.0
 3306	1010.2	11.8	95.0	2.8	72.2	8.0	4.1	250.0
 3307	1010.5	11.8	95.0	0.0	41.7	7.0	3.4	260.0
 3308	1010.8	11.4	95.0	2.8	11.1	7.0	3.0	270.0
 3309	1011.1	10.7	96.0	0.0	0.0	3.0	2.9	290.0
 3310	1011.2	9.8	98.0	0.0	0.0	4.0	2.9	270.0
 3311	1011.6	9.5	100.0	0.0	0.0	6.0	2.9	260.0
 3312	1011.3	9.4	99.0	0.0	0.0	4.0	3.4	280.0
 3313	1011.4	9.0	99.0	0.0	0.0	5.0	3.0	270.0
 3314	1011.5	8.9	99.0	0.0	0.0	7.0	2.1	190.0
 3315	1011.7	8.3	99.0	0.0	0.0	6.0	3.8	200.0
 3316	1011.2	8.0	99.0	0.0	0.0	7.0	4.1	200.0
 3317	1010.8	7.9	99.0	5.6	30.6	5.0	2.7	240.0
 3318	1010.6	9.1	99.0	58.3	77.8	5.0	2.1	270.0
 3319	1010.8	10.5	97.0	166.7	130.6	6.0	1.6	260.0
 3320	1010.8	12.3	88.0	266.7	202.8	6.0	1.3	310.0
 3321	1010.7	13.5	78.0	425.0	191.7	5.0	1.4	10.0
 3322	1009.8	15.5	73.0	613.9	130.6	2.0	1.7	10.0
 3323	1009.4	17.4	66.0	708.3	116.7	1.0	1.4	330.0
 3324	1008.7	18.9	63.0	761.1	113.9	1.0	1.1	290.0
 3325	1008.2	20.1	56.0	763.9	108.3	2.0	2.5	30.0
 3326	1007.9	21.2	52.0	691.7	127.8	1.0	2.1	10.0
 3327	1007.6	21.7	53.0	641.7	88.9	1.0	2.3	330.0
 3328	1007.2	21.7	51.0	516.7	83.3	1.0	2.1	360.0
 3329	1006.5	21.5	58.0	383.3	69.4	1.0	3.4	320.0
 3330	1005.8	21.0	59.0	227.8	61.1	0.0	3.8	340.0
 3331	1005.6	18.5	70.0	94.4	41.7	0.0	2.3	330.0
 3332	1005.7	16.8	75.0	13.9	13.9	2.0	2.7	340.0
