Germany_Potsdam_2011_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 6248	992.9	15.8	100.0	0.0	25.0	8.0	3.5	160.0
 6249	992.5	15.7	100.0	0.0	16.7	8.0	3.0	150.0
 6250	992.9	16.3	97.0	2.8	133.3	8.0	2.7	160.0
 6251	992.2	16.8	94.0	2.8	138.9	8.0	3.6	180.0
 6252	992.3	16.7	94.0	5.6	172.2	8.0	3.4	190.0
 6253	992.1	16.4	92.0	5.6	144.4	8.0	2.9	230.0
 6254	992.3	16.1	95.0	0.0	63.9	8.0	3.0	230.0
 6255	992.6	15.0	94.0	2.8	52.8	8.0	3.9	240.0
 6256	992.8	14.2	97.0	0.0	38.9	8.0	3.3	240.0
 6257	992.9	13.6	100.0	0.0	13.9	8.0	3.2	270.0
 6258	993.7	13.2	98.0	0.0	5.6	8.0	2.5	260.0
 6259	994.1	13.1	98.0	0.0	0.0	8.0	2.7	230.0
 6260	994.4	12.7	100.0	0.0	0.0	8.0	3.4	200.0
 6261	994.8	12.4	98.0	0.0	0.0	8.0	3.7	210.0
 6262	995.4	12.3	98.0	0.0	0.0	8.0	4.0	220.0
 6263	995.4	11.9	98.0	0.0	0.0	8.0	3.8	220.0
 6264	995.9	11.7	100.0	0.0	0.0	8.0	3.9	220.0
 6265	996.1	11.3	98.0	0.0	0.0	8.0	4.2	220.0
 6266	996.6	11.0	98.0	0.0	0.0	8.0	4.1	220.0
 6267	997.1	10.5	100.0	0.0	0.0	8.0	4.1	220.0
 6268	997.1	10.1	99.0	0.0	0.0	7.0	3.9	220.0
 6269	997.5	9.7	99.0	0.0	0.0	7.0	4.0	210.0
 6270	997.8	9.4	99.0	0.0	2.8	7.0	3.8	210.0
 6271	998.3	9.6	100.0	2.8	50.0	7.0	3.8	210.0
 6272	999.1	10.8	96.0	44.4	133.3	6.0	3.2	190.0
 6273	999.7	12.0	92.0	122.2	136.1	5.0	2.3	190.0
 6274	1000.1	14.1	80.0	308.3	158.3	5.0	2.0	180.0
 6275	1000.1	15.4	66.0	463.9	127.8	4.0	2.6	170.0
 6276	1000.6	16.4	67.0	355.6	183.3	5.0	2.7	180.0
 6277	1001.0	16.8	66.0	144.4	286.1	7.0	3.2	190.0
 6278	1001.3	16.6	63.0	52.8	280.6	7.0	3.5	180.0
 6279	1001.6	16.8	67.0	58.3	244.4	7.0	3.3	190.0
 6280	1001.9	17.3	59.0	222.2	130.6	4.0	3.2	190.0
 6281	1002.5	16.4	70.0	119.4	105.6	4.0	3.1	210.0
 6282	1003.2	15.3	79.0	36.1	63.9	5.0	2.6	210.0
 6283	1004.1	13.4	86.0	0.0	5.6	6.0	3.8	200.0
 6284	1004.8	12.9	88.0	0.0	0.0	7.0	4.3	200.0
 6285	1005.3	12.3	89.0	0.0	0.0	6.0	4.2	230.0
 6286	1005.8	11.9	93.0	0.0	0.0	5.0	3.7	250.0
 6287	1006.3	11.3	94.0	0.0	0.0	3.0	3.4	260.0
 6288	1007.0	10.8	95.0	0.0	0.0	3.0	3.4	260.0
 6289	1007.5	10.3	95.0	0.0	0.0	1.0	3.5	260.0
 6290	1007.8	10.0	96.0	0.0	0.0	1.0	3.8	250.0
 6291	1008.1	9.3	97.0	0.0	0.0	0.0	3.7	250.0
 6292	1008.6	9.2	97.0	0.0	0.0	0.0	3.8	250.0
 6293	1009.0	9.3	97.0	0.0	0.0	0.0	3.9	250.0
 6294	1009.6	8.9	98.0	2.8	0.0	1.0	3.6	240.0
 6295	1010.1	9.3	97.0	30.6	30.6	1.0	3.7	240.0
 6296	1010.8	10.2	95.0	133.3	66.7	2.0	2.4	220.0
 6297	1011.1	13.5	87.0	252.8	100.0	4.0	2.5	240.0
 6298	1011.5	15.6	75.0	327.8	158.3	5.0	2.6	250.0
 6299	1011.6	17.1	69.0	355.6	188.9	5.0	3.0	240.0
 6300	1011.5	17.7	65.0	283.3	211.1	6.0	3.5	240.0
 6301	1011.3	18.5	60.0	377.8	205.6	6.0	3.9	230.0
 6302	1011.2	18.5	59.0	363.9	125.0	6.0	3.5	230.0
 6303	1010.9	19.1	58.0	288.9	152.8	6.0	3.6	230.0
 6304	1010.6	18.7	67.0	225.0	100.0	6.0	3.5	240.0
 6305	1010.6	17.9	64.0	133.3	83.3	6.0	2.9	240.0
 6306	1010.9	16.0	74.0	19.4	33.3	6.0	2.5	200.0
 6307	1011.2	15.1	77.0	0.0	0.0	5.0	4.2	180.0
 6308	1011.4	13.9	83.0	0.0	0.0	4.0	4.7	190.0
 6309	1011.4	13.5	83.0	0.0	0.0	5.0	4.8	190.0
 6310	1011.4	12.8	86.0	0.0	0.0	3.0	4.8	180.0
 6311	1011.1	12.2	88.0	0.0	0.0	3.0	4.9	200.0
 6312	1010.9	11.5	92.0	0.0	0.0	2.0	4.8	190.0
 6313	1010.7	11.1	92.0	0.0	0.0	2.0	4.8	200.0
 6314	1010.5	10.4	94.0	0.0	0.0	2.0	4.6	200.0
 6315	1010.2	10.1	95.0	0.0	0.0	0.0	4.7	200.0
 6316	1010.0	9.5	97.0	0.0	0.0	0.0	4.6	200.0
 6317	1009.9	9.5	95.0	0.0	0.0	2.0	4.9	200.0
 6318	1010.1	9.2	97.0	0.0	2.8	1.0	5.1	200.0
 6319	1010.1	9.4	96.0	30.6	27.8	1.0	4.8	200.0
 6320	1010.0	10.9	92.0	144.4	55.6	1.0	4.0	200.0
 6321	1009.8	13.9	82.0	263.9	75.0	2.0	2.8	200.0
 6322	1009.6	17.6	69.0	375.0	100.0	2.0	2.5	200.0
 6323	1009.2	18.6	64.0	444.4	97.2	2.0	3.1	230.0
 6324	1008.7	19.1	57.0	472.2	180.6	4.0	4.1	230.0
 6325	1008.3	19.7	56.0	358.3	208.3	5.0	3.9	250.0
 6326	1007.7	19.9	58.0	288.9	216.7	4.0	4.0	230.0
 6327	1007.2	19.9	52.0	322.2	138.9	4.0	3.6	220.0
 6328	1006.6	18.9	63.0	55.6	161.1	6.0	3.0	220.0
 6329	1006.1	17.7	69.0	55.6	77.8	6.0	2.7	200.0
 6330	1006.3	16.3	76.0	0.0	22.2	7.0	3.7	190.0
 6331	1006.5	15.3	82.0	0.0	2.8	7.0	3.5	210.0
 6332	1006.7	14.1	87.0	0.0	0.0	4.0	1.9	280.0
 6333	1006.4	13.3	85.0	0.0	0.0	3.0	1.4	290.0
 6334	1006.1	14.0	84.0	0.0	0.0	3.0	1.3	250.0
 6335	1005.7	14.9	76.0	0.0	0.0	7.0	2.5	190.0
 6336	1005.3	14.0	85.0	0.0	0.0	7.0	3.5	180.0
 6337	1005.0	13.8	83.0	0.0	0.0	7.0	4.3	180.0
 6338	1004.6	13.9	83.0	0.0	0.0	7.0	4.5	180.0
 6339	1004.2	13.8	83.0	0.0	0.0	7.0	4.6	190.0
 6340	1004.0	13.7	83.0	0.0	0.0	7.0	4.7	200.0
 6341	1003.9	13.8	84.0	0.0	0.0	7.0	4.2	230.0
 6342	1004.1	14.1	83.0	0.0	0.0	8.0	4.8	240.0
 6343	1004.2	13.9	88.0	0.0	16.7	7.0	4.6	230.0
 6344	1004.5	14.3	87.0	22.2	88.9	4.0	4.1	230.0
 6345	1004.6	16.0	80.0	119.4	169.4	6.0	4.7	230.0
 6346	1004.6	16.2	76.0	27.8	202.8	6.0	5.6	250.0
 6347	1004.3	17.5	62.0	300.0	177.8	2.0	6.2	250.0
 6348	1004.4	17.5	56.0	186.1	222.2	7.0	7.2	250.0
 6349	1004.2	17.0	61.0	16.7	180.6	7.0	6.5	260.0
 6350	1004.4	17.6	60.0	105.6	213.9	6.0	6.6	260.0
 6351	1004.4	17.3	62.0	133.3	183.3	7.0	6.5	260.0
 6352	1004.4	17.1	61.0	44.4	177.8	7.0	6.7	260.0
 6353	1004.5	16.4	64.0	102.8	91.7	2.0	6.9	260.0
 6354	1004.9	15.2	73.0	5.6	22.2	6.0	6.0	250.0
 6355	1005.5	14.3	74.0	0.0	0.0	3.0	4.7	260.0
 6356	1006.0	13.6	77.0	0.0	0.0	6.0	4.1	260.0
 6357	1006.3	12.8	76.0	0.0	0.0	3.0	4.8	260.0
 6358	1006.6	12.2	81.0	0.0	0.0	6.0	4.6	260.0
 6359	1006.8	11.8	82.0	0.0	0.0	3.0	4.7	270.0
 6360	1006.9	10.8	85.0	0.0	0.0	4.0	4.4	270.0
 6361	1006.8	10.1	89.0	0.0	0.0	5.0	3.9	240.0
 6362	1006.5	9.8	91.0	0.0	0.0	5.0	3.8	230.0
 6363	1006.7	10.0	90.0	0.0	0.0	7.0	4.1	240.0
 6364	1006.6	10.1	87.0	0.0	0.0	7.0	4.3	250.0
 6365	1006.5	9.2	89.0	0.0	0.0	3.0	4.3	250.0
 6366	1006.5	8.6	92.0	0.0	0.0	1.0	4.0	250.0
 6367	1006.8	8.7	93.0	16.7	30.6	3.0	3.9	250.0
 6368	1007.2	10.6	88.0	63.9	105.6	4.0	3.4	240.0
 6369	1007.3	12.6	75.0	72.2	172.2	4.0	3.5	250.0
 6370	1007.3	14.2	63.0	341.7	119.4	2.0	4.0	260.0
 6371	1007.3	15.3	62.0	322.2	186.1	5.0	4.5	260.0
 6372	1006.6	16.7	51.0	369.4	250.0	5.0	4.3	250.0
 6373	1006.2	17.1	57.0	444.4	216.7	4.0	4.2	240.0
 6374	1006.1	16.3	52.0	230.6	197.2	3.0	4.9	260.0
 6375	1006.0	17.2	51.0	333.3	108.3	4.0	5.5	280.0
 6376	1006.0	16.1	56.0	150.0	138.9	4.0	5.3	270.0
 6377	1005.9	15.7	56.0	91.7	91.7	3.0	3.1	270.0
 6378	1005.9	13.2	71.0	11.1	25.0	3.0	2.4	270.0
 6379	1006.2	12.3	78.0	0.0	0.0	2.0	2.9	250.0
 6380	1006.4	12.1	76.0	0.0	0.0	4.0	3.1	240.0
 6381	1006.5	11.0	79.0	0.0	0.0	1.0	3.7	240.0
 6382	1006.7	10.8	77.0	0.0	0.0	1.0	3.9	230.0
 6383	1006.7	10.3	83.0	0.0	0.0	0.0	3.7	240.0
 6384	1006.8	9.7	89.0	0.0	0.0	0.0	3.6	250.0
 6385	1006.9	9.7	91.0	0.0	0.0	0.0	3.1	270.0
 6386	1006.9	9.2	93.0	0.0	0.0	0.0	2.6	260.0
 6387	1007.1	9.0	95.0	0.0	0.0	0.0	2.8	260.0
 6388	1007.1	8.7	96.0	0.0	0.0	0.0	2.2	270.0
 6389	1007.0	8.5	97.0	0.0	0.0	0.0	1.6	250.0
 6390	1007.1	8.1	97.0	0.0	0.0	2.0	1.8	250.0
 6391	1007.3	8.3	95.0	19.4	25.0	2.0	2.3	220.0
 6392	1007.6	9.7	91.0	113.9	61.1	1.0	2.3	200.0
 6393	1007.9	12.9	78.0	236.1	83.3	1.0	1.6	190.0
 6394	1008.0	15.6	68.0	350.0	94.4	2.0	1.3	200.0
 6395	1008.0	17.7	58.0	427.8	105.6	2.0	1.3	210.0
 6396	1007.7	18.3	59.0	466.7	122.2	2.0	1.9	190.0
 6397	1007.5	19.3	52.0	397.2	205.6	2.0	1.9	260.0
 6398	1007.1	19.3	54.0	197.2	277.8	2.0	1.5	240.0
 6399	1006.9	19.4	51.0	311.1	116.7	1.0	1.7	190.0
 6400	1006.8	19.1	48.0	233.3	77.8	2.0	2.4	180.0
 6401	1006.6	17.3	65.0	102.8	52.8	3.0	1.7	150.0
 6402	1006.7	15.6	70.0	16.7	25.0	4.0	1.8	150.0
 6403	1007.0	14.7	74.0	0.0	0.0	2.0	2.4	130.0
 6404	1007.3	13.9	78.0	0.0	0.0	1.0	2.9	120.0
 6405	1007.5	12.8	84.0	0.0	0.0	3.0	3.6	120.0
 6406	1007.6	12.4	86.0	0.0	0.0	2.0	3.4	130.0
 6407	1007.5	12.0	88.0	0.0	0.0	2.0	3.8	130.0
 6408	1007.5	11.3	90.0	0.0	0.0	1.0	4.1	120.0
 6409	1007.4	10.8	92.0	0.0	0.0	1.0	4.5	120.0
 6410	1007.4	10.0	93.0	0.0	0.0	1.0	4.4	120.0
 6411	1007.4	9.5	95.0	0.0	0.0	1.0	4.6	110.0
 6412	1007.4	9.3	95.0	0.0	0.0	1.0	5.1	120.0
 6413	1007.6	9.1	95.0	0.0	0.0	1.0	4.6	120.0
 6414	1007.7	8.7	96.0	0.0	0.0	2.0	4.3	120.0
 6415	1007.9	8.6	97.0	19.4	25.0	2.0	4.4	130.0
 6416	1008.1	9.7	94.0	116.7	58.3	2.0	3.4	130.0
 6417	1008.4	12.6	81.0	247.2	75.0	2.0	2.5	140.0
 6418	1008.4	15.9	69.0	355.6	83.3	2.0	2.1	140.0
 6419	1008.5	18.5	61.0	447.2	94.4	2.0	1.9	140.0
 6420	1008.6	19.8	60.0	480.6	100.0	1.0	2.1	120.0
 6421	1008.4	20.7	55.0	472.2	105.6	1.0	2.6	150.0
 6422	1008.2	21.9	50.0	422.2	105.6	1.0	2.5	170.0
 6423	1008.2	22.2	51.0	341.7	88.9	1.0	2.4	180.0
 6424	1008.2	21.9	49.0	230.6	75.0	1.0	2.2	180.0
 6425	1008.3	19.7	63.0	113.9	50.0	0.0	2.3	180.0
 6426	1008.6	17.8	72.0	16.7	19.4	1.0	2.2	170.0
 6427	1009.2	17.5	71.0	0.0	0.0	1.0	3.3	160.0
 6428	1009.3	16.3	75.0	0.0	0.0	1.0	3.9	170.0
 6429	1009.4	16.4	75.0	0.0	0.0	0.0	4.5	170.0
 6430	1009.6	15.9	77.0	0.0	0.0	0.0	4.6	180.0
 6431	1009.7	14.7	83.0	0.0	0.0	0.0	4.6	180.0
 6432	1010.0	14.2	86.0	0.0	0.0	0.0	5.2	190.0
 6433	1010.1	14.1	85.0	0.0	0.0	0.0	4.8	190.0
 6434	1010.2	13.7	86.0	0.0	0.0	0.0	5.0	190.0
 6435	1010.2	13.4	89.0	0.0	0.0	1.0	5.0	190.0
 6436	1010.4	13.7	89.0	0.0	0.0	0.0	4.5	190.0
 6437	1010.4	12.6	89.0	0.0	0.0	0.0	3.9	180.0
 6438	1010.7	12.0	92.0	0.0	0.0	5.0	4.4	190.0
 6439	1011.1	12.3	92.0	11.1	27.8	6.0	4.4	190.0
 6440	1011.3	13.2	89.0	69.4	77.8	6.0	3.3	190.0
 6441	1011.9	15.0	82.0	141.7	100.0	5.0	2.0	200.0
 6442	1012.0	19.1	69.0	294.4	127.8	4.0	1.3	180.0
 6443	1012.0	21.6	61.0	350.0	147.2	4.0	1.4	180.0
 6444	1012.0	22.8	62.0	397.2	141.7	4.0	1.9	190.0
 6445	1011.9	23.5	56.0	422.2	127.8	4.0	2.4	190.0
 6446	1011.7	23.8	52.0	366.7	130.6	3.0	2.9	190.0
 6447	1011.7	24.5	49.0	277.8	122.2	5.0	2.7	190.0
 6448	1011.8	23.8	55.0	147.2	116.7	5.0	2.3	200.0
 6449	1011.8	21.8	67.0	58.3	80.6	6.0	2.7	180.0
 6450	1011.9	20.3	71.0	8.3	27.8	6.0	3.7	180.0
 6451	1012.2	18.9	76.0	0.0	0.0	5.0	4.5	190.0
 6452	1012.3	18.7	76.0	0.0	0.0	5.0	4.7	190.0
 6453	1012.5	17.8	78.0	0.0	0.0	5.0	4.6	180.0
 6454	1012.8	16.9	80.0	0.0	0.0	3.0	5.2	200.0
 6455	1013.0	16.3	82.0	0.0	0.0	3.0	5.1	220.0
 6456	1013.2	16.7	80.0	0.0	0.0	7.0	4.9	220.0
 6457	1013.2	16.0	82.0	0.0	0.0	2.0	4.6	240.0
 6458	1013.5	17.0	79.0	0.0	0.0	7.0	4.0	260.0
 6459	1013.7	16.2	85.0	0.0	0.0	7.0	3.5	270.0
 6460	1014.0	16.3	86.0	0.0	0.0	7.0	3.1	270.0
 6461	1014.3	15.9	89.0	0.0	0.0	7.0	2.7	280.0
 6462	1014.6	15.6	92.0	0.0	0.0	7.0	2.5	310.0
 6463	1015.5	15.5	93.0	0.0	8.3	7.0	1.9	310.0
 6464	1016.0	16.2	90.0	8.3	83.3	7.0	2.1	300.0
 6465	1016.5	16.4	91.0	19.4	152.8	7.0	2.1	340.0
 6466	1017.2	15.8	100.0	0.0	52.8	7.0	1.9	310.0
 6467	1017.3	17.2	95.0	19.4	236.1	7.0	1.8	290.0
 6468	1017.9	17.5	89.0	19.4	261.1	7.0	2.2	290.0
 6469	1018.1	17.9	86.0	22.2	197.2	7.0	2.5	270.0
 6470	1018.1	18.4	85.0	111.1	250.0	7.0	2.7	270.0
 6471	1017.9	18.5	79.0	25.0	180.6	6.0	3.1	310.0
 6472	1018.1	19.0	77.0	86.1	138.9	6.0	3.0	280.0
 6473	1018.0	17.9	82.0	63.9	83.3	6.0	3.0	270.0
 6474	1018.3	16.2	89.0	0.0	22.2	6.0	2.2	270.0
 6475	1018.7	15.5	93.0	0.0	0.0	5.0	2.3	330.0
 6476	1019.3	14.2	92.0	0.0	0.0	5.0	2.5	10.0
 6477	1019.7	13.5	93.0	0.0	0.0	5.0	2.7	30.0
 6478	1019.8	12.8	92.0	0.0	0.0	4.0	2.9	30.0
 6479	1020.0	12.9	91.0	0.0	0.0	3.0	2.5	60.0
 6480	1020.1	11.9	97.0	0.0	0.0	3.0	1.9	20.0
 6481	1020.1	11.5	100.0	0.0	0.0	3.0	1.0	360.0
 6482	1020.1	10.8	99.0	0.0	0.0	2.0	1.1	30.0
 6483	1020.0	10.8	98.0	0.0	0.0	2.0	1.2	110.0
 6484	1020.3	10.8	99.0	0.0	0.0	2.0	2.4	80.0
 6485	1020.5	10.8	98.0	0.0	0.0	2.0	2.6	80.0
 6486	1020.6	10.8	100.0	0.0	0.0	2.0	2.4	80.0
 6487	1020.9	10.9	95.0	13.9	22.2	4.0	2.6	100.0
 6488	1020.8	11.5	95.0	102.8	55.6	3.0	2.8	110.0
 6489	1020.9	13.5	90.0	216.7	77.8	4.0	1.3	150.0
 6490	1021.1	16.6	73.0	352.8	75.0	3.0	1.5	210.0
 6491	1020.9	18.1	67.0	452.8	66.7	2.0	1.3	210.0
 6492	1020.9	19.0	63.0	500.0	66.7	1.0	1.8	200.0
 6493	1020.6	19.6	55.0	497.2	69.4	2.0	1.5	180.0
 6494	1020.1	20.2	55.0	402.8	108.3	5.0	1.2	240.0
 6495	1019.4	20.5	54.0	255.6	144.4	6.0	1.5	230.0
 6496	1019.4	19.7	64.0	113.9	102.8	5.0	0.8	290.0
 6497	1019.1	18.0	71.0	52.8	66.7	6.0	0.6	210.0
 6498	1019.0	16.6	74.0	0.0	22.2	6.0	1.1	130.0
 6499	1019.2	16.1	73.0	0.0	0.0	6.0	2.0	80.0
 6500	1019.2	15.9	73.0	0.0	0.0	6.0	1.9	100.0
 6501	1019.2	15.3	76.0	0.0	0.0	6.0	1.7	100.0
 6502	1019.3	14.6	81.0	0.0	0.0	5.0	1.5	140.0
 6503	1019.1	14.9	75.0	0.0	0.0	6.0	2.9	190.0
 6504	1019.0	14.8	80.0	0.0	0.0	6.0	3.5	180.0
 6505	1018.7	14.2	84.0	0.0	0.0	7.0	3.5	180.0
 6506	1018.7	13.4	88.0	0.0	0.0	6.0	4.2	200.0
 6507	1018.7	12.8	88.0	0.0	0.0	6.0	3.4	220.0
 6508	1018.5	12.1	92.0	0.0	0.0	5.0	3.0	220.0
 6509	1018.1	11.8	94.0	0.0	0.0	6.0	4.1	230.0
 6510	1018.2	11.8	97.0	0.0	0.0	6.0	2.9	250.0
 6511	1018.3	12.1	95.0	2.8	22.2	6.0	2.3	290.0
 6512	1018.9	13.1	91.0	83.3	66.7	6.0	2.2	310.0
 6513	1019.2	15.4	84.0	213.9	77.8	5.0	1.4	290.0
 6514	1019.3	18.5	69.0	327.8	83.3	5.0	0.8	270.0
 6515	1019.1	19.7	61.0	386.1	100.0	4.0	1.1	260.0
 6516	1019.0	21.0	53.0	494.4	80.6	4.0	1.9	250.0
 6517	1018.6	22.0	45.0	486.1	72.2	3.0	1.5	300.0
 6518	1018.4	23.1	42.0	450.0	66.7	4.0	1.3	320.0
 6519	1018.0	23.3	44.0	341.7	69.4	4.0	1.4	260.0
 6520	1017.8	23.0	44.0	213.9	63.9	4.0	1.2	260.0
 6521	1017.7	20.5	60.0	113.9	50.0	5.0	0.7	270.0
 6522	1017.6	18.5	68.0	16.7	19.4	5.0	0.6	220.0
 6523	1017.7	17.5	70.0	0.0	0.0	4.0	1.9	200.0
 6524	1017.9	17.8	63.0	0.0	0.0	2.0	2.3	190.0
 6525	1018.0	17.7	68.0	0.0	0.0	2.0	2.8	170.0
 6526	1018.1	17.2	64.0	0.0	0.0	1.0	2.9	190.0
 6527	1018.0	16.0	70.0	0.0	0.0	1.0	3.0	210.0
 6528	1017.7	15.3	71.0	0.0	0.0	0.0	2.7	220.0
 6529	1017.7	15.6	67.0	0.0	0.0	0.0	2.8	200.0
 6530	1017.6	14.7	72.0	0.0	0.0	0.0	4.2	190.0
 6531	1017.5	14.5	76.0	0.0	0.0	0.0	4.2	200.0
 6532	1017.3	14.4	76.0	0.0	0.0	0.0	4.0	200.0
 6533	1017.3	13.8	78.0	0.0	0.0	0.0	4.5	200.0
 6534	1017.4	13.4	79.0	0.0	0.0	1.0	4.2	210.0
 6535	1017.4	13.7	79.0	13.9	16.7	1.0	3.5	200.0
 6536	1017.6	13.6	86.0	113.9	38.9	1.0	3.3	170.0
 6537	1017.8	16.5	78.0	233.3	50.0	1.0	2.6	180.0
 6538	1018.0	19.4	67.0	361.1	58.3	1.0	1.5	170.0
 6539	1018.0	21.8	55.0	447.2	61.1	1.0	1.4	190.0
 6540	1017.7	23.2	50.0	491.7	61.1	1.0	1.2	170.0
 6541	1017.3	24.1	51.0	491.7	61.1	1.0	1.5	160.0
 6542	1017.0	24.7	43.0	441.7	63.9	1.0	2.1	180.0
 6543	1016.7	25.8	43.0	366.7	50.0	1.0	1.6	170.0
 6544	1016.5	25.6	48.0	241.7	47.2	1.0	1.2	140.0
 6545	1016.5	21.6	63.0	111.1	36.1	1.0	1.3	120.0
 6546	1016.3	20.9	59.0	13.9	13.9	1.0	2.0	110.0
 6547	1016.3	19.2	70.0	0.0	0.0	0.0	3.3	100.0
 6548	1016.3	18.4	74.0	0.0	0.0	0.0	4.0	110.0
 6549	1016.5	17.8	77.0	0.0	0.0	0.0	3.9	120.0
 6550	1016.4	17.3	79.0	0.0	0.0	0.0	3.7	120.0
 6551	1016.4	16.2	81.0	0.0	0.0	0.0	3.2	140.0
 6552	1016.2	16.2	80.0	0.0	0.0	0.0	3.8	150.0
 6553	1016.2	15.7	85.0	0.0	0.0	0.0	3.6	160.0
 6554	1016.0	15.8	83.0	0.0	0.0	0.0	4.1	160.0
 6555	1015.7	15.5	84.0	0.0	0.0	0.0	4.1	170.0
 6556	1015.4	14.4	88.0	0.0	0.0	0.0	4.1	180.0
 6557	1015.3	15.0	86.0	0.0	0.0	0.0	4.3	180.0
 6558	1015.4	13.1	92.0	0.0	0.0	0.0	3.8	180.0
 6559	1015.8	12.3	95.0	11.1	16.7	1.0	2.6	160.0
 6560	1015.9	13.3	95.0	105.6	41.7	1.0	1.8	110.0
 6561	1016.2	15.8	83.0	230.6	58.3	2.0	2.7	90.0
 6562	1016.4	18.8	69.0	350.0	63.9	1.0	1.8	100.0
 6563	1016.3	21.4	63.0	436.1	66.7	1.0	1.4	100.0
 6564	1016.3	22.9	55.0	480.6	66.7	1.0	2.1	100.0
 6565	1016.0	24.0	51.0	475.0	69.4	0.0	1.9	110.0
 6566	1015.6	25.3	46.0	433.3	66.7	1.0	1.7	100.0
 6567	1015.4	25.7	49.0	355.6	52.8	0.0	1.5	100.0
 6568	1015.3	25.8	51.0	230.6	50.0	0.0	1.1	120.0
 6569	1015.1	21.7	65.0	105.6	36.1	0.0	1.4	130.0
 6570	1015.2	20.6	64.0	11.1	13.9	0.0	2.1	150.0
 6571	1015.3	20.2	64.0	0.0	0.0	0.0	1.7	130.0
 6572	1015.2	19.9	64.0	0.0	0.0	0.0	1.9	130.0
 6573	1015.3	18.9	69.0	0.0	0.0	0.0	2.5	120.0
 6574	1015.4	17.8	76.0	0.0	0.0	0.0	3.2	110.0
 6575	1015.6	16.9	81.0	0.0	0.0	0.0	3.3	110.0
 6576	1015.6	16.6	80.0	0.0	0.0	0.0	3.9	110.0
 6577	1015.3	16.5	79.0	0.0	0.0	0.0	3.0	130.0
 6578	1015.0	14.7	90.0	0.0	0.0	0.0	3.2	130.0
 6579	1014.7	14.2	93.0	0.0	0.0	0.0	3.2	130.0
 6580	1014.5	13.6	96.0	0.0	0.0	0.0	3.7	150.0
 6581	1014.2	13.2	97.0	0.0	0.0	0.0	3.8	150.0
 6582	1014.1	12.6	100.0	0.0	0.0	0.0	3.8	160.0
 6583	1014.1	12.4	97.0	8.3	16.7	1.0	3.9	160.0
 6584	1014.2	13.7	93.0	100.0	41.7	1.0	3.6	170.0
 6585	1014.3	15.9	85.0	230.6	55.6	1.0	2.6	170.0
 6586	1014.2	19.8	68.0	350.0	61.1	1.0	2.1	170.0
 6587	1013.9	22.0	61.0	430.6	66.7	1.0	1.8	150.0
 6588	1013.5	23.6	55.0	472.2	69.4	1.0	1.9	140.0
 6589	1012.7	24.6	54.0	472.2	69.4	1.0	2.6	150.0
 6590	1012.3	24.6	45.0	427.8	66.7	1.0	2.6	180.0
 6591	1011.9	24.8	50.0	347.2	55.6	1.0	2.5	190.0
 6592	1011.5	24.9	46.0	227.8	50.0	1.0	1.9	200.0
 6593	1011.2	21.9	62.0	91.7	38.9	1.0	2.1	200.0
 6594	1011.0	19.9	69.0	8.3	13.9	1.0	3.2	190.0
 6595	1011.0	19.2	74.0	0.0	0.0	1.0	2.8	240.0
 6596	1011.0	18.7	77.0	0.0	0.0	2.0	1.8	250.0
 6597	1010.7	17.8	79.0	0.0	0.0	2.0	3.5	220.0
 6598	1010.5	17.0	82.0	0.0	0.0	2.0	4.5	230.0
 6599	1010.3	16.0	87.0	0.0	0.0	2.0	4.3	240.0
 6600	1010.2	15.9	87.0	0.0	0.0	2.0	3.9	250.0
 6601	1009.8	15.9	85.0	0.0	0.0	1.0	3.8	250.0
 6602	1009.5	14.6	91.0	0.0	0.0	0.0	3.6	240.0
 6603	1009.3	14.3	91.0	0.0	0.0	0.0	3.7	250.0
 6604	1009.2	13.5	94.0	0.0	0.0	0.0	3.9	250.0
 6605	1008.9	13.0	94.0	0.0	0.0	0.0	4.0	250.0
 6606	1009.0	12.6	97.0	0.0	0.0	0.0	3.8	250.0
 6607	1009.2	12.6	96.0	2.8	16.7	0.0	3.8	250.0
 6608	1009.6	13.1	96.0	50.0	66.7	1.0	3.6	250.0
 6609	1009.3	15.1	90.0	177.8	91.7	1.0	3.3	240.0
 6610	1009.5	18.4	79.0	288.9	113.9	3.0	2.9	250.0
 6611	1009.4	20.1	72.0	347.2	152.8	5.0	3.3	250.0
 6612	1009.1	21.9	64.0	219.4	252.8	7.0	3.3	260.0
 6613	1008.8	22.5	59.0	255.6	244.4	7.0	3.1	240.0
 6614	1008.3	22.4	61.0	102.8	269.4	7.0	3.4	240.0
 6615	1008.1	21.4	66.0	27.8	205.6	7.0	4.0	240.0
 6616	1007.9	21.0	66.0	19.4	119.4	6.0	3.3	230.0
 6617	1007.6	19.3	74.0	13.9	63.9	3.0	3.5	220.0
 6618	1007.6	18.4	74.0	2.8	11.1	6.0	4.7	210.0
 6619	1007.6	17.9	73.0	0.0	0.0	6.0	4.8	220.0
 6620	1007.4	17.7	71.0	0.0	0.0	7.0	5.0	230.0
 6621	1007.3	17.5	72.0	0.0	0.0	6.0	5.1	230.0
 6622	1007.0	17.4	71.0	0.0	0.0	6.0	4.7	220.0
 6623	1006.9	16.7	74.0	0.0	0.0	6.0	5.5	220.0
 6624	1006.5	16.3	73.0	0.0	0.0	3.0	5.7	220.0
