Germany_Potsdam_2005_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 388	1010.1	-2.3	86.0	0.0	0.0	0.0	5.4	210.0
 389	1010.0	-1.4	84.0	0.0	0.0	4.0	5.1	210.0
 390	1009.5	-1.2	82.0	0.0	0.0	6.0	5.0	210.0
 391	1009.5	-1.4	84.0	0.0	0.0	3.0	5.0	210.0
 392	1009.6	-1.3	84.0	0.0	0.0	2.0	5.3	210.0
 393	1009.8	-1.3	84.0	5.6	22.2	6.0	5.1	210.0
 394	1009.6	0.0	80.0	0.0	50.0	7.0	4.5	200.0
 395	1009.2	1.1	78.0	0.0	97.2	7.0	4.3	200.0
 396	1008.3	2.6	74.0	58.3	122.2	6.0	4.2	210.0
 397	1007.6	5.4	66.0	155.6	91.7	4.0	4.1	200.0
 398	1007.1	5.4	72.0	50.0	119.4	6.0	4.3	210.0
 399	1006.7	5.3	73.0	11.1	80.6	7.0	4.3	200.0
 400	1006.0	4.3	79.0	0.0	33.3	7.0	5.5	200.0
 401	1005.6	3.3	85.0	0.0	0.0	7.0	5.6	210.0
 402	1005.0	2.8	89.0	0.0	0.0	7.0	5.1	210.0
 403	1004.0	1.9	92.0	0.0	0.0	6.0	6.1	210.0
 404	1003.2	1.6	94.0	0.0	0.0	2.0	5.4	200.0
 405	1002.1	1.6	94.0	0.0	0.0	0.0	5.2	190.0
 406	1001.5	1.2	94.0	0.0	0.0	1.0	5.5	200.0
 407	1000.6	1.0	95.0	0.0	0.0	0.0	5.7	200.0
 408	999.2	1.2	96.0	0.0	0.0	0.0	6.1	200.0
 409	997.8	1.3	95.0	0.0	0.0	0.0	5.8	200.0
 410	996.6	1.6	95.0	0.0	0.0	0.0	6.2	190.0
 411	995.4	2.0	93.0	0.0	0.0	0.0	6.5	190.0
 412	994.0	2.7	90.0	0.0	0.0	5.0	5.5	190.0
 413	992.4	3.6	84.0	0.0	0.0	6.0	6.1	190.0
 414	991.0	3.9	78.0	0.0	0.0	8.0	6.6	190.0
 415	989.6	3.8	82.0	0.0	0.0	8.0	7.5	190.0
 416	988.6	3.5	91.0	0.0	0.0	8.0	7.3	180.0
 417	987.5	3.5	96.0	2.8	2.8	8.0	7.4	190.0
 418	986.5	4.1	97.0	0.0	33.3	8.0	7.5	180.0
 419	985.7	3.8	98.0	0.0	77.8	8.0	6.6	180.0
 420	984.6	3.6	100.0	0.0	72.2	8.0	6.2	180.0
 421	983.6	4.2	96.0	0.0	105.6	7.0	5.8	180.0
 422	982.9	4.8	93.0	2.8	80.6	8.0	5.6	180.0
 423	982.5	4.7	93.0	0.0	44.4	8.0	5.5	170.0
 424	982.1	5.0	88.0	0.0	30.6	7.0	5.0	170.0
 425	982.0	5.1	87.0	0.0	0.0	7.0	5.4	180.0
 426	982.2	5.0	87.0	0.0	0.0	7.0	4.9	180.0
 427	982.8	5.0	87.0	0.0	0.0	7.0	4.2	190.0
 428	983.4	4.6	91.0	0.0	0.0	7.0	4.1	210.0
 429	983.9	3.7	96.0	0.0	0.0	7.0	2.5	230.0
 430	984.5	3.9	97.0	0.0	0.0	8.0	2.6	280.0
 431	984.9	3.5	100.0	0.0	0.0	8.0	2.4	290.0
 432	985.7	3.2	99.0	0.0	0.0	8.0	2.1	300.0
 433	986.5	2.8	99.0	0.0	0.0	8.0	2.7	290.0
 434	987.1	2.2	99.0	0.0	0.0	8.0	4.4	290.0
 435	988.0	1.6	100.0	0.0	0.0	8.0	5.3	280.0
 436	988.7	1.2	99.0	0.0	0.0	8.0	5.0	270.0
 437	989.2	0.9	98.0	0.0	0.0	8.0	4.8	250.0
 438	989.5	0.1	99.0	0.0	0.0	2.0	4.0	220.0
 439	989.7	-0.6	99.0	0.0	0.0	2.0	5.0	200.0
 440	989.7	-0.9	98.0	0.0	0.0	3.0	4.9	200.0
 441	990.3	-0.2	100.0	2.8	30.6	6.0	5.2	210.0
 442	990.5	0.6	100.0	0.0	38.9	7.0	6.1	220.0
 443	990.8	1.1	98.0	0.0	50.0	8.0	6.2	230.0
 444	991.2	1.9	98.0	2.8	86.1	7.0	6.6	240.0
 445	991.9	3.9	89.0	8.3	133.3	6.0	7.0	260.0
 446	992.3	5.0	79.0	58.3	127.8	6.0	7.7	270.0
 447	992.7	5.0	75.0	25.0	113.9	6.0	7.3	260.0
 448	993.5	4.0	79.0	2.8	25.0	6.0	8.6	250.0
 449	994.3	3.4	84.0	0.0	0.0	6.0	7.5	260.0
 450	994.9	2.7	87.0	0.0	0.0	7.0	7.5	260.0
 451	995.4	2.0	91.0	0.0	0.0	4.0	7.5	260.0
 452	995.7	2.1	90.0	0.0	0.0	3.0	7.2	250.0
 453	996.1	2.6	88.0	0.0	0.0	6.0	7.6	250.0
 454	996.1	2.5	88.0	0.0	0.0	7.0	8.2	250.0
 455	996.1	1.9	91.0	0.0	0.0	7.0	6.7	250.0
 456	995.0	1.7	92.0	0.0	0.0	6.0	6.3	250.0
 457	994.5	2.3	90.0	0.0	0.0	7.0	6.5	240.0
 458	992.8	2.0	91.0	0.0	0.0	7.0	6.3	230.0
 459	991.2	2.0	91.0	0.0	0.0	8.0	6.6	220.0
 460	988.2	2.4	88.0	0.0	0.0	8.0	6.7	210.0
 461	985.0	1.8	100.0	0.0	0.0	8.0	8.4	210.0
 462	983.1	1.4	99.0	0.0	0.0	8.0	8.8	220.0
 463	980.9	2.6	100.0	0.0	0.0	8.0	9.1	230.0
 464	979.9	4.2	98.0	0.0	0.0	8.0	8.3	250.0
 465	981.9	4.5	96.0	0.0	0.0	8.0	10.8	270.0
 466	981.6	3.6	100.0	2.8	22.2	8.0	9.2	290.0
 467	983.1	2.7	100.0	2.8	19.4	8.0	6.9	280.0
 468	981.5	2.8	99.0	0.0	36.1	8.0	7.8	280.0
 469	981.6	3.9	99.0	0.0	63.9	6.0	8.3	280.0
 470	981.4	4.7	92.0	0.0	50.0	8.0	8.3	270.0
 471	980.6	4.9	86.0	0.0	19.4	8.0	9.2	270.0
 472	980.2	4.7	100.0	2.8	13.9	8.0	9.6	260.0
 473	979.7	3.5	100.0	0.0	0.0	8.0	11.2	270.0
 474	978.9	4.6	100.0	0.0	0.0	8.0	8.0	270.0
 475	977.9	4.6	94.0	0.0	0.0	8.0	9.8	270.0
 476	976.6	4.1	99.0	0.0	0.0	8.0	5.9	270.0
 477	976.3	3.4	97.0	0.0	0.0	8.0	9.2	290.0
 478	975.3	4.3	92.0	0.0	0.0	8.0	8.6	270.0
 479	975.5	2.4	99.0	0.0	0.0	7.0	9.4	290.0
 480	974.9	3.7	94.0	0.0	0.0	6.0	8.9	270.0
 481	975.0	3.5	92.0	0.0	0.0	6.0	9.5	280.0
 482	974.6	3.6	89.0	0.0	0.0	4.0	9.1	280.0
 483	975.0	3.7	87.0	0.0	0.0	6.0	9.1	280.0
 484	975.4	3.7	87.0	0.0	0.0	6.0	9.8	280.0
 485	976.0	3.3	84.0	0.0	0.0	6.0	9.7	280.0
 486	976.8	3.1	88.0	0.0	0.0	6.0	10.9	280.0
 487	977.6	3.3	84.0	0.0	0.0	6.0	10.5	280.0
 488	978.6	2.7	84.0	0.0	0.0	5.0	11.4	280.0
 489	979.9	2.8	87.0	0.0	33.3	5.0	11.8	280.0
 490	981.4	3.4	82.0	0.0	72.2	6.0	11.7	280.0
 491	982.4	4.0	78.0	0.0	77.8	7.0	11.6	280.0
 492	983.0	4.2	75.0	0.0	80.6	7.0	11.0	290.0
 493	983.7	4.8	72.0	19.4	138.9	6.0	11.4	290.0
 494	984.2	4.9	70.0	38.9	125.0	6.0	11.0	290.0
 495	984.7	5.2	69.0	22.2	91.7	6.0	10.0	280.0
 496	985.0	4.3	76.0	0.0	5.6	8.0	8.9	280.0
 497	985.7	0.6	100.0	0.0	0.0	8.0	9.4	290.0
 498	985.9	0.7	100.0	0.0	0.0	5.0	7.2	280.0
 499	985.7	1.8	99.0	0.0	0.0	8.0	8.1	270.0
 500	986.3	1.2	94.0	0.0	0.0	3.0	9.9	280.0
 501	986.6	0.9	100.0	0.0	0.0	8.0	8.7	270.0
 502	986.8	1.1	98.0	0.0	0.0	8.0	8.6	270.0
 503	987.0	1.6	95.0	0.0	0.0	8.0	8.8	280.0
 504	986.6	1.6	95.0	0.0	0.0	8.0	8.8	280.0
 505	986.2	1.6	96.0	0.0	0.0	8.0	8.6	270.0
 506	986.0	1.1	98.0	0.0	0.0	8.0	8.5	270.0
 507	985.5	0.1	99.0	0.0	0.0	8.0	5.7	270.0
 508	985.9	0.4	99.0	0.0	0.0	8.0	6.0	280.0
 509	987.2	0.5	100.0	0.0	0.0	8.0	7.6	300.0
 510	989.0	0.8	99.0	0.0	0.0	8.0	7.3	305.0
 511	990.5	0.8	98.0	0.0	0.0	6.0	7.0	310.0
 512	991.5	0.6	100.0	0.0	0.0	6.0	6.7	300.0
 513	992.9	0.6	100.0	0.0	13.9	7.0	7.4	300.0
 514	993.7	0.6	96.0	0.0	41.7	8.0	7.1	300.0
 515	994.6	1.1	92.0	2.8	88.9	8.0	6.8	290.0
 516	995.0	1.8	90.0	58.3	150.0	6.0	6.9	290.0
 517	995.6	2.8	82.0	111.1	141.7	6.0	6.8	290.0
 518	995.9	3.0	78.0	161.1	72.2	5.0	6.7	300.0
 519	996.6	3.2	75.0	119.4	63.9	2.0	6.9	300.0
 520	997.3	2.2	86.0	36.1	30.6	2.0	7.6	300.0
 521	997.8	1.4	90.0	0.0	0.0	1.0	7.0	290.0
 522	998.2	0.9	88.0	0.0	0.0	1.0	7.0	290.0
 523	998.7	0.3	88.0	0.0	0.0	1.0	7.4	290.0
 524	999.1	0.1	89.0	0.0	0.0	2.0	6.3	280.0
 525	999.4	0.5	90.0	0.0	0.0	6.0	6.2	270.0
 526	999.6	0.3	88.0	0.0	0.0	2.0	6.2	280.0
 527	1000.1	0.2	94.0	0.0	0.0	3.0	6.2	280.0
 528	1000.4	-0.1	96.0	0.0	0.0	3.0	5.8	280.0
 529	1000.6	-0.5	98.0	0.0	0.0	3.0	5.9	280.0
 530	1000.9	-0.8	99.0	0.0	0.0	3.0	5.3	280.0
 531	1001.2	-1.0	99.0	0.0	0.0	3.0	5.4	280.0
 532	1001.4	-0.9	98.0	0.0	0.0	6.0	5.3	280.0
 533	1001.5	-0.8	99.0	0.0	0.0	7.0	5.3	280.0
 534	1001.5	-0.8	99.0	0.0	0.0	6.0	5.3	280.0
 535	1001.5	-0.6	99.0	0.0	0.0	7.0	5.4	290.0
 536	1001.4	-0.7	98.0	0.0	0.0	8.0	5.4	290.0
 537	1001.5	-0.6	99.0	0.0	25.0	8.0	4.6	290.0
 538	1001.6	-0.5	98.0	0.0	38.9	8.0	5.2	290.0
 539	1001.7	-0.4	94.0	11.1	100.0	7.0	4.7	280.0
 540	1001.3	0.4	90.0	108.3	77.8	5.0	4.6	270.0
 541	1000.5	2.3	72.0	222.2	86.1	6.0	6.0	280.0
 542	999.8	2.3	64.0	177.8	94.4	5.0	5.9	270.0
 543	998.5	2.1	72.0	19.4	91.7	7.0	7.0	270.0
 544	997.2	1.4	84.0	2.8	8.3	8.0	6.2	250.0
 545	996.0	0.3	97.0	0.0	0.0	8.0	6.9	240.0
 546	995.6	0.7	100.0	0.0	0.0	8.0	7.4	250.0
 547	995.5	0.3	97.0	0.0	0.0	8.0	5.9	270.0
 548	995.2	0.4	99.0	0.0	0.0	7.0	5.2	270.0
 549	994.7	0.1	99.0	0.0	0.0	7.0	6.5	280.0
 550	994.3	-0.6	98.0	0.0	0.0	3.0	6.2	280.0
 551	993.9	-1.0	99.0	0.0	0.0	3.0	5.6	270.0
 552	993.9	-0.7	96.0	0.0	0.0	7.0	6.2	280.0
 553	993.6	-1.5	96.0	0.0	0.0	8.0	6.5	280.0
 554	993.4	-0.8	95.0	0.0	0.0	8.0	6.0	270.0
 555	993.2	-1.1	100.0	0.0	0.0	8.0	5.9	270.0
 556	993.1	-1.0	99.0	0.0	0.0	8.0	5.8	280.0
 557	993.3	-0.9	98.0	0.0	0.0	8.0	4.2	300.0
 558	994.6	-1.0	99.0	0.0	0.0	7.0	4.5	360.0
 559	995.8	-1.3	95.0	0.0	0.0	7.0	5.5	10.0
 560	997.0	-1.2	95.0	0.0	0.0	7.0	5.0	20.0
 561	998.1	-1.0	93.0	0.0	33.3	8.0	4.8	20.0
 562	999.1	-0.7	91.0	8.3	55.6	7.0	4.2	10.0
 563	999.9	-0.8	90.0	11.1	100.0	7.0	5.2	10.0
 564	1000.7	0.2	85.0	13.9	163.9	7.0	3.4	20.0
 565	1001.1	0.9	80.0	8.3	150.0	7.0	4.0	10.0
 566	1001.6	-0.3	100.0	0.0	38.9	8.0	3.9	360.0
 567	1002.2	-0.5	98.0	0.0	50.0	8.0	5.3	360.0
 568	1002.7	-0.6	92.0	0.0	22.2	7.0	5.8	350.0
 569	1003.7	-0.9	90.0	0.0	0.0	7.0	6.2	350.0
 570	1004.2	-1.3	91.0	0.0	0.0	7.0	5.3	350.0
 571	1004.7	-1.8	91.0	0.0	0.0	7.0	4.5	340.0
 572	1004.7	-1.9	91.0	0.0	0.0	8.0	4.4	330.0
 573	1004.7	-2.1	89.0	0.0	0.0	7.0	5.2	330.0
 574	1004.7	-1.9	87.0	0.0	0.0	7.0	5.7	330.0
 575	1004.6	-2.1	87.0	0.0	0.0	7.0	5.8	330.0
 576	1004.4	-2.3	90.0	0.0	0.0	8.0	5.3	320.0
 577	1004.2	-2.0	93.0	0.0	0.0	8.0	5.3	330.0
 578	1004.3	-1.7	95.0	0.0	0.0	8.0	5.4	340.0
 579	1004.9	-1.4	94.0	0.0	0.0	8.0	4.6	360.0
 580	1005.3	-1.5	97.0	0.0	0.0	7.0	2.9	10.0
 581	1005.6	-1.7	98.0	0.0	0.0	8.0	3.2	360.0
 582	1005.8	-1.6	96.0	0.0	0.0	8.0	2.9	360.0
 583	1006.0	-1.7	96.0	0.0	0.0	8.0	3.2	360.0
 584	1006.4	-1.6	96.0	0.0	0.0	8.0	3.2	10.0
 585	1006.8	-1.5	94.0	0.0	16.7	8.0	3.2	25.0
 586	1007.4	-1.7	92.0	0.0	36.1	8.0	3.2	40.0
 587	1007.8	-1.9	89.0	0.0	47.2	8.0	3.4	30.0
 588	1008.2	-3.1	92.0	0.0	72.2	8.0	3.9	50.0
 589	1008.3	-2.8	87.0	0.0	77.8	8.0	4.0	40.0
 590	1008.2	-2.2	83.0	0.0	69.4	8.0	3.2	20.0
 591	1008.3	-1.9	82.0	0.0	66.7	7.0	3.6	20.0
 592	1008.8	-2.3	84.0	0.0	22.2	7.0	3.4	20.0
 593	1009.1	-2.5	84.0	0.0	0.0	7.0	3.7	30.0
 594	1010.0	-3.1	87.0	0.0	0.0	7.0	4.9	50.0
 595	1010.5	-3.1	84.0	0.0	0.0	7.0	3.5	50.0
 596	1010.9	-3.0	82.0	0.0	0.0	8.0	5.0	40.0
 597	1011.4	-3.1	89.0	0.0	0.0	8.0	3.6	20.0
 598	1011.7	-2.6	88.0	0.0	0.0	8.0	4.3	40.0
 599	1012.5	-2.8	89.0	0.0	0.0	8.0	4.4	30.0
 600	1012.7	-3.1	92.0	0.0	0.0	8.0	4.5	30.0
 601	1012.7	-3.5	92.0	0.0	0.0	8.0	3.7	30.0
 602	1012.6	-3.2	91.0	0.0	0.0	8.0	3.5	50.0
 603	1013.4	-3.2	89.0	0.0	0.0	8.0	3.6	60.0
 604	1013.1	-3.7	92.0	0.0	0.0	8.0	3.8	50.0
 605	1013.4	-4.1	91.0	0.0	0.0	8.0	3.4	50.0
 606	1013.8	-4.6	93.0	0.0	0.0	7.0	3.8	30.0
 607	1014.4	-4.9	94.0	0.0	0.0	8.0	3.7	40.0
 608	1014.4	-5.2	95.0	2.8	0.0	8.0	3.6	30.0
 609	1014.5	-5.2	96.0	0.0	27.8	8.0	3.1	20.0
 610	1014.4	-5.1	93.0	0.0	75.0	8.0	2.8	20.0
 611	1014.7	-5.2	91.0	0.0	102.8	7.0	2.9	20.0
 612	1014.5	-4.3	88.0	0.0	127.8	7.0	2.6	30.0
 613	1014.3	-4.2	86.0	11.1	155.6	7.0	3.0	40.0
 614	1013.4	-3.5	78.0	177.8	86.1	1.0	3.2	20.0
 615	1013.4	-3.3	77.0	102.8	72.2	1.0	3.1	20.0
 616	1013.1	-3.1	77.0	36.1	33.3	1.0	3.8	20.0
 617	1012.9	-3.4	78.0	2.8	2.8	1.0	4.2	10.0
 618	1012.8	-3.9	81.0	0.0	0.0	1.0	3.9	10.0
 619	1012.7	-4.2	81.0	0.0	0.0	6.0	3.4	20.0
 620	1012.3	-4.3	86.0	0.0	0.0	4.0	3.5	10.0
 621	1012.1	-4.4	85.0	0.0	0.0	2.0	3.8	10.0
 622	1012.1	-3.9	85.0	0.0	0.0	5.0	3.8	20.0
 623	1011.4	-3.5	85.0	0.0	0.0	7.0	3.1	20.0
 624	1010.9	-3.1	91.0	0.0	0.0	7.0	2.8	350.0
 625	1010.7	-3.5	95.0	0.0	0.0	6.0	3.4	360.0
 626	1010.3	-3.1	96.0	0.0	0.0	7.0	3.6	360.0
 627	1010.0	-2.9	94.0	0.0	0.0	8.0	3.1	350.0
 628	1009.1	-2.8	92.0	0.0	0.0	8.0	3.5	360.0
 629	1008.6	-2.8	92.0	0.0	0.0	8.0	2.8	360.0
 630	1008.4	-3.3	93.0	0.0	0.0	8.0	2.8	340.0
 631	1007.9	-3.5	94.0	0.0	0.0	8.0	2.0	330.0
 632	1007.5	-3.6	96.0	0.0	0.0	8.0	1.9	330.0
 633	1007.4	-4.0	97.0	0.0	13.9	8.0	2.3	300.0
 634	1007.0	-3.5	92.0	0.0	100.0	7.0	2.0	310.0
 635	1006.7	-3.2	89.0	0.0	105.6	8.0	2.2	300.0
 636	1006.2	-2.6	89.0	0.0	136.1	8.0	2.4	300.0
 637	1005.4	-2.3	86.0	0.0	130.6	8.0	3.1	290.0
 638	1004.8	-2.3	86.0	0.0	91.7	8.0	3.4	300.0
 639	1004.2	-2.5	85.0	0.0	58.3	8.0	3.6	290.0
 640	1004.1	-2.9	93.0	0.0	22.2	8.0	2.7	290.0
 641	1003.7	-3.1	98.0	0.0	0.0	8.0	3.3	280.0
 642	1003.2	-3.3	100.0	0.0	0.0	8.0	3.6	280.0
 643	1002.6	-3.3	100.0	0.0	0.0	8.0	4.0	270.0
 644	1002.3	-3.1	99.0	0.0	0.0	8.0	4.0	270.0
 645	1001.8	-3.1	99.0	0.0	0.0	8.0	4.2	280.0
 646	1001.5	-3.1	99.0	0.0	0.0	8.0	4.1	270.0
 647	1001.2	-3.1	99.0	0.0	0.0	8.0	4.1	270.0
 648	1001.0	-3.0	98.0	0.0	0.0	8.0	3.9	270.0
 649	1000.8	-2.7	98.0	0.0	0.0	8.0	3.2	290.0
 650	1000.5	-2.5	99.0	0.0	0.0	8.0	2.2	320.0
 651	1000.3	-2.4	100.0	0.0	0.0	8.0	2.7	310.0
 652	1000.0	-2.4	100.0	0.0	0.0	8.0	2.0	330.0
 653	1000.0	-2.6	99.0	0.0	0.0	8.0	2.6	340.0
 654	999.9	-2.7	98.0	0.0	0.0	8.0	2.2	330.0
 655	1000.0	-3.0	98.0	0.0	0.0	8.0	2.1	320.0
 656	1000.4	-3.3	100.0	0.0	0.0	8.0	2.2	330.0
 657	1000.8	-3.5	98.0	0.0	25.0	8.0	1.3	340.0
 658	1001.2	-3.1	99.0	0.0	83.3	8.0	1.7	330.0
 659	1001.6	-3.4	100.0	0.0	97.2	8.0	1.7	340.0
 660	1002.2	-3.3	96.0	0.0	122.2	8.0	1.6	330.0
 661	1002.1	-3.2	94.0	0.0	111.1	8.0	1.2	320.0
 662	1002.2	-2.3	93.0	0.0	91.7	8.0	0.9	310.0
 663	1002.5	-1.9	89.0	0.0	63.9	7.0	1.1	320.0
 664	1003.0	-2.2	90.0	0.0	36.1	6.0	1.2	330.0
 665	1003.3	-2.8	94.0	0.0	2.8	7.0	0.7	320.0
 666	1003.8	-2.9	94.0	0.0	0.0	7.0	0.9	280.0
 667	1004.2	-3.3	96.0	0.0	0.0	7.0	0.9	310.0
 668	1004.4	-3.8	96.0	0.0	0.0	7.0	0.9	340.0
 669	1005.0	-3.7	98.0	0.0	0.0	7.0	1.3	360.0
 670	1005.4	-3.7	99.0	0.0	0.0	7.0	0.7	30.0
 671	1005.7	-3.6	98.0	0.0	0.0	7.0	0.8	40.0
 672	1006.2	-3.7	99.0	0.0	0.0	7.0	0.9	40.0
 673	1006.7	-4.1	98.0	0.0	0.0	7.0	0.0	0.0
 674	1006.8	-4.3	99.0	0.0	0.0	7.0	0.7	310.0
 675	1007.1	-4.5	99.0	0.0	0.0	7.0	1.2	310.0
 676	1007.2	-4.4	100.0	0.0	0.0	7.0	0.9	300.0
 677	1007.6	-4.7	97.0	0.0	0.0	7.0	1.5	310.0
 678	1007.9	-5.0	97.0	0.0	0.0	7.0	1.3	310.0
 679	1008.6	-6.1	98.0	0.0	0.0	3.0	0.9	260.0
 680	1009.3	-6.1	98.0	0.0	2.8	8.0	2.4	310.0
 681	1010.0	-7.0	100.0	0.0	36.1	8.0	2.0	320.0
 682	1010.2	-6.1	98.0	0.0	75.0	8.0	1.9	300.0
 683	1010.5	-5.2	99.0	0.0	88.9	8.0	1.5	280.0
 684	1011.0	-4.3	100.0	0.0	108.3	8.0	1.4	250.0
 685	1011.4	-3.8	98.0	0.0	91.7	8.0	1.2	250.0
 686	1011.6	-3.5	97.0	0.0	69.4	8.0	2.0	270.0
 687	1011.6	-3.8	96.0	0.0	38.9	8.0	3.1	280.0
 688	1011.7	-3.7	98.0	0.0	22.2	8.0	2.6	280.0
 689	1012.5	-3.7	99.0	0.0	0.0	8.0	2.3	290.0
 690	1012.8	-3.6	98.0	0.0	0.0	8.0	1.9	270.0
 691	1012.9	-3.6	98.0	0.0	0.0	8.0	1.9	250.0
 692	1013.3	-3.2	100.0	0.0	0.0	8.0	2.6	240.0
 693	1013.6	-3.3	100.0	0.0	0.0	8.0	3.0	250.0
 694	1013.7	-3.6	98.0	0.0	0.0	8.0	3.3	250.0
 695	1014.0	-3.7	99.0	0.0	0.0	8.0	2.8	250.0
 696	1013.9	-3.8	96.0	0.0	0.0	8.0	2.9	250.0
 697	1014.0	-4.1	100.0	0.0	0.0	8.0	2.4	240.0
 698	1014.2	-4.1	100.0	0.0	0.0	8.0	2.2	230.0
 699	1014.2	-4.1	100.0	0.0	0.0	8.0	2.3	240.0
 700	1013.5	-4.2	100.0	0.0	0.0	7.0	2.4	230.0
 701	1013.8	-5.4	100.0	0.0	0.0	1.0	3.2	220.0
 702	1013.2	-5.6	96.0	0.0	0.0	1.0	4.3	210.0
 703	1013.3	-5.5	96.0	0.0	0.0	6.0	5.0	210.0
 704	1013.0	-4.7	94.0	0.0	5.6	7.0	4.4	210.0
 705	1012.9	-4.0	95.0	0.0	25.0	7.0	3.8	210.0
 706	1012.8	-3.3	91.0	0.0	55.6	8.0	4.1	210.0
 707	1012.8	-2.4	89.0	0.0	94.4	8.0	3.5	210.0
 708	1012.3	-1.8	94.0	0.0	58.3	8.0	3.6	220.0
 709	1012.0	-1.4	94.0	0.0	58.3	8.0	4.5	210.0
 710	1011.5	-1.1	100.0	0.0	38.9	8.0	4.6	220.0
 711	1010.9	-0.8	99.0	0.0	33.3	8.0	4.9	230.0
 712	1010.4	-0.4	100.0	0.0	22.2	8.0	5.3	230.0
 713	1010.0	-0.1	99.0	0.0	0.0	8.0	4.8	240.0
 714	1010.0	0.2	98.0	0.0	0.0	8.0	5.2	250.0
 715	1009.8	0.6	100.0	0.0	0.0	8.0	5.8	250.0
 716	1009.6	1.0	99.0	0.0	0.0	8.0	6.2	260.0
 717	1009.5	1.2	99.0	0.0	0.0	8.0	6.7	260.0
 718	1009.4	1.5	100.0	0.0	0.0	8.0	6.3	270.0
 719	1009.1	1.8	99.0	0.0	0.0	8.0	6.5	270.0
 720	1008.4	2.0	99.0	0.0	0.0	8.0	7.6	270.0
 721	1007.9	2.1	98.0	0.0	0.0	8.0	7.5	270.0
 722	1007.1	2.3	99.0	0.0	0.0	8.0	7.6	270.0
 723	1006.6	2.3	99.0	0.0	0.0	8.0	7.5	270.0
 724	1005.9	2.6	100.0	0.0	0.0	8.0	8.7	270.0
 725	1005.2	2.9	98.0	0.0	0.0	8.0	8.8	270.0
 726	1004.9	3.1	98.0	0.0	0.0	8.0	8.6	280.0
 727	1003.8	3.5	100.0	0.0	0.0	8.0	8.9	280.0
 728	1003.1	3.6	100.0	0.0	0.0	8.0	9.4	280.0
 729	1002.8	3.8	98.0	0.0	8.3	8.0	9.7	270.0
 730	1002.0	4.0	98.0	0.0	55.6	8.0	9.4	270.0
 731	1001.2	4.4	99.0	0.0	94.4	8.0	10.8	275.0
 732	1000.7	4.8	99.0	0.0	58.3	8.0	10.0	280.0
 733	1000.0	5.3	97.0	0.0	58.3	8.0	10.0	285.0
 734	999.7	5.2	99.0	0.0	38.9	8.0	9.0	290.0
 735	998.8	5.2	93.0	0.0	33.3	8.0	11.0	295.0
 736	998.4	5.0	91.0	0.0	22.2	8.0	9.0	300.0
 737	998.4	4.1	91.0	0.0	2.8	8.0	7.3	310.0
 738	998.8	2.7	79.0	0.0	0.0	7.0	6.8	320.0
 739	998.8	2.5	81.0	0.0	0.0	7.0	5.4	320.0
 740	999.0	1.7	82.0	0.0	0.0	5.0	5.5	320.0
 741	998.9	1.1	90.0	0.0	0.0	7.0	5.6	300.0
 742	998.9	1.1	90.0	0.0	0.0	5.0	6.2	290.0
 743	998.4	0.6	91.0	0.0	0.0	4.0	7.2	290.0
 744	998.4	1.5	86.0	0.0	0.0	7.0	7.3	290.0
 745	998.4	1.7	85.0	0.0	0.0	7.0	7.4	290.0
 746	998.3	1.8	87.0	0.0	0.0	7.0	7.4	290.0
 747	998.2	1.6	88.0	0.0	0.0	6.0	7.6	290.0
 748	998.4	1.8	88.0	0.0	0.0	8.0	7.3	300.0
 749	999.1	1.7	88.0	0.0	0.0	7.0	6.6	310.0
 750	999.5	1.1	88.0	0.0	0.0	3.0	6.9	310.0
 751	1000.2	0.7	88.0	0.0	0.0	5.0	6.6	300.0
 752	1001.3	0.2	88.0	2.8	5.6	1.0	7.4	300.0
 753	1002.3	0.4	86.0	55.6	33.3	1.0	6.7	300.0
 754	1003.4	1.2	83.0	0.0	55.6	1.0	7.0	300.0
 755	1004.7	2.6	75.0	241.7	55.6	1.0	6.5	310.0
 756	1005.2	3.7	70.0	225.0	86.1	3.0	7.4	310.0
 757	1005.8	3.9	66.0	125.0	136.1	5.0	7.4	310.0
 758	1006.2	4.5	69.0	75.0	147.2	6.0	7.3	320.0
 759	1006.3	4.2	69.0	38.9	108.3	6.0	6.8	310.0
 760	1006.7	4.0	68.0	41.7	63.9	3.0	6.7	300.0
 761	1007.3	2.6	75.0	2.8	8.3	1.0	6.8	300.0
 762	1007.8	1.4	80.0	0.0	0.0	0.0	6.0	300.0
 763	1008.5	0.7	83.0	0.0	0.0	0.0	6.8	300.0
 764	1009.0	0.6	83.0	0.0	0.0	0.0	6.5	300.0
 765	1009.6	0.0	86.0	0.0	0.0	1.0	5.6	300.0
 766	1009.7	-0.9	89.0	0.0	0.0	1.0	5.4	290.0
 767	1009.8	-1.6	92.0	0.0	0.0	1.0	4.9	280.0
 768	1009.9	-2.1	94.0	0.0	0.0	1.0	4.8	270.0
 769	1009.7	-1.3	95.0	0.0	0.0	5.0	4.8	270.0
 770	1009.4	-1.3	95.0	0.0	0.0	6.0	5.1	270.0
 771	1009.0	-0.4	96.0	0.0	0.0	7.0	6.2	290.0
 772	1009.1	-0.4	96.0	0.0	0.0	7.0	5.9	280.0
 773	1009.2	-0.2	96.0	0.0	0.0	8.0	5.7	290.0
