#1
#Germany_Potsdam_2010_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 369	1016.0	-2.9	91.0	0.0	5.6	8.0	4.1	100.0
 370	1015.9	-2.8	90.0	0.0	19.4	8.0	4.5	100.0
 371	1015.2	-2.6	88.0	0.0	41.7	8.0	4.6	100.0
 372	1014.6	-2.3	85.0	0.0	58.3	8.0	4.2	110.0
 373	1013.6	-2.2	84.0	0.0	58.3	8.0	4.4	100.0
 374	1012.6	-2.2	84.0	0.0	47.2	8.0	4.6	100.0
 375	1012.0	-2.2	85.0	0.0	30.6	8.0	4.7	100.0
 376	1011.2	-2.5	86.0	0.0	13.9	8.0	4.5	100.0
 377	1010.6	-2.7	87.0	0.0	0.0	8.0	4.9	100.0
 378	1009.9	-3.0	88.0	0.0	0.0	8.0	4.7	100.0
 379	1009.1	-3.0	87.0	0.0	0.0	8.0	4.8	100.0
 380	1008.0	-3.1	87.0	0.0	0.0	8.0	4.8	110.0
 381	1007.4	-3.4	89.0	0.0	0.0	8.0	5.3	100.0
 382	1006.4	-3.3	89.0	0.0	0.0	8.0	5.7	100.0
 383	1005.5	-3.4	89.0	0.0	0.0	8.0	5.5	100.0
 384	1004.9	-3.6	90.0	0.0	0.0	8.0	5.5	100.0
 385	1004.7	-3.9	90.0	0.0	0.0	8.0	5.5	110.0
 386	1003.4	-4.5	91.0	0.0	0.0	7.0	6.3	100.0
 387	1003.0	-4.5	91.0	0.0	0.0	7.0	5.9	110.0
 388	1002.4	-4.5	91.0	0.0	0.0	8.0	6.3	110.0
 389	1002.0	-4.3	90.0	0.0	0.0	8.0	6.5	110.0
 390	1001.2	-4.3	91.0	0.0	0.0	8.0	6.4	110.0
 391	1000.5	-4.1	90.0	0.0	0.0	8.0	6.5	110.0
 392	1000.4	-3.8	90.0	0.0	0.0	8.0	5.8	110.0
 393	1000.4	-3.5	89.0	0.0	16.7	8.0	5.4	110.0
 394	1000.2	-3.0	91.0	0.0	41.7	8.0	5.3	110.0
 395	1000.0	-2.1	91.0	0.0	72.2	8.0	5.0	110.0
 396	999.9	-1.5	89.0	0.0	55.6	8.0	4.5	110.0
 397	999.6	-1.6	94.0	0.0	44.4	8.0	4.1	110.0
 398	999.5	-1.2	94.0	0.0	44.4	8.0	3.8	110.0
 399	999.8	-1.0	94.0	2.8	25.0	8.0	3.7	120.0
 400	1000.1	-0.8	95.0	0.0	13.9	8.0	3.5	110.0
 401	1000.4	-0.7	97.0	0.0	0.0	8.0	3.7	110.0
 402	1000.8	-0.5	97.0	0.0	0.0	8.0	2.4	130.0
 403	1001.3	-0.2	97.0	0.0	0.0	8.0	2.5	160.0
 404	1001.9	0.0	98.0	0.0	0.0	8.0	3.6	210.0
 405	1002.4	0.7	100.0	0.0	0.0	8.0	4.5	240.0
 406	1003.1	0.8	98.0	0.0	0.0	8.0	4.9	250.0
 407	1004.0	0.3	97.0	0.0	0.0	8.0	5.2	260.0
 408	1004.9	0.4	97.0	0.0	0.0	8.0	4.9	260.0
 409	1005.4	0.3	97.0	0.0	0.0	8.0	4.5	260.0
 410	1005.9	0.2	98.0	0.0	0.0	8.0	4.9	260.0
 411	1006.5	0.1	96.0	0.0	0.0	8.0	5.1	270.0
 412	1006.9	-0.1	96.0	0.0	0.0	8.0	4.4	280.0
 413	1007.4	-0.3	93.0	0.0	0.0	8.0	5.1	280.0
 414	1007.9	-0.4	95.0	0.0	0.0	8.0	3.8	270.0
 415	1008.3	-0.3	96.0	0.0	0.0	8.0	3.1	250.0
 416	1008.9	0.0	96.0	0.0	0.0	8.0	3.2	250.0
 417	1009.5	0.2	97.0	0.0	5.6	8.0	3.0	260.0
 418	1009.9	0.3	97.0	0.0	16.7	8.0	3.8	280.0
 419	1010.2	0.2	97.0	0.0	27.8	8.0	2.4	290.0
 420	1010.2	0.2	98.0	0.0	30.6	8.0	2.0	270.0
 421	1010.1	0.3	98.0	0.0	47.2	8.0	1.6	270.0
 422	1010.2	0.4	98.0	0.0	41.7	8.0	2.9	270.0
 423	1010.6	0.1	98.0	0.0	30.6	-1.0	2.3	300.0
 424	1011.0	0.0	99.0	0.0	13.9	-1.0	1.7	300.0
 425	1011.4	0.1	99.0	0.0	0.0	-1.0	2.1	270.0
 426	1011.9	-0.1	99.0	0.0	0.0	8.0	2.1	320.0
 427	1011.9	-0.2	99.0	0.0	0.0	8.0	1.9	330.0
 428	1012.1	-0.3	98.0	0.0	0.0	8.0	1.6	310.0
 429	1012.2	-0.3	96.0	0.0	0.0	8.0	1.1	290.0
 430	1012.0	-0.3	94.0	0.0	0.0	8.0	1.1	260.0
 431	1011.8	-0.2	96.0	0.0	0.0	8.0	1.5	120.0
 432	1011.7	-0.2	98.0	0.0	0.0	8.0	1.8	130.0
 433	1011.2	-0.1	98.0	0.0	0.0	8.0	2.4	140.0
 434	1011.1	0.2	99.0	0.0	0.0	8.0	3.3	160.0
 435	1010.9	0.4	98.0	0.0	0.0	8.0	3.4	160.0
 436	1010.4	0.6	100.0	0.0	0.0	8.0	3.5	160.0
 437	1009.9	0.5	100.0	0.0	0.0	8.0	3.3	150.0
 438	1009.6	0.5	100.0	0.0	0.0	8.0	2.7	150.0
 439	1009.1	0.7	99.0	0.0	0.0	8.0	2.8	150.0
 440	1009.1	0.7	99.0	0.0	0.0	8.0	2.7	160.0
 441	1009.1	0.7	99.0	0.0	11.1	8.0	2.1	150.0
 442	1009.1	1.1	99.0	0.0	41.7	8.0	1.9	160.0
 443	1009.3	1.4	99.0	0.0	63.9	8.0	1.5	140.0
 444	1009.1	1.4	98.0	0.0	47.2	-1.0	1.5	110.0
 445	1008.9	1.5	100.0	0.0	55.6	-1.0	1.5	110.0
 446	1008.7	1.6	100.0	0.0	38.9	-1.0	1.3	110.0
 447	1008.6	1.5	100.0	0.0	33.3	-1.0	1.4	90.0
 448	1008.7	1.2	99.0	0.0	11.1	-1.0	2.1	90.0
 449	1008.8	0.9	99.0	0.0	0.0	-1.0	2.0	100.0
 450	1008.9	0.7	99.0	0.0	0.0	-1.0	1.9	90.0
 451	1008.9	0.6	100.0	0.0	0.0	8.0	2.1	90.0
 452	1008.9	0.5	100.0	0.0	0.0	8.0	2.9	90.0
 453	1009.1	0.4	99.0	0.0	0.0	-1.0	2.6	90.0
 454	1008.9	0.4	99.0	0.0	0.0	-1.0	2.5	90.0
 455	1008.7	0.3	99.0	0.0	0.0	-1.0	2.9	90.0
 456	1008.7	0.2	99.0	0.0	0.0	-1.0	3.3	100.0
 457	1008.3	0.0	99.0	0.0	0.0	8.0	3.1	100.0
 458	1008.2	-0.1	99.0	0.0	0.0	8.0	3.7	100.0
 459	1008.1	-0.3	99.0	0.0	0.0	8.0	4.2	90.0
 460	1007.9	-0.4	99.0	0.0	0.0	8.0	4.3	100.0
 461	1007.9	-0.5	99.0	0.0	0.0	8.0	3.9	100.0
 462	1007.7	-0.6	99.0	0.0	0.0	8.0	4.3	100.0
 463	1008.0	-0.8	98.0	0.0	0.0	8.0	4.4	100.0
 464	1007.8	-1.2	100.0	0.0	0.0	8.0	5.3	100.0
 465	1008.0	-1.7	96.0	0.0	11.1	8.0	6.1	100.0
 466	1008.3	-2.1	95.0	0.0	27.8	8.0	5.7	100.0
 467	1008.4	-2.1	96.0	0.0	52.8	8.0	5.3	100.0
 468	1008.2	-2.1	94.0	0.0	83.3	8.0	5.4	100.0
 469	1007.8	-1.8	91.0	0.0	113.9	8.0	5.5	100.0
 470	1007.6	-2.3	91.0	0.0	77.8	8.0	6.1	100.0
 471	1007.8	-3.0	92.0	0.0	52.8	8.0	5.6	90.0
 472	1008.2	-3.2	92.0	0.0	13.9	8.0	5.3	90.0
 473	1008.7	-4.0	93.0	0.0	0.0	8.0	5.1	80.0
 474	1008.7	-4.6	90.0	0.0	0.0	8.0	5.6	90.0
 475	1009.1	-5.3	89.0	0.0	0.0	8.0	5.8	90.0
 476	1009.5	-6.2	90.0	0.0	0.0	8.0	5.7	90.0
 477	1009.8	-6.5	90.0	0.0	0.0	8.0	5.4	90.0
 478	1010.0	-6.4	91.0	0.0	0.0	8.0	4.7	90.0
 479	1010.2	-6.8	90.0	0.0	0.0	8.0	4.7	80.0
 480	1010.7	-6.9	90.0	0.0	0.0	8.0	3.9	80.0
 481	1011.0	-6.9	91.0	0.0	0.0	8.0	3.5	70.0
 482	1011.2	-7.2	89.0	0.0	0.0	8.0	3.4	80.0
 483	1011.4	-8.6	90.0	0.0	0.0	2.0	4.5	90.0
 484	1011.7	-9.3	91.0	0.0	0.0	4.0	3.4	80.0
 485	1012.2	-9.9	93.0	0.0	0.0	6.0	2.8	80.0
 486	1012.3	-8.8	92.0	0.0	0.0	8.0	2.5	60.0
 487	1012.8	-8.3	91.0	0.0	0.0	8.0	2.8	70.0
 488	1013.2	-9.5	93.0	0.0	2.8	7.0	1.7	50.0
 489	1013.8	-7.9	92.0	2.8	11.1	8.0	2.8	70.0
 490	1014.3	-7.3	91.0	0.0	38.9	8.0	3.7	90.0
 491	1014.8	-7.1	87.0	0.0	58.3	8.0	3.2	90.0
 492	1014.7	-6.8	88.0	0.0	75.0	8.0	2.7	90.0
 493	1014.6	-6.6	88.0	0.0	88.9	8.0	2.6	90.0
 494	1014.4	-6.2	82.0	0.0	100.0	8.0	2.5	80.0
 495	1014.7	-6.1	81.0	0.0	66.7	7.0	2.5	90.0
 496	1015.2	-6.4	81.0	0.0	25.0	7.0	3.1	80.0
 497	1015.8	-7.1	85.0	0.0	2.8	7.0	3.7	90.0
 498	1015.9	-7.2	83.0	0.0	0.0	7.0	3.6	90.0
 499	1016.2	-7.1	83.0	0.0	0.0	8.0	3.4	90.0
 500	1016.6	-7.1	83.0	0.0	0.0	7.0	3.0	90.0
 501	1016.9	-7.2	82.0	0.0	0.0	8.0	3.2	100.0
 502	1017.1	-7.3	83.0	0.0	0.0	8.0	3.4	100.0
 503	1017.3	-7.3	84.0	0.0	0.0	8.0	3.3	90.0
 504	1017.4	-7.3	83.0	0.0	0.0	8.0	3.1	90.0
 505	1017.4	-7.4	84.0	0.0	0.0	8.0	3.2	90.0
 506	1017.4	-7.5	83.0	0.0	0.0	8.0	3.3	90.0
 507	1017.6	-7.5	84.0	0.0	0.0	8.0	3.5	100.0
 508	1017.7	-7.6	84.0	0.0	0.0	8.0	3.5	90.0
 509	1017.9	-7.6	84.0	0.0	0.0	8.0	3.2	100.0
 510	1018.1	-7.6	84.0	0.0	0.0	8.0	3.3	100.0
 511	1018.2	-7.6	84.0	0.0	0.0	8.0	3.0	100.0
 512	1018.3	-7.5	84.0	0.0	0.0	8.0	3.4	100.0
 513	1018.6	-7.5	85.0	0.0	11.1	8.0	3.9	100.0
 514	1018.8	-7.3	84.0	0.0	33.3	8.0	3.6	100.0
 515	1018.9	-7.1	82.0	0.0	66.7	8.0	4.0	100.0
 516	1018.7	-6.8	80.0	0.0	83.3	8.0	4.8	100.0
 517	1018.5	-6.6	81.0	0.0	77.8	8.0	4.3	100.0
 518	1018.5	-6.4	79.0	0.0	63.9	8.0	3.7	90.0
 519	1018.4	-6.3	77.0	0.0	52.8	8.0	4.5	90.0
 520	1018.8	-6.2	78.0	0.0	25.0	7.0	4.4	90.0
 521	1018.8	-6.4	79.0	0.0	2.8	7.0	4.2	90.0
 522	1019.2	-7.4	80.0	0.0	0.0	7.0	4.2	90.0
 523	1019.3	-8.8	85.0	0.0	0.0	2.0	3.3	90.0
 524	1019.3	-9.1	85.0	0.0	0.0	1.0	4.1	100.0
 525	1019.2	-9.4	87.0	0.0	0.0	1.0	4.1	100.0
 526	1019.1	-10.1	89.0	0.0	0.0	0.0	4.2	100.0
 527	1018.9	-10.2	89.0	0.0	0.0	0.0	4.4	100.0
 528	1018.9	-10.4	89.0	0.0	0.0	0.0	4.4	90.0
 529	1018.8	-10.3	89.0	0.0	0.0	5.0	4.5	100.0
 530	1018.3	-9.6	89.0	0.0	0.0	8.0	4.3	100.0
 531	1018.3	-9.4	88.0	0.0	0.0	8.0	3.4	100.0
 532	1017.8	-9.2	87.0	0.0	0.0	8.0	3.9	100.0
 533	1017.8	-9.1	88.0	0.0	0.0	8.0	3.5	100.0
 534	1017.4	-9.1	89.0	0.0	0.0	8.0	4.4	100.0
 535	1017.6	-9.3	90.0	0.0	0.0	8.0	3.8	110.0
 536	1017.4	-9.7	92.0	0.0	0.0	8.0	3.7	100.0
 537	1017.7	-10.1	90.0	0.0	19.4	8.0	3.4	100.0
 538	1017.9	-10.5	92.0	0.0	52.8	8.0	4.4	90.0
 539	1017.9	-11.2	87.0	0.0	111.1	8.0	4.5	90.0
 540	1017.9	-11.4	84.0	0.0	133.3	8.0	4.3	90.0
 541	1017.3	-11.2	82.0	55.6	136.1	5.0	3.7	100.0
 542	1016.5	-10.0	73.0	122.2	102.8	1.0	4.4	100.0
 543	1016.7	-9.9	72.0	50.0	86.1	2.0	4.9	100.0
 544	1017.0	-10.9	75.0	5.6	36.1	4.0	4.1	110.0
 545	1017.3	-11.7	82.0	0.0	2.8	5.0	4.1	110.0
 546	1017.2	-10.9	79.0	0.0	0.0	8.0	4.2	90.0
 547	1017.5	-10.7	82.0	0.0	0.0	8.0	4.3	90.0
 548	1017.6	-10.7	82.0	0.0	0.0	8.0	5.0	100.0
 549	1017.7	-11.0	81.0	0.0	0.0	8.0	5.1	90.0
 550	1018.1	-11.7	81.0	0.0	0.0	8.0	5.3	90.0
 551	1018.2	-12.9	81.0	0.0	0.0	7.0	6.0	90.0
 552	1018.0	-13.8	83.0	0.0	0.0	6.0	5.8	90.0
 553	1017.6	-14.2	84.0	0.0	0.0	3.0	7.0	90.0
 554	1017.5	-14.5	85.0	0.0	0.0	6.0	6.3	90.0
 555	1017.7	-14.6	85.0	0.0	0.0	6.0	6.1	90.0
 556	1017.7	-14.9	87.0	0.0	0.0	7.0	5.1	90.0
 557	1017.6	-14.9	88.0	0.0	0.0	7.0	6.7	90.0
 558	1017.4	-15.0	88.0	0.0	0.0	7.0	7.4	90.0
 559	1017.6	-15.2	86.0	0.0	0.0	7.0	7.5	90.0
 560	1017.9	-15.4	86.0	2.8	2.8	6.0	6.8	90.0
 561	1017.9	-15.0	85.0	0.0	41.7	6.0	7.6	90.0
 562	1018.3	-14.1	82.0	0.0	102.8	8.0	7.0	90.0
 563	1018.7	-13.0	79.0	0.0	133.3	8.0	6.0	90.0
 564	1018.4	-11.9	77.0	2.8	158.3	8.0	6.4	90.0
 565	1018.1	-10.7	74.0	5.6	166.7	8.0	6.6	90.0
 566	1017.6	-9.7	66.0	2.8	138.9	8.0	7.4	100.0
 567	1017.6	-9.3	66.0	0.0	86.1	8.0	6.8	100.0
 568	1017.7	-9.2	65.0	0.0	36.1	8.0	6.8	100.0
 569	1017.9	-9.3	63.0	0.0	2.8	8.0	6.5	100.0
 570	1018.2	-9.6	65.0	0.0	0.0	8.0	6.7	90.0
 571	1018.4	-9.9	65.0	0.0	0.0	8.0	7.0	100.0
 572	1018.1	-10.2	68.0	0.0	0.0	8.0	7.1	100.0
 573	1018.3	-10.6	68.0	0.0	0.0	8.0	7.8	90.0
 574	1018.5	-10.9	68.0	0.0	0.0	8.0	8.0	100.0
 575	1018.7	-11.1	71.0	0.0	0.0	8.0	7.6	90.0
 576	1018.6	-11.1	72.0	0.0	0.0	8.0	7.0	90.0
 577	1018.6	-11.0	74.0	0.0	0.0	8.0	6.2	90.0
 578	1018.4	-11.2	75.0	0.0	0.0	8.0	6.1	100.0
 579	1018.2	-11.2	75.0	0.0	0.0	8.0	6.2	90.0
 580	1018.1	-11.4	77.0	0.0	0.0	8.0	6.8	90.0
 581	1018.3	-11.9	77.0	0.0	0.0	8.0	6.9	90.0
 582	1018.3	-12.3	78.0	0.0	0.0	1.0	6.5	90.0
 583	1018.8	-12.8	80.0	0.0	0.0	1.0	6.2	90.0
 584	1019.3	-12.4	80.0	0.0	2.8	4.0	6.8	90.0
 585	1020.0	-12.3	77.0	0.0	36.1	7.0	7.0	90.0
 586	1020.4	-11.5	75.0	2.8	105.6	7.0	6.7	90.0
 587	1020.6	-10.6	71.0	25.0	166.7	7.0	5.8	90.0
 588	1020.6	-10.0	69.0	122.2	108.3	3.0	4.7	90.0
 589	1020.6	-8.0	61.0	180.6	100.0	2.0	5.0	90.0
 590	1020.4	-7.6	62.0	141.7	88.9	2.0	4.4	90.0
 591	1020.6	-8.2	65.0	77.8	66.7	2.0	4.1	90.0
 592	1020.8	-8.8	68.0	22.2	36.1	2.0	4.5	90.0
 593	1021.6	-10.0	73.0	0.0	2.8	3.0	4.9	80.0
 594	1022.3	-10.8	75.0	0.0	0.0	2.0	4.2	70.0
 595	1022.4	-10.9	76.0	0.0	0.0	7.0	5.1	80.0
 596	1022.5	-10.7	74.0	0.0	0.0	7.0	5.4	90.0
 597	1023.1	-10.6	73.0	0.0	0.0	8.0	5.4	90.0
 598	1023.5	-11.2	74.0	0.0	0.0	7.0	4.6	80.0
 599	1024.0	-11.4	73.0	0.0	0.0	6.0	5.2	80.0
 600	1024.1	-11.5	75.0	0.0	0.0	6.0	4.8	80.0
 601	1024.1	-11.8	75.0	0.0	0.0	6.0	4.7	80.0
 602	1024.0	-12.5	77.0	0.0	0.0	5.0	4.2	90.0
 603	1024.3	-13.6	81.0	0.0	0.0	5.0	4.1	80.0
 604	1024.7	-13.9	83.0	0.0	0.0	5.0	3.7	70.0
 605	1025.4	-14.3	82.0	0.0	0.0	4.0	3.3	60.0
 606	1025.7	-15.0	85.0	0.0	0.0	3.0	3.4	60.0
 607	1026.1	-15.4	85.0	0.0	0.0	1.0	2.6	50.0
 608	1026.6	-15.8	86.0	0.0	5.6	0.0	2.4	50.0
 609	1027.0	-16.0	85.0	19.4	36.1	0.0	2.8	70.0
 610	1027.8	-15.1	80.0	83.3	69.4	0.0	2.9	90.0
 611	1028.0	-13.6	71.0	172.2	77.8	0.0	1.9	90.0
 612	1028.1	-10.6	58.0	205.6	88.9	0.0	1.4	80.0
 613	1028.0	-9.1	56.0	194.4	94.4	0.0	1.5	360.0
 614	1027.8	-9.1	55.0	152.8	88.9	0.0	1.6	340.0
 615	1027.9	-8.7	58.0	86.1	66.7	0.0	1.6	360.0
 616	1027.9	-9.7	62.0	27.8	36.1	0.0	2.3	20.0
 617	1028.1	-10.8	69.0	2.8	2.8	0.0	1.7	20.0
 618	1028.5	-12.1	74.0	0.0	0.0	0.0	1.9	20.0
 619	1028.2	-12.4	75.0	0.0	0.0	0.0	2.1	40.0
 620	1028.6	-13.1	78.0	0.0	0.0	0.0	2.8	90.0
 621	1028.5	-14.0	75.0	0.0	0.0	0.0	2.5	90.0
 622	1028.5	-14.0	69.0	0.0	0.0	0.0	1.5	100.0
 623	1028.0	-14.7	73.0	0.0	0.0	0.0	1.3	120.0
 624	1027.4	-15.0	75.0	0.0	0.0	0.0	1.7	210.0
 625	1026.4	-15.2	76.0	0.0	0.0	0.0	2.9	200.0
 626	1025.8	-15.6	80.0	0.0	0.0	2.0	3.2	220.0
 627	1024.9	-16.4	87.0	0.0	0.0	5.0	3.3	260.0
 628	1023.9	-16.0	85.0	0.0	0.0	6.0	3.2	270.0
 629	1022.8	-15.8	83.0	0.0	0.0	7.0	3.4	270.0
 630	1021.7	-15.7	82.0	0.0	0.0	7.0	3.5	240.0
 631	1020.9	-15.8	82.0	0.0	0.0	7.0	3.5	230.0
 632	1019.6	-15.4	85.0	0.0	5.6	7.0	4.5	230.0
 633	1018.8	-14.0	83.0	5.6	25.0	7.0	3.4	230.0
 634	1017.7	-12.3	79.0	0.0	119.4	8.0	3.5	230.0
 635	1016.2	-10.5	70.0	2.8	161.1	7.0	2.6	230.0
 636	1014.4	-8.6	57.0	2.8	163.9	7.0	2.9	220.0
 637	1012.7	-8.3	59.0	0.0	88.9	8.0	3.7	240.0
 638	1010.5	-8.3	69.0	0.0	69.4	8.0	3.5	220.0
 639	1008.3	-8.2	83.0	0.0	41.7	8.0	4.0	220.0
 640	1005.8	-8.0	72.0	0.0	19.4	8.0	4.1	190.0
 641	1003.4	-7.5	66.0	2.8	0.0	8.0	5.2	190.0
 642	1000.5	-7.2	72.0	0.0	0.0	7.0	6.1	190.0
 643	997.7	-5.6	62.0	0.0	0.0	8.0	6.9	210.0
 644	994.5	-5.7	81.0	0.0	0.0	8.0	7.7	220.0
 645	992.4	-5.3	90.0	0.0	0.0	8.0	7.7	220.0
 646	990.1	-5.0	96.0	0.0	0.0	8.0	7.5	230.0
 647	988.0	-4.0	96.0	0.0	0.0	8.0	7.7	230.0
 648	986.8	-2.4	95.0	0.0	0.0	8.0	8.2	240.0
 649	985.3	-2.0	95.0	0.0	0.0	8.0	8.5	250.0
 650	984.0	-1.3	95.0	0.0	0.0	8.0	8.1	250.0
 651	982.7	-0.9	95.0	0.0	0.0	8.0	8.6	250.0
 652	982.2	-0.3	96.0	0.0	0.0	8.0	8.9	250.0
 653	982.0	0.4	95.0	0.0	0.0	8.0	8.1	260.0
 654	982.1	0.4	96.0	0.0	0.0	8.0	7.9	270.0
 655	982.8	0.6	95.0	0.0	0.0	8.0	8.0	290.0
 656	983.5	0.4	96.0	0.0	5.6	7.0	7.2	290.0
 657	984.2	0.6	92.0	5.6	44.4	7.0	7.0	280.0
 658	983.9	1.1	88.0	2.8	105.6	7.0	7.0	270.0
 659	983.6	1.7	86.0	2.8	127.8	8.0	7.2	270.0
 660	982.9	1.9	82.0	8.3	133.3	8.0	8.0	270.0
 661	982.4	1.7	81.0	5.6	108.3	8.0	8.6	280.0
 662	981.7	2.0	77.0	0.0	66.7	8.0	8.1	280.0
 663	981.8	0.0	97.0	0.0	30.6	8.0	8.3	280.0
 664	981.5	0.2	97.0	0.0	30.6	7.0	8.7	270.0
 665	981.5	0.0	94.0	0.0	2.8	5.0	7.8	270.0
 666	981.3	0.0	92.0	0.0	0.0	6.0	8.0	270.0
 667	981.3	-0.4	93.0	0.0	0.0	5.0	7.4	270.0
 668	981.2	-0.7	93.0	0.0	0.0	2.0	7.0	270.0
 669	981.2	-0.3	94.0	0.0	0.0	5.0	7.5	270.0
 670	981.2	-0.4	90.0	0.0	0.0	5.0	7.2	280.0
 671	981.0	-1.2	92.0	0.0	0.0	5.0	6.8	270.0
 672	980.7	-0.5	92.0	0.0	0.0	6.0	6.1	260.0
 673	980.4	-0.3	92.0	0.0	0.0	7.0	6.5	260.0
 674	980.3	-0.2	91.0	0.0	0.0	7.0	7.1	260.0
 675	979.9	-0.4	92.0	0.0	0.0	8.0	6.3	260.0
 676	979.6	-0.5	96.0	0.0	0.0	8.0	6.1	260.0
 677	979.4	-0.7	96.0	0.0	0.0	7.0	6.0	260.0
 678	978.9	-0.8	96.0	0.0	0.0	8.0	5.8	260.0
 679	978.5	-1.0	95.0	0.0	0.0	7.0	5.6	250.0
 680	978.2	-0.9	95.0	0.0	2.8	7.0	5.3	250.0
 681	978.0	-0.7	94.0	0.0	41.7	7.0	4.8	240.0
 682	977.5	-0.7	92.0	0.0	113.9	7.0	4.6	230.0
 683	976.9	0.0	89.0	8.3	175.0	7.0	4.2	230.0
 684	976.3	1.0	86.0	2.8	186.1	7.0	3.5	210.0
 685	974.9	0.7	88.0	0.0	116.7	8.0	3.2	210.0
 686	973.7	1.1	85.0	0.0	152.8	7.0	2.9	180.0
 687	972.6	1.1	88.0	0.0	58.3	8.0	3.5	170.0
 688	971.3	0.6	94.0	0.0	25.0	8.0	3.7	160.0
 689	969.9	0.3	96.0	0.0	2.8	8.0	3.8	150.0
 690	968.7	0.2	97.0	0.0	0.0	8.0	4.4	150.0
 691	967.5	0.2	97.0	0.0	0.0	8.0	5.5	160.0
 692	966.6	0.2	97.0	0.0	0.0	8.0	5.4	170.0
 693	965.7	0.2	97.0	0.0	0.0	8.0	5.0	170.0
 694	965.1	0.2	97.0	0.0	0.0	8.0	5.2	180.0
 695	964.8	0.2	98.0	0.0	0.0	8.0	4.9	190.0
 696	964.7	0.2	98.0	0.0	0.0	8.0	4.9	220.0
 697	964.8	0.2	96.0	0.0	0.0	8.0	5.6	250.0
 698	965.2	0.0	95.0	0.0	0.0	7.0	6.7	260.0
 699	965.8	-0.2	92.0	0.0	0.0	7.0	7.7	250.0
 700	966.2	-0.5	91.0	0.0	0.0	8.0	7.6	260.0
 701	967.1	-0.9	94.0	0.0	0.0	7.0	8.2	250.0
 702	967.8	-1.1	86.0	0.0	0.0	7.0	8.5	260.0
 703	968.3	-1.5	83.0	0.0	0.0	7.0	9.1	260.0
 704	968.8	-2.0	83.0	0.0	8.3	7.0	9.7	250.0
 705	970.0	-2.2	83.0	0.0	16.7	7.0	10.4	260.0
 706	971.2	-2.4	86.0	0.0	30.6	8.0	10.4	260.0
 707	972.6	-2.1	85.0	0.0	55.6	8.0	10.1	260.0
 708	974.2	-2.0	84.0	0.0	69.4	8.0	9.5	270.0
 709	975.2	-1.8	85.0	0.0	111.1	7.0	8.8	280.0
 710	976.5	-1.9	86.0	0.0	113.9	8.0	8.6	280.0
 711	977.9	-2.1	88.0	0.0	88.9	8.0	7.1	270.0
 712	979.3	-2.3	84.0	8.3	75.0	6.0	6.6	280.0
 713	980.4	-3.8	71.0	2.8	8.3	6.0	6.9	290.0
 714	981.5	-4.9	75.0	0.0	0.0	6.0	6.0	290.0
 715	982.7	-5.7	78.0	0.0	0.0	7.0	6.1	290.0
 716	983.9	-6.7	84.0	0.0	0.0	6.0	5.1	280.0
 717	984.9	-7.3	88.0	0.0	0.0	1.0	4.7	280.0
 718	985.6	-7.1	90.0	0.0	0.0	6.0	3.5	270.0
 719	986.0	-7.4	90.0	0.0	0.0	7.0	3.3	250.0
 720	986.9	-6.5	86.0	0.0	0.0	6.0	3.6	260.0
 721	987.1	-6.2	87.0	0.0	0.0	7.0	3.4	260.0
 722	987.1	-6.0	85.0	0.0	0.0	7.0	2.7	260.0
 723	987.2	-7.0	88.0	0.0	0.0	5.0	2.0	260.0
 724	987.4	-8.7	92.0	0.0	0.0	1.0	3.7	200.0
 725	987.5	-7.9	93.0	0.0	0.0	2.0	4.8	180.0
 726	987.6	-8.2	91.0	0.0	0.0	0.0	5.9	190.0
 727	987.8	-8.7	91.0	0.0	0.0	1.0	6.0	180.0
 728	988.1	-9.4	93.0	5.6	5.6	1.0	5.6	200.0
 729	988.0	-9.0	91.0	55.6	38.9	1.0	5.3	200.0
 730	988.2	-6.8	87.0	138.9	63.9	1.0	5.5	180.0
 731	988.4	-4.8	81.0	202.8	88.9	2.0	5.0	200.0
 732	988.3	-2.4	73.0	191.7	119.4	2.0	4.4	200.0
 733	988.5	-1.6	70.0	52.8	183.3	6.0	4.4	200.0
 734	988.4	-1.6	74.0	0.0	80.6	8.0	3.4	200.0
 735	988.8	-1.6	78.0	0.0	66.7	8.0	3.5	190.0
 736	989.1	-1.5	79.0	0.0	30.6	7.0	4.0	200.0
 737	989.5	-1.8	89.0	0.0	2.8	8.0	4.2	200.0
 738	989.9	-1.8	91.0	0.0	0.0	7.0	4.7	200.0
 739	990.3	-2.3	91.0	0.0	0.0	6.0	4.6	210.0
 740	990.8	-2.8	92.0	0.0	0.0	3.0	5.0	210.0
 741	991.2	-3.5	91.0	0.0	0.0	1.0	5.2	210.0
 742	991.5	-4.1	92.0	0.0	0.0	3.0	5.0	210.0
 743	991.7	-3.4	88.0	0.0	0.0	7.0	5.0	210.0
 744	991.7	-3.5	87.0	0.0	0.0	7.0	4.8	220.0
 745	991.8	-3.5	88.0	0.0	0.0	7.0	4.5	210.0
 746	991.9	-3.0	87.0	0.0	0.0	8.0	4.1	210.0
 747	992.1	-2.7	87.0	0.0	0.0	8.0	5.0	210.0
 748	991.9	-2.8	87.0	0.0	0.0	7.0	4.7	210.0
