#1
#Germany_Potsdam_2012_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 2353	995.1	0.2	83.0	0.0	0.0	7.0	4.1	290.0
 2354	995.6	-0.5	77.0	0.0	0.0	3.0	4.5	300.0
 2355	995.9	-1.0	77.0	0.0	0.0	6.0	4.3	300.0
 2356	996.4	-1.5	79.0	0.0	0.0	5.0	3.5	300.0
 2357	996.8	-1.4	81.0	0.0	0.0	7.0	2.9	300.0
 2358	997.5	-1.3	80.0	8.3	13.9	3.0	2.6	300.0
 2359	998.4	-1.1	79.0	108.3	41.7	1.0	3.1	310.0
 2360	999.3	0.9	69.0	227.8	125.0	5.0	3.4	320.0
 2361	1000.0	2.6	56.0	322.2	94.4	2.0	3.7	330.0
 2362	1000.6	3.3	46.0	322.2	191.7	4.0	3.7	330.0
 2363	1000.9	4.1	37.0	177.8	236.1	4.0	4.0	350.0
 2364	1001.0	5.0	40.0	230.6	269.4	6.0	3.3	320.0
 2365	1001.3	4.5	36.0	205.6	286.1	6.0	3.3	300.0
 2366	1001.3	6.1	33.0	305.6	275.0	6.0	3.4	300.0
 2367	1001.1	5.3	32.0	102.8	202.8	6.0	2.9	290.0
 2368	1001.1	5.5	33.0	61.1	172.2	5.0	2.7	290.0
 2369	1001.2	6.7	30.0	225.0	83.3	5.0	3.0	290.0
 2370	1001.2	5.3	33.0	91.7	44.4	2.0	2.2	290.0
 2371	1001.4	4.1	35.0	8.3	13.9	2.0	2.8	270.0
 2372	1001.5	2.5	45.0	0.0	0.0	2.0	2.6	240.0
 2373	1001.2	2.0	46.0	0.0	0.0	2.0	3.7	220.0
 2374	1001.3	0.4	56.0	0.0	0.0	1.0	4.8	210.0
 2375	1000.9	0.0	61.0	0.0	0.0	0.0	5.3	210.0
 2376	1000.4	-0.5	63.0	0.0	0.0	1.0	5.7	200.0
 2377	999.8	-0.8	66.0	0.0	0.0	0.0	6.0	200.0
 2378	999.1	-0.5	64.0	0.0	0.0	6.0	6.3	200.0
 2379	998.2	0.0	62.0	0.0	0.0	7.0	6.6	180.0
 2380	997.5	-0.6	65.0	0.0	0.0	6.0	5.9	170.0
 2381	996.6	-1.0	68.0	0.0	0.0	1.0	5.7	180.0
 2382	996.1	-1.1	69.0	2.8	19.4	5.0	6.0	180.0
 2383	995.7	0.3	64.0	61.1	91.7	7.0	5.9	180.0
 2384	995.0	1.9	57.0	130.6	136.1	7.0	5.9	180.0
 2385	994.5	4.8	50.0	288.9	138.9	6.0	4.5	190.0
 2386	994.0	6.8	47.0	402.8	172.2	6.0	5.3	190.0
 2387	993.4	8.6	45.0	325.0	313.9	7.0	5.5	190.0
 2388	992.8	10.2	43.0	138.9	427.8	7.0	5.4	190.0
 2389	992.3	11.4	40.0	263.9	350.0	6.0	5.5	200.0
 2390	992.0	11.9	40.0	50.0	386.1	7.0	6.5	220.0
 2391	991.3	11.7	43.0	16.7	272.2	8.0	5.5	200.0
 2392	991.3	10.0	52.0	2.8	138.9	7.0	6.4	210.0
 2393	991.1	9.6	58.0	0.0	86.1	8.0	4.9	210.0
 2394	991.2	8.4	66.0	0.0	38.9	8.0	5.6	200.0
 2395	991.1	7.7	72.0	0.0	5.6	8.0	4.4	210.0
 2396	991.2	7.5	74.0	0.0	0.0	8.0	3.9	200.0
 2397	990.9	7.4	74.0	0.0	0.0	7.0	4.4	200.0
 2398	990.6	7.1	75.0	0.0	0.0	7.0	4.7	200.0
 2399	990.2	6.8	76.0	0.0	0.0	6.0	4.7	190.0
 2400	989.9	7.2	77.0	0.0	0.0	7.0	5.1	190.0
 2401	989.7	7.3	78.0	0.0	0.0	7.0	4.9	180.0
 2402	989.0	7.3	79.0	0.0	0.0	7.0	5.3	170.0
 2403	988.8	7.0	79.0	0.0	0.0	8.0	4.8	180.0
 2404	988.3	7.0	81.0	0.0	0.0	8.0	5.9	170.0
 2405	988.0	7.4	81.0	0.0	0.0	8.0	5.5	180.0
 2406	988.0	7.7	83.0	2.8	8.3	8.0	5.4	180.0
 2407	987.7	8.1	83.0	5.6	80.6	7.0	5.3	180.0
 2408	987.5	9.3	79.0	16.7	163.9	8.0	5.9	180.0
 2409	987.3	10.5	75.0	8.3	191.7	7.0	5.9	180.0
 2410	987.5	10.6	76.0	2.8	158.3	8.0	5.9	180.0
 2411	987.0	11.6	74.0	11.1	202.8	7.0	5.1	180.0
 2412	986.5	15.8	58.0	186.1	363.9	6.0	6.2	180.0
 2413	986.5	15.1	56.0	19.4	244.4	7.0	6.0	210.0
 2414	985.6	15.9	51.0	83.3	280.6	7.0	5.5	200.0
 2415	985.1	17.0	47.0	111.1	247.2	7.0	5.3	200.0
 2416	984.7	18.2	42.0	205.6	202.8	6.0	5.8	190.0
 2417	984.7	17.7	43.0	55.6	138.9	6.0	5.1	190.0
 2418	985.1	16.2	50.0	13.9	58.3	5.0	4.5	200.0
 2419	985.1	14.2	56.0	2.8	8.3	5.0	3.5	180.0
 2420	985.2	13.5	60.0	0.0	0.0	5.0	3.7	150.0
 2421	985.1	12.3	64.0	0.0	0.0	5.0	3.4	130.0
 2422	984.3	12.2	64.0	0.0	0.0	7.0	4.1	120.0
 2423	984.1	11.2	68.0	0.0	0.0	7.0	4.2	120.0
 2424	984.1	11.4	66.0	0.0	0.0	7.0	3.7	140.0
 2425	984.1	11.9	59.0	0.0	0.0	7.0	5.0	160.0
 2426	984.3	11.9	55.0	0.0	0.0	8.0	5.8	180.0
 2427	984.2	11.2	58.0	0.0	0.0	8.0	3.6	180.0
 2428	983.6	10.1	62.0	0.0	0.0	4.0	4.1	170.0
 2429	983.3	9.4	64.0	0.0	0.0	6.0	4.5	170.0
 2430	983.8	9.6	63.0	0.0	19.4	7.0	4.4	170.0
 2431	983.8	9.7	60.0	5.6	69.4	7.0	4.1	160.0
 2432	984.1	10.9	58.0	5.6	116.7	8.0	2.8	170.0
 2433	984.4	12.0	58.0	8.3	197.2	8.0	3.0	170.0
 2434	985.0	13.5	60.0	50.0	300.0	7.0	2.7	190.0
 2435	984.8	14.0	61.0	25.0	286.1	7.0	3.2	240.0
 2436	985.1	14.5	62.0	41.7	344.4	7.0	2.9	250.0
 2437	985.5	13.3	73.0	2.8	138.9	8.0	4.5	260.0
 2438	986.3	9.9	86.0	2.8	88.9	8.0	6.9	280.0
 2439	986.8	8.8	90.0	0.0	58.3	8.0	5.4	280.0
 2440	987.4	8.5	84.0	2.8	111.1	8.0	5.6	300.0
 2441	987.7	8.7	76.0	2.8	125.0	7.0	4.8	320.0
 2442	988.2	8.7	78.0	5.6	52.8	6.0	4.0	320.0
 2443	988.5	7.4	83.0	2.8	11.1	5.0	2.9	320.0
 2444	989.3	6.7	88.0	0.0	0.0	6.0	2.2	320.0
 2445	989.7	6.0	90.0	0.0	0.0	5.0	1.8	330.0
 2446	989.3	6.1	92.0	0.0	0.0	7.0	2.4	310.0
 2447	989.6	6.1	93.0	0.0	0.0	7.0	1.6	310.0
 2448	989.7	5.9	94.0	0.0	0.0	7.0	1.8	260.0
 2449	989.7	5.5	95.0	0.0	0.0	7.0	2.8	260.0
 2450	989.9	5.8	94.0	0.0	0.0	8.0	2.9	250.0
 2451	989.9	6.0	93.0	0.0	0.0	8.0	2.9	250.0
 2452	989.6	6.3	90.0	0.0	0.0	8.0	1.6	240.0
 2453	989.6	6.6	85.0	0.0	0.0	8.0	2.1	210.0
 2454	989.8	6.2	91.0	2.8	8.3	8.0	2.0	160.0
 2455	990.2	6.6	89.0	2.8	47.2	8.0	1.3	150.0
 2456	990.3	7.8	83.0	2.8	105.6	8.0	1.9	120.0
 2457	990.6	8.8	70.0	13.9	205.6	8.0	2.3	120.0
 2458	990.4	9.6	67.0	25.0	288.9	8.0	1.8	140.0
 2459	990.4	10.5	65.0	22.2	305.6	8.0	1.9	140.0
 2460	990.2	10.7	66.0	16.7	261.1	8.0	2.1	140.0
 2461	989.9	11.4	67.0	5.6	227.8	8.0	1.9	140.0
 2462	990.0	10.6	71.0	2.8	133.3	8.0	3.0	110.0
 2463	989.9	9.4	77.0	5.6	166.7	8.0	2.6	140.0
 2464	989.9	9.3	76.0	11.1	188.9	8.0	3.4	130.0
 2465	989.9	10.0	79.0	38.9	186.1	6.0	3.6	120.0
 2466	990.0	8.9	82.0	25.0	83.3	4.0	3.4	120.0
 2467	990.1	7.8	88.0	2.8	11.1	6.0	3.4	110.0
 2468	990.7	7.5	91.0	0.0	0.0	8.0	3.4	120.0
 2469	990.7	7.0	95.0	0.0	0.0	8.0	2.2	140.0
 2470	990.5	6.5	96.0	0.0	0.0	7.0	2.6	110.0
 2471	990.2	6.3	96.0	0.0	0.0	7.0	3.0	120.0
 2472	990.2	5.4	97.0	0.0	0.0	2.0	3.2	120.0
 2473	990.0	5.0	97.0	0.0	0.0	2.0	3.6	120.0
 2474	989.7	5.3	97.0	0.0	0.0	7.0	3.9	140.0
 2475	989.5	5.2	97.0	0.0	0.0	8.0	3.2	140.0
 2476	989.4	5.3	97.0	0.0	0.0	8.0	2.3	150.0
 2477	989.4	5.2	97.0	0.0	0.0	8.0	1.5	140.0
 2478	989.8	5.2	98.0	2.8	2.8	8.0	2.3	190.0
 2479	989.8	6.0	99.0	2.8	36.1	8.0	2.8	240.0
 2480	990.4	6.5	100.0	2.8	66.7	8.0	3.5	270.0
 2481	990.9	7.5	91.0	5.6	133.3	8.0	3.6	250.0
 2482	991.1	6.4	95.0	2.8	47.2	8.0	4.2	250.0
 2483	991.3	7.0	95.0	2.8	88.9	8.0	4.2	260.0
 2484	991.7	7.1	93.0	5.6	88.9	8.0	5.6	260.0
 2485	992.0	7.9	82.0	5.6	169.4	8.0	4.6	270.0
 2486	992.1	8.9	73.0	44.4	283.3	7.0	5.4	280.0
 2487	992.1	10.2	61.0	366.7	177.8	4.0	5.9	290.0
 2488	992.0	10.9	56.0	316.7	116.7	2.0	5.4	280.0
 2489	992.1	10.8	53.0	266.7	69.4	2.0	5.2	260.0
 2490	992.2	10.0	57.0	105.6	50.0	3.0	4.1	270.0
 2491	992.6	8.7	64.0	11.1	16.7	2.0	2.9	290.0
 2492	993.1	7.0	72.0	0.0	0.0	1.0	1.8	320.0
 2493	993.4	5.9	77.0	0.0	0.0	0.0	1.6	280.0
 2494	993.4	5.9	78.0	0.0	0.0	0.0	2.6	270.0
 2495	993.3	5.1	79.0	0.0	0.0	0.0	2.7	310.0
 2496	993.4	4.3	83.0	0.0	0.0	0.0	2.2	310.0
 2497	993.3	3.7	89.0	0.0	0.0	1.0	1.2	350.0
 2498	993.2	3.3	87.0	0.0	0.0	0.0	0.9	50.0
 2499	993.3	3.5	84.0	0.0	0.0	0.0	0.8	50.0
 2500	993.4	2.9	90.0	0.0	0.0	0.0	1.0	30.0
 2501	993.4	1.7	93.0	0.0	0.0	0.0	0.9	60.0
 2502	993.5	2.5	94.0	13.9	25.0	1.0	2.4	80.0
 2503	994.1	4.0	89.0	47.2	105.6	5.0	2.9	110.0
 2504	994.0	6.0	79.0	211.1	111.1	3.0	2.0	140.0
 2505	994.2	9.0	66.0	358.3	122.2	0.0	2.0	110.0
 2506	994.2	10.4	55.0	469.4	141.7	1.0	2.1	100.0
 2507	993.9	11.6	48.0	461.1	191.7	3.0	2.0	70.0
 2508	993.6	12.9	43.0	436.1	255.6	4.0	2.9	20.0
 2509	993.6	12.7	43.0	427.8	280.6	4.0	2.7	50.0
 2510	993.4	12.8	40.0	211.1	258.3	5.0	3.2	60.0
 2511	993.1	14.0	36.0	286.1	213.9	4.0	3.4	70.0
 2512	992.9	13.0	41.0	180.6	177.8	5.0	3.7	80.0
 2513	992.8	13.3	36.0	163.9	138.9	5.0	3.1	80.0
 2514	992.9	12.6	39.0	58.3	83.3	7.0	3.7	80.0
 2515	993.4	10.8	47.0	5.6	27.8	7.0	3.6	90.0
 2516	993.9	8.7	56.0	0.0	0.0	6.0	3.5	80.0
 2517	994.3	7.5	62.0	0.0	0.0	4.0	3.4	80.0
 2518	994.2	6.8	66.0	0.0	0.0	2.0	4.1	80.0
 2519	994.3	6.3	68.0	0.0	0.0	4.0	4.0	60.0
 2520	994.4	5.9	71.0	0.0	0.0	2.0	3.6	50.0
 2521	994.2	5.1	77.0	0.0	0.0	1.0	3.3	60.0
 2522	994.2	4.7	83.0	0.0	0.0	1.0	3.1	50.0
 2523	994.3	4.8	84.0	0.0	0.0	6.0	3.3	40.0
 2524	994.4	4.1	86.0	0.0	0.0	7.0	3.3	50.0
 2525	994.5	4.5	84.0	0.0	0.0	7.0	3.3	60.0
 2526	994.9	4.1	87.0	2.8	33.3	7.0	2.8	50.0
 2527	995.3	5.6	82.0	5.6	91.7	7.0	2.4	40.0
 2528	995.3	6.8	74.0	22.2	155.6	7.0	2.3	40.0
 2529	995.7	9.6	60.0	97.2	263.9	7.0	2.8	30.0
 2530	995.8	10.8	54.0	22.2	325.0	7.0	3.5	20.0
 2531	996.0	11.8	45.0	27.8	375.0	7.0	4.8	20.0
 2532	995.8	12.5	39.0	61.1	319.4	7.0	5.2	30.0
 2533	995.9	12.8	40.0	13.9	233.3	8.0	4.6	30.0
 2534	995.9	12.4	42.0	2.8	108.3	8.0	4.8	30.0
 2535	996.0	12.6	44.0	5.6	175.0	7.0	4.3	30.0
 2536	996.0	12.5	41.0	11.1	186.1	7.0	4.8	30.0
 2537	996.3	13.0	38.0	30.6	188.9	7.0	5.0	30.0
 2538	996.3	12.1	43.0	22.2	88.9	6.0	4.6	20.0
 2539	997.0	11.3	44.0	0.0	27.8	7.0	4.7	20.0
 2540	997.9	10.4	36.0	0.0	0.0	7.0	4.5	10.0
 2541	998.4	9.5	35.0	0.0	0.0	7.0	4.9	10.0
 2542	998.6	8.6	41.0	0.0	0.0	7.0	4.8	360.0
 2543	998.8	7.5	52.0	0.0	0.0	7.0	5.3	360.0
 2544	999.1	6.2	62.0	0.0	0.0	3.0	5.0	360.0
 2545	999.2	5.6	69.0	0.0	0.0	5.0	5.2	360.0
 2546	999.2	5.5	70.0	0.0	0.0	7.0	4.8	350.0
 2547	999.2	5.2	69.0	0.0	0.0	8.0	4.1	350.0
 2548	999.5	4.4	74.0	0.0	0.0	7.0	4.0	340.0
 2549	999.9	4.1	84.0	0.0	0.0	7.0	4.0	330.0
 2550	1000.4	3.9	87.0	0.0	27.8	7.0	4.3	330.0
 2551	1001.0	5.0	74.0	5.6	72.2	7.0	4.5	340.0
 2552	1001.5	5.5	75.0	50.0	161.1	7.0	5.6	330.0
 2553	1002.0	6.0	70.0	83.3	222.2	7.0	5.2	320.0
 2554	1002.5	7.0	53.0	102.8	336.1	7.0	6.3	320.0
 2555	1002.4	7.6	51.0	61.1	344.4	7.0	6.1	320.0
 2556	1002.2	8.9	43.0	194.4	386.1	7.0	6.7	330.0
 2557	1002.2	9.6	40.0	288.9	344.4	7.0	6.7	330.0
 2558	1002.3	10.3	35.0	366.7	244.4	7.0	6.1	320.0
 2559	1002.2	10.6	32.0	458.3	166.7	6.0	6.2	310.0
 2560	1002.4	10.2	32.0	363.9	111.1	4.0	6.6	330.0
 2561	1002.8	9.1	34.0	61.1	102.8	4.0	6.3	320.0
 2562	1002.9	9.1	32.0	127.8	69.4	3.0	5.3	320.0
 2563	1003.3	7.5	41.0	2.8	16.7	4.0	3.8	310.0
 2564	1003.9	6.3	56.0	0.0	0.0	5.0	5.6	300.0
 2565	1004.2	4.7	65.0	0.0	0.0	2.0	3.5	310.0
 2566	1004.5	3.4	70.0	0.0	0.0	1.0	3.6	290.0
 2567	1004.3	2.7	74.0	0.0	0.0	0.0	4.2	270.0
 2568	1004.4	1.9	78.0	0.0	0.0	0.0	4.6	270.0
 2569	1004.3	1.4	79.0	0.0	0.0	0.0	4.9	270.0
 2570	1003.9	1.0	82.0	0.0	0.0	0.0	4.9	270.0
 2571	1003.7	0.4	85.0	0.0	0.0	0.0	4.5	260.0
 2572	1003.1	-0.1	90.0	0.0	0.0	0.0	4.4	250.0
 2573	1002.9	-0.6	90.0	0.0	0.0	0.0	4.5	250.0
 2574	1002.9	-0.5	91.0	22.2	25.0	1.0	4.3	250.0
 2575	1003.0	1.4	85.0	136.1	55.6	0.0	3.9	250.0
 2576	1002.7	3.8	73.0	283.3	75.0	1.0	3.9	250.0
 2577	1002.4	5.2	62.0	383.3	136.1	4.0	4.6	260.0
 2578	1001.9	6.0	52.0	288.9	213.9	5.0	4.2	260.0
 2579	1001.2	6.8	44.0	419.4	216.7	5.0	3.8	250.0
 2580	1000.5	7.3	43.0	227.8	313.9	6.0	4.1	240.0
 2581	999.6	10.0	37.0	561.1	194.4	6.0	3.4	270.0
 2582	998.8	9.9	34.0	497.2	183.3	6.0	3.9	250.0
 2583	997.6	10.7	32.0	275.0	280.6	6.0	4.1	250.0
 2584	996.5	9.8	33.0	147.2	211.1	7.0	3.8	220.0
 2585	995.8	9.5	33.0	61.1	161.1	7.0	4.0	200.0
 2586	995.2	9.2	37.0	11.1	100.0	7.0	2.9	190.0
 2587	994.5	7.9	43.0	2.8	25.0	6.0	3.2	170.0
 2588	994.2	6.4	49.0	0.0	0.0	6.0	2.7	140.0
 2589	993.8	5.5	53.0	0.0	0.0	6.0	3.4	130.0
 2590	993.3	4.7	56.0	0.0	0.0	5.0	4.0	120.0
 2591	992.7	4.4	57.0	0.0	0.0	6.0	4.4	120.0
 2592	992.4	4.2	59.0	0.0	0.0	3.0	4.3	130.0
 2593	991.6	3.9	61.0	0.0	0.0	2.0	4.5	140.0
 2594	990.9	3.0	65.0	0.0	0.0	2.0	4.4	140.0
 2595	990.4	2.9	66.0	0.0	0.0	4.0	4.6	150.0
 2596	989.8	2.6	67.0	0.0	0.0	7.0	4.7	150.0
 2597	989.3	2.2	69.0	0.0	0.0	6.0	4.9	140.0
 2598	989.1	2.6	68.0	8.3	44.4	6.0	4.9	140.0
 2599	989.0	3.9	63.0	80.6	94.4	4.0	4.7	140.0
 2600	988.9	6.2	57.0	97.2	172.2	7.0	4.2	150.0
 2601	988.6	7.8	52.0	75.0	241.7	6.0	4.1	160.0
 2602	988.4	10.5	45.0	175.0	358.3	7.0	3.9	170.0
 2603	988.1	11.4	40.0	202.8	400.0	7.0	4.3	190.0
 2604	987.2	13.5	41.0	327.8	358.3	6.0	4.2	160.0
 2605	986.8	13.2	37.0	83.3	397.2	7.0	4.9	150.0
 2606	986.3	14.2	35.0	144.4	391.7	7.0	4.9	150.0
 2607	985.6	13.1	38.0	13.9	213.9	7.0	3.7	150.0
 2608	985.3	12.6	39.0	2.8	105.6	8.0	4.4	160.0
 2609	985.2	12.4	39.0	2.8	63.9	8.0	2.9	150.0
 2610	985.0	11.9	40.0	0.0	36.1	8.0	2.6	140.0
 2611	984.9	11.5	42.0	0.0	16.7	8.0	3.2	130.0
 2612	984.9	10.6	45.0	0.0	0.0	7.0	2.8	120.0
 2613	984.8	10.0	48.0	0.0	0.0	7.0	3.0	110.0
 2614	984.4	9.0	46.0	0.0	0.0	4.0	3.4	110.0
 2615	984.4	7.7	49.0	0.0	0.0	3.0	3.6	120.0
 2616	984.3	6.9	52.0	0.0	0.0	2.0	4.2	110.0
 2617	984.2	6.5	57.0	0.0	0.0	2.0	4.6	110.0
 2618	984.1	5.8	61.0	0.0	0.0	4.0	4.5	110.0
 2619	983.9	4.7	67.0	0.0	0.0	3.0	4.6	110.0
 2620	983.7	4.6	69.0	0.0	0.0	4.0	4.8	110.0
 2621	983.3	3.7	74.0	0.0	0.0	6.0	5.3	110.0
 2622	983.5	3.7	76.0	5.6	30.6	5.0	5.0	110.0
 2623	983.7	5.6	69.0	105.6	80.6	2.0	4.5	110.0
 2624	983.7	8.9	56.0	211.1	119.4	2.0	3.4	120.0
 2625	983.7	11.8	45.0	333.3	150.0	2.0	3.4	120.0
 2626	983.5	13.3	40.0	230.6	269.4	5.0	3.0	120.0
 2627	983.4	15.2	38.0	486.1	180.6	2.0	3.5	110.0
 2628	982.8	16.1	32.0	497.2	216.7	4.0	3.7	120.0
 2629	982.7	16.5	33.0	422.2	277.8	5.0	3.9	130.0
 2630	982.4	17.9	32.0	227.8	330.6	7.0	3.5	110.0
 2631	982.1	17.2	32.0	19.4	238.9	7.0	2.5	130.0
 2632	982.0	16.5	33.0	8.3	163.9	7.0	3.0	140.0
 2633	982.1	16.1	35.0	2.8	111.1	8.0	2.8	160.0
 2634	982.2	15.3	39.0	0.0	55.6	8.0	2.4	120.0
 2635	982.2	14.0	43.0	0.0	22.2	7.0	2.8	80.0
 2636	982.3	12.5	48.0	0.0	0.0	7.0	2.6	80.0
 2637	982.4	12.0	48.0	0.0	0.0	3.0	2.9	110.0
 2638	982.4	11.7	49.0	0.0	0.0	2.0	3.1	140.0
 2639	982.5	10.9	52.0	0.0	0.0	3.0	3.2	180.0
 2640	982.4	10.0	57.0	0.0	0.0	7.0	3.2	190.0
 2641	982.3	9.9	60.0	0.0	0.0	6.0	1.8	310.0
 2642	982.1	10.1	56.0	0.0	0.0	7.0	2.1	80.0
 2643	982.0	8.2	65.0	0.0	0.0	2.0	2.7	100.0
 2644	981.7	8.7	64.0	0.0	0.0	0.0	1.2	180.0
 2645	981.8	6.7	71.0	0.0	0.0	2.0	1.8	200.0
 2646	982.0	9.0	63.0	8.3	25.0	2.0	2.2	200.0
 2647	982.3	9.0	65.0	100.0	75.0	2.0	2.5	180.0
 2648	982.5	11.2	61.0	219.4	113.9	2.0	2.3	200.0
 2649	982.9	13.7	54.0	333.3	152.8	2.0	1.5	240.0
 2650	982.9	15.9	48.0	394.4	202.8	3.0	2.5	260.0
 2651	983.0	16.0	42.0	175.0	341.7	6.0	3.4	250.0
 2652	983.1	17.4	41.0	344.4	286.1	4.0	3.7	270.0
 2653	983.1	17.2	39.0	169.4	261.1	5.0	3.2	250.0
 2654	984.1	11.4	79.0	13.9	138.9	7.0	4.7	250.0
 2655	984.1	15.3	48.0	136.1	297.2	7.0	2.1	260.0
 2656	984.3	16.0	51.0	105.6	236.1	6.0	2.6	240.0
 2657	984.5	15.5	50.0	91.7	136.1	6.0	3.8	240.0
 2658	984.8	14.2	56.0	8.3	55.6	6.0	3.1	240.0
 2659	985.3	13.8	55.0	8.3	36.1	6.0	1.7	220.0
 2660	986.0	11.6	60.0	0.0	0.0	4.0	3.5	180.0
 2661	986.5	11.2	64.0	0.0	0.0	5.0	4.4	250.0
 2662	986.8	9.8	71.0	0.0	0.0	4.0	1.1	310.0
 2663	986.9	8.9	74.0	0.0	0.0	1.0	2.2	170.0
 2664	987.0	8.5	77.0	0.0	0.0	1.0	4.5	190.0
 2665	987.2	7.2	82.0	0.0	0.0	0.0	4.4	200.0
 2666	987.3	6.7	83.0	0.0	0.0	0.0	4.0	200.0
 2667	987.3	6.8	83.0	0.0	0.0	4.0	4.7	210.0
 2668	987.6	5.9	87.0	0.0	0.0	5.0	4.5	220.0
 2669	987.9	5.8	88.0	0.0	2.8	7.0	4.8	210.0
 2670	988.3	5.2	89.0	11.1	27.8	4.0	4.8	210.0
 2671	988.7	6.9	83.0	127.8	58.3	3.0	4.2	220.0
 2672	989.1	10.2	68.0	288.9	80.6	3.0	4.2	230.0
 2673	989.3	12.2	58.0	350.0	155.6	6.0	3.2	250.0
 2674	989.5	13.9	52.0	416.7	169.4	4.0	3.7	230.0
 2675	989.5	14.1	46.0	258.3	200.0	5.0	3.7	220.0
 2676	989.4	15.4	42.0	255.6	252.8	5.0	4.1	220.0
 2677	989.5	16.0	32.0	325.0	291.7	5.0	4.0	210.0
 2678	989.6	15.4	43.0	313.9	211.1	5.0	5.7	180.0
 2679	989.3	15.9	39.0	169.4	225.0	6.0	5.1	190.0
 2680	988.9	16.5	38.0	230.6	141.7	4.0	5.4	200.0
 2681	989.0	13.4	52.0	33.3	127.8	6.0	5.2	180.0
 2682	988.9	12.7	57.0	8.3	80.6	6.0	4.0	150.0
 2683	989.2	12.3	63.0	0.0	33.3	7.0	3.0	140.0
 2684	989.8	11.3	61.0	0.0	0.0	7.0	4.0	180.0
 2685	989.6	9.8	66.0	0.0	0.0	5.0	3.9	180.0
 2686	989.4	9.2	69.0	0.0	0.0	3.0	4.2	170.0
 2687	989.8	8.8	72.0	0.0	0.0	4.0	4.8	180.0
 2688	990.1	7.9	76.0	0.0	0.0	7.0	4.4	190.0
 2689	990.1	7.9	76.0	0.0	0.0	7.0	4.2	200.0
 2690	990.2	7.7	78.0	0.0	0.0	8.0	4.7	200.0
 2691	990.3	7.4	80.0	0.0	0.0	8.0	4.5	200.0
 2692	990.4	6.5	91.0	0.0	0.0	8.0	4.3	210.0
 2693	990.6	6.2	95.0	0.0	0.0	8.0	4.0	220.0
 2694	991.2	6.5	97.0	0.0	11.1	8.0	3.8	220.0
 2695	991.5	7.1	97.0	2.8	61.1	7.0	3.4	220.0
 2696	992.2	8.2	91.0	61.1	191.7	6.0	3.1	230.0
 2697	992.6	8.4	83.0	41.7	150.0	7.0	4.0	230.0
 2698	993.0	11.5	64.0	261.1	258.3	5.0	4.3	240.0
 2699	993.3	12.3	50.0	258.3	291.7	6.0	4.6	250.0
 2700	993.7	11.4	55.0	66.7	311.1	6.0	5.0	240.0
 2701	993.9	12.0	50.0	111.1	458.3	6.0	5.0	250.0
 2702	994.1	13.0	48.0	105.6	330.6	6.0	5.0	240.0
 2703	994.0	13.8	48.0	438.9	163.9	3.0	4.1	230.0
 2704	994.0	13.2	45.0	155.6	177.8	6.0	4.0	240.0
 2705	993.9	12.9	51.0	102.8	172.2	5.0	4.0	200.0
 2706	994.1	11.4	54.0	44.4	61.1	3.0	4.6	230.0
 2707	994.4	9.8	62.0	5.6	25.0	5.0	4.2	250.0
 2708	994.7	8.4	69.0	2.8	0.0	4.0	2.9	240.0
 2709	994.9	7.4	74.0	0.0	0.0	2.0	3.9	230.0
 2710	995.0	6.1	80.0	0.0	0.0	0.0	4.1	230.0
 2711	995.2	5.3	84.0	0.0	0.0	1.0	4.6	230.0
 2712	995.1	5.5	84.0	0.0	0.0	2.0	5.0	230.0
 2713	994.8	4.7	86.0	0.0	0.0	3.0	4.4	210.0
 2714	994.6	4.5	87.0	0.0	0.0	5.0	4.0	190.0
 2715	994.5	4.4	90.0	0.0	0.0	2.0	4.5	180.0
 2716	994.4	4.1	88.0	0.0	0.0	3.0	5.6	190.0
 2717	994.2	3.4	90.0	0.0	2.8	4.0	5.4	200.0
 2718	994.4	4.3	89.0	5.6	30.6	7.0	5.0	200.0
 2719	994.4	5.4	84.0	5.6	75.0	7.0	4.1	190.0
 2720	994.4	7.1	78.0	8.3	175.0	6.0	3.6	190.0
 2721	994.3	9.7	68.0	141.7	291.7	5.0	3.7	200.0
 2722	994.0	12.6	56.0	377.8	202.8	4.0	5.1	220.0
 2723	993.8	11.5	55.0	155.6	230.6	6.0	4.8	220.0
 2724	993.5	11.9	48.0	97.2	263.9	6.0	5.0	210.0
 2725	993.1	12.9	47.0	61.1	363.9	7.0	5.1	210.0
 2726	992.6	14.2	40.0	147.2	308.3	6.0	4.1	230.0
 2727	992.1	14.9	35.0	258.3	219.4	5.0	4.1	240.0
 2728	991.6	14.5	35.0	247.2	183.3	4.0	3.5	210.0
 2729	991.5	13.9	33.0	75.0	155.6	3.0	4.1	210.0
 2730	991.2	14.6	35.0	127.8	88.9	3.0	3.4	190.0
 2731	991.0	12.0	46.0	38.9	25.0	1.0	3.6	170.0
 2732	991.2	10.2	59.0	2.8	0.0	1.0	2.6	140.0
 2733	991.2	8.8	68.0	0.0	0.0	1.0	3.2	120.0
 2734	990.9	8.2	71.0	0.0	0.0	0.0	3.8	140.0
 2735	990.6	6.8	77.0	0.0	0.0	0.0	3.5	140.0
 2736	990.5	6.1	82.0	0.0	0.0	3.0	4.2	120.0
