#Germany_Potsdam_2006_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 6276	1000.5	18.7	77.0	2.8	177.8	8.0	3.1	260.0
 6277	1000.4	19.7	71.0	22.2	275.0	7.0	2.6	250.0
 6278	1000.1	19.1	75.0	0.0	91.7	8.0	2.0	260.0
 6279	1000.2	19.3	72.0	0.0	130.6	7.0	3.5	270.0
 6280	1000.0	19.4	67.0	13.9	155.6	7.0	4.2	270.0
 6281	999.9	20.0	63.0	66.7	133.3	6.0	2.7	260.0
 6282	1000.2	18.7	58.0	16.7	61.1	6.0	4.3	270.0
 6283	1000.5	16.3	70.0	2.8	0.0	5.0	3.6	270.0
 6284	1000.9	16.2	73.0	0.0	0.0	7.0	3.4	250.0
 6285	1001.2	16.4	73.0	0.0	0.0	7.0	3.1	250.0
 6286	1001.4	16.7	74.0	0.0	0.0	7.0	4.0	240.0
 6287	1001.9	16.9	78.0	0.0	0.0	7.0	4.8	280.0
 6288	1002.6	16.3	79.0	0.0	0.0	8.0	4.7	300.0
 6289	1002.7	15.5	76.0	0.0	0.0	8.0	4.4	300.0
 6290	1003.1	15.1	80.0	0.0	0.0	7.0	4.0	290.0
 6291	1003.2	14.7	84.0	0.0	0.0	8.0	3.8	280.0
 6292	1003.6	14.4	87.0	0.0	0.0	8.0	3.4	270.0
 6293	1003.8	13.4	91.0	0.0	0.0	2.0	4.2	280.0
 6294	1004.3	12.8	94.0	0.0	2.8	4.0	4.1	280.0
 6295	1005.1	12.1	92.0	0.0	22.2	4.0	3.8	270.0
 6296	1005.9	13.9	85.0	2.8	41.7	5.0	3.7	280.0
 6297	1006.5	15.4	78.0	5.6	125.0	5.0	4.3	280.0
 6298	1006.9	16.5	68.0	11.1	225.0	5.0	3.7	280.0
 6299	1006.9	18.5	59.0	2.8	136.1	4.0	3.4	290.0
 6300	1006.8	19.1	54.0	444.4	186.1	4.0	3.3	280.0
 6301	1006.9	20.1	47.0	372.2	219.4	5.0	3.0	270.0
 6302	1006.9	20.8	43.0	325.0	144.4	4.0	4.0	270.0
 6303	1006.8	20.5	43.0	336.1	116.7	3.0	3.2	270.0
 6304	1006.6	20.5	44.0	194.4	119.4	3.0	2.6	270.0
 6305	1006.5	19.1	49.0	80.6	86.1	3.0	2.0	250.0
 6306	1006.6	17.0	59.0	13.9	36.1	6.0	1.6	220.0
 6307	1006.8	15.6	62.0	0.0	0.0	5.0	1.9	200.0
 6308	1007.1	15.1	65.0	0.0	0.0	3.0	3.6	190.0
 6309	1007.4	14.6	65.0	0.0	0.0	2.0	4.2	190.0
 6310	1007.5	14.0	66.0	0.0	0.0	0.0	4.3	190.0
 6311	1007.5	13.3	70.0	0.0	0.0	0.0	4.8	190.0
 6312	1007.5	12.8	72.0	0.0	0.0	0.0	4.8	190.0
 6313	1007.9	12.0	76.0	0.0	0.0	0.0	4.6	190.0
 6314	1008.1	11.3	81.0	0.0	0.0	0.0	4.2	180.0
 6315	1008.2	10.6	83.0	0.0	0.0	0.0	4.3	180.0
 6316	1008.2	10.3	83.0	0.0	0.0	0.0	4.4	180.0
 6317	1007.8	10.2	82.0	0.0	0.0	2.0	4.7	170.0
 6318	1007.8	8.7	91.0	0.0	0.0	4.0	4.4	170.0
 6319	1007.9	10.2	86.0	19.4	41.7	5.0	4.9	170.0
 6320	1008.3	11.6	82.0	108.3	77.8	5.0	3.7	170.0
 6321	1008.9	14.7	70.0	238.9	94.4	5.0	2.5	160.0
 6322	1008.9	18.1	61.0	375.0	102.8	3.0	1.0	150.0
 6323	1008.6	20.3	54.0	452.8	105.6	2.0	2.0	140.0
 6324	1008.2	22.4	45.0	480.6	111.1	2.0	3.0	160.0
 6325	1007.6	23.4	40.0	491.7	111.1	2.0	3.3	160.0
 6326	1007.1	24.6	37.0	455.6	97.2	2.0	3.5	140.0
 6327	1006.7	24.5	36.0	369.4	94.4	2.0	3.8	140.0
 6328	1006.1	24.3	37.0	255.6	77.8	2.0	3.4	140.0
 6329	1005.7	22.6	44.0	111.1	52.8	2.0	3.9	130.0
 6330	1005.4	20.2	54.0	25.0	27.8	1.0	4.1	110.0
 6331	1005.5	17.8	59.0	0.0	0.0	2.0	4.2	120.0
 6332	1005.9	16.6	63.0	0.0	0.0	1.0	4.4	120.0
 6333	1006.0	16.0	67.0	0.0	0.0	0.0	4.8	130.0
 6334	1006.0	15.3	70.0	0.0	0.0	0.0	5.0	120.0
 6335	1005.9	14.7	73.0	0.0	0.0	0.0	5.4	120.0
 6336	1005.9	14.5	79.0	0.0	0.0	0.0	6.0	120.0
 6337	1005.9	14.2	83.0	0.0	0.0	0.0	5.9	120.0
 6338	1005.8	13.5	87.0	0.0	0.0	0.0	5.9	120.0
 6339	1005.8	13.0	89.0	0.0	0.0	0.0	6.2	120.0
 6340	1005.6	12.4	92.0	0.0	0.0	0.0	6.1	120.0
 6341	1005.5	11.8	94.0	0.0	0.0	0.0	5.9	120.0
 6342	1005.6	11.3	97.0	0.0	0.0	1.0	5.9	120.0
 6343	1005.8	11.5	100.0	25.0	27.8	0.0	5.5	120.0
 6344	1006.1	13.0	90.0	111.1	63.9	0.0	5.1	120.0
 6345	1006.5	16.6	73.0	244.4	80.6	0.0	5.2	130.0
 6346	1006.7	20.1	60.0	375.0	91.7	0.0	4.2	130.0
 6347	1006.5	22.6	51.0	469.4	91.7	0.0	4.8	130.0
 6348	1006.2	24.3	46.0	508.3	91.7	1.0	4.9	130.0
 6349	1005.8	25.8	39.0	505.6	91.7	1.0	4.4	130.0
 6350	1005.6	26.9	36.0	469.4	83.3	1.0	4.6	120.0
 6351	1005.3	26.5	32.0	386.1	75.0	1.0	4.4	110.0
 6352	1005.2	26.1	33.0	266.7	61.1	0.0	4.8	110.0
 6353	1005.0	24.3	32.0	138.9	47.2	0.0	5.1	110.0
 6354	1005.3	21.9	33.0	30.6	22.2	1.0	5.1	110.0
 6355	1005.8	19.8	46.0	0.0	0.0	1.0	5.1	110.0
 6356	1006.4	19.0	50.0	0.0	0.0	1.0	5.1	120.0
 6357	1006.4	17.3	56.0	0.0	0.0	0.0	5.3	120.0
 6358	1006.4	16.8	61.0	0.0	0.0	0.0	6.1	120.0
 6359	1006.6	16.6	63.0	0.0	0.0	0.0	5.5	120.0
 6360	1006.7	16.0	67.0	0.0	0.0	0.0	5.5	120.0
 6361	1006.4	15.2	71.0	0.0	0.0	0.0	5.3	120.0
 6362	1006.4	14.6	73.0	0.0	0.0	0.0	5.4	110.0
 6363	1006.1	14.0	76.0	0.0	0.0	0.0	5.6	110.0
 6364	1006.0	13.2	78.0	0.0	0.0	0.0	6.0	110.0
 6365	1006.1	12.6	80.0	0.0	0.0	0.0	5.9	120.0
 6366	1006.4	12.1	82.0	0.0	0.0	1.0	5.9	120.0
 6367	1006.5	12.0	83.0	25.0	25.0	1.0	5.8	110.0
 6368	1006.5	13.0	80.0	122.2	52.8	1.0	5.6	110.0
 6369	1006.7	15.9	66.0	255.6	72.2	1.0	5.0	110.0
 6370	1007.0	19.0	55.0	388.9	80.6	1.0	4.7	120.0
 6371	1006.8	21.5	51.0	469.4	91.7	1.0	4.4	110.0
 6372	1006.3	23.0	45.0	511.1	91.7	1.0	4.8	120.0
 6373	1006.0	23.7	41.0	525.0	80.6	1.0	5.8	130.0
 6374	1005.5	24.8	37.0	486.1	75.0	1.0	5.2	130.0
 6375	1005.1	24.6	35.0	391.7	75.0	1.0	5.2	120.0
 6376	1004.6	24.2	35.0	277.8	55.6	1.0	5.8	130.0
 6377	1004.2	22.6	42.0	136.1	47.2	1.0	5.0	120.0
 6378	1004.1	20.7	50.0	25.0	22.2	1.0	4.9	110.0
 6379	1004.5	18.4	58.0	0.0	0.0	1.0	4.4	110.0
 6380	1004.7	17.2	63.0	0.0	0.0	0.0	4.3	110.0
 6381	1004.8	16.6	66.0	0.0	0.0	0.0	4.7	120.0
 6382	1004.8	15.4	72.0	0.0	0.0	0.0	4.7	120.0
 6383	1004.4	14.5	75.0	0.0	0.0	0.0	4.7	110.0
 6384	1004.1	14.1	78.0	0.0	0.0	0.0	5.2	110.0
 6385	1003.9	13.8	80.0	0.0	0.0	0.0	5.5	110.0
 6386	1003.3	13.6	80.0	0.0	0.0	0.0	5.7	110.0
 6387	1002.8	13.3	84.0	0.0	0.0	0.0	5.6	110.0
 6388	1002.7	13.2	84.0	0.0	0.0	0.0	5.5	120.0
 6389	1002.5	13.2	85.0	0.0	0.0	0.0	5.9	120.0
 6390	1002.5	12.8	87.0	0.0	0.0	0.0	5.8	120.0
 6391	1002.5	12.7	88.0	22.2	25.0	0.0	5.3	120.0
 6392	1002.6	14.8	79.0	127.8	52.8	0.0	5.1	120.0
 6393	1002.7	18.5	64.0	255.6	72.2	0.0	4.6	120.0
 6394	1002.7	21.0	55.0	380.6	75.0	0.0	5.8	140.0
 6395	1002.3	22.7	49.0	466.7	80.6	1.0	6.5	150.0
 6396	1001.8	24.7	42.0	502.8	91.7	1.0	5.5	140.0
 6397	1001.5	25.9	37.0	500.0	91.7	1.0	6.1	140.0
 6398	1000.8	27.2	35.0	450.0	91.7	0.0	5.1	140.0
 6399	1000.3	27.4	33.0	361.1	86.1	0.0	5.5	150.0
 6400	999.8	27.0	33.0	244.4	72.2	0.0	6.5	140.0
 6401	999.6	25.5	36.0	125.0	50.0	0.0	4.9	150.0
 6402	999.6	23.0	43.0	22.2	22.2	1.0	4.2	150.0
 6403	999.9	20.6	52.0	0.0	0.0	1.0	3.8	150.0
 6404	1000.1	19.0	55.0	0.0	0.0	0.0	4.1	130.0
 6405	999.9	18.1	63.0	0.0	0.0	0.0	4.5	120.0
 6406	999.8	18.0	68.0	0.0	0.0	0.0	4.7	120.0
 6407	999.8	17.1	72.0	0.0	0.0	0.0	4.6	120.0
 6408	999.6	16.4	74.0	0.0	0.0	0.0	4.9	120.0
 6409	999.1	15.8	74.0	0.0	0.0	0.0	4.9	120.0
 6410	999.0	15.1	75.0	0.0	0.0	0.0	5.0	120.0
 6411	998.7	14.4	79.0	0.0	0.0	0.0	4.7	110.0
 6412	998.6	14.0	81.0	0.0	0.0	0.0	4.9	110.0
 6413	998.5	13.7	82.0	0.0	0.0	0.0	4.8	110.0
 6414	998.5	13.4	84.0	0.0	0.0	0.0	4.7	110.0
 6415	998.6	13.9	82.0	19.4	22.2	0.0	4.6	110.0
 6416	998.6	15.6	76.0	116.7	52.8	0.0	4.8	110.0
 6417	998.5	19.0	63.0	238.9	75.0	0.0	4.9	120.0
 6418	998.3	21.2	55.0	352.8	86.1	0.0	5.9	130.0
 6419	998.2	22.7	49.0	441.7	91.7	0.0	6.0	140.0
 6420	997.8	23.9	45.0	486.1	94.4	0.0	5.7	140.0
 6421	997.5	24.7	41.0	486.1	91.7	0.0	5.7	140.0
 6422	997.3	25.7	39.0	433.3	91.7	0.0	5.6	130.0
 6423	997.2	25.8	38.0	341.7	94.4	0.0	5.6	130.0
 6424	997.2	25.4	39.0	230.6	77.8	0.0	5.6	130.0
 6425	997.5	23.8	45.0	102.8	61.1	1.0	4.3	150.0
 6426	998.0	21.6	52.0	13.9	19.4	1.0	3.5	150.0
 6427	998.4	19.3	61.0	0.0	0.0	1.0	3.3	140.0
 6428	998.7	18.1	65.0	0.0	0.0	1.0	3.9	110.0
 6429	999.0	17.4	67.0	0.0	0.0	2.0	4.4	120.0
 6430	999.2	16.8	70.0	0.0	0.0	1.0	4.0	110.0
 6431	999.3	16.3	73.0	0.0	0.0	2.0	4.6	110.0
 6432	999.5	15.9	77.0	0.0	0.0	2.0	4.6	110.0
 6433	999.7	15.5	79.0	0.0	0.0	2.0	4.7	120.0
 6434	999.9	15.0	81.0	0.0	0.0	1.0	4.8	120.0
 6435	999.8	14.4	83.0	0.0	0.0	0.0	5.2	110.0
 6436	1000.0	13.9	85.0	0.0	0.0	0.0	4.8	110.0
 6437	1000.1	13.4	87.0	0.0	0.0	1.0	4.9	110.0
 6438	1000.4	12.7	91.0	0.0	0.0	1.0	4.4	110.0
 6439	1000.8	12.8	91.0	11.1	22.2	1.0	5.0	110.0
 6440	1001.4	14.0	85.0	88.9	66.7	1.0	4.2	110.0
 6441	1001.8	17.2	71.0	205.6	91.7	1.0	2.2	110.0
 6442	1001.8	20.0	61.0	280.6	127.8	1.0	1.1	120.0
 6443	1001.5	21.7	56.0	361.1	147.2	1.0	1.5	150.0
 6444	1001.4	23.0	51.0	425.0	130.6	1.0	2.4	140.0
 6445	1001.3	24.5	47.0	408.3	155.6	2.0	2.6	130.0
 6446	1001.3	25.3	46.0	333.3	230.6	3.0	2.8	150.0
 6447	1001.3	24.7	45.0	272.2	150.0	2.0	3.6	160.0
 6448	1001.3	24.4	47.0	183.3	102.8	2.0	1.8	170.0
 6449	1001.5	22.9	53.0	80.6	75.0	3.0	0.9	240.0
 6450	1001.7	20.7	62.0	5.6	22.2	5.0	1.4	300.0
 6451	1002.2	19.6	65.0	0.0	0.0	6.0	2.1	310.0
 6452	1002.6	18.4	76.0	0.0	0.0	7.0	2.9	290.0
 6453	1002.9	16.7	86.0	0.0	0.0	7.0	3.7	280.0
 6454	1002.9	16.4	89.0	0.0	0.0	5.0	3.9	270.0
 6455	1003.0	15.7	94.0	0.0	0.0	3.0	4.1	280.0
 6456	1003.2	15.2	94.0	0.0	0.0	3.0	4.1	270.0
 6457	1003.2	15.2	95.0	0.0	0.0	6.0	3.8	270.0
 6458	1003.1	15.1	96.0	0.0	0.0	7.0	3.7	270.0
 6459	1003.2	15.2	96.0	0.0	0.0	8.0	3.5	270.0
 6460	1003.1	15.5	94.0	0.0	0.0	8.0	4.1	270.0
 6461	1003.1	15.7	95.0	0.0	0.0	8.0	4.4	270.0
 6462	1003.1	15.7	100.0	0.0	0.0	8.0	4.4	280.0
 6463	1003.1	15.7	99.0	0.0	13.9	8.0	3.6	280.0
 6464	1003.2	15.7	99.0	0.0	25.0	8.0	3.1	280.0
 6465	1003.5	16.2	99.0	2.8	61.1	8.0	3.1	280.0
 6466	1003.6	16.3	99.0	0.0	69.4	8.0	3.1	270.0
 6467	1003.5	16.1	99.0	2.8	58.3	8.0	3.0	280.0
 6468	1003.4	16.8	100.0	2.8	122.2	8.0	3.1	290.0
 6469	1003.4	16.5	100.0	0.0	100.0	8.0	3.5	290.0
 6470	1003.4	17.0	89.0	2.8	155.6	7.0	3.5	310.0
 6471	1003.2	17.1	87.0	0.0	125.0	7.0	3.0	300.0
 6472	1002.8	17.5	83.0	2.8	127.8	7.0	2.7	290.0
 6473	1002.5	17.2	83.0	27.8	102.8	5.0	2.7	280.0
 6474	1002.4	15.3	95.0	0.0	16.7	4.0	2.1	250.0
 6475	1002.4	14.6	100.0	0.0	0.0	4.0	3.1	240.0
 6476	1002.6	14.3	99.0	0.0	0.0	6.0	3.1	240.0
 6477	1002.4	14.3	99.0	0.0	0.0	4.0	2.9	240.0
 6478	1002.4	13.6	99.0	0.0	0.0	3.0	2.8	250.0
 6479	1002.1	13.0	99.0	0.0	0.0	3.0	2.6	250.0
 6480	1002.0	12.6	99.0	0.0	0.0	2.0	2.6	250.0
 6481	1001.7	12.5	100.0	0.0	0.0	3.0	2.3	250.0
 6482	1001.5	12.2	99.0	0.0	0.0	6.0	2.4	250.0
 6483	1001.2	12.5	100.0	0.0	0.0	3.0	2.4	250.0
 6484	1001.1	12.5	100.0	0.0	0.0	6.0	3.1	240.0
 6485	1001.0	12.6	99.0	0.0	0.0	8.0	2.8	240.0
 6486	1000.8	12.7	99.0	0.0	0.0	8.0	1.8	240.0
 6487	1000.8	13.1	99.0	2.8	13.9	8.0	2.0	210.0
 6488	1001.0	13.5	100.0	0.0	75.0	7.0	2.6	190.0
 6489	1001.2	14.2	99.0	5.6	150.0	7.0	2.2	170.0
 6490	1001.4	15.6	93.0	33.3	238.9	7.0	1.9	180.0
 6491	1001.1	17.1	83.0	172.2	247.2	6.0	3.1	190.0
 6492	1000.9	18.8	72.0	269.4	230.6	7.0	3.1	190.0
 6493	1000.7	19.6	67.0	163.9	269.4	6.0	2.5	220.0
 6494	1000.3	21.3	62.0	311.1	175.0	4.0	2.5	260.0
 6495	1000.1	20.9	58.0	175.0	186.1	6.0	2.0	230.0
 6496	999.9	20.4	65.0	50.0	136.1	7.0	1.1	210.0
 6497	999.8	19.1	75.0	0.0	69.4	8.0	1.4	200.0
 6498	999.9	17.5	76.0	2.8	16.7	7.0	2.6	220.0
 6499	1000.1	16.5	80.0	0.0	0.0	6.0	3.1	220.0
 6500	1000.3	15.9	83.0	0.0	0.0	4.0	3.5	220.0
 6501	1000.5	15.5	86.0	0.0	0.0	4.0	4.0	220.0
 6502	1000.5	15.0	86.0	0.0	0.0	4.0	4.5	210.0
 6503	1000.7	14.5	89.0	0.0	0.0	5.0	4.6	200.0
 6504	1000.6	15.2	85.0	0.0	0.0	7.0	4.7	200.0
 6505	1000.6	15.2	84.0	0.0	0.0	7.0	4.4	200.0
 6506	1000.5	14.0	90.0	0.0	0.0	4.0	4.5	200.0
 6507	1000.6	13.5	93.0	0.0	0.0	3.0	4.5	200.0
 6508	1000.6	12.7	100.0	0.0	0.0	3.0	3.9	210.0
 6509	1000.6	12.5	100.0	0.0	0.0	2.0	2.2	240.0
 6510	1000.8	12.2	99.0	0.0	0.0	3.0	3.2	220.0
 6511	1001.1	12.8	99.0	8.3	22.2	3.0	2.9	220.0
 6512	1001.4	13.4	97.0	50.0	69.4	1.0	2.6	210.0
 6513	1001.7	15.9	83.0	163.9	105.6	0.0	1.5	190.0
 6514	1001.7	18.7	70.0	261.1	130.6	0.0	0.8	140.0
 6515	1001.5	20.8	63.0	358.3	130.6	0.0	2.5	130.0
 6516	1001.1	22.0	55.0	408.3	130.6	1.0	2.8	150.0
 6517	1000.8	23.0	52.0	419.4	122.2	1.0	3.5	170.0
 6518	1000.3	23.7	49.0	375.0	122.2	2.0	3.2	190.0
 6519	999.8	24.0	46.0	302.8	102.8	2.0	3.0	180.0
 6520	999.6	23.8	44.0	213.9	72.2	3.0	2.5	170.0
 6521	999.5	21.7	53.0	80.6	50.0	6.0	3.1	180.0
 6522	999.5	19.4	61.0	5.6	16.7	6.0	3.0	170.0
 6523	999.7	18.5	65.0	0.0	0.0	3.0	3.5	160.0
 6524	999.7	18.0	67.0	0.0	0.0	2.0	3.8	160.0
 6525	999.7	17.4	67.0	0.0	0.0	2.0	3.9	150.0
 6526	999.6	17.1	71.0	0.0	0.0	2.0	4.1	160.0
 6527	999.5	15.7	78.0	0.0	0.0	2.0	4.1	160.0
 6528	999.5	15.4	80.0	0.0	0.0	2.0	4.2	160.0
 6529	999.5	15.1	82.0	0.0	0.0	3.0	4.3	170.0
 6530	999.3	15.1	83.0	0.0	0.0	7.0	4.0	190.0
 6531	999.3	15.0	85.0	0.0	0.0	7.0	3.2	190.0
 6532	999.4	14.8	87.0	0.0	0.0	7.0	3.2	190.0
 6533	999.3	14.5	90.0	0.0	0.0	7.0	3.9	190.0
 6534	999.1	13.6	94.0	0.0	0.0	7.0	3.2	180.0
 6535	999.3	14.1	92.0	2.8	19.4	6.0	3.7	190.0
 6536	999.6	14.4	92.0	22.2	63.9	5.0	3.4	200.0
 6537	1000.0	17.1	79.0	172.2	100.0	5.0	3.1	200.0
 6538	999.9	20.4	65.0	238.9	194.4	5.0	2.8	210.0
 6539	999.9	22.0	61.0	344.4	138.9	4.0	3.3	220.0
 6540	999.7	22.9	55.0	330.6	169.4	4.0	4.2	200.0
 6541	999.5	23.4	54.0	358.3	155.6	4.0	4.5	220.0
 6542	999.5	23.8	55.0	247.2	172.2	4.0	4.2	250.0
 6543	999.5	23.8	50.0	211.1	152.8	4.0	4.2	250.0
 6544	999.6	23.3	49.0	150.0	125.0	5.0	4.5	240.0
 6545	999.8	21.1	60.0	19.4	63.9	6.0	3.1	240.0
 6546	999.8	20.0	68.0	0.0	33.3	6.0	2.5	220.0
 6547	1000.3	18.0	77.0	0.0	0.0	3.0	3.7	210.0
 6548	1000.5	17.0	84.0	0.0	0.0	2.0	4.5	220.0
 6549	1000.4	17.1	84.0	0.0	0.0	4.0	5.0	210.0
 6550	1000.7	16.0	87.0	0.0	0.0	3.0	4.5	220.0
 6551	1000.5	15.0	91.0	0.0	0.0	2.0	4.6	230.0
 6552	1000.7	14.6	93.0	0.0	0.0	6.0	4.6	240.0
 6553	1000.4	14.5	92.0	0.0	0.0	8.0	4.1	230.0
 6554	1000.5	14.5	94.0	0.0	0.0	8.0	2.6	240.0
 6555	1000.8	14.1	94.0	0.0	0.0	8.0	3.3	220.0
 6556	1000.2	14.3	92.0	0.0	0.0	8.0	1.8	250.0
 6557	1000.1	14.5	91.0	0.0	0.0	8.0	0.4	310.0
 6558	1000.4	14.3	92.0	0.0	0.0	8.0	0.8	160.0
 6559	1001.0	14.0	99.0	0.0	0.0	8.0	4.3	250.0
 6560	1000.9	14.2	99.0	0.0	5.6	8.0	3.2	270.0
 6561	1000.9	14.6	99.0	2.8	41.7	8.0	0.4	110.0
 6562	1000.4	15.7	99.0	2.8	141.7	8.0	0.9	130.0
 6563	1000.4	16.7	100.0	19.4	238.9	7.0	1.5	140.0
 6564	1000.1	17.3	93.0	8.3	219.4	6.0	2.9	170.0
 6565	1000.2	17.5	92.0	2.8	161.1	8.0	2.1	170.0
 6566	999.7	19.3	77.0	125.0	230.6	5.0	2.6	180.0
 6567	999.4	19.4	75.0	91.7	172.2	5.0	1.7	170.0
 6568	999.2	19.7	78.0	150.0	125.0	6.0	1.9	180.0
 6569	998.8	18.5	86.0	2.8	75.0	7.0	2.0	170.0
 6570	998.7	17.3	90.0	0.0	22.2	6.0	2.9	140.0
 6571	998.7	17.0	90.0	0.0	0.0	5.0	4.0	160.0
 6572	998.8	16.0	93.0	0.0	0.0	3.0	4.8	200.0
 6573	998.4	15.5	92.0	0.0	0.0	4.0	5.1	210.0
 6574	998.4	14.8	94.0	0.0	0.0	4.0	5.0	210.0
 6575	998.3	14.1	96.0	0.0	0.0	4.0	4.8	220.0
 6576	998.0	14.0	96.0	0.0	0.0	7.0	4.9	220.0
 6577	998.0	13.8	100.0	0.0	0.0	8.0	4.9	210.0
 6578	997.8	14.6	94.0	0.0	0.0	8.0	4.6	240.0
 6579	996.8	14.4	94.0	0.0	0.0	8.0	3.4	200.0
 6580	996.7	13.8	100.0	0.0	0.0	8.0	4.1	190.0
 6581	996.2	13.9	98.0	0.0	0.0	5.0	5.0	190.0
 6582	996.1	13.4	99.0	0.0	0.0	7.0	5.1	190.0
 6583	996.0	13.9	99.0	5.6	11.1	7.0	5.6	220.0
 6584	996.1	15.1	91.0	8.3	86.1	7.0	5.6	230.0
 6585	996.4	16.0	88.0	5.6	122.2	7.0	5.7	230.0
 6586	996.6	17.5	77.0	33.3	213.9	7.0	6.3	240.0
 6587	996.4	18.7	68.0	88.9	277.8	7.0	6.8	240.0
 6588	996.4	18.7	67.0	47.2	261.1	7.0	6.6	250.0
 6589	996.2	18.3	64.0	5.6	180.6	7.0	6.6	240.0
 6590	995.9	18.4	63.0	5.6	191.7	7.0	7.0	230.0
 6591	995.6	17.9	66.0	2.8	105.6	7.0	6.2	230.0
 6592	995.2	17.5	66.0	0.0	97.2	7.0	6.4	220.0
 6593	994.8	16.8	68.0	0.0	36.1	7.0	6.5	220.0
 6594	994.6	16.5	68.0	0.0	5.6	7.0	7.1	220.0
 6595	994.6	16.0	70.0	0.0	0.0	7.0	6.5	220.0
 6596	994.2	15.7	74.0	0.0	0.0	8.0	6.1	220.0
 6597	994.0	15.2	75.0	0.0	0.0	8.0	5.8	220.0
 6598	993.8	14.9	73.0	0.0	0.0	7.0	6.1	220.0
 6599	993.6	14.5	74.0	0.0	0.0	8.0	6.1	220.0
 6600	993.5	14.1	76.0	0.0	0.0	8.0	5.9	220.0
 6601	993.4	13.6	78.0	0.0	0.0	7.0	5.1	220.0
 6602	993.2	13.3	78.0	0.0	0.0	8.0	5.1	220.0
 6603	992.8	12.7	81.0	0.0	0.0	7.0	4.6	220.0
 6604	992.4	12.3	86.0	0.0	0.0	8.0	4.0	210.0
 6605	992.0	12.3	88.0	0.0	0.0	8.0	4.5	200.0
 6606	991.5	11.9	91.0	0.0	0.0	8.0	4.5	210.0
 6607	991.6	11.8	92.0	2.8	13.9	7.0	4.6	190.0
 6608	991.4	12.5	89.0	0.0	50.0	8.0	4.6	210.0
 6609	991.3	13.2	87.0	0.0	63.9	8.0	4.3	200.0
 6610	991.0	14.0	84.0	2.8	108.3	7.0	4.1	190.0
 6611	990.6	14.7	83.0	0.0	144.4	6.0	3.5	190.0
 6612	990.2	16.6	73.0	63.9	277.8	7.0	3.3	190.0
 6613	989.3	16.2	76.0	55.6	241.7	7.0	3.8	190.0
 6614	988.8	15.9	78.0	2.8	183.3	7.0	3.2	180.0
 6615	988.1	15.7	81.0	0.0	113.9	7.0	2.3	170.0
 6616	987.8	15.6	83.0	2.8	94.4	7.0	2.2	150.0
 6617	988.2	15.1	87.0	0.0	25.0	8.0	2.3	140.0
 6618	988.3	14.6	91.0	0.0	2.8	8.0	2.1	160.0
 6619	987.7	13.9	96.0	0.0	0.0	8.0	2.1	130.0
 6620	987.7	13.3	99.0	0.0	0.0	7.0	2.7	130.0
 6621	988.3	12.9	99.0	0.0	0.0	7.0	2.3	150.0
 6622	988.7	13.0	99.0	0.0	0.0	8.0	2.9	190.0
 6623	988.8	12.7	99.0	0.0	0.0	8.0	2.8	200.0
 6624	988.7	12.4	99.0	0.0	0.0	8.0	2.6	230.0
 6625	989.0	12.4	99.0	0.0	0.0	8.0	2.3	250.0
 6626	989.3	12.4	99.0	0.0	0.0	7.0	3.2	270.0
 6627	989.6	12.5	100.0	0.0	0.0	7.0	3.0	270.0
 6628	989.8	12.5	100.0	0.0	0.0	7.0	4.0	290.0
 6629	990.5	12.4	99.0	0.0	0.0	7.0	4.1	290.0
 6630	991.4	12.4	99.0	0.0	0.0	8.0	4.7	280.0
 6631	992.6	12.2	99.0	0.0	2.8	8.0	4.8	270.0
 6632	993.3	12.5	100.0	2.8	52.8	8.0	4.3	250.0
 6633	993.9	13.8	88.0	16.7	194.4	7.0	3.9	250.0
 6634	994.1	14.5	83.0	2.8	188.9	7.0	4.5	250.0
 6635	994.5	15.3	77.0	8.3	194.4	7.0	5.4	250.0
 6636	994.8	15.5	75.0	27.8	222.2	8.0	4.8	250.0
 6637	995.1	15.6	73.0	2.8	133.3	8.0	4.7	250.0
 6638	995.6	14.9	82.0	2.8	100.0	8.0	5.3	230.0
 6639	995.9	14.6	81.0	2.8	116.7	7.0	5.1	250.0
 6640	996.1	14.8	81.0	5.6	91.7	7.0	4.4	250.0
 6641	996.3	14.7	82.0	8.3	83.3	7.0	4.0	260.0
 6642	997.0	14.3	85.0	0.0	11.1	7.0	3.6	250.0
 6643	997.8	13.5	87.0	0.0	0.0	7.0	4.1	230.0
 6644	998.2	12.7	91.0	0.0	0.0	7.0	4.1	230.0
 6645	998.9	12.1	94.0	0.0	0.0	4.0	4.1	230.0
 6646	999.5	12.5	91.0	0.0	0.0	6.0	4.5	240.0
 6647	1000.0	11.7	93.0	0.0	0.0	4.0	4.0	260.0
 6648	1000.4	11.2	96.0	0.0	0.0	5.0	4.5	270.0
 6649	1000.5	11.0	99.0	0.0	0.0	6.0	3.8	260.0
 6650	1000.7	11.0	97.0	0.0	0.0	7.0	4.2	260.0
 6651	1000.9	11.3	95.0	0.0	0.0	8.0	3.7	260.0
 6652	1001.1	11.1	95.0	0.0	0.0	8.0	3.1	250.0
 6653	1001.7	11.2	96.0	0.0	0.0	8.0	3.6	250.0
 6654	1002.2	11.3	95.0	0.0	0.0	8.0	3.4	250.0
 6655	1002.8	11.3	95.0	2.8	0.0	7.0	3.4	250.0
