Kassel DWD normal
 51,3          9,45          231           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 592	1000	-2.5	69	25	29	5	3.0	180
 593	1000	-3.2	71	0	0	5	3.0	180
 594	1000	-4.0	71	0	0	5	2.0	190
 595	1000	-4.6	75	0	0	5	3.0	190
 596	1001	-5.8	83	0	0	5	3.0	170
 597	1001	-6.2	85	0	0	5	2.0	190
 598	1001	-6.2	85	0	0	6	4.0	180
 599	1001	-6.8	89	0	0	6	3.0	180
 600	1001	-6.6	84	0	0	6	4.0	190
 601	1001	-6.9	86	0	0	6	4.0	180
 602	1001	-6.9	86	0	0	6	4.0	180
 603	1001	-6.9	86	0	0	7	5.0	190
 604	1001	-6.9	89	0	0	7	5.0	190
 605	1001	-6.7	89	0	0	7	4.0	170
 606	1001	-6.6	89	0	0	7	5.0	170
 607	1001	-6.4	85	0	0	7	4.0	170
 608	1001	-6.4	85	0	0	8	4.0	170
 609	1002	-6.2	82	2	20	8	5.0	170
 610	1002	-5.9	83	0	42	8	4.0	170
 611	1002	-5.4	84	18	107	8	4.0	170
 612	1002	-4.4	83	22	128	8	5.0	180
 613	1002	-3.6	80	23	129	8	5.0	180
 614	1001	-2.8	80	19	112	8	4.0	180
 615	1001	-2.4	80	11	76	8	4.0	180
 616	1002	-2.4	90	3	27	8	4.0	180
 617	1002	-2.2	92	0	0	8	3.0	180
 618	1002	-1.7	93	0	0	8	3.0	170
 619	1002	-1.5	91	0	0	8	3.0	160
 620	1002	-1.4	97	0	0	8	3.0	160
 621	1002	-1.3	93	0	0	8	3.0	170
 622	1002	-1.3	93	0	0	8	3.0	180
 623	1002	-1.7	93	0	0	8	3.0	170
 624	1002	-1.5	95	0	0	8	1.0	140
 625	1002	-0.9	96	0	0	8	1.0	190
 626	1002	-1.0	92	0	0	8	1.0	190
 627	1002	-1.1	94	0	0	8	2.0	200
 628	1001	-1.2	95	0	0	8	3.0	180
 629	1001	-1.1	92	0	0	8	3.0	190
 630	1001	-0.8	90	0	0	8	3.0	200
 631	1000	-1.0	90	0	0	8	3.0	190
 632	1000	-1.0	90	0	0	8	3.0	190
 633	1000	-0.7	92	0	12	8	3.0	190
 634	1001	-0.8	94	0	43	8	3.0	170
 635	1000	-1.0	90	0	67	8	4.0	170
 636	1000	-0.6	89	0	80	8	3.0	160
 637	999	-0.4	89	0	81	8	3.0	160
 638	999	-0.8	88	0	70	8	3.0	170
 639	998	-0.8	88	0	47	8	4.0	190
 640	997	-0.8	88	0	17	8	4.0	180
 641	997	-0.8	88	0	0	8	4.0	180
 642	997	-1.4	89	0	0	8	4.0	190
 643	997	-1.7	89	0	0	8	4.0	190
 644	996	-2.0	89	0	0	8	4.0	180
 645	996	-2.1	89	0	0	8	4.0	190
 646	996	-2.3	88	0	0	7	5.0	180
 647	995	-2.4	88	0	0	7	4.0	180
 648	995	-2.8	89	0	0	7	4.0	180
 649	995	-3.6	91	0	0	7	4.0	180
 650	994	-4.1	90	0	0	7	4.0	180
 651	994	-4.0	90	0	0	7	5.0	190
 652	993	-4.0	88	0	0	7	5.0	190
 653	992	-3.8	86	0	0	7	5.0	190
 654	992	-3.8	84	0	0	7	4.0	170
 655	991	-4.2	81	0	0	7	4.0	160
 656	991	-4.0	74	0	0	6	5.0	180
 657	991	-5.4	84	11	33	6	5.0	190
 658	991	-5.2	84	42	103	6	4.0	190
 659	991	-3.3	79	37	137	7	3.0	180
 660	990	-2.6	74	23	131	8	5.0	180
 661	989	-1.2	72	24	133	8	5.0	180
 662	988	-0.6	71	20	116	8	4.0	170
 663	988	-0.7	69	0	49	8	5.0	180
 664	987	-1.0	69	0	18	8	4.0	180
 665	987	-0.7	64	0	0	8	4.0	180
 666	986	-0.4	63	0	0	8	4.0	190
 667	986	0.1	61	0	0	8	5.0	190
 668	985	0.2	61	0	0	8	5.0	180
 669	985	0.6	61	0	0	8	4.0	180
 670	984	0.7	66	0	0	8	4.0	180
 671	983	1.2	75	0	0	8	5.0	170
 672	982	2.0	80	0	0	8	6.0	190
 673	981	2.2	80	0	0	8	6.0	190
 674	980	2.3	82	0	0	8	6.0	190
 675	979	2.3	84	0	0	8	5.0	190
 676	978	2.8	86	0	0	8	6.0	190
 677	977	3.0	87	0	0	8	7.0	190
 678	976	3.3	86	0	0	8	6.0	190
 679	974	3.1	90	0	0	8	6.0	180
 680	972	2.7	95	0	0	8	7.0	180
 681	971	2.8	96	0	14	8	7.0	180
 682	970	3.0	95	0	45	8	7.0	190
 683	969	3.2	95	0	69	8	7.0	190
 684	969	3.8	91	24	133	8	7.0	190
 685	967	4.3	94	0	84	8	6.0	190
 686	967	5.0	96	0	73	8	6.0	190
 687	967	6.2	90	0	50	8	5.0	200
 688	967	6.8	93	4	33	8	4.0	200
 689	967	7.3	87	0	0	8	4.0	200
 690	968	7.6	84	0	0	8	3.0	210
 691	968	8.2	84	0	0	8	3.0	200
 692	968	8.0	86	0	0	8	5.0	210
 693	968	7.6	86	0	0	8	3.0	200
 694	968	7.0	92	0	0	8	3.0	200
 695	968	7.3	95	0	0	8	3.0	200
 696	968	7.1	95	0	0	8	2.0	240
 697	969	7.3	90	0	0	8	3.0	270
 698	970	6.6	85	0	0	8	7.0	290
 699	972	5.5	88	0	0	8	3.0	280
 700	973	5.0	87	0	0	7	6.0	260
 701	975	5.4	78	0	0	7	5.0	270
 702	975	4.8	79	0	0	7	4.0	260
 703	977	5.1	72	0	0	7	5.0	260
 704	978	5.1	67	0	0	7	5.0	270
 705	980	5.4	68	6	32	7	5.0	260
 706	981	6.2	68	22	95	7	5.0	270
 707	982	6.3	72	58	154	7	3.0	270
 708	983	7.4	61	97	180	6	7.0	270
 709	984	7.4	61	49	168	7	3.0	270
 710	984	7.1	65	20	120	8	4.0	270
 711	985	7.3	64	13	84	8	2.0	270
 712	985	7.4	68	4	35	8	2.0	230
 713	986	5.4	91	0	0	8	2.0	230
 714	986	5.0	94	0	0	8	2.0	190
 715	985	4.8	96	0	0	8	2.0	180
 716	984	5.3	97	0	0	8	4.0	180
 717	984	6.0	97	0	0	8	4.0	190
 718	983	6.8	96	0	0	8	3.0	180
 719	983	9.3	87	0	0	8	3.0	210
 720	983	9.8	84	0	0	8	4.0	220
 721	984	9.5	77	0	0	8	4.0	220
 722	984	9.2	77	0	0	8	2.0	200
 723	984	8.8	86	0	0	8	3.0	220
 724	984	9.3	75	0	0	8	3.0	210
 725	984	9.3	70	0	0	8	4.0	220
 726	985	8.7	72	0	0	8	4.0	190
 727	985	8.3	71	0	0	8	4.0	210
 728	986	8.7	75	0	0	8	3.0	210
 729	986	8.6	81	3	27	8	4.0	210
 730	987	8.8	83	0	47	8	4.0	240
 731	988	8.8	88	20	116	8	4.0	220
 732	989	9.6	87	25	137	8	4.0	240
 733	990	9.8	84	0	87	8	7.0	260
 734	991	8.6	90	21	122	8	5.0	280
 735	991	8.8	93	0	53	8	2.0	250
 736	992	9.0	88	0	22	8	3.0	270
 737	993	8.2	91	0	0	8	4.0	270
 738	993	7.8	93	0	0	8	2.0	260
 739	994	7.3	97	0	0	8	1.0	190
 740	994	7.5	97	0	0	8	12.2	160
 741	994	7.5	99	0	0	8	15.9	170
 742	994	7.6	97	0	0	8	19.7	99
 743	994	6.9	96	0	0	8	16.8	190
 744	992	5.7	96	0	0	8	13.7	190
 745	991	4.1	78	0	0	7	3.7	310
 746	990	2.8	80	0	0	7	3.9	300
 747	989	1.9	85	0	0	7	4.3	290
 748	989	1.9	85	0	0	7	4.5	300
 749	989	1.9	80	0	0	7	4.6	300
 750	989	1.8	82	0	0	7	5.0	310
 751	990	1.4	82	0	0	7	4.0	320
 752	991	0.9	86	0	0	7	4.0	330
 753	992	1.1	80	10	40	7	4.0	320
 754	993	2.1	74	35	110	7	5.0	320
 755	994	2.4	74	40	146	7	4.0	330
 756	994	3.7	69	75	185	7	4.0	310
 757	995	3.6	66	128	176	6	6.0	310
 758	995	3.6	67	85	167	6	6.0	310
 759	995	3.8	68	40	121	7	4.0	310
 760	996	3.8	68	5	39	7	3.0	310
 761	996	3.3	70	0	0	7	2.0	300
 762	997	2.9	74	0	0	7	3.0	290
 763	997	2.5	77	0	0	7	3.0	290
 764	998	2.5	78	0	0	7	3.9	290
 765	998	2.4	77	0	0	7	4.0	290
 766	998	2.5	77	0	0	7	5.0	290
 767	998	2.3	78	0	0	7	5.1	300
 768	998	2.4	74	0	0	7	4.0	300
 769	998	2.1	81	0	0	7	3.0	300
 770	998	2.2	82	0	0	8	3.0	300
 771	998	2.2	83	0	0	8	3.0	280
 772	997	2.1	87	0	0	8	4.0	270
 773	997	2.3	86	0	0	8	4.0	280
 774	997	2.4	86	0	0	8	4.0	290
 775	997	2.4	87	0	0	8	2.0	280
 776	996	3.1	87	0	0	8	4.0	290
 777	996	3.3	87	0	18	8	4.0	290
 778	996	4.1	88	0	50	8	4.0	290
 779	996	4.6	84	0	74	8	4.0	310
 780	996	4.7	85	26	141	8	3.0	310
 781	996	5.2	83	26	143	8	4.0	320
 782	996	5.2	79	22	126	8	4.0	310
 783	996	5.1	81	0	55	8	3.0	310
 784	996	4.8	80	5	41	8	4.0	320
 785	996	4.6	78	0	0	8	4.0	330
 786	996	4.2	80	0	0	8	4.0	320
 787	997	3.9	83	0	0	8	3.0	320
 788	997	4.1	82	0	0	8	4.0	300
 789	997	3.8	85	0	0	8	3.0	280
 790	998	3.9	85	0	0	8	3.0	320
 791	998	4.2	84	0	0	8	3.0	310
 792	998	4.3	84	0	0	8	4.0	300
 793	998	4.2	81	0	0	8	4.0	310
 794	998	4.0	82	0	0	8	4.0	320
 795	998	4.3	82	0	0	8	4.0	310
 796	998	4.1	84	0	0	8	3.0	330
 797	998	3.4	88	0	0	8	4.0	320
 798	999	3.2	86	0	0	8	3.0	340
 799	999	2.9	90	0	0	8	3.0	340
 800	1000	3.0	90	0	0	8	3.0	330
 801	1000	3.2	87	4	32	8	2.0	340
 802	1001	3.7	85	12	84	8	3.0	320
 803	1001	4.0	85	21	122	8	3.0	330
 804	1002	4.0	84	0	89	8	3.0	330
 805	1002	4.5	83	27	145	8	3.0	330
 806	1002	4.7	80	45	158	7	3.0	320
 807	1002	4.8	76	29	116	7	2.0	330
 808	1003	4.6	75	16	60	7	3.0	340
 809	1003	4.2	77	0	0	7	2.0	340
 810	1004	3.9	78	0	0	7	2.0	350
 811	1005	3.7	79	0	0	7	3.0	350
 812	1005	3.5	79	0	0	7	2.0	330
 813	1005	3.2	82	0	0	7	1.0	10
 814	1005	3.1	84	0	0	7	1.0	360
 815	1005	2.5	85	0	0	7	0.0	0
 816	1006	2.0	87	0	0	7	0.0	0
 817	1005	1.5	88	0	0	7	1.0	170
 818	1005	1.2	90	0	0	8	0.0	0
 819	1006	1.2	91	0	0	8	0.0	0
 820	1005	1.2	91	0	0	8	0.0	0
 821	1005	0.9	91	0	0	8	0.0	0
 822	1005	0.4	92	0	0	8	0.0	99
 823	1005	0.4	92	0	0	8	0.0	250
 824	1006	0.5	93	0	0	8	2.0	180
 825	1006	0.7	93	0	20	8	1.0	180
 826	1006	1.4	92	0	52	8	2.0	170
 827	1006	2.2	89	21	125	8	2.0	170
 828	1005	2.9	87	27	145	8	2.0	160
 829	1005	3.5	82	0	92	8	2.0	160
 830	1005	4.2	75	23	130	8	0.0	0
 831	1005	4.6	72	15	95	8	1.0	170
 832	1004	4.9	74	11	56	7	1.0	130
 833	1004	3.7	76	0	0	7	1.0	160
 834	1004	2.1	82	0	0	7	1.0	190
 835	1004	1.4	86	0	0	7	1.0	200
 836	1004	0.8	87	0	0	7	1.0	180
 837	1004	0.2	86	0	0	7	1.0	190
 838	1004	-0.6	88	0	0	7	0.0	0
 839	1003	-1.2	88	0	0	7	1.0	180
 840	1003	-1.0	88	0	0	7	2.0	190
 841	1003	-1.4	86	0	0	7	2.0	200
 842	1002	-1.5	85	0	0	7	2.0	190
 843	1002	-2.0	84	0	0	7	2.0	190
 844	1001	-2.1	83	0	0	7	2.0	180
 845	1001	-3.1	84	0	0	7	2.0	170
 846	1001	-3.3	84	0	0	7	2.0	180
 847	1000	-3.4	82	0	0	7	2.0	180
 848	1000	-3.4	79	0	0	6	1.0	190
 849	1000	-2.0	74	21	51	6	2.0	160
 850	1000	-1.1	69	53	123	6	2.0	170
 851	999	-0.1	63	109	162	6	3.0	150
 852	999	0.9	56	135	184	6	3.0	150
 853	998	2.1	50	138	186	6	2.0	140
 854	997	2.6	46	139	152	5	4.0	170
 855	997	3.1	44	91	119	5	4.0	140
 856	997	2.5	45	35	63	6	3.0	150
 857	996	1.3	52	1	0	6	2.0	140
 858	997	0.2	54	0	0	5	2.5	150
 859	997	-1.3	60	0	0	5	2.0	160
 860	997	-1.2	62	0	0	5	2.0	180
 861	997	-2.2	63	0	0	5	2.0	190
 862	998	-2.3	65	0	0	5	1.0	180
 863	998	-2.7	66	0	0	4	2.0	190
 864	998	-3.2	66	0	0	4	2.0	190
 865	998	-3.7	67	0	0	4	2.0	180
 866	999	-4.2	68	0	0	4	1.0	200
 867	999	-4.3	68	0	0	4	0.0	230
 868	999	-4.5	72	0	0	3	1.0	160
 869	999	-5.3	73	0	0	3	0.0	200
 870	999	-5.2	78	0	0	3	0.0	150
 871	999	-5.6	76	0	0	3	1.0	210
 872	999	-5.7	76	0	0	3	1.0	200
 873	1000	-4.1	71	35	43	2	1.0	180
 874	1000	-2.6	64	95	100	2	1.0	160
 875	1000	-1.4	58	178	107	2	2.0	150
 876	1000	0.0	54	220	114	2	1.0	160
 877	1000	0.6	50	224	115	2	0.0	0
 878	1000	1.6	47	190	109	2	1.0	130
 879	1000	1.8	45	124	92	3	1.0	120
 880	1000	1.6	46	49	54	4	2.0	110
 881	1000	0.8	47	1	1	4	3.0	110
 882	1000	-0.4	56	0	0	4	1.0	100
 883	1000	-0.7	62	0	0	4	3.0	110
 884	1000	-1.3	64	0	0	4	2.0	120
 885	1001	-2.2	69	0	0	4	1.0	80
 886	1001	-3.3	72	0	0	3	1.0	230
 887	1001	-3.5	75	0	0	3	1.0	230
 888	1001	-4.4	80	0	0	3	0.0	0
 889	1001	-4.5	82	0	0	3	0.0	0
 890	1001	-4.6	82	0	0	3	0.0	30
 891	1001	-4.6	83	0	0	3	0.0	0
 892	1000	-5.1	85	0	0	3	1.0	340
 893	1000	-5.4	84	0	0	2	2.0	330
 894	1000	-5.4	86	0	0	2	2.0	350
 895	1000	-5.9	86	0	0	2	2.0	330
 896	1000	-6.1	88	0	0	2	2.0	350
 897	1001	-4.5	83	37	45	2	1.0	350
 898	1001	-3.4	77	112	88	2	1.0	360
 899	1001	-1.1	68	182	108	2	0.0	60
 900	1000	-0.1	64	224	115	1	1.0	130
 901	1000	0.6	62	229	116	1	2.0	160
 902	999	1.6	57	194	110	2	1.0	150
 903	999	1.9	56	128	94	3	1.0	130
 904	999	1.4	59	52	57	4	1.0	150
 905	999	0.9	61	2	1	4	0.0	220
 906	999	-0.6	61	0	0	4	0.5	220
 907	1000	-1.5	68	0	0	4	0.0	99
 908	999	-2.6	72	0	0	5	0.6	220
 909	1000	-3.0	71	0	0	5	1.0	220
 910	1000	-3.0	70	0	0	5	2.0	170
 911	999	-3.8	72	0	0	5	2.0	180
 912	999	-3.9	70	0	0	5	2.0	180
 913	999	-4.4	72	0	0	5	2.0	190
 914	1000	-3.5	67	0	0	5	2.0	180
 915	1000	-4.0	68	0	0	5	1.0	190
 916	999	-5.1	72	0	0	5	1.0	200
 917	999	-3.9	70	0	0	5	2.0	200
 918	1000	-3.3	67	0	0	6	2.0	190
 919	1000	-3.2	68	0	0	6	1.0	170
 920	1000	-3.0	68	0	0	6	2.0	180
 921	1001	-3.4	79	10	52	6	2.0	150
 922	1001	-3.4	82	43	129	6	3.0	160
 923	1001	-2.7	80	93	179	6	3.0	170
 924	1001	-2.0	80	86	204	7	2.0	180
 925	1001	-1.4	79	58	191	7	3.0	170
 926	1001	-1.2	81	74	186	7	3.0	180
 927	1001	-1.0	81	66	143	6	3.0	180
 928	1002	-1.3	83	27	77	7	3.0	180
 929	1002	-1.7	85	1	3	7	3.0	160
 930	1002	-2.0	86	0	0	7	3.0	180
 931	1002	-2.0	86	0	0	7	3.0	180
 932	1003	-1.8	86	0	0	7	3.0	180
 933	1003	-2.1	87	0	0	7	3.0	170
 934	1003	-2.4	87	0	0	7	3.0	170
 935	1003	-2.8	88	0	0	7	3.0	180
 936	1003	-2.9	89	0	0	7	3.0	180
 937	1003	-3.1	90	0	0	7	3.0	180
 938	1003	-3.1	90	0	0	7	2.0	180
 939	1003	-3.1	91	0	0	7	3.0	180
 940	1003	-3.2	92	0	0	8	3.0	170
 941	1003	-3.3	93	0	0	8	3.0	170
 942	1003	-3.3	93	0	0	8	3.0	180
 943	1003	-3.3	93	0	0	8	3.0	180
 944	1003	-3.2	93	0	0	8	3.0	180
 945	1003	-2.7	94	5	43	8	5.0	190
 946	1003	-1.9	90	0	59	8	3.0	180
 947	1003	-1.2	86	0	84	8	4.0	190
 948	1003	-0.5	84	0	98	8	4.0	180
 949	1003	0.0	84	30	159	8	4.0	180
 950	1002	0.5	83	25	142	8	4.0	180
 951	1002	0.8	83	17	106	8	4.0	180
 952	1002	1.1	83	7	55	8	4.0	180
 953	1002	1.5	83	0	3	8	4.0	180
 954	1002	1.5	84	0	0	8	3.0	180
 955	1002	1.8	82	0	0	8	3.0	180
 956	1002	1.4	85	0	0	8	3.0	180
 957	1001	1.5	83	0	0	8	3.0	180
 958	1001	1.3	85	0	0	8	3.0	180
 959	1001	1.6	84	0	0	8	4.0	180
 960	1001	1.6	86	0	0	8	3.0	180
 961	1000	1.6	86	0	0	8	4.0	190
 962	1000	1.8	85	0	0	8	4.0	190
 963	1000	1.8	85	0	0	8	4.0	180
 964	999	2.0	85	0	0	8	3.0	200
 965	999	2.2	85	0	0	8	3.0	190
 966	998	2.2	85	0	0	8	4.0	190
 967	997	2.6	84	0	0	8	5.0	190
 968	997	2.7	84	0	0	8	5.0	190
 969	997	2.9	84	0	26	8	4.0	180
 970	997	2.7	87	0	60	8	4.0	180
 971	996	3.3	84	0	85	8	5.0	180
 972	996	3.6	82	0	99	8	5.0	180
 973	995	4.3	82	0	101	8	5.0	180
 974	995	4.7	83	0	90	8	4.0	180
 975	994	4.5	87	0	66	8	4.0	180
 976	993	4.8	86	0	34	8	4.0	190
 977	993	4.7	86	0	2	8	4.0	180
 978	993	4.7	87	0	0	8	5.0	190
 979	993	4.5	89	0	0	8	5.0	180
 980	993	4.4	91	0	0	8	5.0	190
 981	993	4.3	91	0	0	8	5.0	190
 982	993	4.4	91	0	0	8	0.0	0
 983	993	4.5	92	0	0	8	0.0	0
 984	993	4.6	92	0	0	8	0.1	0
 985	993	4.7	92	0	0	8	1.0	220
 986	993	4.4	93	0	0	8	0.0	100
 987	994	4.1	94	0	0	8	0.0	50
 988	993	3.6	94	0	0	8	0.0	150
 989	993	3.6	95	0	0	8	1.0	120
 990	993	3.3	95	0	0	8	0.0	110
 991	993	3.2	96	0	0	8	0.0	0
 992	993	2.9	96	0	0	8	1.0	220
 993	992	3.4	97	0	28	8	1.0	230
 994	993	4.1	97	0	61	8	1.0	200
 995	992	4.2	98	0	87	8	1.5	280
 996	992	4.0	98	0	101	8	1.0	350
 997	992	4.4	98	0	102	8	2.0	350
 998	992	4.2	99	0	91	8	2.0	350
 999	992	4.0	98	0	68	8	2.0	350
 1000	991	3.9	98	0	35	8	2.0	350
 1001	991	3.8	98	0	3	8	1.0	320
 1002	991	3.8	98	0	0	8	1.0	350
 1003	991	3.7	99	0	0	8	1.0	340
 1004	991	3.7	99	0	0	8	1.0	330
 1005	990	3.6	100	0	0	8	1.0	340
 1006	989	3.5	100	0	0	8	0.0	0
 1007	989	3.5	100	0	0	8	1.0	160
 1008	988	3.7	99	0	0	8	2.0	190
 1009	987	3.7	99	0	0	8	2.0	190
 1010	986	4.4	99	0	0	8	1.0	190
 1011	984	4.7	99	0	0	8	2.0	180
 1012	983	5.2	99	0	0	8	2.0	190
 1013	981	5.5	100	0	0	8	3.0	180
 1014	979	5.6	99	0	0	8	3.0	180
 1015	978	5.8	99	0	0	8	3.0	190
 1016	976	6.3	99	0	0	8	3.0	190
 1017	974	6.8	99	0	29	8	4.0	190
 1018	972	7.9	99	0	63	8	4.0	170
 1019	970	8.6	99	0	88	8	4.4	200
 1020	969	9.3	98	0	103	8	5.4	210
 1021	967	10.0	92	0	104	8	4.4	210
 1022	966	10.6	90	0	93	8	4.4	230
 1023	966	10.5	89	0	69	8	4.4	240
 1024	965	10.1	83	8	62	8	4.0	220
 1025	964	10.2	76	1	6	8	5.0	230
 1026	965	8.9	73	0	0	8	7.0	250
 1027	966	6.9	70	0	0	8	9.0	260
 1028	966	6.0	69	0	0	8	7.3	270
 1029	966	5.0	80	0	0	8	6.7	270
 1030	967	4.5	75	0	0	8	5.8	250
 1031	971	4.7	73	0	0	8	4.7	280
 1032	978	5.2	76	0	0	8	4.0	280
 1033	985	5.9	98	0	0	8	3.4	360
 1034	992	6.4	99	0	0	8	3.2	350
 1035	997	6.6	98	0	0	8	3.6	360
 1036	998	6.3	95	0	0	8	4.1	350
 1037	998	6.0	93	0	0	8	3.9	350
 1038	1000	5.2	92	0	0	8	4.0	360
 1039	1000	5.0	88	0	0	8	4.0	360
 1040	1002	4.5	86	0	1	8	4.0	350
 1041	1003	4.3	88	6	51	8	4.0	350
 1042	1003	4.4	83	16	105	8	4.0	350
 1043	1004	4.9	79	26	145	8	3.0	350
 1044	1004	5.5	78	31	166	8	3.0	340
 1045	1004	5.3	76	32	168	8	4.0	350
 1046	1004	5.7	80	27	151	8	3.0	340
 1047	1004	6.3	74	37	143	7	4.0	340
 1048	1004	6.5	70	25	89	7	4.0	340
 1049	1005	6.5	73	2	9	7	4.0	350
 1050	1005	5.9	76	0	0	7	2.0	360
 1051	1005	5.0	82	0	0	7	2.0	360
 1052	1005	3.5	85	0	0	7	2.0	360
 1053	1006	2.7	89	0	0	7	2.0	60
 1054	1006	3.3	89	0	0	7	3.0	350
 1055	1006	3.8	88	0	0	7	2.0	340
 1056	1006	4.1	86	0	0	7	2.0	350
 1057	1006	3.4	87	0	0	8	2.0	350
 1058	1006	2.6	88	0	0	8	1.0	310
 1059	1006	2.9	90	0	0	8	2.0	350
 1060	1005	2.8	90	0	0	8	1.0	350
 1061	1006	2.3	91	0	0	8	2.0	360
 1062	1006	1.7	94	0	0	8	1.0	360
 1063	1006	0.4	96	0	0	8	1.0	340
 1064	1006	0.9	99	0	1	8	1.0	360
 1065	1006	1.3	98	13	67	8	1.0	10
 1066	1007	1.9	93	17	108	8	2.0	20
 1067	1007	2.2	90	26	147	8	2.0	350
 1068	1007	2.9	87	127	220	6	2.0	50
 1069	1007	4.7	77	162	209	6	2.0	20
 1070	1006	6.0	75	111	203	6	2.0	360
 1071	1006	7.2	68	77	161	7	3.0	10
 1072	1005	6.9	67	44	93	6	2.0	10
 1073	1005	6.6	68	5	13	6	2.0	340
 1074	1005	5.4	73	0	0	6	2.0	350
 1075	1006	3.7	78	0	0	6	2.0	330
 1076	1006	3.4	82	0	0	6	1.0	330
 1077	1006	2.5	84	0	0	6	1.0	350
 1078	1006	2.0	88	0	0	6	1.0	340
 1079	1006	0.9	92	0	0	6	0.0	0
 1080	1006	0.3	95	0	0	6	2.0	340
 1081	1006	-0.2	95	0	0	6	1.0	220
 1082	1006	-0.6	97	0	0	6	1.0	30
 1083	1006	-1.0	98	0	0	6	1.0	240
 1084	1005	-1.1	99	0	0	6	1.0	50
 1085	1005	-1.5	99	0	0	6	1.0	340
 1086	1005	-1.8	99	0	0	6	1.0	300
 1087	1005	-2.1	99	0	0	6	0.0	0
 1088	1005	-2.0	99	2	2	6	1.0	190
 1089	1005	-1.5	100	56	62	6	1.0	70
 1090	1006	0.3	100	87	146	6	1.0	160
 1091	1005	3.5	86	134	188	6	1.0	120
 1092	1005	4.8	79	194	185	5	2.0	140
 1093	1005	7.7	68	263	124	2	1.0	110
 1094	1004	10.3	58	227	120	3	2.0	100
 1095	1004	12.5	51	157	106	4	1.0	130
 1096	1003	12.8	38	73	73	5	1.0	260
 1097	1003	13.0	36	9	12	5	1.0	130
 1098	1003	10.0	49	0	0	5	1.0	360
 1099	1003	7.7	58	0	0	5	1.0	130
 1100	1003	6.5	63	0	0	4	1.0	70
 1101	1003	4.4	72	0	0	4	1.0	80
 1102	1003	3.3	78	0	0	4	1.0	30
 1103	1003	2.4	87	0	0	4	1.0	70
 1104	1003	1.3	90	0	0	4	1.0	50
 1105	1002	0.8	94	0	0	4	1.0	20
 1106	1002	0.1	96	0	0	4	1.0	240
 1107	1002	-0.4	100	0	0	4	1.0	10
 1108	1001	-0.8	98	0	0	4	1.0	220
 1109	1001	-1.1	99	0	0	4	1.0	120
 1110	1001	-1.4	100	0	0	4	1.0	190
 1111	1001	-1.8	99	0	0	4	1.0	340
 1112	1001	-1.9	99	3	3	4	1.0	160
 1113	1000	-1.0	99	59	64	4	1.0	180
 1114	1000	1.5	90	143	103	4	2.0	140
 1115	1000	4.0	81	218	119	3	3.0	160
 1116	999	6.9	70	263	125	3	1.0	160
 1117	999	8.8	61	268	126	3	3.0	170
 1118	998	10.7	57	231	121	3	3.0	150
 1119	998	12.1	52	161	107	4	2.0	150
 1120	997	12.9	52	76	75	5	2.0	160
 1121	997	12.3	54	10	14	5	1.0	180
 1122	998	10.4	62	0	0	5	1.0	280
 1123	998	9.0	68	0	0	5	2.0	170
 1124	998	9.0	65	0	0	6	2.0	350
 1125	998	8.4	68	0	0	6	3.0	350
 1126	999	7.3	76	0	0	6	2.0	320
 1127	999	7.0	75	0	0	6	4.0	340
 1128	1000	5.8	65	0	0	6	4.0	340
 1129	1000	5.1	70	0	0	6	4.0	340
 1130	1001	4.4	79	0	0	7	4.0	330
 1131	1002	3.6	82	0	0	7	4.0	340
 1132	1002	2.5	94	0	0	7	3.0	330
 1133	1003	2.3	94	0	0	7	4.0	340
 1134	1003	2.6	95	0	0	7	4.0	350
 1135	1004	2.8	93	0	0	7	3.0	350
 1136	1005	2.6	94	0	2	8	4.0	350
 1137	1005	2.7	90	8	60	8	3.0	350
 1138	1006	2.5	90	18	115	8	5.0	340
 1139	1007	2.2	93	28	154	8	4.0	360
 1140	1008	2.6	90	33	175	8	3.0	20
 1141	1008	3.5	85	0	112	8	4.0	10
 1142	1008	3.7	84	0	100	8	4.0	360
 1143	1008	3.7	85	0	77	8	4.0	360
 1144	1008	3.7	85	0	44	8	4.0	10
 1145	1008	3.8	84	0	8	8	3.0	360
 1146	1009	3.7	83	0	0	8	3.0	360
 1147	1009	3.6	82	0	0	8	3.0	350
 1148	1010	3.3	82	0	0	8	3.0	360
 1149	1010	2.8	84	0	0	8	3.0	360
 1150	1010	2.4	84	0	0	8	2.0	350
 1151	1010	2.2	80	0	0	8	3.0	340
 1152	1010	1.1	79	0	0	8	2.0	350
 1153	1010	0.7	83	0	0	8	2.0	350
 1154	1010	0.4	84	0	0	8	2.0	330
 1155	1010	-0.7	91	0	0	8	2.3	330
 1156	1009	-0.3	88	0	0	8	2.5	340
 1157	1009	-1.3	94	0	0	8	2.8	340
 1158	1009	-0.4	88	0	0	8	3.0	340
 1159	1008	-0.4	88	0	0	8	1.0	320
 1160	1009	-0.3	91	0	3	8	3.0	330
 1161	1009	-0.3	94	0	37	8	3.0	350
 1162	1009	1.3	88	19	117	8	2.0	310
 1163	1008	2.1	85	28	157	8	2.0	290
 1164	1008	2.8	81	34	178	8	3.0	320
 1165	1008	3.0	81	35	180	8	4.0	330
 1166	1008	2.9	84	0	102	8	3.0	300
 1167	1007	3.3	84	0	78	8	2.0	320
 1168	1007	3.7	85	0	45	8	2.0	320
