Braunlage DWD normal
 51,717        10,617        607           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 589	945	0.5	69	22	124	8	5.0	260
 590	945	0.3	73	0	65	8	4.0	260
 591	945	0.7	74	10	69	8	4.0	250
 592	945	0.5	76	3	21	8	4.0	240
 593	945	0.0	83	0	0	8	3.0	230
 594	945	-0.2	86	0	0	8	3.0	240
 595	945	-0.8	88	0	0	8	2.0	240
 596	944	-0.4	86	0	0	8	3.0	220
 597	944	-0.4	85	0	0	8	2.0	220
 598	943	-0.1	86	0	0	8	4.0	230
 599	942	-0.3	96	0	0	8	4.0	230
 600	941	0.3	96	0	0	8	4.0	230
 601	940	0.5	100	0	0	8	3.0	240
 602	939	1.2	97	0	0	8	2.0	260
 603	938	1.9	98	0	0	8	4.0	230
 604	937	2.7	100	0	0	8	4.0	230
 605	936	3.6	100	0	0	8	6.0	240
 606	935	3.9	98	0	0	8	9.0	230
 607	935	4.3	97	0	0	8	8.0	230
 608	936	4.7	95	0	0	8	9.0	230
 609	936	4.7	95	0	13	8	8.0	240
 610	938	4.7	95	0	43	8	6.0	240
 611	938	4.6	94	0	66	8	7.0	240
 612	939	5.1	88	23	126	8	6.0	250
 613	938	5.0	87	23	126	8	7.0	240
 614	938	5.6	86	18	107	8	7.0	230
 615	937	5.6	85	21	89	7	8.0	230
 616	937	5.9	83	0	13	8	7.0	230
 617	935	6.0	81	0	0	8	9.0	220
 618	934	6.0	80	0	0	8	11.0	230
 619	934	5.8	79	0	0	8	11.0	230
 620	934	5.0	91	0	0	8	8.0	220
 621	933	5.3	90	0	0	8	10.0	220
 622	932	5.8	91	0	0	8	10.0	220
 623	932	5.6	94	0	0	8	10.0	230
 624	931	5.5	93	0	0	8	9.0	230
 625	930	5.7	95	0	0	8	10.0	220
 626	930	5.4	95	0	0	8	9.0	230
 627	929	5.2	95	0	0	8	10.0	220
 628	927	5.3	95	0	0	8	10.0	220
 629	927	5.5	96	0	0	8	9.0	220
 630	926	5.7	97	0	0	8	8.0	230
 631	924	5.9	97	0	0	8	11.0	220
 632	926	5.8	95	0	0	8	5.0	270
 633	927	5.3	94	0	14	8	5.0	270
 634	928	5.2	94	0	44	8	3.0	260
 635	930	4.8	89	56	146	7	5.0	270
 636	931	5.0	87	46	157	7	5.0	260
 637	932	5.1	84	93	170	6	4.0	260
 638	933	5.6	80	94	140	6	4.0	280
 639	934	4.9	85	33	101	7	4.0	280
 640	934	4.8	80	12	35	7	5.0	270
 641	935	4.1	85	0	0	7	4.0	260
 642	937	3.5	88	0	0	7	1.0	250
 643	938	3.6	90	0	0	7	2.0	250
 644	939	3.5	91	0	0	7	3.0	240
 645	939	3.8	92	0	0	7	3.0	240
 646	939	3.8	93	0	0	7	2.0	250
 647	939	3.7	94	0	0	7	2.0	230
 648	940	3.7	100	0	0	7	2.0	250
 649	940	4.6	100	0	0	7	3.0	250
 650	940	5.8	100	0	0	7	3.0	250
 651	940	7.0	97	0	0	7	4.0	250
 652	940	8.2	97	0	0	8	6.0	240
 653	940	8.5	100	0	0	8	6.0	240
 654	940	8.4	94	0	0	8	7.0	240
 655	940	8.5	95	0	0	8	8.0	240
 656	940	8.2	93	0	0	8	10.0	240
 657	940	7.6	93	0	15	8	6.0	240
 658	940	7.9	90	0	45	8	8.0	240
 659	939	8.0	91	19	111	8	9.0	230
 660	939	8.3	90	0	81	8	9.0	240
 661	938	8.6	92	0	81	8	12.0	230
 662	938	8.5	94	0	69	8	10.0	230
 663	939	5.5	90	0	46	8	5.0	250
 664	939	6.1	84	10	36	7	6.0	240
 665	940	4.0	91	0	0	7	8.0	290
 666	942	4.6	91	0	0	7	5.0	250
 667	943	5.0	82	0	0	7	5.0	250
 668	944	5.6	74	0	0	7	7.0	240
 669	944	5.7	74	0	0	7	8.0	240
 670	945	5.6	73	0	0	7	7.0	230
 671	945	5.6	73	0	0	7	5.0	240
 672	946	6.1	68	0	0	6	7.0	240
 673	946	6.6	63	0	0	6	8.0	240
 674	947	6.3	71	0	0	6	7.0	240
 675	947	5.9	79	0	0	6	6.0	250
 676	947	6.5	72	0	0	6	6.0	250
 677	948	6.3	70	0	0	6	7.0	250
 678	948	5.3	71	0	0	6	6.0	250
 679	948	4.1	74	0	0	6	5.0	240
 680	948	4.0	75	0	0	6	6.0	250
 681	948	4.1	76	13	38	6	5.0	250
 682	948	5.0	67	58	103	6	7.0	240
 683	948	5.3	64	58	151	7	6.0	250
 684	948	6.6	57	72	175	7	7.0	250
 685	947	7.1	54	121	164	6	5.0	250
 686	947	7.6	48	118	131	5	7.0	250
 687	947	8.0	46	82	86	5	6.0	260
 688	947	7.5	49	21	37	6	6.0	260
 689	948	6.7	59	0	0	6	5.0	270
 690	948	5.8	68	0	0	6	5.0	260
 691	948	5.4	78	0	0	6	5.0	260
 692	948	5.6	81	0	0	6	4.7	250
 693	948	5.7	82	0	0	6	4.5	250
 694	948	5.8	91	0	0	6	4.5	250
 695	951	4.9	95	0	0	6	4.2	250
 696	954	3.6	96	0	0	6	4.1	240
 697	957	2.1	90	0	0	6	3.6	350
 698	960	0.7	90	0	0	7	3.1	320
 699	962	-0.4	90	0	0	7	2.4	330
 700	962	-0.5	92	0	0	7	2.2	330
 701	962	-0.6	93	0	0	7	1.7	270
 702	961	-0.8	92	0	0	7	2.0	300
 703	961	-0.8	90	0	0	7	1.0	240
 704	961	-1.3	93	0	0	7	1.0	250
 705	961	-1.3	91	18	40	7	2.0	230
 706	961	-0.9	90	24	97	7	3.0	310
 707	961	-0.6	87	60	154	7	3.0	310
 708	961	-0.4	84	25	134	8	3.0	300
 709	961	-1.0	90	25	134	8	2.0	310
 710	960	-0.4	84	20	115	8	3.0	290
 711	960	-1.0	92	0	48	8	3.0	300
 712	960	-0.9	92	0	17	8	3.0	290
 713	959	-0.9	92	0	0	8	3.0	300
 714	959	-0.7	90	0	0	8	3.0	290
 715	959	-0.6	91	0	0	8	3.0	300
 716	959	-0.8	90	0	0	8	4.0	300
 717	958	-1.0	92	0	0	8	3.0	290
 718	958	-1.1	95	0	0	8	3.0	280
 719	958	-1.1	96	0	0	8	3.0	290
 720	958	-0.9	96	0	0	8	2.0	300
 721	958	-0.8	95	0	0	8	2.0	280
 722	957	-0.8	95	0	0	8	1.0	270
 723	957	-1.0	96	0	0	8	4.0	270
 724	957	-1.2	96	0	0	8	5.0	280
 725	957	-1.2	97	0	0	8	3.0	270
 726	956	-0.9	96	0	0	8	3.0	240
 727	956	-1.1	96	0	0	8	3.0	240
 728	955	-0.9	96	0	0	8	3.0	240
 729	956	-0.8	95	0	18	8	2.0	240
 730	956	-0.3	96	0	49	8	1.0	260
 731	956	-0.1	94	0	72	8	4.0	290
 732	955	-0.2	87	25	136	8	3.0	300
 733	955	-0.1	86	25	136	8	3.0	280
 734	955	-0.3	86	20	118	8	3.0	300
 735	955	-0.6	86	12	81	8	3.0	320
 736	955	-0.7	85	4	31	8	4.0	320
 737	955	-0.8	85	0	0	8	3.0	320
 738	956	-1.4	85	0	0	8	4.0	320
 739	956	-2.1	85	0	0	8	3.0	330
 740	956	-2.2	87	0	0	8	2.0	10
 741	957	-2.2	85	0	0	8	3.0	360
 742	957	-2.2	82	0	0	8	1.0	320
 743	956	-3.2	87	0	0	8	2.0	280
 744	957	-4.4	90	0	0	8	2.0	360
 745	957	-4.1	89	0	0	3	2.0	360
 746	957	-4.7	87	0	0	3	0.0	160
 747	957	-6.2	92	0	0	3	0.0	220
 748	957	-5.9	94	0	0	3	1.0	300
 749	957	-7.2	93	0	0	3	1.0	320
 750	958	-7.5	94	0	0	3	1.0	20
 751	958	-7.9	94	0	0	3	0.0	80
 752	958	-7.8	94	0	0	3	1.0	310
 753	958	-7.2	91	31	35	3	0.0	310
 754	958	-5.5	83	100	78	3	0.0	0
 755	958	-2.8	65	166	97	3	1.0	80
 756	958	-0.8	47	204	104	2	1.0	160
 757	958	0.1	45	204	104	2	2.0	110
 758	958	0.6	30	147	118	4	2.0	130
 759	958	0.3	38	90	92	5	3.0	120
 760	957	-0.1	46	33	37	3	1.0	100
 761	957	-1.6	57	0	0	3	2.0	70
 762	957	-3.3	67	0	0	4	1.0	70
 763	957	-4.8	79	0	0	4	1.0	10
 764	957	-6.2	84	0	0	4	1.0	300
 765	957	-7.6	86	0	0	4	0.0	290
 766	957	-7.6	88	0	0	4	1.0	330
 767	957	-8.3	91	0	0	5	2.0	20
 768	957	-8.6	86	0	0	5	1.0	10
 769	957	-8.5	87	0	0	5	1.0	350
 770	956	-8.9	90	0	0	5	1.0	10
 771	956	-9.3	91	0	0	5	1.0	10
 772	956	-8.6	92	0	0	6	2.0	360
 773	955	-9.1	90	0	0	6	1.0	360
 774	955	-9.8	88	0	0	6	1.0	310
 775	955	-9.9	89	0	0	6	1.0	330
 776	954	-8.7	90	0	0	6	1.0	320
 777	954	-9.1	87	25	44	7	1.0	360
 778	954	-5.3	69	39	114	7	2.0	30
 779	954	-1.6	39	63	161	7	1.0	130
 780	953	-1.6	45	78	185	7	2.0	220
 781	953	-1.5	45	130	174	6	3.0	200
 782	952	-0.2	37	107	155	6	3.0	220
 783	952	-0.3	36	66	114	6	3.0	220
 784	952	0.3	35	22	50	6	2.0	210
 785	951	-1.0	41	0	0	6	2.0	240
 786	951	-1.7	44	0	0	6	2.0	270
 787	951	-2.5	48	0	0	7	2.0	280
 788	951	-2.9	52	0	0	7	2.0	270
 789	951	-3.6	59	0	0	7	2.0	270
 790	951	-4.0	63	0	0	7	2.0	280
 791	951	-4.9	68	0	0	7	2.0	270
 792	951	-4.3	72	0	0	7	2.0	270
 793	951	-4.4	78	0	0	7	1.0	250
 794	951	-5.1	85	0	0	7	2.0	260
 795	951	-4.8	89	0	0	7	2.0	280
 796	950	-4.9	89	0	0	7	2.0	210
 797	950	-5.6	91	0	0	7	1.0	280
 798	950	-4.4	91	0	0	7	1.0	310
 799	950	-4.7	91	0	0	7	1.0	230
 800	951	-4.4	91	0	0	7	3.0	240
 801	951	-4.0	93	4	35	7	3.0	240
 802	951	-3.7	91	27	107	7	3.0	240
 803	952	-2.8	91	0	76	8	2.0	240
 804	952	-2.2	91	0	89	8	2.0	210
 805	952	-2.0	91	0	89	8	3.0	210
 806	952	-1.8	93	22	124	8	3.0	230
 807	952	-1.3	93	0	54	8	2.0	250
 808	952	-1.3	92	0	22	8	2.0	240
 809	952	-1.8	94	0	0	8	2.0	240
 810	952	-1.8	96	0	0	8	2.0	240
 811	952	-2.2	100	0	0	8	2.0	230
 812	952	-2.2	100	0	0	8	2.0	230
 813	952	-2.1	100	0	0	8	2.0	250
 814	951	-2.1	98	0	0	8	2.0	250
 815	951	-2.0	98	0	0	8	2.0	240
 816	951	-1.9	98	0	0	8	2.0	250
 817	951	-2.1	98	0	0	8	3.0	240
 818	950	-2.2	97	0	0	8	4.0	230
 819	950	-2.2	97	0	0	8	5.0	230
 820	949	-2.2	97	0	0	8	6.0	230
 821	949	-2.3	97	0	0	8	4.0	240
 822	948	-2.3	100	0	0	8	5.0	230
 823	948	-2.4	100	0	0	8	5.0	230
 824	948	-2.6	96	0	0	8	6.0	230
 825	947	-2.6	96	0	22	8	6.0	230
 826	947	-2.6	95	0	54	8	6.0	230
 827	946	-2.3	94	0	78	8	4.0	220
 828	946	-2.0	92	27	144	8	6.0	230
 829	945	-1.8	92	0	91	8	5.0	230
 830	944	-1.3	90	0	78	8	6.0	230
 831	943	-1.1	89	0	55	8	7.0	230
 832	942	-1.2	90	0	23	8	6.0	240
 833	942	-1.0	90	0	0	8	7.0	230
 834	941	-0.9	91	0	0	8	7.0	230
 835	941	-0.8	93	0	0	8	7.0	220
 836	940	-0.5	95	0	0	8	7.0	230
 837	940	-0.2	96	0	0	8	7.0	230
 838	939	0.1	96	0	0	8	7.0	230
 839	939	0.2	96	0	0	8	8.0	230
 840	939	0.2	97	0	0	8	7.0	230
 841	938	0.0	97	0	0	8	7.0	240
 842	938	0.1	97	0	0	8	5.0	240
 843	938	0.1	97	0	0	8	5.0	240
 844	937	0.1	97	0	0	8	6.0	250
 845	938	0.0	98	0	0	8	4.0	250
 846	937	-0.1	100	0	0	8	5.0	240
 847	937	-0.1	98	0	0	8	4.0	240
 848	937	-0.2	100	0	0	8	2.0	240
 849	938	-0.3	100	0	23	8	1.0	250
 850	938	-0.3	100	0	55	8	1.0	250
 851	938	-0.2	100	0	79	8	2.0	220
 852	939	-0.4	100	0	92	8	2.0	90
 853	939	-0.5	96	0	92	8	2.0	70
 854	939	-0.4	94	0	80	8	2.0	40
 855	940	-0.4	92	0	56	8	1.0	20
 856	941	-0.5	92	0	25	8	2.0	350
 857	942	-1.1	91	0	0	8	4.0	340
 858	944	-1.6	89	0	0	8	2.0	340
 859	946	-1.7	91	0	0	8	3.0	310
 860	947	-1.5	92	0	0	8	2.0	310
 861	948	-2.4	93	0	0	8	2.0	230
 862	949	-1.8	94	0	0	8	2.0	300
 863	950	-1.5	93	0	0	8	4.0	300
 864	952	-1.4	92	0	0	8	2.0	270
 865	952	-1.7	91	0	0	8	1.0	230
 866	953	-1.6	94	0	0	8	2.0	230
 867	953	-1.3	96	0	0	8	3.0	240
 868	954	-1.4	96	0	0	8	3.0	250
 869	954	-1.2	96	0	0	8	3.0	250
 870	954	-1.0	96	0	0	8	4.0	260
 871	955	-1.1	94	0	0	8	3.0	260
 872	955	-1.0	96	0	0	8	3.0	250
 873	956	-1.0	96	0	24	8	3.0	260
 874	956	-0.9	96	0	56	8	3.0	250
 875	957	-0.8	96	0	80	8	3.0	240
 876	957	-0.5	94	0	93	8	4.0	240
 877	957	-0.1	93	0	94	8	4.0	250
 878	957	0.1	90	23	131	8	4.0	240
 879	957	0.2	92	15	94	8	2.0	230
 880	957	0.3	92	6	43	8	3.0	240
 881	957	0.1	94	0	0	8	4.0	220
 882	957	-0.1	96	0	0	8	5.0	230
 883	957	-0.3	96	0	0	8	4.0	240
 884	957	-0.3	95	0	0	8	3.0	240
 885	957	-0.2	95	0	0	8	2.0	250
 886	957	-0.4	95	0	0	8	3.0	240
 887	957	-0.2	94	0	0	7	2.0	240
 888	956	-0.4	94	0	0	7	3.0	240
 889	956	-0.3	92	0	0	7	2.0	240
 890	955	-0.4	91	0	0	7	2.0	230
 891	955	-1.0	91	0	0	7	2.0	230
 892	955	-0.7	88	0	0	7	3.0	240
 893	954	-1.1	87	0	0	7	3.0	240
 894	954	-1.2	87	0	0	7	3.0	240
 895	954	-1.1	86	0	0	7	4.0	240
 896	954	-1.1	85	0	0	7	3.0	250
 897	954	-1.0	84	27	60	7	4.0	230
 898	954	0.1	80	59	130	7	3.0	240
 899	954	0.9	75	70	175	7	3.0	250
 900	954	1.8	70	85	198	7	4.0	240
 901	954	2.8	67	86	199	7	3.0	240
 902	954	3.3	67	120	167	6	2.0	240
 903	953	3.3	72	77	128	6	4.0	230
 904	953	3.7	67	23	66	7	2.0	250
 905	953	2.6	75	0	0	7	3.0	250
 906	953	2.3	77	0	0	7	2.0	260
 907	953	2.2	76	0	0	7	3.0	280
 908	954	2.5	74	0	0	7	2.0	270
 909	954	2.2	77	0	0	7	3.0	260
 910	954	2.2	79	0	0	7	2.0	250
 911	954	1.8	84	0	0	7	3.0	250
 912	955	1.4	90	0	0	7	2.0	260
 913	955	2.0	94	0	0	7	3.0	250
 914	955	1.9	95	0	0	7	4.0	240
 915	955	2.1	96	0	0	7	2.0	250
 916	955	2.1	97	0	0	7	2.0	250
 917	956	1.9	97	0	0	7	2.0	260
 918	956	2.0	97	0	0	7	1.0	260
 919	956	1.9	97	0	0	7	2.0	250
 920	956	1.9	97	0	0	7	2.0	250
 921	957	2.1	97	6	44	7	3.0	270
 922	957	2.4	92	31	119	7	2.0	260
 923	957	2.2	91	48	164	7	3.0	230
 924	957	2.5	84	87	201	7	5.0	240
 925	957	2.3	85	117	201	6	5.0	240
 926	956	3.3	78	98	180	6	4.0	230
 927	956	3.7	74	32	123	7	4.0	240
 928	956	4.2	69	6	48	8	3.0	240
 929	956	3.1	78	0	0	8	2.0	250
 930	956	2.0	84	0	0	7	1.0	260
 931	956	1.4	79	0	0	7	2.0	230
 932	956	1.1	81	0	0	7	1.6	250
 933	956	0.9	83	0	0	7	1.7	260
 934	956	0.9	80	0	0	6	1.6	250
 935	956	0.6	94	0	0	6	1.3	250
 936	958	0.1	96	0	0	6	1.3	230
 937	959	-0.5	96	0	0	5	1.1	150
 938	960	-1.0	96	0	0	5	0.9	70
 939	961	-1.5	96	0	0	5	0.7	60
 940	961	-1.6	96	0	0	5	0.5	0
 941	961	-1.7	96	0	0	4	0.5	0
 942	960	-2.4	96	0	0	4	0.0	340
 943	961	-1.3	96	0	0	4	2.0	50
 944	961	-0.1	96	0	0	3	0.0	0
 945	961	-0.3	96	47	51	3	1.0	330
 946	961	2.1	96	126	89	3	0.0	40
 947	961	6.7	95	147	153	5	0.0	100
 948	960	7.9	80	177	168	5	1.0	120
 949	960	8.4	75	208	142	4	2.0	120
 950	960	9.4	73	175	131	4	2.0	110
 951	960	9.6	69	131	91	3	2.0	130
 952	959	9.4	68	52	54	4	2.0	110
 953	959	8.2	73	2	0	4	1.0	100
 954	959	4.5	85	0	0	4	1.0	30
 955	959	2.4	91	0	0	4	1.0	30
 956	960	1.1	93	0	0	4	1.0	60
 957	960	0.5	94	0	0	4	1.0	20
 958	960	1.3	95	0	0	4	1.0	30
 959	960	0.8	95	0	0	4	0.0	0
 960	960	0.5	96	0	0	4	1.0	20
 961	960	0.5	96	0	0	4	1.0	20
 962	960	1.5	96	0	0	3	2.0	20
 963	960	2.0	96	0	0	3	2.0	10
 964	959	1.1	96	0	0	3	2.0	10
 965	959	0.4	96	0	0	3	1.0	50
 966	959	0.5	96	0	0	3	1.0	40
 967	959	-0.6	96	0	0	3	0.0	0
 968	960	-1.0	96	1	0	3	0.0	0
 969	960	-1.1	96	50	53	3	1.0	10
 970	960	2.0	96	129	91	3	2.0	60
 971	960	4.8	83	175	132	4	1.0	100
 972	960	6.6	62	241	113	2	2.0	100
 973	960	7.1	63	242	113	2	3.0	100
 974	959	7.1	61	204	108	2	3.0	110
 975	959	7.2	58	134	92	3	3.0	100
 976	959	6.1	61	54	56	4	3.0	100
 977	959	5.2	66	2	1	4	2.0	100
 978	959	2.3	78	0	0	4	1.0	90
 979	960	1.0	84	0	0	4	2.0	50
 980	960	0.3	81	0	0	4	2.0	60
 981	960	-0.8	83	0	0	4	2.0	40
 982	960	-0.6	81	0	0	4	2.0	20
 983	959	-0.3	75	0	0	4	2.0	40
 984	959	-1.0	78	0	0	4	2.0	30
 985	960	-0.6	75	0	0	3	2.0	30
 986	959	-1.2	83	0	0	3	2.0	30
 987	959	-1.0	86	0	0	3	2.0	30
 988	959	-1.1	85	0	0	3	1.0	90
 989	959	-1.7	88	0	0	3	0.0	0
 990	960	-2.3	91	0	0	3	1.0	240
 991	960	-2.7	90	0	0	3	1.0	360
 992	960	-2.5	91	1	0	3	1.0	50
 993	961	-1.1	81	52	55	3	0.0	290
 994	961	0.6	74	133	92	3	2.0	40
 995	961	3.0	63	204	108	2	2.0	80
 996	961	6.1	56	245	114	2	2.0	140
 997	961	6.3	57	246	114	2	4.0	150
 998	961	7.2	43	208	109	2	2.0	160
 999	960	6.8	39	138	94	3	4.0	150
 1000	960	7.0	42	57	58	4	4.0	150
 1001	960	6.0	48	3	2	4	2.0	110
 1002	961	2.2	63	0	0	4	2.0	50
 1003	961	1.3	64	0	0	4	2.0	20
 1004	961	0.8	67	0	0	4	2.0	10
 1005	961	1.0	67	0	0	4	1.0	150
 1006	961	0.0	71	0	0	4	1.0	20
 1007	961	0.4	69	0	0	4	3.0	360
 1008	961	2.1	56	0	0	4	1.0	270
 1009	961	0.7	65	0	0	4	1.0	170
 1010	961	-1.5	76	0	0	4	0.0	250
 1011	961	-0.5	68	0	0	4	0.0	0
 1012	961	-1.5	76	0	0	3	2.0	270
 1013	961	0.7	61	0	0	3	1.0	230
 1014	961	-1.6	75	0	0	3	1.0	310
 1015	961	-1.3	69	0	0	3	1.0	300
 1016	962	-0.4	65	2	1	3	2.0	280
 1017	962	3.0	50	55	57	3	2.0	280
 1018	962	5.1	45	136	94	3	2.0	270
 1019	962	6.6	44	208	110	2	2.0	250
 1020	962	8.0	39	250	115	2	2.0	230
 1021	962	8.1	38	251	115	2	2.0	250
 1022	961	7.8	40	212	110	3	3.0	240
 1023	961	7.8	38	142	95	3	3.0	220
 1024	961	7.9	40	60	60	4	2.0	240
 1025	961	6.8	43	3	3	4	1.0	250
 1026	961	3.0	58	0	0	4	1.0	340
 1027	962	0.7	71	0	0	4	1.0	290
 1028	962	-0.9	77	0	0	4	1.0	310
 1029	962	-1.0	71	0	0	4	2.0	280
 1030	962	0.5	60	0	0	4	1.0	280
 1031	962	-1.3	71	0	0	4	2.0	270
 1032	962	0.2	67	0	0	4	2.0	290
 1033	962	-1.1	71	0	0	4	1.0	310
 1034	962	1.1	58	0	0	4	1.0	280
 1035	961	-1.7	75	0	0	3	2.0	290
 1036	961	-1.7	73	0	0	3	1.0	280
 1037	961	-1.7	66	0	0	3	0.0	0
 1038	961	-2.5	74	0	0	3	0.0	0
 1039	961	-2.8	79	0	0	3	0.0	0
 1040	962	-3.0	79	3	2	3	0.0	0
 1041	962	-1.5	70	57	59	3	0.0	0
 1042	962	1.3	64	140	95	3	0.0	0
 1043	962	5.9	42	213	111	2	0.0	0
 1044	962	8.7	35	254	116	2	1.0	140
 1045	962	9.2	35	255	116	2	1.0	130
 1046	962	9.3	38	216	111	3	2.0	120
 1047	962	8.7	40	145	97	3	2.0	110
 1048	961	8.4	41	62	62	4	2.0	110
 1049	961	6.4	50	4	4	4	1.0	120
 1050	961	3.0	64	0	0	4	0.0	0
 1051	962	0.4	76	0	0	4	0.0	0
 1052	962	-1.1	81	0	0	4	0.0	0
 1053	962	-1.4	82	0	0	4	0.0	0
 1054	962	-1.6	84	0	0	4	0.0	0
 1055	961	-1.2	81	0	0	4	0.0	0
 1056	961	-1.9	87	0	0	4	1.0	360
 1057	961	-1.4	84	0	0	4	0.0	0
 1058	961	-1.8	84	0	0	4	0.0	0
 1059	961	-2.4	88	0	0	4	0.0	0
 1060	960	-2.2	89	0	0	4	1.0	320
 1061	960	-1.7	88	0	0	3	0.0	0
 1062	960	-2.3	89	0	0	3	0.0	0
 1063	960	-2.7	87	0	0	3	1.0	340
 1064	961	-2.6	90	3	3	3	1.0	30
 1065	961	-2.5	89	60	61	3	0.0	0
 1066	961	2.1	80	144	97	3	0.0	90
 1067	961	4.4	62	217	112	2	2.0	120
 1068	961	5.0	61	259	117	2	2.0	140
 1069	960	7.6	50	260	117	2	1.0	130
 1070	960	7.7	49	221	113	3	2.0	110
 1071	960	7.8	49	149	98	4	2.0	150
 1072	960	6.0	56	65	64	5	2.0	140
 1073	960	4.1	63	5	6	4	3.0	80
 1074	960	1.4	74	0	0	4	2.0	80
 1075	960	-1.3	84	0	0	4	0.0	0
 1076	961	-2.9	87	0	0	4	1.0	40
 1077	961	-3.0	90	0	0	4	1.0	20
 1078	961	-2.7	85	0	0	4	1.0	340
 1079	961	-3.0	85	0	0	4	0.0	0
 1080	961	-3.1	83	0	0	4	1.0	240
 1081	961	-2.7	77	0	0	4	0.0	0
 1082	960	-3.4	78	0	0	4	1.0	270
 1083	960	-2.8	79	0	0	4	2.0	280
 1084	960	-3.5	78	0	0	4	1.0	310
 1085	960	-2.6	76	0	0	4	1.0	300
 1086	960	-2.5	80	0	0	4	1.0	280
 1087	960	-2.3	78	0	0	3	2.0	290
 1088	960	-1.6	75	4	5	3	1.0	270
 1089	960	-3.1	84	63	63	3	0.0	0
 1090	960	0.6	74	148	98	3	1.0	210
 1091	960	0.8	70	221	113	3	3.0	240
 1092	960	2.7	62	263	118	2	4.0	200
 1093	959	2.5	64	231	151	4	3.0	220
 1094	959	3.2	61	197	142	4	4.0	220
 1095	958	2.0	65	115	136	5	4.0	220
 1096	958	-0.7	79	42	88	6	3.0	200
 1097	958	-3.0	87	4	9	7	3.0	230
 1098	958	-3.7	91	0	0	7	4.0	230
 1099	958	-4.2	93	0	0	7	3.0	240
 1100	958	-4.8	94	0	0	7	4.0	240
 1101	958	-5.0	93	0	0	7	3.0	240
 1102	958	-5.1	92	0	0	7	2.0	260
 1103	957	-5.3	91	0	0	7	3.0	260
 1104	957	-5.2	92	0	0	7	3.0	240
 1105	956	-5.5	91	0	0	7	2.0	260
 1106	956	-5.5	91	0	0	7	2.0	260
 1107	956	-5.2	91	0	0	7	1.0	280
 1108	955	-4.8	92	0	0	7	4.0	240
 1109	955	-4.6	92	0	0	8	2.0	250
 1110	955	-4.2	92	0	0	8	3.0	240
 1111	955	-3.9	93	0	0	8	2.0	250
 1112	955	-3.6	93	0	3	8	2.0	220
 1113	955	-3.1	93	0	37	8	2.0	250
 1114	956	-1.9	94	0	70	8	2.0	330
 1115	956	-1.5	94	0	95	8	0.0	300
 1116	955	-1.3	95	33	172	8	2.0	310
 1117	955	-0.2	86	101	225	7	3.0	340
 1118	955	0.5	75	201	143	4	4.0	330
 1119	955	2.1	72	118	138	5	1.0	300
 1120	954	1.4	77	62	77	5	3.0	240
 1121	954	-0.2	81	5	11	6	4.0	230
 1122	954	-2.0	89	0	0	6	3.0	270
 1123	954	-2.5	90	0	0	6	2.0	250
 1124	954	-2.5	91	0	0	6	3.0	270
 1125	953	-2.4	94	0	0	6	4.0	270
 1126	953	-2.8	94	0	0	6	4.0	260
 1127	952	-3.0	94	0	0	6	4.0	240
 1128	951	-2.8	94	0	0	7	5.0	240
 1129	950	-2.7	94	0	0	7	4.0	250
 1130	948	-2.3	94	0	0	7	4.0	240
 1131	946	-2.0	94	0	0	7	5.0	250
 1132	945	-1.3	94	0	0	7	5.0	250
 1133	944	-1.1	94	0	0	7	7.0	240
 1134	942	-0.7	94	0	0	7	5.0	250
 1135	942	-0.3	94	0	0	8	6.0	240
 1136	942	0.4	94	0	4	8	4.0	270
 1137	942	0.9	92	0	38	8	3.0	270
 1138	942	1.4	94	0	72	8	4.0	280
 1139	941	2.3	92	0	97	8	6.0	310
 1140	941	2.6	92	0	110	8	8.0	320
 1141	941	2.7	92	0	110	8	7.0	320
 1142	941	2.6	91	0	98	8	10.0	320
 1143	941	2.4	88	0	74	8	9.0	330
 1144	942	2.0	89	0	40	8	10.0	330
 1145	943	2.0	90	0	5	8	6.0	340
 1146	944	1.8	92	0	0	8	5.0	330
 1147	945	2.0	89	0	0	8	2.0	320
 1148	946	1.8	91	0	0	8	2.0	300
 1149	947	1.7	92	0	0	8	3.0	330
 1150	948	1.6	91	0	0	8	2.0	330
 1151	949	1.4	92	0	0	8	3.0	320
 1152	950	1.2	90	0	0	8	4.4	320
 1153	950	0.7	89	0	0	8	5.0	320
 1154	951	0.7	88	0	0	8	4.9	310
 1155	951	0.5	89	0	0	8	4.0	300
 1156	951	0.5	90	0	0	8	2.0	270
 1157	951	0.5	88	0	0	8	1.0	250
 1158	951	0.1	88	0	0	8	2.0	250
 1159	951	-0.2	91	0	0	8	3.0	260
 1160	952	-0.4	93	0	5	8	4.0	280
 1161	952	-0.3	94	0	40	8	3.0	270
 1162	952	-0.2	95	0	74	8	4.0	270
 1163	951	-0.2	95	0	98	8	4.0	260
 1164	951	0.0	96	0	112	8	4.0	240
 1165	951	-0.3	95	0	112	8	2.0	250
 1166	950	-0.2	94	0	100	8	2.0	260
 1167	949	0.1	88	21	122	8	4.0	250
 1168	949	0.2	87	10	70	8	3.0	250
 1169	948	0.1	88	0	6	8	5.0	240
 1170	947	0.2	88	0	0	8	4.0	250
 1171	946	0.1	90	0	0	8	4.0	240
 1172	945	0.1	90	0	0	8	5.0	250
 1173	944	-0.1	88	0	0	8	5.0	240
