#1
#Germany_Potsdam_2003_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 6818	1010.0	8.0	90.0	0.0	0.0	0.0	6.4	270.0
 6819	1010.2	7.3	93.0	0.0	0.0	0.0	6.4	270.0
 6820	1010.5	6.8	95.0	0.0	0.0	0.0	6.2	270.0
 6821	1010.9	6.5	95.0	0.0	0.0	0.0	6.0	270.0
 6822	1011.3	6.1	100.0	0.0	0.0	0.0	5.9	270.0
 6823	1011.9	5.7	97.0	2.8	5.6	0.0	5.5	270.0
 6824	1012.3	5.9	95.0	55.6	36.1	0.0	4.7	280.0
 6825	1012.8	7.9	82.0	188.9	50.0	0.0	5.2	280.0
 6826	1013.1	10.1	75.0	311.1	58.3	1.0	5.2	280.0
 6827	1013.4	11.3	66.0	391.7	66.7	2.0	5.2	280.0
 6828	1013.2	12.3	61.0	388.9	75.0	3.0	5.9	280.0
 6829	1013.6	11.9	62.0	166.7	152.8	5.0	5.3	290.0
 6830	1013.4	12.8	61.0	111.1	177.8	4.0	5.0	300.0
 6831	1013.6	12.2	63.0	91.7	116.7	6.0	4.6	300.0
 6832	1013.7	12.1	65.0	16.7	91.7	6.0	4.0	300.0
 6833	1013.9	11.0	72.0	8.3	47.2	6.0	3.1	300.0
 6834	1014.0	9.1	80.0	0.0	2.8	3.0	3.1	290.0
 6835	1014.3	7.5	88.0	0.0	0.0	2.0	3.3	290.0
 6836	1014.5	6.6	94.0	0.0	0.0	1.0	3.4	290.0
 6837	1014.7	6.0	100.0	0.0	0.0	0.0	3.6	300.0
 6838	1015.0	5.5	100.0	0.0	0.0	0.0	2.8	300.0
 6839	1015.2	5.3	99.0	0.0	0.0	0.0	2.6	280.0
 6840	1015.2	4.9	99.0	0.0	0.0	0.0	2.5	280.0
 6841	1015.2	4.8	99.0	0.0	0.0	0.0	2.3	270.0
 6842	1015.2	4.4	100.0	0.0	0.0	0.0	2.8	270.0
 6843	1015.0	3.9	99.0	0.0	0.0	0.0	2.8	270.0
 6844	1015.0	3.8	99.0	0.0	0.0	0.0	2.5	280.0
 6845	1015.1	3.3	99.0	0.0	0.0	0.0	3.0	320.0
 6846	1015.1	3.0	99.0	0.0	0.0	0.0	2.6	300.0
 6847	1015.4	2.9	99.0	2.8	5.6	1.0	2.6	290.0
 6848	1015.6	3.2	99.0	30.6	58.3	2.0	2.5	280.0
 6849	1015.9	4.2	99.0	102.8	105.6	2.0	2.1	280.0
 6850	1015.8	6.6	100.0	261.1	86.1	1.0	1.5	280.0
 6851	1015.8	10.4	82.0	391.7	61.1	1.0	1.5	300.0
 6852	1015.7	12.0	70.0	402.8	75.0	2.0	2.2	320.0
 6853	1015.3	13.5	54.0	452.8	50.0	1.0	2.7	310.0
 6854	1015.0	13.5	54.0	402.8	50.0	1.0	2.9	310.0
 6855	1014.6	13.1	54.0	197.2	127.8	5.0	3.1	320.0
 6856	1014.3	11.4	58.0	52.8	55.6	4.0	2.7	350.0
 6857	1014.6	10.4	63.0	58.3	25.0	2.0	2.2	330.0
 6858	1015.0	8.5	75.0	2.8	0.0	6.0	2.6	310.0
 6859	1015.6	9.1	73.0	0.0	0.0	6.0	2.9	360.0
 6860	1016.1	8.1	74.0	0.0	0.0	2.0	3.8	40.0
 6861	1016.8	5.9	76.0	0.0	0.0	1.0	4.0	50.0
 6862	1017.0	3.9	84.0	0.0	0.0	1.0	3.6	50.0
 6863	1017.3	2.9	90.0	0.0	0.0	0.0	3.1	40.0
 6864	1017.6	2.2	96.0	0.0	0.0	0.0	2.7	30.0
 6865	1017.7	1.6	100.0	0.0	0.0	0.0	2.3	10.0
 6866	1017.9	1.2	99.0	0.0	0.0	0.0	2.9	10.0
 6867	1018.1	1.2	99.0	0.0	0.0	1.0	3.0	360.0
 6868	1018.4	1.1	99.0	0.0	0.0	4.0	2.7	350.0
 6869	1018.5	0.4	99.0	0.0	0.0	2.0	2.4	340.0
 6870	1018.7	0.7	99.0	0.0	0.0	6.0	2.8	340.0
 6871	1019.1	1.5	100.0	0.0	2.8	6.0	2.0	320.0
 6872	1019.5	1.8	100.0	5.6	30.6	6.0	2.2	320.0
 6873	1019.9	3.5	100.0	8.3	80.6	6.0	1.9	330.0
 6874	1020.1	5.8	86.0	22.2	155.6	6.0	1.9	330.0
 6875	1020.3	9.4	67.0	250.0	141.7	2.0	1.7	360.0
 6876	1020.1	10.2	62.0	363.9	77.8	3.0	2.8	360.0
 6877	1020.2	9.9	61.0	111.1	113.9	5.0	2.4	360.0
 6878	1020.1	11.7	47.0	263.9	116.7	4.0	2.1	10.0
 6879	1020.1	10.6	54.0	252.8	66.7	2.0	2.0	340.0
 6880	1020.2	10.2	57.0	175.0	52.8	2.0	1.9	360.0
 6881	1020.3	9.7	63.0	58.3	41.7	6.0	1.7	360.0
 6882	1020.7	8.9	68.0	0.0	2.8	7.0	2.2	10.0
 6883	1020.9	8.4	75.0	0.0	0.0	7.0	1.9	30.0
 6884	1021.4	8.2	78.0	0.0	0.0	7.0	2.1	30.0
 6885	1021.7	7.7	85.0	0.0	0.0	7.0	1.9	40.0
 6886	1022.1	7.6	90.0	0.0	0.0	7.0	2.0	30.0
 6887	1022.3	7.5	91.0	0.0	0.0	7.0	1.9	40.0
 6888	1022.3	7.1	93.0	0.0	0.0	7.0	1.5	30.0
 6889	1022.5	6.9	91.0	0.0	0.0	7.0	1.2	360.0
 6890	1022.2	6.8	90.0	0.0	0.0	7.0	2.0	350.0
 6891	1021.9	6.2	95.0	0.0	0.0	6.0	1.7	360.0
 6892	1021.7	5.4	99.0	0.0	0.0	7.0	1.7	350.0
 6893	1021.7	5.6	99.0	0.0	0.0	7.0	1.8	340.0
 6894	1021.9	5.4	99.0	0.0	0.0	6.0	1.6	340.0
 6895	1022.4	5.0	99.0	0.0	0.0	6.0	1.8	320.0
 6896	1022.5	4.5	100.0	8.3	38.9	4.0	2.0	310.0
 6897	1022.8	6.0	92.0	169.4	50.0	4.0	2.0	330.0
 6898	1022.9	8.4	79.0	180.6	144.4	6.0	1.9	320.0
 6899	1022.9	9.4	74.0	91.7	186.1	5.0	2.4	320.0
 6900	1022.3	9.8	67.0	352.8	86.1	5.0	2.7	310.0
 6901	1022.0	11.3	61.0	247.2	127.8	5.0	2.7	310.0
 6902	1021.5	10.9	62.0	172.2	91.7	4.0	2.8	300.0
 6903	1021.2	10.8	61.0	288.9	108.3	4.0	3.0	280.0
 6904	1021.0	10.0	63.0	122.2	86.1	3.0	2.3	300.0
 6905	1021.0	8.6	73.0	38.9	36.1	4.0	2.0	300.0
 6906	1021.2	7.4	75.0	0.0	0.0	2.0	2.3	360.0
 6907	1021.2	6.0	78.0	0.0	0.0	1.0	2.8	20.0
 6908	1021.4	4.9	87.0	0.0	0.0	0.0	3.2	30.0
 6909	1021.5	3.7	92.0	0.0	0.0	1.0	2.6	40.0
 6910	1021.6	2.9	100.0	0.0	0.0	1.0	2.3	30.0
 6911	1021.6	2.4	99.0	0.0	0.0	1.0	2.3	20.0
 6912	1021.7	1.8	99.0	0.0	0.0	1.0	2.3	30.0
 6913	1021.6	1.7	99.0	0.0	0.0	1.0	2.1	10.0
 6914	1021.6	1.1	99.0	0.0	0.0	1.0	2.5	10.0
 6915	1021.4	1.0	99.0	0.0	0.0	1.0	2.8	20.0
 6916	1021.3	1.2	99.0	0.0	0.0	1.0	2.9	10.0
 6917	1021.4	0.3	99.0	0.0	0.0	1.0	2.4	20.0
 6918	1021.6	0.0	99.0	0.0	0.0	1.0	2.3	10.0
 6919	1021.7	-0.5	99.0	0.0	0.0	2.0	2.5	360.0
 6920	1022.0	0.6	99.0	5.6	30.6	6.0	2.3	310.0
 6921	1022.4	2.9	99.0	61.1	100.0	6.0	1.4	330.0
 6922	1022.6	5.7	84.0	102.8	138.9	3.0	2.1	360.0
 6923	1022.5	9.1	69.0	388.9	50.0	3.0	2.5	340.0
 6924	1022.3	10.5	65.0	322.2	130.6	6.0	2.3	20.0
 6925	1022.2	10.0	57.0	158.3	138.9	6.0	2.6	40.0
 6926	1022.1	10.2	61.0	69.4	150.0	6.0	2.8	40.0
 6927	1022.0	9.8	64.0	33.3	100.0	6.0	2.6	30.0
 6928	1021.8	9.7	64.0	27.8	83.3	6.0	2.3	40.0
 6929	1021.9	8.7	70.0	0.0	25.0	7.0	2.0	40.0
 6930	1022.0	7.8	75.0	0.0	0.0	7.0	2.8	70.0
 6931	1022.1	7.4	75.0	0.0	0.0	7.0	3.1	80.0
 6932	1022.2	6.8	77.0	0.0	0.0	7.0	2.7	90.0
 6933	1022.3	6.6	70.0	0.0	0.0	7.0	2.9	90.0
 6934	1022.4	6.4	73.0	0.0	0.0	7.0	3.1	80.0
 6935	1022.4	5.8	75.0	0.0	0.0	7.0	3.3	80.0
 6936	1022.4	5.5	78.0	0.0	0.0	7.0	2.5	100.0
 6937	1022.4	4.7	79.0	0.0	0.0	7.0	2.1	110.0
 6938	1022.3	3.2	84.0	0.0	0.0	7.0	2.0	110.0
 6939	1022.2	1.9	88.0	0.0	0.0	1.0	2.6	100.0
 6940	1021.8	1.2	92.0	0.0	0.0	1.0	2.5	90.0
 6941	1021.5	0.5	95.0	0.0	0.0	0.0	3.3	90.0
 6942	1021.6	-0.1	100.0	0.0	0.0	1.0	3.7	90.0
 6943	1021.7	-0.2	100.0	0.0	0.0	1.0	3.7	80.0
 6944	1021.8	0.6	94.0	38.9	27.8	1.0	4.0	90.0
 6945	1021.7	3.5	76.0	150.0	50.0	1.0	3.0	90.0
 6946	1021.7	6.7	57.0	261.1	66.7	1.0	3.6	100.0
 6947	1021.3	7.9	51.0	352.8	66.7	1.0	4.9	110.0
 6948	1020.7	8.3	48.0	377.8	83.3	1.0	4.0	110.0
 6949	1020.1	9.4	48.0	377.8	83.3	1.0	3.5	100.0
 6950	1019.4	9.3	47.0	341.7	69.4	2.0	3.5	100.0
 6951	1019.0	8.4	53.0	252.8	63.9	2.0	3.2	110.0
 6952	1018.6	8.0	54.0	147.2	47.2	1.0	3.0	100.0
 6953	1018.1	6.3	66.0	44.4	25.0	1.0	2.9	100.0
 6954	1017.8	4.0	77.0	0.0	0.0	1.0	3.1	80.0
 6955	1017.5	3.2	82.0	0.0	0.0	1.0	3.7	90.0
 6956	1017.0	2.2	88.0	0.0	0.0	0.0	4.1	90.0
 6957	1016.7	2.3	88.0	0.0	0.0	0.0	4.1	90.0
 6958	1016.3	1.8	91.0	0.0	0.0	0.0	4.4	100.0
 6959	1015.7	1.5	90.0	0.0	0.0	0.0	4.6	110.0
 6960	1015.3	1.1	92.0	0.0	0.0	0.0	4.7	110.0
 6961	1014.9	0.6	94.0	0.0	0.0	0.0	5.0	110.0
 6962	1014.5	-0.2	95.0	0.0	0.0	0.0	5.2	110.0
 6963	1013.9	-0.3	96.0	0.0	0.0	0.0	5.5	110.0
 6964	1013.7	-0.8	98.0	0.0	0.0	0.0	5.2	110.0
 6965	1013.1	-1.1	97.0	0.0	0.0	0.0	4.6	100.0
 6966	1012.5	-1.2	98.0	0.0	0.0	0.0	5.2	100.0
 6967	1012.4	-1.5	99.0	0.0	0.0	1.0	5.7	110.0
 6968	1012.1	-0.9	98.0	33.3	27.8	1.0	5.2	110.0
 6969	1011.9	0.7	92.0	147.2	50.0	1.0	3.7	110.0
 6970	1011.5	4.2	72.0	261.1	63.9	1.0	2.5	120.0
 6971	1011.2	6.7	64.0	350.0	66.7	0.0	1.9	110.0
 6972	1010.5	9.0	55.0	394.4	66.7	0.0	1.9	120.0
 6973	1009.4	10.5	50.0	394.4	66.7	0.0	2.0	100.0
 6974	1008.5	11.4	41.0	347.2	63.9	0.0	2.1	100.0
 6975	1007.8	10.7	47.0	269.4	50.0	0.0	2.1	120.0
 6976	1007.2	9.8	52.0	150.0	44.4	0.0	2.3	110.0
 6977	1006.5	7.5	63.0	38.9	25.0	1.0	3.0	90.0
 6978	1006.6	5.4	72.0	0.0	0.0	1.0	3.4	90.0
 6979	1006.3	4.4	78.0	0.0	0.0	1.0	3.6	100.0
 6980	1006.1	3.9	82.0	0.0	0.0	1.0	4.3	90.0
 6981	1005.7	3.7	85.0	0.0	0.0	1.0	4.8	90.0
 6982	1005.3	3.3	87.0	0.0	0.0	1.0	4.8	100.0
 6983	1004.8	2.7	90.0	0.0	0.0	1.0	4.6	100.0
 6984	1004.2	2.1	91.0	0.0	0.0	0.0	4.9	100.0
 6985	1003.6	1.7	93.0	0.0	0.0	0.0	5.0	110.0
 6986	1003.1	1.2	95.0	0.0	0.0	0.0	5.0	120.0
 6987	1002.4	0.9	95.0	0.0	0.0	0.0	4.6	130.0
 6988	1002.1	0.4	96.0	0.0	0.0	0.0	4.8	130.0
 6989	1001.8	0.1	98.0	0.0	0.0	0.0	5.0	130.0
 6990	1001.6	0.1	98.0	0.0	0.0	0.0	4.8	140.0
 6991	1001.6	-0.3	100.0	0.0	0.0	1.0	3.9	150.0
 6992	1001.6	0.4	95.0	30.6	27.8	1.0	3.6	150.0
 6993	1001.5	2.2	89.0	138.9	52.8	1.0	3.0	140.0
 6994	1000.9	5.4	71.0	250.0	66.7	1.0	1.8	150.0
 6995	1000.7	7.4	65.0	325.0	77.8	1.0	2.3	160.0
 6996	1000.2	8.8	58.0	366.7	83.3	1.0	2.2	190.0
 6997	999.6	9.5	55.0	363.9	83.3	1.0	3.0	180.0
 6998	998.7	10.1	52.0	311.1	83.3	1.0	2.3	170.0
 6999	998.1	9.4	56.0	225.0	75.0	1.0	1.9	170.0
 7000	997.7	8.9	61.0	111.1	61.1	2.0	1.0	140.0
 7001	997.6	6.5	69.0	16.7	22.2	2.0	0.5	140.0
 7002	997.7	5.6	75.0	0.0	0.0	4.0	0.4	80.0
 7003	997.4	5.3	75.0	0.0	0.0	5.0	1.3	50.0
 7004	996.8	4.4	81.0	0.0	0.0	5.0	2.1	90.0
 7005	996.5	3.5	87.0	0.0	0.0	3.0	3.0	110.0
 7006	995.9	2.9	86.0	0.0	0.0	3.0	3.7	130.0
 7007	995.7	2.2	89.0	0.0	0.0	4.0	4.0	150.0
 7008	995.2	2.0	88.0	0.0	0.0	5.0	4.1	170.0
 7009	994.9	1.4	92.0	0.0	0.0	5.0	3.8	180.0
 7010	994.4	1.2	90.0	0.0	0.0	5.0	3.3	180.0
 7011	993.8	1.2	92.0	0.0	0.0	5.0	3.0	190.0
 7012	993.6	0.8	95.0	0.0	0.0	5.0	2.6	170.0
 7013	992.9	0.3	95.0	0.0	0.0	5.0	2.5	90.0
 7014	992.8	0.7	94.0	0.0	0.0	6.0	3.7	80.0
 7015	992.7	1.4	91.0	0.0	0.0	7.0	3.6	80.0
 7016	992.6	2.1	89.0	8.3	41.7	7.0	3.4	70.0
 7017	992.6	3.6	82.0	22.2	105.6	7.0	3.2	80.0
 7018	992.7	5.4	75.0	72.2	144.4	8.0	2.5	70.0
 7019	992.5	6.8	72.0	88.9	177.8	8.0	1.9	80.0
 7020	992.4	7.8	62.0	116.7	208.3	8.0	1.2	90.0
 7021	991.9	7.9	62.0	25.0	194.4	8.0	1.8	90.0
 7022	991.5	7.9	61.0	11.1	152.8	8.0	2.0	100.0
 7023	991.5	7.5	62.0	2.8	113.9	8.0	1.5	120.0
 7024	991.4	7.0	69.0	5.6	75.0	8.0	0.9	90.0
 7025	991.7	6.1	73.0	0.0	22.2	8.0	1.3	60.0
 7026	991.8	5.1	79.0	0.0	0.0	8.0	2.8	50.0
 7027	992.0	3.9	83.0	0.0	0.0	8.0	2.4	40.0
 7028	991.9	4.1	83.0	0.0	0.0	8.0	2.0	30.0
 7029	992.0	3.5	89.0	0.0	0.0	8.0	2.2	20.0
 7030	992.0	3.1	88.0	0.0	0.0	7.0	2.5	10.0
 7031	991.8	2.0	94.0	0.0	0.0	6.0	2.6	30.0
 7032	991.8	1.5	100.0	0.0	0.0	6.0	2.3	20.0
 7033	991.8	1.3	99.0	0.0	0.0	3.0	2.9	20.0
 7034	991.7	1.1	99.0	0.0	0.0	3.0	2.6	10.0
 7035	991.5	1.0	99.0	0.0	0.0	5.0	2.6	10.0
 7036	990.9	1.1	99.0	0.0	0.0	4.0	2.7	20.0
 7037	991.2	1.2	99.0	0.0	0.0	7.0	2.3	10.0
 7038	991.6	1.1	99.0	0.0	0.0	8.0	1.6	10.0
 7039	991.6	1.1	99.0	0.0	0.0	8.0	2.1	350.0
 7040	992.1	1.5	96.0	0.0	5.6	8.0	2.5	360.0
 7041	992.9	2.1	93.0	0.0	22.2	8.0	2.8	350.0
 7042	993.5	2.6	94.0	2.8	33.3	8.0	1.6	10.0
 7043	993.9	2.8	99.0	0.0	36.1	8.0	1.8	10.0
 7044	994.7	3.6	100.0	0.0	86.1	8.0	1.0	360.0
 7045	995.2	4.1	98.0	5.6	86.1	8.0	0.7	310.0
 7046	995.6	4.6	96.0	2.8	116.7	8.0	1.0	300.0
 7047	996.3	5.1	93.0	11.1	138.9	8.0	1.1	280.0
 7048	996.9	4.9	100.0	2.8	44.4	8.0	2.2	290.0
 7049	997.5	4.4	98.0	2.8	5.6	8.0	2.5	300.0
 7050	998.2	4.2	98.0	0.0	0.0	8.0	1.6	300.0
 7051	998.9	4.3	99.0	0.0	0.0	8.0	1.6	250.0
 7052	999.4	4.2	99.0	0.0	0.0	8.0	1.5	300.0
 7053	999.9	4.2	99.0	0.0	0.0	8.0	1.4	340.0
 7054	1000.3	4.0	99.0	0.0	0.0	8.0	1.7	70.0
 7055	1000.7	3.5	100.0	0.0	0.0	8.0	2.1	80.0
 7056	1001.2	3.4	99.0	0.0	0.0	8.0	2.3	60.0
 7057	1001.8	3.5	100.0	0.0	0.0	8.0	2.5	50.0
 7058	1002.3	3.4	99.0	0.0	0.0	8.0	2.2	60.0
 7059	1002.3	3.4	99.0	0.0	0.0	8.0	2.6	70.0
 7060	1002.7	3.1	99.0	0.0	0.0	8.0	2.5	60.0
 7061	1003.2	3.2	99.0	0.0	0.0	8.0	2.0	50.0
 7062	1003.4	3.3	99.0	0.0	0.0	8.0	2.2	60.0
 7063	1003.9	3.4	99.0	0.0	0.0	8.0	2.2	60.0
 7064	1004.4	3.3	99.0	0.0	19.4	7.0	3.1	80.0
 7065	1004.9	3.4	97.0	8.3	97.2	6.0	3.7	80.0
 7066	1005.4	3.9	95.0	11.1	113.9	7.0	2.6	60.0
 7067	1005.6	4.9	84.0	52.8	183.3	6.0	4.1	70.0
 7068	1005.7	5.7	76.0	111.1	155.6	5.0	4.3	70.0
 7069	1005.6	5.5	68.0	225.0	186.1	6.0	4.2	80.0
 7070	1005.4	6.2	63.0	77.8	116.7	6.0	3.1	70.0
 7071	1005.3	5.8	67.0	41.7	111.1	7.0	3.1	80.0
 7072	1005.4	5.0	68.0	5.6	72.2	7.0	3.7	70.0
 7073	1005.8	3.1	81.0	2.8	30.6	7.0	2.5	80.0
 7074	1006.0	1.8	90.0	0.0	0.0	7.0	3.0	60.0
 7075	1006.0	0.6	92.0	0.0	0.0	4.0	3.3	60.0
 7076	1006.1	0.0	91.0	0.0	0.0	4.0	2.8	40.0
 7077	1006.0	0.2	96.0	0.0	0.0	4.0	2.9	30.0
 7078	1006.2	-0.2	100.0	0.0	0.0	4.0	3.0	30.0
 7079	1005.8	-0.7	98.0	0.0	0.0	2.0	3.1	40.0
 7080	1005.7	-1.1	98.0	0.0	0.0	1.0	2.7	30.0
 7081	1005.6	-1.6	98.0	0.0	0.0	1.0	2.4	30.0
 7082	1005.3	-0.9	99.0	0.0	0.0	1.0	2.9	40.0
 7083	1004.9	-1.6	99.0	0.0	0.0	1.0	2.8	40.0
 7084	1005.0	-1.5	99.0	0.0	0.0	1.0	2.6	40.0
 7085	1005.1	-1.4	100.0	0.0	0.0	1.0	2.6	30.0
 7086	1005.1	-2.2	99.0	0.0	0.0	1.0	2.7	50.0
 7087	1005.0	-1.8	100.0	0.0	0.0	3.0	2.4	40.0
 7088	1005.2	-2.0	99.0	16.7	25.0	2.0	1.7	10.0
 7089	1005.4	-0.7	99.0	36.1	88.9	8.0	1.6	350.0
 7090	1005.2	-0.8	99.0	5.6	119.4	8.0	1.9	10.0
 7091	1005.4	0.0	99.0	8.3	158.3	8.0	2.1	10.0
 7092	1005.3	1.1	99.0	8.3	150.0	8.0	1.3	10.0
 7093	1004.8	3.9	79.0	188.9	155.6	6.0	1.5	350.0
 7094	1004.2	5.2	64.0	316.7	100.0	6.0	2.3	10.0
 7095	1003.8	4.1	72.0	169.4	88.9	6.0	2.4	50.0
 7096	1003.6	3.3	58.0	52.8	47.2	5.0	3.0	10.0
 7097	1003.6	2.2	65.0	25.0	19.4	3.0	3.4	350.0
 7098	1004.0	1.0	70.0	0.0	0.0	2.0	3.7	360.0
 7099	1004.4	-0.1	70.0	0.0	0.0	1.0	3.2	10.0
 7100	1004.4	-0.5	72.0	0.0	0.0	1.0	3.5	360.0
 7101	1004.5	-1.5	83.0	0.0	0.0	1.0	2.7	10.0
 7102	1004.6	-2.5	86.0	0.0	0.0	2.0	2.7	350.0
 7103	1004.6	-2.4	85.0	0.0	0.0	6.0	2.8	330.0
 7104	1004.5	-2.2	84.0	0.0	0.0	6.0	2.7	330.0
 7105	1004.4	-2.5	85.0	0.0	0.0	6.0	2.6	310.0
 7106	1004.2	-2.9	87.0	0.0	0.0	3.0	2.8	320.0
 7107	1003.9	-3.8	92.0	0.0	0.0	1.0	2.7	300.0
 7108	1003.9	-4.5	93.0	0.0	0.0	1.0	2.4	310.0
 7109	1003.8	-4.6	94.0	0.0	0.0	0.0	2.7	290.0
 7110	1003.8	-4.8	96.0	0.0	0.0	1.0	3.2	270.0
 7111	1004.3	-5.0	100.0	0.0	0.0	1.0	3.1	270.0
 7112	1005.1	-4.6	98.0	27.8	19.4	1.0	3.3	260.0
 7113	1005.4	-3.6	93.0	144.4	33.3	1.0	3.1	260.0
 7114	1005.9	-0.4	73.0	255.6	47.2	1.0	2.2	260.0
 7115	1006.1	2.0	62.0	344.4	50.0	1.0	2.3	270.0
 7116	1006.0	3.6	51.0	394.4	50.0	4.0	2.6	270.0
 7117	1005.8	3.9	48.0	386.1	77.8	3.0	3.3	270.0
 7118	1005.5	3.6	43.0	338.9	77.8	3.0	4.3	260.0
 7119	1005.4	2.9	44.0	247.2	50.0	3.0	4.2	270.0
 7120	1005.4	2.3	50.0	133.3	41.7	3.0	3.5	250.0
 7121	1005.4	0.4	56.0	30.6	16.7	1.0	3.1	250.0
 7122	1005.8	-1.3	72.0	0.0	0.0	1.0	3.5	250.0
 7123	1006.1	-2.3	80.0	0.0	0.0	1.0	3.9	240.0
 7124	1006.0	-2.5	76.0	0.0	0.0	1.0	4.1	230.0
 7125	1006.0	-2.7	77.0	0.0	0.0	1.0	4.3	220.0
 7126	1005.8	-1.8	76.0	0.0	0.0	7.0	4.4	200.0
 7127	1005.7	-1.3	75.0	0.0	0.0	8.0	4.1	200.0
 7128	1005.4	-1.0	77.0	0.0	0.0	8.0	3.7	200.0
 7129	1004.9	-0.7	76.0	0.0	0.0	8.0	3.8	210.0
 7130	1004.8	-0.2	76.0	0.0	0.0	8.0	3.8	220.0
 7131	1004.2	0.7	78.0	0.0	0.0	8.0	4.8	250.0
 7132	1003.9	0.9	82.0	0.0	0.0	8.0	5.0	250.0
 7133	1003.6	1.1	85.0	0.0	0.0	8.0	5.2	250.0
 7134	1003.2	1.2	85.0	0.0	0.0	8.0	5.6	250.0
 7135	1003.1	1.3	83.0	0.0	0.0	8.0	6.5	260.0
 7136	1002.9	1.3	83.0	5.6	27.8	6.0	6.9	250.0
 7137	1003.0	1.8	83.0	2.8	72.2	6.0	6.7	250.0
 7138	1002.7	2.6	82.0	33.3	111.1	6.0	6.5	250.0
 7139	1002.5	3.5	81.0	11.1	141.7	7.0	7.0	240.0
 7140	1001.9	4.3	79.0	8.3	133.3	7.0	7.0	250.0
 7141	1000.8	5.6	74.0	19.4	175.0	7.0	7.1	240.0
 7142	1000.1	6.4	72.0	13.9	141.7	8.0	7.6	240.0
 7143	999.3	6.5	74.0	0.0	63.9	8.0	7.6	240.0
 7144	998.6	6.6	75.0	2.8	33.3	8.0	6.4	240.0
 7145	997.8	6.7	74.0	0.0	16.7	8.0	7.4	240.0
 7146	997.3	6.3	75.0	0.0	0.0	8.0	7.5	240.0
 7147	997.0	6.0	78.0	0.0	0.0	8.0	8.4	240.0
 7148	996.7	5.3	88.0	0.0	0.0	8.0	7.7	240.0
 7149	996.6	4.8	93.0	0.0	0.0	8.0	7.4	240.0
 7150	996.4	5.3	86.0	0.0	0.0	8.0	7.0	240.0
 7151	996.2	5.4	87.0	0.0	0.0	8.0	7.6	240.0
 7152	996.1	5.2	93.0	0.0	0.0	8.0	7.5	250.0
 7153	995.8	4.9	99.0	0.0	0.0	8.0	7.3	240.0
 7154	995.7	5.2	97.0	0.0	0.0	8.0	7.3	250.0
 7155	995.7	5.4	95.0	0.0	0.0	8.0	7.1	250.0
 7156	995.8	5.4	89.0	0.0	0.0	8.0	6.8	250.0
 7157	996.0	4.6	100.0	0.0	0.0	8.0	6.5	240.0
 7158	995.8	4.3	99.0	0.0	0.0	8.0	5.5	240.0
 7159	996.0	4.2	99.0	0.0	0.0	8.0	4.8	240.0
 7160	996.5	4.3	99.0	0.0	8.3	8.0	5.1	240.0
 7161	996.9	4.6	99.0	0.0	13.9	8.0	4.6	260.0
 7162	997.4	4.9	100.0	2.8	22.2	8.0	4.3	260.0
 7163	997.9	5.2	99.0	2.8	30.6	8.0	3.4	270.0
 7164	998.7	4.5	100.0	0.0	30.6	8.0	3.0	40.0
 7165	998.9	4.3	99.0	2.8	47.2	8.0	2.5	80.0
 7166	999.3	4.6	99.0	0.0	58.3	8.0	1.7	90.0
 7167	999.7	4.3	98.0	2.8	44.4	8.0	2.0	70.0
 7168	1000.0	4.1	98.0	2.8	19.4	8.0	1.8	70.0
 7169	1000.6	3.9	99.0	0.0	16.7	8.0	2.2	80.0
 7170	1001.4	3.8	99.0	0.0	0.0	8.0	2.4	70.0
 7171	1002.3	3.5	100.0	0.0	0.0	8.0	2.7	60.0
 7172	1003.1	2.9	100.0	0.0	0.0	8.0	3.3	50.0
 7173	1003.7	2.4	99.0	0.0	0.0	7.0	2.7	50.0
 7174	1004.2	2.1	97.0	0.0	0.0	7.0	3.3	50.0
 7175	1004.7	1.4	99.0	0.0	0.0	7.0	2.8	70.0
 7176	1005.4	1.2	99.0	0.0	0.0	7.0	3.0	60.0
 7177	1005.7	0.6	100.0	0.0	0.0	7.0	2.7	70.0
 7178	1006.3	-0.8	99.0	0.0	0.0	1.0	2.4	40.0
 7179	1006.4	-1.5	99.0	0.0	0.0	0.0	1.8	10.0
 7180	1006.8	-1.7	99.0	0.0	0.0	0.0	2.7	20.0
 7181	1007.1	-1.8	100.0	0.0	0.0	0.0	2.7	40.0
 7182	1007.6	-2.5	99.0	0.0	0.0	0.0	2.4	30.0
 7183	1008.1	-2.8	99.0	0.0	0.0	2.0	2.8	30.0
 7184	1008.6	-2.8	99.0	19.4	22.2	3.0	1.2	30.0
 7185	1009.3	-1.9	99.0	125.0	33.3	1.0	0.9	360.0
 7186	1010.1	1.5	91.0	238.9	47.2	3.0	0.5	10.0
 7187	1009.9	3.3	61.0	327.8	63.9	5.0	0.6	310.0
 7188	1010.0	4.1	62.0	275.0	94.4	4.0	1.5	260.0
 7189	1009.9	4.4	60.0	372.2	50.0	2.0	1.9	260.0
 7190	1009.9	4.3	57.0	325.0	50.0	2.0	2.2	240.0
 7191	1009.9	3.8	56.0	241.7	41.7	1.0	2.4	270.0
 7192	1009.6	3.2	62.0	122.2	33.3	1.0	1.9	280.0
 7193	1009.8	1.3	70.0	25.0	11.1	2.0	2.0	290.0
