#1
#Potsdam DWD normal
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 2287	1002	1.7	87	3	50	1	5.0	320
 2288	1004	1.3	82	175	86	0	5.0	320
 2289	1005	3.2	81	100	186	6	6.0	320
 2290	1006	3.9	75	236	211	4	7.0	320
 2291	1006	5.7	61	283	178	3	6.0	310
 2292	1006	6.8	45	372	164	2	7.0	310
 2293	1007	6.3	58	264	158	3	8.0	290
 2294	1007	4.0	89	81	250	7	4.0	300
 2295	1008	5.1	56	283	147	3	9.0	330
 2296	1009	3.3	71	264	103	0	9.0	350
 2297	1010	4.4	62	108	128	5	7.0	320
 2298	1011	4.6	58	42	64	5	6.0	330
 2299	1012	2.3	68	8	14	4	6.0	320
 2300	1013	1.9	67	0	0	4	4.0	330
 2301	1015	1.1	72	0	0	4	4.0	320
 2302	1015	0.6	73	0	0	3	4.0	320
 2303	1016	0.3	74	0	0	3	3.0	320
 2304	1017	-0.3	78	0	0	3	3.0	320
 2305	1018	-0.8	81	0	0	2	3.0	310
 2306	1018	-1.8	86	0	0	2	3.0	290
 2307	1018	-2.4	87	0	0	2	3.0	290
 2308	1019	-2.6	88	0	0	1	3.0	290
 2309	1020	-2.7	87	0	0	1	3.0	290
 2310	1020	-3.0	89	8	11	1	3.0	290
 2311	1021	-2.6	89	106	36	0	3.0	280
 2312	1021	-0.6	81	253	50	0	3.0	300
 2313	1022	2.1	67	400	58	0	2.0	330
 2314	1022	4.3	63	528	64	0	3.0	310
 2315	1023	6.1	56	619	75	0	3.0	310
 2316	1022	6.8	41	636	106	0	4.0	310
 2317	1022	7.7	34	358	217	3	4.0	330
 2318	1022	6.6	34	250	244	5	3.0	320
 2319	1022	6.6	36	169	194	5	2.0	360
 2320	1022	8.6	35	289	142	2	3.0	320
 2321	1022	6.7	36	0	103	8	3.0	20
 2322	1022	7.5	32	94	69	0	4.0	10
 2323	1022	5.6	39	3	17	0	3.0	340
 2324	1023	3.7	49	0	0	1	3.1	50
 2325	1023	2.3	56	0	0	1	3.2	60
 2326	1023	1.1	61	0	0	2	3.5	90
 2327	1018	1.7	62	0	0	2	3.7	100
 2328	1011	2.9	65	0	0	3	3.6	100
 2329	1003	4.8	73	0	0	3	3.2	220
 2330	995	6.2	69	0	0	4	2.9	190
 2331	990	7.3	74	0	0	4	2.9	170
 2332	989	7.0	84	0	0	5	3.2	140
 2333	989	6.9	82	0	0	5	3.4	160
 2334	989	6.3	89	3	8	6	4.0	200
 2335	989	6.5	95	56	69	6	4.0	200
 2336	989	9.6	82	47	150	7	4.0	230
 2337	989	8.9	88	6	122	8	3.0	220
 2338	989	11.6	71	214	242	5	4.0	250
 2339	989	10.5	72	114	194	6	5.0	270
 2340	989	11.3	66	150	233	6	2.0	260
 2341	989	12.3	62	36	189	8	6.0	240
 2342	990	7.7	93	6	128	8	6.0	290
 2343	990	10.1	78	158	269	6	3.0	310
 2344	990	10.0	66	142	186	5	4.0	290
 2345	990	11.1	62	147	136	4	3.0	270
 2346	991	9.5	70	19	53	6	3.0	270
 2347	991	7.0	90	0	0	7	4.0	240
 2348	992	5.4	99	0	0	7	3.0	270
 2349	992	4.9	99	0	0	7	2.0	260
 2350	992	4.2	97	0	0	7	2.0	250
 2351	993	3.6	100	0	0	7	3.0	270
 2352	993	3.7	99	0	0	7	3.0	290
 2353	993	3.8	98	0	0	7	2.0	300
 2354	994	3.2	99	0	0	7	3.0	270
 2355	994	3.2	99	0	0	7	2.0	310
 2356	994	3.1	98	0	0	8	2.0	310
 2357	995	3.0	99	0	0	8	3.0	330
 2358	996	2.9	98	0	6	8	2.0	310
 2359	996	3.3	98	6	67	8	3.0	360
 2360	997	3.9	98	19	164	8	5.0	350
 2361	998	4.9	91	31	231	8	3.0	330
 2362	999	6.0	83	14	300	8	3.0	330
 2363	1000	6.4	76	44	322	8	5.0	320
 2364	1001	6.6	70	14	292	8	5.0	310
 2365	1001	6.8	62	25	311	8	5.0	320
 2366	1002	8.2	59	53	322	8	4.0	330
 2367	1002	9.2	49	114	311	7	4.0	320
 2368	1002	8.2	54	6	181	8	5.0	300
 2369	1003	7.4	53	3	94	8	5.0	320
 2370	1003	6.6	59	0	47	8	5.0	310
 2371	1004	5.4	67	0	6	8	5.0	310
 2372	1005	5.5	65	0	0	8	3.0	320
 2373	1006	4.9	73	0	0	8	5.0	310
 2374	1006	3.3	90	0	0	8	6.0	310
 2375	1006	3.2	91	0	0	8	1.0	350
 2376	1007	2.9	92	0	0	7	0.0	0
 2377	1007	2.4	97	0	0	7	1.0	240
 2378	1007	1.3	97	0	0	7	3.0	240
 2379	1007	0.4	96	0	0	7	3.0	250
 2380	1007	0.3	92	0	0	7	2.0	220
 2381	1007	-0.6	94	0	0	7	3.0	240
 2382	1007	-0.9	93	6	11	7	3.0	230
 2383	1008	-0.2	92	94	53	7	3.0	200
 2384	1008	2.4	82	58	167	7	2.0	230
 2385	1008	4.1	69	39	236	8	1.0	210
 2386	1009	5.2	64	14	272	8	2.0	210
 2387	1009	6.6	60	50	397	8	3.0	260
 2388	1009	6.6	67	19	308	8	4.0	250
 2389	1010	6.6	75	6	203	8	3.0	240
 2390	1010	7.2	79	3	167	8	3.0	250
 2391	1010	7.9	82	36	206	8	3.0	260
 2392	1010	8.3	75	6	167	8	2.0	230
 2393	1010	9.0	74	33	144	7	2.0	240
 2394	1011	8.4	77	25	56	6	2.0	210
 2395	1011	7.4	87	3	8	6	2.0	180
 2396	1012	6.9	90	0	0	6	3.0	220
 2397	1013	7.1	96	0	0	6	2.0	240
 2398	1013	6.8	98	0	0	7	4.0	250
 2399	1013	7.1	90	0	0	7	4.0	280
 2400	1014	6.8	93	0	0	7	4.0	270
 2401	1014	6.8	100	0	0	7	4.0	280
 2402	1014	6.8	98	0	0	7	6.0	300
 2403	1015	6.0	95	0	0	7	4.0	280
 2404	1015	5.7	93	0	0	7	3.0	300
 2405	1015	5.2	95	0	0	8	3.0	280
 2406	1015	4.9	97	3	8	8	3.0	280
 2407	1016	4.6	100	0	58	8	3.0	240
 2408	1016	5.5	91	8	175	8	3.0	260
 2409	1016	7.1	83	83	300	7	4.0	260
 2410	1016	8.3	76	31	264	8	4.0	260
 2411	1016	9.3	69	6	247	8	3.0	260
 2412	1016	9.9	63	14	297	8	4.0	270
 2413	1016	12.2	53	239	383	6	3.0	260
 2414	1016	12.8	54	31	375	8	4.0	250
 2415	1015	12.9	55	86	331	7	3.0	260
 2416	1015	13.2	54	258	144	3	4.0	290
 2417	1015	13.8	56	158	106	3	4.0	290
 2418	1015	12.3	63	89	58	1	3.0	300
 2419	1014	11.1	71	6	19	1	3.0	310
 2420	1015	9.4	80	0	0	1	2.0	270
 2421	1015	8.7	85	0	0	2	3.0	240
 2422	1014	8.2	88	0	0	2	3.0	250
 2423	1014	7.4	93	0	0	2	3.0	250
 2424	1014	6.7	96	0	0	3	4.0	250
 2425	1014	6.0	97	0	0	3	4.0	240
 2426	1014	5.7	99	0	0	3	4.0	260
 2427	1013	6.1	98	0	0	3	3.0	270
 2428	1012	5.5	100	0	0	4	4.0	310
 2429	1012	5.2	98	0	0	4	3.0	330
 2430	1012	5.0	98	6	19	4	0.0	99
 2431	1012	5.6	100	61	75	4	0.0	30
 2432	1012	7.8	99	164	125	4	0.0	99
 2433	1011	10.9	78	314	136	2	0.0	30
 2434	1011	13.5	63	375	169	2	1.0	320
 2435	1011	13.2	66	61	192	7	1.0	250
 2436	1010	14.3	61	14	253	8	0.0	260
 2437	1009	14.8	60	22	214	8	2.0	310
 2438	1009	15.0	56	3	192	8	1.0	350
 2439	1008	15.3	56	11	183	8	0.0	270
 2440	1007	15.1	56	6	139	8	1.0	320
 2441	1006	14.8	57	3	103	8	0.0	230
 2442	1006	13.8	65	3	39	8	1.0	170
 2443	1005	12.9	70	3	17	8	1.0	190
 2444	1005	11.5	80	0	0	8	2.0	250
 2445	1005	11.5	81	0	0	8	2.0	240
 2446	1005	11.2	80	0	0	8	2.0	250
 2447	1004	11.1	78	0	0	8	2.0	260
 2448	1004	10.7	82	0	0	8	2.0	260
 2449	1003	10.0	87	0	0	8	2.0	270
 2450	1003	9.6	93	0	0	8	2.0	280
 2451	1002	9.3	93	0	0	8	2.0	270
 2452	1002	9.2	95	0	0	8	2.0	290
 2453	1001	9.3	96	0	0	8	2.0	280
 2454	1001	9.2	97	3	3	8	2.0	260
 2455	1001	9.5	100	6	58	8	3.0	280
 2456	1001	10.6	91	22	172	8	1.0	290
 2457	1001	13.1	74	125	278	7	0.0	300
 2458	1001	14.5	63	247	269	5	2.0	290
 2459	1000	15.5	55	256	328	6	1.0	220
 2460	1000	14.0	68	0	92	8	2.0	270
 2461	1000	13.6	72	3	92	8	1.0	300
 2462	999	14.7	62	0	222	8	2.0	260
 2463	999	14.9	61	8	214	8	2.0	260
 2464	998	15.6	55	39	272	8	1.0	260
 2465	998	16.2	45	83	211	7	1.0	250
 2466	998	14.5	55	14	61	7	0.0	180
 2467	998	12.6	68	3	11	7	2.0	170
 2468	998	11.6	75	0	0	8	3.0	180
 2469	998	10.9	78	0	0	8	4.0	170
 2470	998	10.5	83	0	0	8	4.0	180
 2471	998	9.9	83	0	0	8	4.0	190
 2472	998	9.1	85	0	0	8	4.0	180
 2473	997	9.2	81	0	0	8	4.0	180
 2474	997	8.4	88	0	0	8	4.0	180
 2475	997	8.8	89	0	0	8	4.0	170
 2476	997	9.1	87	0	0	8	3.0	180
 2477	997	7.3	93	0	0	8	4.0	180
 2478	997	7.2	95	0	11	8	3.0	180
 2479	997	9.1	86	6	81	8	4.0	170
 2480	997	11.9	74	39	211	8	1.0	170
 2481	997	14.4	60	164	261	6	3.0	200
 2482	997	16.7	49	353	236	4	4.0	200
 2483	997	17.7	43	397	250	4	5.0	200
 2484	996	17.9	40	289	300	5	3.0	190
 2485	996	19.5	35	292	314	5	3.0	190
 2486	996	18.6	34	6	267	8	1.0	190
 2487	996	18.6	37	17	231	8	1.0	190
 2488	995	18.5	35	6	183	8	1.0	250
 2489	995	18.4	37	6	156	8	2.0	160
 2490	995	17.7	40	6	69	8	2.0	140
 2491	995	15.8	47	0	19	8	2.0	130
 2492	996	14.9	50	0	0	8	2.0	110
 2493	996	14.5	52	0	0	8	3.0	110
 2494	996	13.6	57	0	0	8	4.0	110
 2495	996	12.9	59	0	0	8	3.0	100
 2496	996	12.5	60	0	0	8	4.0	100
 2497	995	12.2	62	0	0	8	3.0	100
 2498	995	11.9	63	0	0	8	4.0	110
 2499	995	11.4	68	0	0	8	4.0	100
 2500	995	11.1	71	0	0	8	4.0	110
 2501	995	10.5	75	0	0	8	4.0	100
 2502	995	10.5	77	3	14	8	4.0	100
 2503	995	11.3	75	3	83	8	4.0	100
 2504	995	12.5	70	6	172	8	3.0	100
 2505	995	14.7	61	142	231	6	2.0	110
 2506	995	17.3	52	342	228	4	3.0	100
 2507	995	18.9	45	175	344	6	3.0	130
 2508	995	20.9	36	431	256	3	5.0	120
 2509	995	21.4	35	333	303	5	5.0	90
 2510	995	21.5	32	225	306	6	5.0	130
 2511	994	21.8	33	294	289	5	4.0	110
 2512	994	21.8	30	239	214	4	3.0	120
 2513	994	21.0	29	150	131	4	4.0	100
 2514	994	19.6	36	56	75	5	3.0	100
 2515	994	17.3	43	6	22	5	3.0	90
 2516	995	15.3	47	0	0	5	3.0	80
 2517	995	13.6	51	0	0	5	3.0	70
 2518	995	12.8	55	0	0	5	4.0	70
 2519	995	12.2	56	0	0	5	3.0	70
 2520	995	11.7	62	0	0	5	3.0	60
 2521	995	11.0	68	0	0	5	3.0	70
 2522	995	10.6	72	0	0	5	4.0	70
 2523	995	10.6	74	0	0	5	4.0	80
 2524	995	9.8	80	0	0	5	5.0	80
 2525	995	9.2	85	0	0	5	4.0	90
 2526	995	9.2	87	3	28	6	4.0	90
 2527	995	10.1	86	42	89	6	4.0	90
 2528	995	12.3	78	89	158	6	4.0	90
 2529	995	15.0	67	206	206	5	4.0	80
 2530	995	17.8	56	336	217	3	3.0	80
 2531	994	19.7	48	444	208	2	5.0	70
 2532	993	20.8	42	497	211	2	7.0	80
 2533	993	21.2	41	489	233	2	7.0	80
 2534	992	21.6	39	358	264	4	6.0	90
 2535	991	22.1	34	403	200	2	7.0	70
 2536	991	20.9	42	197	183	4	5.0	50
 2537	991	20.4	44	133	128	4	6.0	60
 2538	991	19.4	44	69	75	4	5.0	60
 2539	991	17.6	53	8	22	5	6.0	50
 2540	991	16.3	62	0	0	5	5.0	50
 2541	991	15.4	68	0	0	5	5.0	60
 2542	990	14.8	71	0	0	5	5.0	60
 2543	991	13.1	80	0	0	6	3.0	60
 2544	991	12.0	86	0	0	6	3.0	60
 2545	990	11.2	92	0	0	6	3.0	60
 2546	990	11.0	92	0	0	6	2.0	40
 2547	990	10.4	96	0	0	7	4.0	60
 2548	990	10.3	96	0	0	7	3.0	60
 2549	989	10.1	95	0	0	7	4.0	60
 2550	989	9.6	100	6	8	7	4.0	60
 2551	989	9.7	93	17	92	8	4.0	70
 2552	989	11.2	85	86	164	6	4.0	60
 2553	990	13.6	73	222	197	4	3.0	70
 2554	990	16.1	63	325	222	4	4.0	50
 2555	989	18.0	56	414	233	3	4.0	70
 2556	989	20.0	46	467	231	3	5.0	60
 2557	988	20.3	45	272	256	5	5.0	60
 2558	988	20.4	45	169	258	6	5.0	60
 2559	987	21.0	43	231	225	5	6.0	50
 2560	987	19.9	46	156	178	5	5.0	60
 2561	987	20.1	44	142	150	5	5.0	60
 2562	987	18.6	52	61	78	5	5.0	50
 2563	988	16.2	60	8	25	5	5.0	40
 2564	989	14.6	65	0	0	5	3.0	30
 2565	989	13.0	71	0	0	5	3.0	40
 2566	989	11.5	77	0	0	5	3.0	40
 2567	989	10.2	82	0	0	6	3.0	40
 2568	989	9.1	85	0	0	6	2.0	30
 2569	989	8.3	89	0	0	6	3.0	40
 2570	989	7.8	92	0	0	6	3.0	50
 2571	989	7.4	95	0	0	6	2.0	40
 2572	989	6.6	100	0	0	6	2.0	40
 2573	989	6.8	98	0	0	7	3.0	50
 2574	989	6.9	97	11	33	7	3.0	60
 2575	990	8.0	93	28	94	7	3.0	60
 2576	990	9.8	84	133	150	5	2.0	50
 2577	990	12.7	72	253	183	4	2.0	70
 2578	990	14.6	64	367	208	3	2.0	70
 2579	990	16.5	59	431	233	3	2.0	40
 2580	990	17.8	55	464	239	3	3.0	30
 2581	990	18.1	56	514	200	2	4.0	20
 2582	989	18.7	51	508	169	0	4.0	50
 2583	989	18.9	49	453	144	0	4.0	70
 2584	989	19.2	47	333	128	0	3.0	50
 2585	989	18.7	49	189	117	3	3.0	70
 2586	989	17.3	55	61	81	3	4.0	40
 2587	989	15.7	61	6	25	3	3.0	50
 2588	990	13.7	72	0	0	3	3.0	50
 2589	990	13.7	70	0	0	4	4.0	40
 2590	990	11.9	68	0	0	4	4.0	50
 2591	991	10.5	71	0	0	4	3.0	40
 2592	991	9.3	67	0	0	4	3.0	60
 2593	991	8.3	66	0	0	5	4.0	50
 2594	991	7.3	68	0	0	5	3.0	50
 2595	991	6.6	68	0	0	5	3.0	60
 2596	991	6.5	69	0	0	5	4.0	60
 2597	991	6.2	73	0	0	6	4.0	50
 2598	992	6.2	74	8	31	6	4.0	50
 2599	992	6.5	73	44	111	6	3.0	50
 2600	993	6.9	71	3	131	8	3.0	40
 2601	993	9.3	60	78	272	7	4.0	70
 2602	993	10.3	57	31	350	8	3.0	40
 2603	993	13.0	45	447	253	3	5.0	70
 2604	993	14.7	39	544	189	0	5.0	60
 2605	994	15.2	37	536	211	1	7.0	70
 2606	994	15.9	39	481	200	2	5.0	70
 2607	994	16.3	32	461	150	0	5.0	50
 2608	993	16.1	33	367	122	0	6.0	70
 2609	994	15.4	34	222	100	0	6.0	60
 2610	994	13.8	38	97	72	1	6.0	60
 2611	994	12.2	39	17	28	1	6.0	50
 2612	995	9.7	53	0	0	1	4.0	40
 2613	996	8.3	57	0	0	1	6.0	50
 2614	996	7.8	59	0	0	1	5.0	60
 2615	997	6.9	60	0	0	1	6.0	60
 2616	997	6.4	59	0	0	1	6.0	70
 2617	998	5.6	59	0	0	1	7.0	70
 2618	998	4.6	60	0	0	0	7.0	70
 2619	999	3.9	62	0	0	0	6.0	70
 2620	999	3.1	65	0	0	0	7.0	70
 2621	999	2.1	67	0	0	0	5.0	70
 2622	1000	1.5	69	22	36	0	5.0	70
 2623	1000	2.1	63	136	67	0	5.0	70
 2624	1001	3.8	59	278	89	0	6.0	70
 2625	1001	5.6	51	436	97	0	7.0	70
 2626	1001	7.2	46	550	111	0	5.0	60
 2627	1001	9.2	36	639	119	0	7.0	60
 2628	1001	10.9	23	631	139	0	6.0	60
 2629	1001	11.7	22	703	100	0	6.0	60
 2630	1001	11.7	22	667	92	0	7.0	70
 2631	1001	12.5	19	586	81	0	5.0	40
 2632	1001	11.5	22	450	78	0	7.0	30
 2633	1002	11.5	26	244	122	1	5.0	50
 2634	1002	9.3	31	150	56	0	6.0	40
 2635	1003	7.1	34	28	25	0	6.0	40
 2636	1004	5.3	47	0	0	0	6.0	30
 2637	1005	3.7	49	0	0	0	5.0	20
 2638	1006	2.5	50	0	0	0	4.0	30
 2639	1006	1.4	56	0	0	0	3.0	30
 2640	1006	0.6	60	0	0	0	3.0	20
 2641	1007	-0.3	66	0	0	0	2.0	40
 2642	1007	-0.6	65	0	0	0	3.0	50
 2643	1007	-1.6	70	0	0	0	3.0	50
 2644	1007	-2.2	73	0	0	0	3.0	60
 2645	1008	-2.3	75	0	0	0	3.0	60
 2646	1008	-2.0	76	28	31	0	3.0	70
 2647	1009	0.1	62	139	64	0	3.0	90
 2648	1009	2.6	50	297	78	0	2.0	100
 2649	1009	4.8	40	439	94	0	1.0	200
 2650	1009	6.3	33	569	103	0	1.0	300
 2651	1009	7.7	30	650	108	0	1.0	360
 2652	1008	8.3	27	686	111	0	1.0	320
 2653	1008	8.5	25	689	106	0	1.0	270
 2654	1008	9.8	24	667	92	0	4.0	290
 2655	1007	10.7	20	581	92	0	2.0	300
 2656	1007	10.1	21	447	86	0	4.0	310
 2657	1006	10.3	22	297	75	0	2.0	300
 2658	1006	9.1	29	117	72	0	3.0	320
 2659	1006	7.7	29	22	39	0	2.0	280
 2660	1006	5.8	37	0	0	0	2.0	340
 2661	1006	4.9	45	0	0	0	0.0	330
 2662	1006	4.5	49	0	0	0	2.0	240
 2663	1006	3.7	49	0	0	0	4.0	250
 2664	1006	2.7	55	0	0	0	4.0	250
 2665	1006	2.1	59	0	0	0	3.0	250
 2666	1005	1.5	62	0	0	0	4.0	250
 2667	1005	1.0	63	0	0	0	3.0	250
 2668	1005	0.5	68	0	0	0	4.0	260
 2669	1004	0.5	69	0	0	0	4.0	260
 2670	1005	0.6	71	19	33	0	3.0	270
 2671	1005	2.1	68	128	69	0	2.0	280
 2672	1005	5.2	67	278	92	0	2.0	300
 2673	1005	7.3	66	417	108	0	2.0	310
 2674	1006	9.4	57	539	117	0	2.0	310
 2675	1005	10.9	41	631	128	0	4.0	310
 2676	1005	11.8	38	658	147	0	5.0	290
 2677	1005	12.4	33	353	275	4	5.0	300
 2678	1005	13.3	33	419	250	3	4.0	310
 2679	1005	13.6	33	361	200	3	3.0	300
 2680	1004	12.4	37	372	150	0	3.0	340
 2681	1004	12.4	37	194	103	0	3.0	330
 2682	1004	11.4	38	133	69	0	2.0	300
 2683	1004	9.6	44	22	36	0	2.0	320
 2684	1005	7.7	52	0	0	0	2.0	340
 2685	1005	6.7	55	0	0	0	2.0	350
 2686	1005	6.2	59	0	0	0	2.0	360
 2687	1005	4.7	68	0	0	0	3.0	60
 2688	1005	4.7	64	0	0	0	4.0	90
 2689	1005	4.1	65	0	0	0	4.0	80
 2690	1005	3.7	67	0	0	0	4.0	80
 2691	1005	3.2	71	0	0	0	4.0	80
 2692	1005	2.9	71	0	0	0	4.0	80
 2693	1004	2.5	73	0	0	0	4.0	80
 2694	1005	2.8	75	19	36	0	4.0	80
 2695	1005	4.6	67	125	75	0	4.0	90
 2696	1005	7.5	52	253	108	0	3.0	90
 2697	1005	9.8	42	408	117	0	5.0	80
 2698	1005	11.4	37	486	142	0	4.0	100
 2699	1005	12.0	35	308	286	5	2.0	60
 2700	1004	13.4	30	408	361	5	2.0	130
 2701	1004	13.2	31	331	267	4	3.0	40
 2702	1003	13.8	29	425	208	2	3.0	60
 2703	1003	12.9	31	211	253	5	3.0	70
 2704	1003	13.3	30	211	208	5	2.0	90
 2705	1003	13.0	31	164	128	3	4.0	80
 2706	1002	12.6	33	133	67	0	4.0	70
 2707	1003	10.8	37	31	31	0	5.0	70
 2708	1003	8.6	45	0	0	0	5.0	80
 2709	1004	7.5	46	0	0	0	4.0	70
 2710	1004	6.4	52	0	0	0	4.0	70
 2711	1004	5.3	54	0	0	0	4.0	70
 2712	1004	4.4	62	0	0	0	3.0	70
 2713	1004	4.4	62	0	0	0	4.0	80
 2714	1004	3.8	64	0	0	0	4.0	80
 2715	1004	3.2	68	0	0	0	4.0	80
 2716	1004	2.9	69	0	0	0	5.0	90
 2717	1004	2.6	71	0	0	0	5.0	100
 2718	1004	3.0	68	28	36	0	5.0	90
 2719	1004	4.1	64	139	69	0	6.0	90
 2720	1004	6.6	54	286	89	0	6.0	90
 2721	1005	9.7	45	422	106	0	5.0	90
 2722	1005	11.7	37	533	122	0	7.0	90
 2723	1004	13.4	32	608	139	0	5.0	90
 2724	1004	14.0	30	631	150	0	5.0	100
 2725	1004	15.0	30	619	156	0	5.0	70
 2726	1004	15.6	30	581	150	0	5.0	90
 2727	1003	15.8	29	494	150	0	3.0	90
 2728	1003	16.1	28	389	125	0	5.0	80
 2729	1002	15.6	29	267	100	0	5.0	80
 2730	1002	14.5	31	128	69	0	5.0	90
 2731	1002	12.8	35	22	36	1	5.0	80
 2732	1003	11.1	38	0	0	1	5.0	80
 2733	1003	10.6	37	0	0	2	6.0	80
 2734	1003	9.3	40	0	0	2	6.0	80
 2735	1003	8.9	40	0	0	3	6.0	90
 2736	1003	7.9	42	0	0	3	6.0	90
 2737	1002	6.9	46	0	0	4	6.0	90
 2738	1002	6.6	47	0	0	5	6.0	90
 2739	1001	6.6	47	0	0	5	6.0	90
 2740	1001	7.1	46	0	0	6	8.0	90
 2741	1001	7.1	46	0	0	6	6.0	90
 2742	1001	6.2	52	6	39	7	7.0	80
 2743	1000	6.5	52	3	89	7	7.0	80
 2744	1000	7.6	48	8	181	8	6.0	80
 2745	1000	9.3	43	97	242	7	7.0	90
 2746	1000	10.2	41	72	292	8	5.0	80
 2747	1000	11.9	36	158	383	7	8.0	80
 2748	999	13.0	35	61	397	8	7.0	80
 2749	999	13.7	35	106	417	8	8.0	80
 2750	999	15.7	31	136	439	7	5.0	100
 2751	999	14.6	34	14	264	8	6.0	70
 2752	999	15.2	34	14	219	8	4.0	50
 2753	998	16.2	33	42	203	8	4.0	60
 2754	999	15.7	33	58	125	6	7.0	80
 2755	999	14.5	34	11	44	6	6.0	80
 2756	999	12.9	39	0	0	5	4.0	70
 2757	1000	12.1	38	0	0	5	5.0	80
 2758	1000	11.4	40	0	0	4	5.0	80
 2759	1001	10.8	39	0	0	4	5.0	80
 2760	1001	10.1	40	0	0	3	5.0	80
 2761	1001	9.5	44	0	0	3	5.0	80
 2762	1001	8.7	46	0	0	2	5.0	80
 2763	1001	7.8	49	0	0	2	5.0	80
 2764	1002	6.4	55	0	0	1	4.0	80
 2765	1002	5.8	56	0	0	1	5.0	80
 2766	1003	5.3	57	25	39	0	3.0	80
 2767	1003	6.8	50	147	69	0	5.0	90
 2768	1003	9.2	44	289	92	0	3.0	70
 2769	1004	10.0	41	403	119	0	1.0	140
 2770	1004	12.4	37	531	131	0	2.0	20
 2771	1004	14.2	32	589	150	0	3.0	30
 2772	1004	16.2	31	603	150	0	3.0	50
 2773	1004	16.6	30	622	150	0	2.0	80
 2774	1003	18.1	30	578	150	0	3.0	90
 2775	1003	18.3	29	447	172	0	3.0	70
 2776	1003	18.0	28	356	158	1	2.0	120
 2777	1003	17.8	27	208	125	2	2.0	140
 2778	1003	17.2	25	111	81	2	0.0	100
 2779	1004	15.0	39	22	36	2	0.0	170
 2780	1004	13.8	35	0	0	3	1.0	140
 2781	1004	12.8	42	0	0	3	2.0	110
 2782	1004	11.0	51	0	0	4	4.0	100
 2783	1004	9.2	59	0	0	4	0.0	99
 2784	1004	9.2	61	0	0	5	3.0	100
 2785	1003	9.0	63	0	0	5	3.0	120
 2786	1003	9.0	64	0	0	6	3.0	190
 2787	1003	9.1	66	0	0	6	3.0	210
 2788	1002	7.9	75	0	0	7	2.0	160
 2789	1002	7.4	85	0	0	7	2.0	190
 2790	1002	7.5	90	3	19	8	3.0	160
 2791	1002	9.1	87	6	86	8	3.0	130
 2792	1002	10.8	89	8	153	8	3.0	140
 2793	1002	11.0	95	3	83	8	4.0	210
 2794	1002	10.8	98	3	103	8	3.0	210
 2795	1002	11.7	100	6	211	8	1.0	220
 2796	1002	12.1	95	6	186	8	2.0	180
 2797	1001	11.8	98	11	228	8	4.0	180
 2798	1001	13.9	83	142	369	7	3.0	200
 2799	1001	14.5	78	111	239	7	2.0	180
 2800	1001	10.7	99	3	53	8	4.0	270
 2801	1001	11.5	100	28	144	8	2.0	240
 2802	1002	11.0	94	6	81	8	7.0	280
 2803	1002	11.0	85	14	50	8	5.0	300
 2804	1003	10.4	84	0	0	8	7.0	300
 2805	1004	9.4	88	0	0	8	6.0	310
 2806	1005	8.1	93	0	0	8	5.0	300
 2807	1005	6.7	100	0	0	7	4.0	270
 2808	1005	6.3	98	0	0	7	4.0	260
 2809	1006	6.3	98	0	0	7	5.0	270
 2810	1006	6.5	100	0	0	7	4.0	270
 2811	1006	5.9	99	0	0	7	4.0	270
 2812	1006	5.6	100	0	0	7	4.0	260
 2813	1007	5.4	99	0	3	7	4.0	260
 2814	1007	6.1	98	11	53	7	5.0	260
 2815	1008	7.7	91	39	119	7	5.0	270
 2816	1008	9.2	83	125	181	5	5.0	280
 2817	1009	11.1	74	339	181	1	5.0	280
 2818	1009	12.6	66	453	200	0	5.0	270
 2819	1009	14.2	53	450	244	3	6.0	280
 2820	1009	15.4	49	506	300	3	6.0	290
 2821	1009	16.1	43	364	283	4	6.0	290
 2822	1009	15.9	38	453	228	2	6.0	300
 2823	1009	16.1	43	364	178	2	5.0	330
 2824	1009	16.9	35	408	119	0	4.0	320
 2825	1009	17.1	36	292	100	0	4.0	330
 2826	1009	15.8	43	153	69	0	4.0	340
 2827	1010	13.8	50	39	36	0	2.0	360
 2828	1011	11.5	64	0	3	1	2.0	40
 2829	1011	10.0	73	0	0	1	3.0	70
 2830	1012	8.8	80	0	0	2	3.0	70
 2831	1012	8.6	79	0	0	2	4.0	90
 2832	1012	8.3	78	0	0	3	4.0	110
 2833	1012	7.4	84	0	0	3	4.0	110
 2834	1012	6.5	90	0	0	4	4.0	120
 2835	1012	6.1	92	0	0	4	4.0	120
 2836	1012	5.7	100	0	0	5	5.0	120
 2837	1012	5.2	97	0	8	5	5.0	120
 2838	1011	5.7	99	28	72	5	4.0	110
 2839	1011	7.0	93	50	117	6	4.0	120
 2840	1012	9.8	80	217	147	2	2.0	100
 2841	1011	12.9	65	431	119	0	3.0	120
 2842	1011	15.2	50	531	153	0	3.0	120
 2843	1011	16.1	46	256	364	6	4.0	120
 2844	1010	16.6	41	172	389	7	2.0	130
 2845	1010	17.6	42	167	375	7	3.0	170
 2846	1009	18.1	39	97	372	7	3.0	160
 2847	1009	17.8	37	31	308	8	2.0	170
 2848	1009	18.1	39	11	239	8	3.0	110
 2849	1009	17.6	41	3	144	8	2.0	140
 2850	1008	16.6	48	3	44	8	2.0	120
