#1
#Potsdam DWD warm
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 544	1034	-13.0	57	31	36	5	3.0	100
 545	1034	-13.5	61	0	0	4	2.0	100
 546	1034	-14.1	66	0	0	4	2.0	110
 547	1034	-14.5	66	0	0	4	3.0	110
 548	1034	-15.0	67	0	0	4	4.0	110
 549	1034	-15.3	70	0	0	4	3.0	120
 550	1034	-15.5	68	0	0	4	3.0	120
 551	1033	-15.9	72	0	0	4	4.0	120
 552	1033	-16.2	71	0	0	4	4.0	120
 553	1032	-16.6	74	0	0	3	3.0	120
 554	1032	-16.7	76	0	0	3	5.0	110
 555	1032	-17.0	74	0	0	3	2.0	110
 556	1031	-17.2	79	0	0	3	2.0	110
 557	1031	-17.3	79	0	0	3	3.0	110
 558	1030	-17.5	81	0	0	3	3.0	110
 559	1029	-17.7	78	0	0	3	3.0	120
 560	1029	-17.7	79	0	0	3	3.0	120
 561	1029	-17.3	79	28	33	2	3.0	120
 562	1029	-16.1	76	106	58	2	1.0	130
 563	1028	-14.2	68	175	75	2	1.0	120
 564	1028	-10.5	59	197	106	3	1.0	130
 565	1027	-8.7	55	169	119	4	2.0	120
 566	1026	-7.9	58	83	147	6	2.0	130
 567	1025	-7.5	61	47	106	7	2.0	120
 568	1025	-7.8	64	11	42	7	2.0	120
 569	1024	-9.1	73	0	0	7	3.0	110
 570	1023	-9.2	72	0	0	7	4.0	130
 571	1022	-9.7	73	0	0	7	5.0	130
 572	1021	-9.6	74	0	0	7	6.0	140
 573	1020	-9.3	72	0	0	7	4.0	150
 574	1019	-8.9	74	0	0	7	5.0	170
 575	1018	-8.2	73	0	0	7	4.0	180
 576	1017	-7.8	72	0	0	7	4.0	180
 577	1016	-7.6	71	0	0	7	3.0	180
 578	1015	-7.5	72	0	0	7	3.0	180
 579	1014	-7.3	72	0	0	8	3.0	180
 580	1012	-6.6	70	0	0	8	4.0	180
 581	1011	-6.4	69	0	0	8	5.0	190
 582	1010	-6.3	70	0	0	8	7.0	180
 583	1009	-6.4	71	0	0	8	4.0	180
 584	1009	-6.4	74	0	0	8	3.0	180
 585	1008	-5.6	69	0	22	8	3.0	180
 586	1007	-5.1	67	0	69	8	3.0	190
 587	1006	-4.4	64	0	117	8	4.0	190
 588	1006	-3.5	62	0	136	8	3.0	190
 589	1005	-2.8	59	3	161	8	3.0	180
 590	1004	-2.6	61	6	144	8	3.0	180
 591	1004	-2.8	62	6	111	8	2.0	140
 592	1003	-3.1	64	11	61	8	3.0	140
 593	1003	-4.2	69	0	0	8	3.0	120
 594	1004	-5.2	72	0	0	8	3.0	110
 595	1004	-5.8	73	0	0	7	4.0	120
 596	1004	-6.5	76	0	0	7	4.0	130
 597	1004	-7.1	79	0	0	7	2.0	130
 598	1004	-7.0	76	0	0	7	2.0	100
 599	1005	-6.6	72	0	0	7	3.0	130
 600	1005	-6.4	72	0	0	7	2.0	110
 601	1005	-6.8	73	0	0	6	2.0	100
 602	1005	-7.8	76	0	0	6	2.0	90
 603	1006	-8.1	78	0	0	6	2.0	80
 604	1006	-7.8	79	0	0	6	2.0	80
 605	1007	-7.8	80	0	0	6	3.0	80
 606	1007	-7.9	82	0	0	6	3.0	80
 607	1007	-7.8	81	0	0	6	3.0	80
 608	1008	-8.5	81	0	3	5	3.0	90
 609	1009	-8.4	83	6	42	5	3.0	80
 610	1010	-7.6	77	64	86	5	3.0	90
 611	1010	-6.2	70	103	106	5	2.0	110
 612	1011	-5.1	65	142	111	4	3.0	90
 613	1011	-3.7	60	161	111	4	2.0	90
 614	1011	-3.1	57	128	92	4	2.0	90
 615	1011	-3.8	62	72	81	5	3.0	90
 616	1011	-4.4	66	19	39	5	2.0	100
 617	1012	-5.7	72	1	5	4	2.0	70
 618	1012	-6.7	77	0	0	4	2.0	70
 619	1013	-6.9	79	0	0	4	4.0	80
 620	1013	-6.8	77	0	0	4	3.0	80
 621	1013	-7.6	79	0	0	4	3.0	90
 622	1013	-8.1	78	0	0	4	3.0	100
 623	1013	-8.8	84	0	0	3	3.0	80
 624	1014	-9.2	87	0	0	3	3.0	90
 625	1013	-9.5	88	0	0	3	3.0	70
 626	1013	-9.7	85	0	0	3	3.0	80
 627	1013	-9.2	84	0	0	3	4.0	90
 628	1013	-10.1	84	0	0	2	4.0	100
 629	1013	-10.9	87	0	0	2	4.0	100
 630	1013	-11.5	86	0	0	2	4.0	100
 631	1013	-11.7	88	0	0	2	5.0	100
 632	1014	-12.1	87	0	3	2	5.0	100
 633	1014	-12.1	87	19	36	1	5.0	100
 634	1014	-10.9	86	94	69	1	4.0	100
 635	1015	-8.8	79	158	86	1	2.0	100
 636	1015	-6.4	65	197	92	0	2.0	100
 637	1014	-4.2	53	203	92	0	2.0	110
 638	1014	-3.8	50	158	86	2	2.0	130
 639	1014	-4.5	56	92	69	3	2.0	90
 640	1014	-5.1	60	25	36	3	2.0	90
 641	1015	-6.3	65	0	6	3	2.0	130
 642	1015	-7.1	69	0	0	2	2.0	120
 643	1015	-7.7	74	0	0	2	2.0	80
 644	1015	-7.9	75	0	0	2	4.0	90
 645	1016	-8.5	78	0	0	2	4.0	100
 646	1016	-8.9	78	0	0	2	4.0	90
 647	1016	-9.3	78	0	0	2	4.0	90
 648	1016	-9.9	82	0	0	1	4.0	90
 649	1016	-10.0	82	0	0	1	4.0	90
 650	1016	-10.3	82	0	0	1	3.0	90
 651	1017	-10.2	79	0	0	1	4.0	110
 652	1016	-10.7	80	0	0	1	3.0	120
 653	1017	-11.3	84	0	0	1	3.0	100
 654	1017	-11.7	86	0	0	1	4.0	90
 655	1017	-11.2	85	0	0	0	4.0	90
 656	1018	-11.4	88	3	3	0	5.0	90
 657	1018	-11.1	82	27	37	0	5.0	110
 658	1018	-10.2	79	117	61	0	3.0	120
 659	1018	-7.5	67	183	78	0	1.0	160
 660	1018	-4.8	58	211	92	0	1.0	120
 661	1018	-3.3	51	233	78	0	0.0	0
 662	1018	-2.5	53	172	81	1	1.0	50
 663	1018	-2.8	57	100	69	3	1.0	20
 664	1018	-3.6	62	28	39	3	0.0	0
 665	1018	-5.3	69	0	6	3	1.0	360
 666	1018	-5.9	73	0	0	3	0.0	99
 667	1018	-7.0	80	0	0	3	1.0	10
 668	1018	-7.5	79	0	0	3	0.0	99
 669	1019	-7.6	82	0	0	4	0.0	10
 670	1019	-7.7	79	0	0	4	1.0	40
 671	1019	-8.1	78	0	0	4	0.0	60
 672	1019	-8.4	86	0	0	4	0.0	0
 673	1019	-8.0	83	0	0	4	0.0	0
 674	1019	-8.7	86	0	0	4	0.0	300
 675	1020	-8.6	84	0	0	4	1.0	300
 676	1019	-8.2	83	0	0	4	1.0	310
 677	1019	-9.1	87	0	0	4	2.0	290
 678	1020	-9.3	85	0	0	5	2.0	290
 679	1020	-9.0	85	0	0	5	2.0	300
 680	1021	-9.5	88	0	6	5	2.0	310
 681	1021	-8.7	83	22	42	5	2.0	290
 682	1021	-7.5	78	67	99	5	2.0	260
 683	1021	-4.6	71	150	106	3	0.0	230
 684	1021	-2.5	53	128	158	5	1.0	260
 685	1021	-1.8	57	8	178	8	1.0	330
 686	1021	0.0	48	78	117	6	0.0	0
 687	1020	-0.2	54	64	86	5	0.0	0
 688	1020	-0.8	59	11	53	7	0.0	0
 689	1020	-2.1	63	0	6	7	1.0	240
 690	1020	-3.0	68	0	0	7	0.0	290
 691	1020	-3.1	70	0	0	7	1.0	290
 692	1020	-3.2	70	0	0	7	1.0	300
 693	1020	-3.7	73	0	0	8	1.0	290
 694	1020	-3.6	70	0	0	8	2.0	280
 695	1020	-4.0	73	0	0	8	1.0	270
 696	1020	-4.5	74	0	0	8	1.0	240
 697	1021	-5.3	84	0	0	8	1.0	220
 698	1019	-5.3	83	0	0	8	5.0	210
 699	1020	-6.3	85	0	0	8	1.0	320
 700	1019	-5.9	81	0	0	8	2.0	250
 701	1019	-6.2	85	0	0	8	3.0	290
 702	1018	-6.4	83	0	0	8	4.0	270
 703	1018	-7.5	87	0	0	8	4.0	270
 704	1018	-6.9	85	0	6	8	4.0	260
 705	1018	-6.9	89	3	56	8	3.0	250
 706	1018	-5.7	85	19	125	8	3.0	260
 707	1018	-3.7	85	0	133	8	3.0	240
 708	1018	-2.5	83	0	139	8	3.0	240
 709	1017	-0.6	80	14	208	8	3.0	270
 710	1017	-0.5	84	0	78	8	5.0	280
 711	1016	-0.3	87	0	44	8	4.0	270
 712	1016	-0.4	90	0	17	8	2.0	260
 713	1015	-0.6	94	0	0	8	3.0	270
 714	1015	-0.7	94	0	0	8	4.0	270
 715	1015	-0.6	96	0	0	8	4.0	280
 716	1015	-0.6	98	0	0	8	4.0	270
 717	1014	-0.3	100	0	0	8	4.0	280
 718	1014	-0.1	99	0	0	8	4.0	290
 719	1014	-0.1	99	0	0	8	4.0	290
 720	1014	-0.1	99	0	0	8	4.0	270
 721	1014	0.0	98	0	0	8	4.0	270
 722	1013	0.3	97	0	0	8	4.0	280
 723	1013	0.3	97	0	0	8	5.0	280
 724	1012	0.4	98	0	0	8	5.0	290
 725	1012	0.6	94	0	0	8	6.0	290
 726	1012	0.4	94	0	0	8	5.0	290
 727	1013	0.0	94	0	0	8	5.0	290
 728	1013	-0.2	100	0	0	8	4.0	280
 729	1013	-0.4	95	0	25	8	5.0	290
 730	1013	-0.1	93	0	69	8	4.0	290
 731	1013	0.2	90	0	78	8	4.0	290
 732	1013	0.3	88	0	97	8	5.0	290
 733	1013	0.4	88	0	92	8	3.0	280
 734	1013	0.4	88	0	72	8	5.0	290
 735	1012	0.3	88	0	53	8	4.0	280
 736	1012	0.1	91	0	19	8	3.0	290
 737	1013	-0.1	92	0	3	8	4.0	270
 738	1013	-0.2	92	0	0	8	3.0	280
 739	1013	-0.3	94	0	0	8	2.0	280
 740	1013	-1.4	96	0	0	8	3.0	240
 741	1013	-2.3	100	0	0	8	3.0	240
 742	1012	-2.4	100	0	0	8	3.0	260
 743	1013	-1.5	99	0	0	8	4.0	290
 744	1013	-1.8	99	0	0	8	4.0	280
 745	1013	-1.7	98	0	0	8	3.0	280
 746	1013	-1.4	100	0	0	8	4.0	280
 747	1012	-1.4	100	0	0	8	3.0	270
 748	1012	-1.6	97	0	0	8	3.0	280
 749	1012	-1.9	98	0	0	8	5.0	280
 750	1011	-2.1	100	0	0	8	5.0	290
 751	1012	-2.3	100	0	0	8	3.0	280
 752	1011	-2.6	99	0	0	8	4.0	280
 753	1011	-2.7	98	0	22	8	4.0	270
 754	1012	-2.6	99	0	50	8	2.0	270
 755	1011	-2.7	98	0	89	8	3.0	280
 756	1011	-2.7	97	0	86	8	4.0	270
 757	1011	-2.5	96	0	108	8	3.0	260
 758	1010	-1.8	93	0	136	8	2.0	270
 759	1010	-1.7	90	0	100	8	1.0	260
 760	1009	-2.4	92	0	28	8	3.0	290
 761	1009	-2.8	97	0	3	8	3.0	270
 762	1009	-3.2	100	0	0	8	2.0	270
 763	1009	-3.2	100	0	0	8	3.0	300
 764	1009	-3.3	100	0	0	8	4.0	280
 765	1009	-3.4	100	0	0	8	3.0	290
 766	1009	-3.7	99	0	0	8	3.0	280
 767	1009	-3.7	99	0	0	8	2.0	290
 768	1008	-3.8	97	0	0	8	3.0	290
 769	1008	-3.6	98	0	0	8	2.0	300
 770	1008	-3.5	97	0	0	8	2.0	290
 771	1008	-3.4	100	0	0	8	3.0	290
 772	1007	-3.3	100	0	0	8	3.0	290
 773	1007	-3.2	100	0	0	8	2.0	280
 774	1007	-3.1	98	0	0	8	3.0	300
 775	1007	-2.9	100	0	0	8	2.0	300
 776	1007	-2.8	96	0	0	8	3.0	300
 777	1007	-2.5	96	0	14	8	3.0	290
 778	1007	-2.1	94	0	25	8	3.0	300
 779	1007	-1.8	94	0	44	8	3.0	290
 780	1008	-1.4	91	0	50	8	3.0	280
 781	1007	-1.3	92	0	50	8	3.0	260
 782	1007	-1.4	92	0	36	8	3.0	270
 783	1007	-1.5	94	0	28	8	3.0	270
 784	1007	-1.5	96	0	14	8	3.0	270
 785	1007	-1.6	96	0	0	8	3.0	270
 786	1007	-1.7	98	0	0	8	3.0	270
 787	1007	-1.5	98	0	0	8	3.0	270
 788	1007	-1.4	100	0	0	8	3.0	270
 789	1007	-1.4	100	0	0	8	3.0	260
 790	1007	-1.5	99	0	0	8	3.0	260
 791	1007	-1.5	99	0	0	8	3.0	270
 792	1007	-1.5	99	0	0	8	4.0	260
 793	1007	-1.5	99	0	0	8	4.0	270
 794	1006	-1.6	97	0	0	8	4.0	270
 795	1006	-1.4	100	0	0	8	4.0	280
 796	1006	-1.3	100	0	0	8	4.0	280
 797	1006	-1.2	100	0	0	8	4.0	280
 798	1006	-1.1	100	0	0	8	3.0	300
 799	1006	-1.2	100	0	0	8	3.0	280
 800	1006	-1.2	100	0	3	8	3.0	260
 801	1006	-1.2	100	0	17	8	3.0	250
 802	1006	-0.9	97	0	39	8	3.0	260
 803	1006	-0.4	100	0	86	8	3.0	260
 804	1006	-0.2	100	0	75	8	3.0	270
 805	1006	0.2	98	0	72	8	3.0	290
 806	1006	0.3	97	0	53	8	2.0	300
 807	1006	0.4	98	0	36	8	2.0	290
 808	1006	0.3	97	0	11	8	2.0	310
 809	1007	0.2	98	0	0	8	1.0	320
 810	1007	0.2	98	0	0	8	0.0	300
 811	1007	0.1	99	0	0	8	1.0	270
 812	1008	0.0	98	0	0	8	1.0	270
 813	1008	0.0	98	0	0	8	1.0	280
 814	1008	0.1	99	0	0	8	1.0	320
 815	1008	0.0	98	0	0	8	1.0	300
 816	1009	0.0	98	0	0	8	1.0	310
 817	1009	-0.2	100	0	0	8	1.0	260
 818	1009	-0.3	100	0	0	8	2.0	270
 819	1009	-0.3	100	0	0	8	1.0	290
 820	1009	-0.3	100	0	0	8	2.0	270
 821	1009	-0.2	100	0	0	8	2.0	290
 822	1009	-0.1	99	0	0	8	3.0	300
 823	1009	-0.1	99	0	0	8	2.0	300
 824	1010	-0.1	99	0	0	8	2.0	360
 825	1011	-0.2	100	0	31	8	2.0	20
 826	1012	-0.3	100	0	47	8	2.0	20
 827	1012	-0.3	100	0	81	8	2.0	20
 828	1013	-0.4	100	0	114	8	3.0	30
 829	1013	-0.8	93	44	122	7	3.0	30
 830	1014	0.1	78	142	111	3	4.0	50
 831	1014	-0.8	76	103	78	3	2.0	40
 832	1015	-1.2	67	58	50	2	3.0	50
 833	1016	-2.0	67	3	11	2	4.0	50
 834	1017	-3.2	70	0	0	2	3.0	50
 835	1018	-3.7	73	0	0	3	4.0	50
 836	1018	-5.1	78	0	0	3	3.0	50
 837	1019	-6.2	84	0	0	3	2.0	60
 838	1020	-6.6	84	0	0	3	2.0	70
 839	1020	-7.4	86	0	0	4	2.0	70
 840	1020	-7.8	86	0	0	4	2.0	80
 841	1020	-7.9	88	0	0	4	3.0	100
 842	1020	-8.2	88	0	0	4	2.0	90
 843	1020	-8.1	85	0	0	4	3.0	120
 844	1020	-8.8	88	0	0	5	3.0	130
 845	1020	-8.9	90	0	0	5	2.0	150
 846	1019	-9.1	90	0	0	5	2.0	170
 847	1019	-9.1	92	0	0	5	2.0	180
 848	1019	-9.0	91	0	6	6	2.0	180
 849	1020	-8.4	91	0	42	6	0.0	170
 850	1019	-7.0	84	53	111	6	0.0	170
 851	1019	-4.9	73	164	106	3	1.0	160
 852	1019	-2.7	61	136	164	5	1.0	150
 853	1018	-3.1	63	33	233	8	1.0	160
 854	1018	-2.4	57	86	164	6	1.0	180
 855	1017	-2.4	58	128	111	4	1.0	180
 856	1017	-3.0	66	33	67	6	2.0	130
 857	1017	-4.4	72	3	11	6	1.0	130
 858	1017	-5.5	79	0	0	6	2.0	130
 859	1017	-5.8	80	0	0	6	2.0	120
 860	1017	-6.4	81	0	0	5	3.0	140
 861	1017	-6.5	84	0	0	5	3.0	170
 862	1017	-7.5	88	0	0	5	2.0	170
 863	1017	-7.9	86	0	0	5	2.0	190
 864	1017	-8.8	91	0	0	5	2.0	200
 865	1018	-9.0	92	0	0	5	3.0	200
 866	1017	-9.4	92	0	0	4	3.0	220
 867	1017	-9.1	92	0	0	4	3.0	220
 868	1017	-9.2	94	0	0	4	3.0	210
 869	1017	-9.7	92	0	0	4	4.0	210
 870	1017	-9.9	93	0	0	4	3.0	210
 871	1017	-10.1	90	0	0	4	3.0	190
 872	1017	-10.1	92	0	25	3	4.0	190
 873	1017	-9.0	90	19	56	3	3.0	190
 874	1017	-7.6	85	125	108	3	3.0	190
 875	1016	-5.9	73	75	186	7	4.0	190
 876	1016	-4.8	69	25	219	8	4.0	200
 877	1015	-4.0	69	6	194	8	2.0	190
 878	1014	-3.3	64	6	175	8	3.0	190
 879	1013	-3.1	66	6	125	8	4.0	190
 880	1012	-3.3	67	0	67	8	3.0	190
 881	1011	-3.7	75	0	9	8	4.0	190
 882	1011	-4.1	85	0	0	8	4.0	190
 883	1010	-3.9	93	0	0	8	5.0	200
 884	1009	-3.5	96	0	0	8	5.0	200
 885	1008	-2.7	97	0	0	8	4.0	220
 886	1006	-1.9	97	0	0	8	4.0	230
 887	1006	-0.8	99	0	0	8	5.0	240
 888	1004	-0.2	100	0	0	8	6.0	240
 889	1003	0.2	98	0	0	8	6.0	250
 890	1002	0.2	98	0	0	8	5.0	250
 891	1001	0.3	97	0	0	8	6.0	250
 892	1000	0.6	100	0	0	8	6.0	260
 893	999	1.3	98	0	0	8	7.0	260
 894	998	1.5	100	0	0	8	8.0	260
 895	997	1.8	99	0	0	8	7.0	270
 896	997	2.2	99	0	3	8	8.0	260
 897	997	2.5	100	0	17	8	8.0	270
 898	996	2.9	98	0	31	8	9.0	270
 899	996	3.4	98	0	36	8	9.0	270
 900	996	3.5	100	0	53	8	9.0	270
 901	995	3.8	98	0	56	8	9.0	270
 902	995	4.0	98	0	47	8	9.0	280
 903	995	4.2	97	0	31	8	9.0	280
 904	995	4.2	97	0	11	8	9.0	280
 905	995	4.5	100	0	0	8	8.0	280
 906	996	4.1	98	0	0	8	8.0	290
 907	996	4.0	98	0	0	8	6.0	280
 908	996	4.0	98	0	0	8	6.0	280
 909	996	4.0	98	0	0	8	6.0	280
 910	996	3.5	100	0	0	8	5.0	270
 911	995	3.5	100	0	0	8	5.0	270
 912	995	3.5	100	0	0	8	5.0	270
 913	994	3.5	100	0	0	8	5.0	260
 914	994	3.6	100	0	0	8	6.0	270
 915	993	3.5	100	0	0	8	6.0	260
 916	993	3.5	100	0	0	8	6.0	260
 917	992	2.9	98	0	0	8	5.0	240
 918	991	2.6	100	0	0	8	5.0	230
 919	989	2.4	99	0	0	8	6.0	220
 920	989	2.7	100	0	3	8	6.0	220
 921	988	2.7	100	0	33	8	6.0	210
 922	987	3.0	98	0	39	8	6.0	220
 923	986	2.9	97	0	53	8	6.0	220
 924	985	3.1	97	0	67	8	6.0	220
 925	984	3.3	97	0	58	8	5.0	220
 926	983	3.2	98	0	42	8	6.0	230
 927	983	2.9	97	0	47	8	5.0	240
 928	983	2.3	98	0	19	8	5.0	250
 929	983	2.0	99	0	11	8	4.0	260
 930	983	1.7	100	0	0	8	4.0	240
 931	984	1.8	99	0	0	8	4.0	240
 932	983	2.0	99	0	0	8	6.0	250
 933	983	2.1	98	0	0	7	6.0	240
 934	983	2.0	99	0	0	7	7.0	240
 935	983	1.8	99	0	0	7	7.0	240
 936	983	1.7	100	0	0	7	8.0	250
 937	982	1.9	97	0	0	7	8.0	250
 938	982	2.0	94	0	0	7	8.0	240
 939	982	2.5	86	0	0	7	9.0	260
 940	981	2.6	85	0	0	7	10.0	260
 941	982	2.5	84	0	0	7	10.0	260
 942	982	2.2	87	0	0	7	10.0	260
 943	983	2.1	85	0	0	6	9.0	260
 944	984	1.5	88	0	14	6	8.0	260
 945	984	1.5	87	6	67	6	8.0	250
 946	984	1.6	84	64	133	6	8.0	260
 947	984	2.2	76	53	125	7	8.0	260
 948	984	2.7	69	200	117	3	8.0	250
 949	983	2.4	69	25	178	8	8.0	240
 950	983	2.2	75	14	100	8	6.0	240
 951	983	0.5	94	0	28	8	7.0	240
 952	983	0.0	98	0	19	8	6.0	230
 953	983	-0.1	99	0	6	8	6.0	240
 954	983	0.0	98	0	0	8	5.0	250
 955	983	0.0	98	0	0	8	4.0	250
 956	984	0.1	99	0	0	8	5.0	260
 957	984	0.1	99	0	0	8	5.0	270
 958	985	0.1	99	0	0	8	6.0	270
 959	986	0.1	99	0	0	8	5.0	270
 960	986	0.1	99	0	0	8	5.0	270
 961	986	0.2	98	0	0	8	5.0	270
 962	987	0.1	99	0	0	8	6.0	270
 963	987	0.1	99	0	0	8	5.0	270
 964	987	0.0	98	0	0	8	5.0	280
 965	988	0.0	98	0	0	8	5.0	290
 966	988	0.0	98	0	0	8	4.0	300
 967	989	0.0	98	0	0	8	3.0	320
 968	991	0.0	98	0	0	8	3.0	340
 969	992	0.1	99	0	11	8	4.0	360
 970	994	0.2	98	0	31	8	4.0	10
 971	996	0.3	97	0	44	8	3.0	20
 972	997	0.3	97	0	39	8	3.0	10
 973	998	0.2	98	0	50	8	3.0	20
 974	999	0.3	96	0	42	8	4.0	20
 975	1001	0.0	93	0	36	8	4.0	40
 976	1002	0.1	95	0	17	8	2.0	360
 977	1003	0.1	96	0	3	8	3.0	360
 978	1004	0.0	95	0	0	8	4.0	350
 979	1005	-0.1	100	0	0	8	4.0	360
 980	1006	-0.2	95	0	0	8	3.0	350
 981	1007	-0.3	100	0	0	8	2.0	340
 982	1008	-0.2	100	0	0	8	2.0	350
 983	1009	-0.1	98	0	0	8	2.0	340
 984	1009	0.0	97	0	0	8	2.0	350
 985	1010	-0.1	100	0	0	8	2.0	330
 986	1010	-0.2	100	0	0	8	1.0	350
 987	1011	-0.7	97	0	0	8	2.0	360
 988	1011	-0.8	99	0	0	8	1.0	330
 989	1012	-0.9	97	0	0	8	2.0	300
 990	1012	-0.8	99	0	0	8	1.0	320
 991	1013	-0.9	97	0	0	8	1.0	310
 992	1013	-1.0	98	0	8	8	1.0	290
 993	1014	-0.7	98	3	19	8	2.0	280
 994	1014	-0.3	100	3	83	8	2.0	280
 995	1014	0.2	97	0	139	8	2.0	290
 996	1015	0.9	93	28	228	8	3.0	290
 997	1014	1.5	86	22	217	8	3.0	310
 998	1014	1.3	88	3	139	8	3.0	290
 999	1014	1.1	86	25	133	8	3.0	310
 1000	1014	0.5	86	11	61	8	3.0	290
 1001	1014	-0.2	89	0	11	8	3.0	300
 1002	1015	-0.5	94	0	0	8	2.0	300
 1003	1015	-0.6	96	0	0	8	3.0	290
 1004	1015	-0.7	96	0	0	8	3.0	290
 1005	1015	-0.8	98	0	0	8	2.0	280
 1006	1015	-0.7	97	0	0	8	2.0	280
 1007	1015	-0.8	98	0	0	8	3.0	290
 1008	1015	-0.8	98	0	0	8	3.0	290
 1009	1015	-0.9	97	0	0	8	3.0	290
 1010	1015	-1.0	98	0	0	8	2.0	280
 1011	1015	-1.0	98	0	0	8	2.0	290
 1012	1014	-1.2	100	0	0	8	2.0	280
 1013	1014	-1.3	100	0	0	8	1.0	280
 1014	1014	-1.5	98	0	0	8	1.0	270
 1015	1014	-1.7	98	0	0	8	1.0	260
 1016	1014	-2.2	100	3	14	8	3.0	260
 1017	1014	-2.1	100	8	83	8	3.0	280
 1018	1014	-0.9	89	11	147	8	1.0	290
 1019	1014	-0.2	83	0	183	8	1.0	250
 1020	1014	0.6	72	14	228	8	2.0	260
 1021	1013	1.9	70	53	258	8	3.0	270
 1022	1013	2.4	67	92	167	6	2.0	280
 1023	1012	1.8	69	17	167	8	2.0	250
 1024	1012	1.7	66	11	97	8	2.0	270
 1025	1012	0.9	76	0	11	8	4.0	270
 1026	1012	0.1	86	0	0	8	3.0	270
 1027	1012	-1.0	92	0	0	8	3.0	270
 1028	1012	-1.4	100	0	0	8	3.0	270
 1029	1012	-1.1	100	0	0	8	2.0	260
 1030	1012	-0.9	97	0	0	8	1.0	260
 1031	1012	-1.8	99	0	0	8	2.0	250
 1032	1012	-2.0	98	0	0	8	4.0	260
 1033	1012	-1.6	97	0	0	8	3.0	270
 1034	1012	-1.6	97	0	0	8	3.0	260
 1035	1012	-1.7	98	0	0	8	3.0	260
 1036	1012	-1.4	100	0	0	8	3.0	260
 1037	1012	-1.2	100	0	0	8	3.0	270
 1038	1012	-1.2	100	0	0	8	2.0	260
 1039	1012	-1.3	100	0	0	8	3.0	260
 1040	1012	-1.2	100	3	14	8	3.0	270
 1041	1012	-0.5	94	0	58	8	3.0	270
 1042	1012	0.4	89	0	97	8	2.0	280
 1043	1012	1.0	84	0	125	8	2.0	280
 1044	1012	1.7	82	0	133	8	2.0	270
 1045	1012	2.1	78	0	169	8	3.0	280
 1046	1012	2.5	73	0	178	8	2.0	290
 1047	1012	2.7	74	0	133	8	2.0	290
 1048	1012	2.6	74	0	86	8	3.0	280
 1049	1011	2.0	69	3	22	8	1.0	300
 1050	1011	0.5	76	0	0	7	1.0	300
 1051	1011	-0.2	80	0	0	7	0.0	0
 1052	1011	-0.5	83	0	0	6	0.0	250
 1053	1011	-1.3	86	0	0	6	2.0	250
 1054	1012	-1.7	87	0	0	5	2.0	250
 1055	1011	-2.0	88	0	0	5	1.0	250
 1056	1011	-2.3	84	0	0	4	1.0	240
 1057	1012	-2.4	85	0	0	4	1.0	240
 1058	1011	-3.1	90	0	0	4	1.0	180
 1059	1011	-3.1	86	0	0	3	3.0	180
 1060	1010	-3.5	85	0	0	3	2.0	170
 1061	1010	-4.4	91	0	0	2	4.0	190
 1062	1010	-4.6	93	0	0	2	4.0	190
 1063	1010	-5.9	93	0	0	1	2.0	170
 1064	1010	-6.1	96	4	29	1	2.0	160
 1065	1010	-5.2	93	78	69	0	2.0	170
 1066	1011	-3.0	85	194	72	0	0.0	190
 1067	1011	0.3	66	272	89	0	1.0	150
 1068	1011	1.6	61	317	92	0	2.0	160
 1069	1010	2.6	60	314	92	0	3.0	150
 1070	1010	2.8	53	269	92	0	3.0	180
 1071	1009	1.9	57	197	75	0	4.0	180
 1072	1009	1.6	61	97	53	0	2.0	160
 1073	1009	0.1	68	6	17	1	2.0	170
 1074	1008	-1.2	71	0	0	1	3.0	160
 1075	1008	-1.8	75	0	0	1	3.0	160
 1076	1008	-2.5	79	0	0	2	3.0	150
 1077	1007	-2.6	79	0	0	2	4.0	170
 1078	1007	-2.1	78	0	0	3	4.0	170
 1079	1006	-2.6	80	0	0	3	3.0	140
 1080	1005	-3.4	84	0	0	4	5.0	130
 1081	1004	-3.2	85	0	0	4	4.0	150
 1082	1003	-2.7	88	0	0	5	4.0	140
 1083	1002	-2.4	91	0	0	5	3.0	140
 1084	1001	-2.3	94	0	0	5	3.0	160
 1085	1001	-1.3	94	0	0	6	4.0	160
 1086	1000	-0.8	94	0	0	6	4.0	160
 1087	999	-0.5	96	0	0	7	3.0	160
 1088	998	-0.1	96	3	19	7	4.0	150
 1089	998	0.7	92	0	42	8	3.0	170
 1090	997	1.2	91	0	56	8	4.0	170
 1091	996	3.1	79	94	167	6	4.0	170
 1092	995	3.9	77	111	197	6	6.0	170
 1093	993	4.0	76	11	203	8	5.0	170
 1094	992	3.8	78	0	139	8	4.0	150
 1095	991	3.8	80	0	89	8	5.0	160
 1096	989	2.9	87	0	31	8	5.0	160
 1097	988	2.4	88	0	14	8	5.0	140
 1098	987	1.7	95	0	0	8	4.0	160
 1099	986	1.8	99	0	0	8	5.0	160
 1100	986	1.9	98	0	0	8	5.0	170
 1101	985	1.8	99	0	0	8	5.0	180
 1102	984	2.0	99	0	0	8	5.0	170
 1103	984	2.0	99	0	0	8	5.0	200
 1104	984	2.3	98	0	0	8	5.0	200
 1105	984	1.8	99	0	0	8	5.0	210
 1106	984	2.0	99	0	0	8	4.0	210
