Germany_Potsdam_2004_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 386	976.5	4.0	99.0	0.0	0.0	8.0	6.0	230.0
 387	976.6	4.2	96.0	0.0	0.0	8.0	7.3	230.0
 388	976.9	4.4	93.0	0.0	0.0	8.0	7.9	240.0
 389	977.6	4.3	95.0	0.0	0.0	8.0	8.0	230.0
 390	978.3	4.3	93.0	0.0	0.0	8.0	8.0	240.0
 391	979.1	4.2	93.0	0.0	0.0	8.0	7.6	250.0
 392	980.0	4.3	90.0	0.0	0.0	8.0	7.3	250.0
 393	981.0	4.2	89.0	0.0	22.2	8.0	7.9	250.0
 394	982.0	4.0	97.0	0.0	63.9	8.0	6.5	260.0
 395	983.1	4.4	97.0	0.0	80.6	8.0	5.5	250.0
 396	983.8	3.9	95.0	0.0	41.7	8.0	6.5	250.0
 397	984.4	4.7	96.0	0.0	113.9	8.0	5.4	240.0
 398	984.9	5.4	86.0	2.8	80.6	8.0	5.1	250.0
 399	985.3	5.7	84.0	0.0	52.8	8.0	5.3	260.0
 400	986.1	5.4	84.0	2.8	22.2	8.0	4.6	260.0
 401	986.9	4.7	84.0	0.0	0.0	8.0	3.4	260.0
 402	987.7	3.9	85.0	0.0	0.0	8.0	4.8	260.0
 403	988.6	4.2	95.0	0.0	0.0	8.0	2.5	310.0
 404	989.5	3.5	100.0	0.0	0.0	8.0	1.3	340.0
 405	990.5	3.2	99.0	0.0	0.0	8.0	1.5	340.0
 406	991.5	2.4	99.0	0.0	0.0	8.0	2.7	330.0
 407	992.5	2.2	100.0	0.0	0.0	8.0	2.1	350.0
 408	993.5	1.3	99.0	0.0	0.0	8.0	4.0	50.0
 409	994.5	0.8	99.0	0.0	0.0	8.0	4.6	50.0
 410	995.8	0.9	99.0	0.0	0.0	8.0	4.0	50.0
 411	996.9	1.0	99.0	0.0	0.0	8.0	2.9	20.0
 412	997.8	1.0	99.0	0.0	0.0	8.0	2.8	20.0
 413	998.8	1.1	99.0	0.0	0.0	8.0	3.6	10.0
 414	1000.0	1.0	98.0	0.0	0.0	8.0	4.4	10.0
 415	1001.6	0.9	100.0	0.0	0.0	8.0	4.3	10.0
 416	1003.0	0.4	99.0	0.0	0.0	8.0	4.1	10.0
 417	1004.5	0.2	94.0	0.0	30.6	6.0	4.6	10.0
 418	1005.9	0.0	88.0	44.4	52.8	3.0	4.2	20.0
 419	1007.6	0.4	85.0	169.4	75.0	3.0	3.3	360.0
 420	1008.5	0.6	77.0	94.4	130.6	5.0	3.4	360.0
 421	1009.2	0.8	75.0	13.9	100.0	6.0	3.5	10.0
 422	1009.5	0.7	71.0	0.0	77.8	7.0	3.0	340.0
 423	1009.7	0.0	73.0	8.3	58.3	4.0	2.4	350.0
 424	1010.0	-0.3	80.0	5.6	33.3	5.0	3.8	310.0
 425	1010.5	-1.5	85.0	0.0	0.0	3.0	2.9	300.0
 426	1010.7	-1.7	84.0	0.0	0.0	3.0	3.3	300.0
 427	1011.4	-2.6	91.0	0.0	0.0	3.0	3.1	280.0
 428	1011.8	-2.8	91.0	0.0	0.0	7.0	3.7	270.0
 429	1011.3	-2.7	89.0	0.0	0.0	4.0	3.7	240.0
 430	1010.7	-3.5	93.0	0.0	0.0	5.0	3.6	230.0
 431	1010.4	-3.3	94.0	0.0	0.0	7.0	4.1	240.0
 432	1009.6	-3.2	91.0	0.0	0.0	8.0	4.5	220.0
 433	1008.2	-3.1	91.0	0.0	0.0	8.0	4.7	210.0
 434	1007.1	-3.1	91.0	0.0	0.0	8.0	4.9	210.0
 435	1006.2	-2.4	84.0	0.0	0.0	8.0	5.7	210.0
 436	1004.4	-2.2	82.0	0.0	0.0	8.0	5.9	210.0
 437	1003.5	-2.3	82.0	0.0	0.0	8.0	5.9	210.0
 438	1001.6	-2.3	84.0	0.0	0.0	8.0	6.4	210.0
 439	1000.4	-1.6	78.0	0.0	0.0	8.0	6.9	210.0
 440	999.3	-1.1	80.0	0.0	0.0	8.0	7.2	210.0
 441	997.8	-1.6	97.0	2.8	8.3	8.0	8.1	220.0
 442	996.8	-1.3	99.0	0.0	38.9	8.0	8.0	220.0
 443	995.7	-1.0	99.0	2.8	63.9	8.0	9.0	220.0
 444	994.4	-0.5	99.0	0.0	69.4	8.0	8.5	220.0
 445	993.2	-0.1	99.0	0.0	52.8	8.0	8.2	220.0
 446	992.1	0.1	100.0	2.8	41.7	8.0	8.1	230.0
 447	991.1	0.2	99.0	0.0	19.4	8.0	7.1	230.0
 448	990.5	0.2	99.0	0.0	0.0	8.0	6.1	240.0
 449	990.0	0.3	99.0	0.0	0.0	8.0	5.2	240.0
 450	989.3	0.5	100.0	0.0	0.0	8.0	4.8	240.0
 451	988.9	0.6	99.0	0.0	0.0	8.0	4.3	240.0
 452	988.3	0.7	99.0	0.0	0.0	8.0	4.2	240.0
 453	988.0	0.6	99.0	0.0	0.0	8.0	3.9	240.0
 454	987.7	0.8	99.0	0.0	0.0	8.0	3.7	240.0
 455	986.8	1.0	100.0	0.0	0.0	8.0	4.0	250.0
 456	986.4	1.1	99.0	0.0	0.0	8.0	3.5	250.0
 457	985.7	1.3	99.0	0.0	0.0	8.0	4.3	250.0
 458	985.6	1.4	100.0	0.0	0.0	8.0	5.0	260.0
 459	985.8	1.5	100.0	0.0	0.0	8.0	5.2	290.0
 460	986.2	1.2	100.0	0.0	0.0	8.0	4.8	310.0
 461	987.1	-0.4	100.0	0.0	0.0	2.0	5.3	330.0
 462	987.8	-0.5	94.0	0.0	0.0	8.0	4.1	310.0
 463	988.6	-0.5	78.0	0.0	0.0	8.0	5.4	320.0
 464	989.8	-0.7	80.0	0.0	0.0	8.0	5.0	320.0
 465	991.2	-0.6	81.0	0.0	8.3	8.0	5.1	310.0
 466	992.0	-0.5	81.0	0.0	41.7	8.0	4.7	320.0
 467	993.0	-0.3	84.0	0.0	55.6	8.0	5.5	300.0
 468	993.6	0.1	84.0	0.0	61.1	8.0	5.9	300.0
 469	994.3	0.2	86.0	0.0	58.3	8.0	5.9	300.0
 470	994.7	0.4	89.0	0.0	30.6	8.0	5.8	300.0
 471	995.8	0.6	89.0	0.0	25.0	8.0	5.1	310.0
 472	996.8	0.5	90.0	0.0	16.7	8.0	5.6	310.0
 473	997.9	0.2	93.0	0.0	0.0	8.0	5.2	320.0
 474	998.9	-0.4	92.0	0.0	0.0	6.0	4.7	320.0
 475	999.9	-0.4	90.0	0.0	0.0	6.0	4.3	320.0
 476	1000.7	-0.7	88.0	0.0	0.0	5.0	4.0	330.0
 477	1001.4	-0.9	88.0	0.0	0.0	4.0	4.0	330.0
 478	1001.9	-1.6	92.0	0.0	0.0	4.0	3.4	310.0
 479	1002.5	-1.3	94.0	0.0	0.0	7.0	3.2	320.0
 480	1002.9	-1.2	93.0	0.0	0.0	7.0	2.5	310.0
 481	1003.2	-1.4	94.0	0.0	0.0	8.0	3.0	300.0
 482	1003.4	-1.5	95.0	0.0	0.0	7.0	2.8	290.0
 483	1003.5	-1.7	94.0	0.0	0.0	7.0	2.7	290.0
 484	1003.8	-1.3	91.0	0.0	0.0	8.0	2.8	320.0
 485	1004.0	-1.4	92.0	0.0	0.0	8.0	2.6	310.0
 486	1004.0	-1.7	96.0	0.0	0.0	8.0	3.0	320.0
 487	1004.2	-2.1	100.0	0.0	0.0	6.0	3.0	310.0
 488	1004.8	-2.2	95.0	0.0	0.0	8.0	3.3	320.0
 489	1005.5	-2.3	96.0	0.0	30.6	7.0	2.6	330.0
 490	1006.0	-2.0	89.0	2.8	80.6	6.0	2.6	340.0
 491	1006.5	-1.8	86.0	2.8	88.9	7.0	2.3	360.0
 492	1006.8	-1.1	74.0	44.4	138.9	6.0	2.8	20.0
 493	1006.8	-1.9	76.0	97.2	100.0	5.0	2.6	360.0
 494	1006.8	-0.4	68.0	163.9	127.8	3.0	3.2	310.0
 495	1007.4	-1.3	73.0	13.9	63.9	4.0	3.7	310.0
 496	1007.5	-1.5	72.0	27.8	41.7	3.0	2.8	320.0
 497	1007.9	-2.5	75.0	0.0	0.0	6.0	4.1	310.0
 498	1008.4	-2.8	74.0	0.0	0.0	6.0	3.6	310.0
 499	1008.8	-2.7	68.0	0.0	0.0	7.0	3.9	320.0
 500	1009.3	-3.0	70.0	0.0	0.0	8.0	3.6	340.0
 501	1009.4	-3.2	70.0	0.0	0.0	8.0	3.6	330.0
 502	1009.8	-3.6	73.0	0.0	0.0	8.0	3.0	330.0
 503	1009.8	-4.4	73.0	0.0	0.0	6.0	3.1	310.0
 504	1010.2	-5.4	79.0	0.0	0.0	5.0	3.2	290.0
 505	1010.4	-4.6	80.0	0.0	0.0	7.0	3.3	300.0
 506	1010.6	-5.1	81.0	0.0	0.0	3.0	3.2	320.0
 507	1010.5	-6.2	86.0	0.0	0.0	1.0	2.4	300.0
 508	1010.5	-6.7	88.0	0.0	0.0	2.0	2.6	310.0
 509	1010.7	-6.3	87.0	0.0	0.0	6.0	2.6	300.0
 510	1010.7	-5.7	86.0	0.0	0.0	8.0	2.1	290.0
 511	1011.0	-5.8	86.0	0.0	0.0	7.0	1.7	300.0
 512	1011.3	-5.9	86.0	0.0	0.0	7.0	1.1	320.0
 513	1011.8	-5.7	88.0	0.0	33.3	7.0	0.7	330.0
 514	1012.1	-4.9	87.0	0.0	75.0	7.0	0.3	80.0
 515	1012.5	-4.4	81.0	0.0	108.3	7.0	0.7	180.0
 516	1012.3	-3.9	68.0	0.0	113.9	7.0	1.3	220.0
 517	1012.0	-3.9	63.0	0.0	102.8	7.0	2.1	250.0
 518	1011.6	-3.9	65.0	2.8	94.4	7.0	1.3	230.0
 519	1011.5	-3.6	62.0	11.1	80.6	6.0	1.2	200.0
 520	1011.3	-4.4	65.0	8.3	36.1	5.0	1.5	180.0
 521	1011.1	-5.9	73.0	0.0	0.0	3.0	2.2	160.0
 522	1010.7	-6.9	79.0	0.0	0.0	2.0	3.0	170.0
 523	1010.6	-7.4	79.0	0.0	0.0	1.0	3.7	160.0
 524	1010.7	-7.5	81.0	0.0	0.0	1.0	4.5	160.0
 525	1010.8	-7.9	82.0	0.0	0.0	1.0	4.5	160.0
 526	1010.9	-8.4	87.0	0.0	0.0	1.0	4.5	160.0
 527	1010.6	-8.8	87.0	0.0	0.0	1.0	4.7	160.0
 528	1010.4	-9.4	87.0	0.0	0.0	1.0	3.6	150.0
 529	1010.1	-9.9	90.0	0.0	0.0	0.0	4.2	130.0
 530	1010.0	-10.6	90.0	0.0	0.0	0.0	4.3	130.0
 531	1009.7	-10.8	92.0	0.0	0.0	0.0	4.4	130.0
 532	1009.5	-11.3	92.0	0.0	0.0	0.0	4.3	120.0
 533	1009.3	-11.5	89.0	0.0	0.0	0.0	4.4	130.0
 534	1009.4	-11.6	88.0	0.0	0.0	3.0	5.1	120.0
 535	1009.7	-11.9	89.0	0.0	0.0	1.0	4.8	120.0
 536	1010.0	-12.0	86.0	0.0	0.0	3.0	4.0	130.0
 537	1010.5	-10.9	88.0	13.9	47.2	5.0	3.7	120.0
 538	1010.4	-9.4	84.0	36.1	113.9	6.0	3.8	130.0
 539	1010.7	-7.3	77.0	69.4	122.2	5.0	3.0	130.0
 540	1010.4	-5.7	71.0	186.1	83.3	3.0	1.8	120.0
 541	1010.4	-3.8	64.0	191.7	83.3	2.0	2.2	130.0
 542	1010.4	-3.6	66.0	69.4	144.4	6.0	2.4	120.0
 543	1010.2	-3.9	70.0	5.6	94.4	6.0	2.4	120.0
 544	1010.2	-4.0	71.0	0.0	38.9	6.0	2.3	120.0
 545	1010.1	-4.4	74.0	0.0	0.0	6.0	3.6	120.0
 546	1010.6	-4.9	76.0	0.0	0.0	6.0	3.1	120.0
 547	1010.6	-5.6	76.0	0.0	0.0	5.0	2.9	130.0
 548	1010.6	-6.0	79.0	0.0	0.0	6.0	3.4	120.0
 549	1010.7	-6.2	81.0	0.0	0.0	7.0	4.1	110.0
 550	1010.6	-6.5	81.0	0.0	0.0	7.0	3.9	120.0
 551	1010.5	-6.9	83.0	0.0	0.0	7.0	3.7	120.0
 552	1009.9	-7.5	83.0	0.0	0.0	6.0	3.2	120.0
 553	1009.5	-7.9	84.0	0.0	0.0	6.0	3.9	120.0
 554	1009.3	-8.5	83.0	0.0	0.0	2.0	3.5	120.0
 555	1009.3	-9.4	87.0	0.0	0.0	1.0	3.7	120.0
 556	1009.0	-10.4	88.0	0.0	0.0	0.0	4.8	120.0
 557	1008.7	-11.0	90.0	0.0	0.0	0.0	4.7	120.0
 558	1008.2	-11.5	86.0	0.0	0.0	0.0	5.0	110.0
 559	1008.0	-11.7	87.0	0.0	0.0	0.0	4.7	110.0
 560	1007.9	-12.0	85.0	0.0	0.0	0.0	4.9	110.0
 561	1007.4	-11.7	86.0	33.3	27.8	1.0	4.4	110.0
 562	1007.2	-10.2	79.0	116.7	50.0	3.0	3.5	120.0
 563	1007.1	-8.1	71.0	200.0	61.1	4.0	3.2	130.0
 564	1006.0	-5.8	64.0	211.1	83.3	5.0	3.5	130.0
 565	1005.3	-4.9	63.0	127.8	111.1	5.0	4.0	130.0
 566	1004.3	-4.0	61.0	127.8	105.6	5.0	4.0	120.0
 567	1003.5	-4.2	67.0	33.3	69.4	5.0	4.5	120.0
 568	1003.4	-4.8	67.0	5.6	33.3	6.0	4.1	110.0
 569	1002.9	-5.6	69.0	0.0	0.0	7.0	4.0	120.0
 570	1002.6	-6.0	71.0	0.0	0.0	7.0	4.7	120.0
 571	1002.3	-6.2	73.0	0.0	0.0	7.0	4.4	110.0
 572	1001.9	-6.3	73.0	0.0	0.0	7.0	4.7	110.0
 573	1001.3	-6.5	76.0	0.0	0.0	7.0	5.0	110.0
 574	1001.5	-6.9	77.0	0.0	0.0	7.0	5.0	100.0
 575	1001.2	-7.2	79.0	0.0	0.0	7.0	4.2	110.0
 576	1000.8	-7.8	81.0	0.0	0.0	6.0	5.5	100.0
 577	1000.6	-8.5	83.0	0.0	0.0	7.0	5.3	100.0
 578	1000.4	-8.7	83.0	0.0	0.0	8.0	5.3	100.0
 579	1000.1	-8.9	83.0	0.0	0.0	8.0	5.4	110.0
 580	1000.0	-9.2	86.0	0.0	0.0	7.0	5.6	110.0
 581	999.7	-9.2	85.0	0.0	0.0	8.0	4.9	110.0
 582	999.8	-9.1	85.0	0.0	0.0	8.0	5.1	110.0
 583	999.6	-9.0	89.0	0.0	0.0	8.0	5.3	100.0
 584	1000.0	-9.0	89.0	0.0	0.0	8.0	4.9	100.0
 585	1000.2	-8.9	89.0	0.0	19.4	8.0	4.7	100.0
 586	1000.2	-8.6	87.0	0.0	47.2	8.0	4.8	100.0
 587	1000.3	-8.0	87.0	0.0	72.2	8.0	5.0	100.0
 588	1000.2	-7.7	84.0	0.0	69.4	8.0	3.6	90.0
 589	1000.0	-7.2	86.0	0.0	75.0	8.0	3.4	90.0
 590	1000.1	-7.1	86.0	0.0	44.4	8.0	2.9	100.0
 591	1000.1	-6.8	86.0	0.0	30.6	8.0	2.0	90.0
 592	1000.4	-6.8	86.0	0.0	11.1	8.0	1.6	100.0
 593	1000.6	-6.6	86.0	0.0	0.0	8.0	1.5	100.0
 594	1000.8	-6.6	87.0	0.0	0.0	8.0	2.0	100.0
 595	1000.8	-6.5	88.0	0.0	0.0	8.0	2.1	110.0
 596	1000.6	-6.3	87.0	0.0	0.0	8.0	2.4	110.0
 597	1000.6	-6.2	88.0	0.0	0.0	8.0	2.2	110.0
 598	1000.5	-6.1	88.0	0.0	0.0	8.0	1.8	110.0
 599	1000.3	-6.0	88.0	0.0	0.0	8.0	2.5	110.0
 600	1000.2	-5.9	89.0	0.0	0.0	8.0	2.7	110.0
 601	999.8	-5.9	88.0	0.0	0.0	8.0	2.7	100.0
 602	999.4	-5.9	89.0	0.0	0.0	8.0	2.2	100.0
 603	999.1	-5.9	91.0	0.0	0.0	8.0	2.3	110.0
 604	998.8	-6.0	93.0	0.0	0.0	8.0	2.2	100.0
 605	998.6	-6.0	93.0	0.0	0.0	8.0	2.4	90.0
 606	998.4	-6.0	95.0	0.0	0.0	8.0	2.4	90.0
 607	998.0	-6.2	100.0	0.0	0.0	8.0	2.2	90.0
 608	998.0	-6.2	100.0	0.0	2.8	8.0	2.6	90.0
 609	998.0	-6.2	95.0	2.8	19.4	8.0	2.7	90.0
 610	997.8	-6.0	92.0	0.0	47.2	8.0	2.3	90.0
 611	997.8	-5.1	89.0	0.0	111.1	8.0	2.2	90.0
 612	996.9	-4.6	86.0	0.0	136.1	8.0	2.1	90.0
 613	996.4	-4.2	84.0	0.0	150.0	8.0	1.9	90.0
 614	995.7	-4.0	85.0	0.0	127.8	8.0	1.6	110.0
 615	995.5	-3.9	85.0	0.0	52.8	8.0	1.3	90.0
 616	995.6	-3.8	87.0	0.0	22.2	8.0	1.6	90.0
 617	995.4	-4.1	89.0	0.0	0.0	8.0	1.8	100.0
 618	995.3	-4.2	92.0	0.0	0.0	8.0	1.9	80.0
 619	994.8	-4.3	96.0	0.0	0.0	8.0	2.2	90.0
 620	994.5	-4.3	100.0	0.0	0.0	8.0	1.9	100.0
 621	994.1	-4.3	100.0	0.0	0.0	8.0	2.3	80.0
 622	993.7	-4.2	99.0	0.0	0.0	8.0	2.2	90.0
 623	993.4	-4.2	99.0	0.0	0.0	8.0	2.2	100.0
 624	993.0	-4.1	99.0	0.0	0.0	8.0	2.0	100.0
 625	992.6	-4.0	99.0	0.0	0.0	8.0	2.0	90.0
 626	992.2	-4.5	99.0	0.0	0.0	8.0	2.9	110.0
 627	991.8	-5.3	100.0	0.0	0.0	8.0	1.6	110.0
 628	991.3	-6.5	98.0	0.0	0.0	2.0	2.2	140.0
 629	991.0	-6.3	100.0	0.0	0.0	7.0	2.6	140.0
 630	990.9	-6.5	97.0	0.0	0.0	7.0	2.3	120.0
 631	990.9	-6.2	100.0	0.0	0.0	8.0	1.6	110.0
 632	991.0	-5.9	100.0	0.0	0.0	8.0	0.5	70.0
 633	990.9	-5.1	98.0	0.0	27.8	8.0	0.6	20.0
 634	990.8	-4.2	99.0	2.8	66.7	8.0	0.3	60.0
 635	990.6	-3.5	99.0	0.0	83.3	8.0	0.2	330.0
 636	990.2	-3.3	100.0	0.0	77.8	8.0	0.4	60.0
 637	989.7	-2.6	96.0	2.8	94.4	8.0	0.4	330.0
 638	989.1	-1.8	84.0	25.0	175.0	7.0	0.7	300.0
 639	988.9	-1.8	83.0	5.6	94.4	7.0	2.0	320.0
 640	989.1	-1.9	86.0	0.0	22.2	8.0	0.5	330.0
 641	989.3	-2.4	89.0	0.0	0.0	8.0	0.5	280.0
 642	989.1	-2.7	91.0	0.0	0.0	8.0	1.6	300.0
 643	989.1	-3.0	92.0	0.0	0.0	8.0	2.1	320.0
 644	989.1	-3.3	95.0	0.0	0.0	7.0	1.8	300.0
 645	989.3	-3.6	96.0	0.0	0.0	7.0	0.8	310.0
 646	989.3	-3.6	96.0	0.0	0.0	8.0	0.9	190.0
 647	989.4	-3.7	98.0	0.0	0.0	8.0	2.1	190.0
 648	989.5	-3.9	98.0	0.0	0.0	8.0	2.6	220.0
 649	989.3	-3.8	97.0	0.0	0.0	8.0	2.5	230.0
 650	988.9	-4.2	100.0	0.0	0.0	7.0	2.5	230.0
 651	988.5	-5.4	100.0	0.0	0.0	3.0	3.7	230.0
 652	988.3	-6.3	100.0	0.0	0.0	1.0	4.1	230.0
 653	988.2	-5.4	96.0	0.0	0.0	7.0	4.4	230.0
 654	988.2	-5.5	94.0	0.0	0.0	6.0	4.5	230.0
 655	988.2	-5.9	92.0	0.0	0.0	2.0	4.3	220.0
 656	988.1	-5.7	93.0	2.8	2.8	6.0	4.8	190.0
 657	988.1	-5.2	93.0	0.0	41.7	7.0	4.7	190.0
 658	987.8	-4.6	91.0	0.0	100.0	6.0	5.0	190.0
 659	987.4	-3.2	85.0	138.9	127.8	4.0	3.8	190.0
 660	986.8	-1.1	75.0	197.2	133.3	4.0	3.9	190.0
 661	986.3	-0.2	72.0	102.8	158.3	7.0	3.3	190.0
 662	986.0	-0.7	78.0	2.8	133.3	7.0	3.1	190.0
 663	985.5	-0.6	81.0	2.8	86.1	7.0	3.7	190.0
 664	985.4	-0.7	85.0	0.0	27.8	7.0	3.1	200.0
 665	985.1	-1.0	89.0	2.8	2.8	7.0	3.5	190.0
 666	985.2	-2.1	94.0	0.0	0.0	6.0	2.6	190.0
 667	985.1	-2.0	95.0	0.0	0.0	7.0	4.2	180.0
 668	984.6	-2.4	94.0	0.0	0.0	5.0	4.2	180.0
 669	984.5	-2.7	97.0	0.0	0.0	5.0	4.2	180.0
 670	984.1	-2.4	100.0	0.0	0.0	6.0	4.8	180.0
 671	983.9	-2.6	100.0	0.0	0.0	6.0	4.7	180.0
 672	983.4	-3.1	96.0	0.0	0.0	2.0	5.2	170.0
 673	983.1	-3.6	96.0	0.0	0.0	2.0	5.0	180.0
 674	982.7	-3.5	96.0	0.0	0.0	6.0	5.5	180.0
 675	982.4	-3.0	98.0	0.0	0.0	7.0	4.9	190.0
 676	981.7	-2.5	96.0	0.0	0.0	2.0	5.0	190.0
 677	981.6	-2.7	96.0	0.0	0.0	1.0	5.8	190.0
 678	981.4	-2.9	92.0	0.0	0.0	4.0	5.7	180.0
 679	981.0	-2.8	94.0	0.0	0.0	8.0	5.0	180.0
 680	981.0	-2.5	95.0	2.8	2.8	8.0	4.7	180.0
 681	981.3	-2.4	94.0	0.0	33.3	6.0	4.9	190.0
 682	981.8	-1.9	95.0	0.0	36.1	8.0	4.6	200.0
 683	982.6	-1.2	96.0	58.3	94.4	6.0	3.8	230.0
 684	983.5	0.0	77.0	169.4	127.8	5.0	5.1	280.0
 685	984.2	-0.2	80.0	77.8	138.9	7.0	4.4	270.0
 686	984.2	0.7	70.0	208.3	75.0	3.0	3.7	240.0
 687	984.8	0.6	69.0	69.4	72.2	5.0	3.2	220.0
 688	984.7	-0.7	86.0	2.8	16.7	8.0	4.8	190.0
 689	984.6	-1.2	92.0	0.0	0.0	8.0	6.3	200.0
 690	985.8	-0.9	84.0	0.0	0.0	6.0	11.1	260.0
 691	987.3	-1.8	87.0	0.0	0.0	5.0	9.3	270.0
 692	987.8	-2.7	90.0	0.0	0.0	7.0	4.6	250.0
 693	987.9	-1.5	89.0	0.0	0.0	8.0	4.2	230.0
 694	987.8	-0.4	90.0	0.0	0.0	8.0	4.7	220.0
 695	987.6	0.4	86.0	0.0	0.0	8.0	6.7	230.0
 696	987.3	0.5	82.0	0.0	0.0	8.0	7.2	230.0
 697	987.2	-0.3	100.0	0.0	0.0	8.0	7.5	230.0
 698	987.8	0.2	98.0	0.0	0.0	8.0	8.0	240.0
 699	988.6	0.2	95.0	0.0	0.0	6.0	7.8	260.0
 700	989.5	0.0	91.0	0.0	0.0	6.0	7.2	270.0
 701	990.3	-0.6	93.0	0.0	0.0	4.0	7.4	270.0
 702	991.0	-1.4	93.0	0.0	0.0	3.0	6.7	260.0
 703	991.9	-1.5	94.0	0.0	0.0	2.0	6.2	260.0
 704	992.9	-1.3	94.0	2.8	2.8	2.0	7.0	260.0
 705	993.9	-1.4	93.0	41.7	33.3	3.0	6.4	260.0
 706	994.8	-0.2	87.0	86.1	94.4	4.0	5.7	260.0
 707	996.1	1.1	85.0	0.0	141.7	7.0	5.0	270.0
 708	996.4	1.3	84.0	0.0	113.9	8.0	5.1	260.0
 709	997.3	0.5	92.0	0.0	41.7	8.0	5.3	250.0
 710	997.6	0.2	99.0	0.0	27.8	8.0	4.2	240.0
 711	998.0	0.8	100.0	0.0	38.9	8.0	5.9	240.0
 712	998.7	1.1	90.0	0.0	30.6	8.0	5.7	230.0
 713	999.3	0.9	92.0	2.8	2.8	7.0	4.5	220.0
 714	999.8	-0.4	94.0	0.0	0.0	6.0	4.4	220.0
 715	1000.1	-0.3	100.0	0.0	0.0	7.0	4.8	200.0
 716	1000.1	0.4	90.0	0.0	0.0	7.0	5.0	210.0
 717	1000.3	0.6	83.0	0.0	0.0	8.0	5.6	210.0
 718	1000.3	0.6	81.0	0.0	0.0	7.0	5.8	210.0
 719	1000.4	0.7	79.0	0.0	0.0	7.0	5.9	210.0
 720	1000.0	0.8	78.0	0.0	0.0	7.0	6.2	210.0
 721	999.8	0.3	71.0	0.0	0.0	8.0	6.3	210.0
 722	999.7	-0.4	76.0	0.0	0.0	8.0	5.0	200.0
 723	999.2	-0.7	72.0	0.0	0.0	8.0	5.6	200.0
 724	998.6	-0.8	71.0	0.0	0.0	8.0	5.3	190.0
 725	997.9	-0.9	69.0	0.0	0.0	7.0	6.1	180.0
 726	996.6	-0.8	69.0	0.0	0.0	4.0	7.1	180.0
 727	996.4	-0.2	68.0	0.0	0.0	7.0	7.1	190.0
 728	995.9	0.3	65.0	0.0	5.6	7.0	6.3	190.0
 729	995.8	0.6	64.0	2.8	55.6	5.0	6.3	190.0
 730	995.8	2.0	61.0	8.3	119.4	6.0	6.7	200.0
 731	995.5	3.3	60.0	2.8	130.6	7.0	6.9	210.0
 732	995.5	4.1	63.0	2.8	155.6	8.0	7.3	210.0
 733	994.7	5.0	66.0	0.0	125.0	8.0	7.7	220.0
 734	994.5	4.5	77.0	0.0	63.9	8.0	7.9	220.0
 735	993.9	3.9	84.0	2.8	41.7	8.0	7.3	210.0
 736	993.3	4.0	80.0	0.0	19.4	8.0	6.2	200.0
 737	992.4	4.6	76.0	0.0	0.0	8.0	6.5	200.0
 738	991.6	3.9	85.0	0.0	0.0	8.0	6.4	190.0
 739	990.0	3.6	92.0	0.0	0.0	8.0	8.2	180.0
 740	989.3	3.9	95.0	0.0	0.0	8.0	8.9	180.0
 741	988.6	4.0	94.0	0.0	0.0	8.0	9.0	180.0
 742	988.4	4.1	95.0	0.0	0.0	8.0	8.2	190.0
 743	988.3	5.0	89.0	0.0	0.0	8.0	8.1	190.0
 744	988.1	6.3	86.0	0.0	0.0	8.0	8.4	190.0
 745	988.1	7.0	83.0	0.0	0.0	7.0	8.9	200.0
 746	987.6	7.7	83.0	0.0	0.0	8.0	8.8	210.0
 747	987.5	8.2	82.0	0.0	0.0	8.0	8.7	210.0
 748	987.3	9.1	78.0	0.0	0.0	8.0	9.9	220.0
 749	987.5	8.4	81.0	0.0	0.0	8.0	10.0	220.0
 750	988.5	8.6	81.0	0.0	0.0	8.0	9.5	230.0
 751	988.9	9.4	79.0	0.0	0.0	8.0	11.8	240.0
 752	990.7	9.6	80.0	0.0	0.0	8.0	13.0	250.0
 753	992.9	9.5	80.0	0.0	13.9	7.0	12.8	260.0
 754	994.5	9.4	77.0	2.8	63.9	6.0	12.2	270.0
 755	995.9	9.3	77.0	0.0	69.4	8.0	9.0	260.0
 756	996.8	8.1	91.0	0.0	33.3	8.0	8.7	260.0
 757	997.0	7.3	99.0	0.0	33.3	8.0	6.1	250.0
 758	997.3	7.3	99.0	0.0	27.8	8.0	3.9	240.0
 759	997.3	7.4	99.0	0.0	30.6	8.0	7.2	230.0
 760	998.6	7.3	99.0	0.0	8.3	8.0	8.4	240.0
 761	1000.3	6.6	100.0	0.0	2.8	8.0	7.0	270.0
 762	1000.9	7.0	99.0	0.0	0.0	8.0	5.5	240.0
 763	1002.2	7.4	99.0	0.0	0.0	7.0	8.0	260.0
 764	1003.0	7.0	99.0	0.0	0.0	7.0	6.1	260.0
 765	1003.8	6.8	99.0	0.0	0.0	7.0	6.1	250.0
 766	1004.2	6.0	99.0	0.0	0.0	6.0	5.8	240.0
 767	1004.4	6.1	99.0	0.0	0.0	5.0	6.2	230.0
 768	1004.9	5.6	99.0	0.0	0.0	7.0	6.0	230.0
 769	1004.8	5.3	99.0	0.0	0.0	8.0	5.9	230.0
 770	1004.1	5.2	97.0	0.0	0.0	8.0	5.6	220.0
 771	1003.1	6.2	95.0	0.0	0.0	8.0	6.1	210.0
