Mannheim DWD normal
 49,517        8,55          106           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 568	1001	6.6	70	3	17	8	5.0	240
 569	1001	6.6	67	0	3	8	4.0	240
 570	1002	6.4	67	0	0	8	6.0	220
 571	1001	5.9	70	0	0	8	7.0	220
 572	1001	5.8	75	0	0	8	5.0	220
 573	1001	4.8	80	0	0	8	4.0	200
 574	1001	5.2	75	0	0	8	4.0	220
 575	1000	4.9	78	0	0	8	6.0	200
 576	999	5.0	74	0	0	8	6.0	220
 577	998	4.5	77	0	0	8	3.0	170
 578	996	4.4	76	0	0	8	5.0	190
 579	995	4.2	78	0	0	8	3.0	170
 580	993	4.1	78	0	0	8	3.0	170
 581	992	4.3	77	0	0	8	7.0	180
 582	990	3.4	87	0	0	8	4.0	170
 583	989	1.7	92	0	0	8	5.0	150
 584	987	2.7	92	0	0	8	4.0	150
 585	986	3.3	93	3	8	8	4.0	170
 586	985	4.0	94	0	28	8	4.0	170
 587	985	5.0	95	0	25	8	4.0	180
 588	985	6.3	96	0	22	8	3.0	160
 589	986	9.6	97	0	19	8	5.0	210
 590	986	10.5	96	0	14	8	7.0	200
 591	987	10.8	95	0	19	8	5.0	210
 592	988	11.1	95	0	11	8	5.0	220
 593	989	12.5	86	0	3	8	4.0	230
 594	989	12.4	85	0	0	8	5.0	220
 595	989	11.3	94	0	0	8	6.0	210
 596	989	11.9	92	0	0	8	5.0	210
 597	989	11.8	93	0	0	8	7.0	210
 598	989	11.8	94	0	0	7	8.0	210
 599	990	11.6	86	0	0	7	7.0	260
 600	991	11.0	92	0	0	7	2.0	230
 601	990	11.5	90	0	0	7	7.0	220
 602	991	11.8	86	0	0	7	9.0	220
 603	991	11.9	84	0	0	7	7.0	220
 604	991	12.2	79	0	0	7	8.0	230
 605	990	12.1	77	0	0	7	7.0	230
 606	990	11.7	77	0	0	7	6.0	220
 607	990	12.1	72	0	0	7	8.0	230
 608	989	10.7	79	0	3	7	5.0	190
 609	988	11.0	74	6	56	7	7.0	190
 610	987	12.1	69	53	144	7	5.0	160
 611	986	13.4	65	17	164	8	7.0	180
 612	985	12.9	63	3	117	8	8.0	180
 613	983	13.4	61	0	125	8	5.0	180
 614	981	13.1	62	0	111	8	7.0	200
 615	980	13.2	60	0	39	8	8.0	210
 616	979	11.9	70	0	33	8	8.0	200
 617	976	11.0	73	0	6	8	8.0	210
 618	974	11.5	67	0	0	8	9.0	190
 619	976	8.0	87	0	0	8	7.0	250
 620	977	7.5	77	0	0	8	9.0	230
 621	977	7.1	79	0	0	8	10.0	220
 622	979	6.1	83	0	0	8	9.0	240
 623	985	3.5	83	0	0	8	10.0	300
 624	991	3.7	72	0	0	8	9.0	300
 625	995	3.7	73	0	0	8	7.0	290
 626	996	3.4	76	0	0	7	4.0	280
 627	998	3.1	75	0	0	7	4.0	270
 628	999	3.0	71	0	0	7	3.0	260
 629	1000	2.6	75	0	0	7	5.0	260
 630	1001	1.6	86	0	0	7	5.0	320
 631	1001	1.3	88	0	0	7	3.0	280
 632	1002	1.5	86	0	8	7	4.0	280
 633	1004	1.7	81	33	56	7	4.0	270
 634	1005	2.9	74	22	92	7	3.0	260
 635	1005	3.1	72	19	114	8	3.0	250
 636	1006	3.5	63	53	175	7	3.0	260
 637	1006	4.1	58	172	161	4	5.0	260
 638	1006	4.9	55	117	147	5	5.0	270
 639	1006	5.0	52	75	114	5	5.0	260
 640	1006	4.8	50	19	42	6	4.0	240
 641	1006	3.7	57	0	6	6	4.0	230
 642	1006	2.4	68	0	0	6	4.0	190
 643	1005	2.4	71	0	0	6	3.0	170
 644	1004	2.1	73	0	0	6	5.0	180
 645	1003	2.5	71	0	0	6	4.0	160
 646	1002	2.6	72	0	0	6	5.0	160
 647	1000	3.0	69	0	0	6	5.0	170
 648	998	3.5	69	0	0	7	6.0	170
 649	995	3.8	68	0	0	7	7.0	180
 650	994	4.1	73	0	0	7	6.0	200
 651	993	4.5	72	0	0	7	7.0	210
 652	992	4.4	78	0	0	7	8.0	210
 653	991	4.4	84	0	0	7	8.0	200
 654	990	4.7	86	0	0	7	9.0	200
 655	989	5.4	88	0	0	8	10.0	210
 656	989	5.8	87	0	0	8	10.0	200
 657	989	6.0	89	0	11	8	7.0	200
 658	989	6.7	88	0	58	8	6.0	190
 659	990	8.8	78	0	108	8	7.0	220
 660	990	9.4	77	0	67	8	7.0	220
 661	990	10.3	72	0	89	8	8.0	220
 662	990	10.2	73	33	142	7	8.0	220
 663	990	10.4	71	0	61	8	8.0	220
 664	990	8.9	87	0	33	8	5.0	220
 665	991	9.1	80	0	3	8	4.0	240
 666	991	6.5	88	0	0	8	5.0	230
 667	991	6.3	89	0	0	8	2.0	240
 668	992	6.8	91	0	0	8	4.0	260
 669	992	6.4	87	0	0	8	2.0	240
 670	992	6.3	91	0	0	8	7.0	190
 671	992	6.6	89	0	0	8	5.0	190
 672	992	6.9	90	0	0	8	2.0	200
 673	992	6.7	89	0	0	8	6.0	210
 674	991	7.4	84	0	0	8	6.0	220
 675	991	8.0	79	0	0	8	6.0	200
 676	991	7.3	82	0	0	8	8.0	210
 677	992	6.6	88	0	0	8	5.0	210
 678	992	6.5	90	0	0	8	5.0	200
 679	992	6.4	91	0	0	8	5.0	200
 680	993	7.0	88	0	3	8	5.0	210
 681	993	7.7	82	0	17	8	5.0	220
 682	993	8.3	80	11	92	8	5.0	240
 683	994	9.9	75	0	103	8	6.0	230
 684	994	9.6	77	0	42	8	6.0	210
 685	993	9.2	84	0	56	8	5.0	210
 686	992	8.3	88	0	44	8	6.0	200
 687	992	8.4	91	0	19	8	7.0	200
 688	992	8.5	91	0	8	8	5.0	200
 689	992	8.8	87	0	0	8	7.0	210
 690	991	8.5	85	0	0	8	6.0	200
 691	991	8.4	84	0	0	8	6.0	210
 692	991	9.6	74	0	0	8	8.0	220
 693	990	10.0	69	0	0	8	8.0	220
 694	990	9.5	74	0	0	8	5.0	190
 695	990	9.1	75	0	0	8	6.0	200
 696	989	9.3	72	0	0	8	7.0	220
 697	988	8.0	85	0	0	8	5.0	200
 698	988	8.1	82	0	0	8	7.0	200
 699	988	8.0	83	0	0	8	6.0	190
 700	988	7.8	84	0	0	8	5.0	190
 701	988	7.8	85	0	0	8	6.0	190
 702	988	7.7	87	0	0	8	6.0	200
 703	988	7.5	92	0	0	8	4.0	210
 704	989	7.6	91	0	3	8	3.0	230
 705	989	7.8	91	0	25	8	4.0	220
 706	990	8.4	88	0	28	8	4.0	220
 707	992	7.5	90	0	44	8	3.0	350
 708	994	7.4	91	0	75	8	3.0	330
 709	995	7.2	82	0	94	8	4.0	330
 710	996	5.9	71	0	108	8	7.0	330
 711	997	5.5	71	0	72	8	5.0	340
 712	999	4.9	69	0	44	8	6.0	340
 713	1001	4.5	66	0	6	8	4.0	350
 714	1003	4.0	68	0	0	8	3.0	350
 715	1005	3.2	67	0	0	8	2.0	350
 716	1007	1.8	74	0	0	8	2.0	330
 717	1008	0.8	73	0	0	8	1.6	330
 718	1010	-0.2	78	0	0	8	1.2	20
 719	1010	0.5	82	0	0	8	1.6	320
 720	1009	2.0	87	0	0	8	2.1	140
 721	1008	4.1	79	0	0	8	2.8	170
 722	1007	5.9	75	0	0	8	3.4	180
 723	1006	7.2	76	0	0	8	4.1	170
 724	1006	7.2	76	0	0	8	4.0	170
 725	1005	7.2	78	0	0	8	4.4	160
 726	1006	6.9	77	0	0	8	4.0	170
 727	1005	9.2	69	0	0	8	5.0	190
 728	1006	9.1	69	0	3	8	6.0	180
 729	1006	9.2	73	0	8	8	4.0	150
 730	1007	9.3	74	0	8	8	4.0	170
 731	1009	9.8	76	14	97	8	2.0	170
 732	1009	12.0	68	208	133	2	4.0	260
 733	1009	14.0	55	164	133	4	5.0	240
 734	1009	13.9	53	189	103	1	6.0	250
 735	1009	13.8	49	153	106	2	5.0	260
 736	1009	13.7	45	58	53	3	4.0	260
 737	1009	12.0	51	0	6	3	2.0	240
 738	1009	9.4	77	0	0	3	4.0	200
 739	1010	9.2	79	0	0	4	4.0	220
 740	1010	6.9	81	0	0	4	3.0	170
 741	1010	6.6	88	0	0	4	4.0	180
 742	1010	4.7	87	0	0	5	3.0	160
 743	1010	5.8	91	0	0	5	4.0	170
 744	1010	5.8	90	0	0	5	4.0	160
 745	1010	7.6	89	0	0	8	4.0	170
 746	1010	8.2	86	0	0	8	5.0	160
 747	1010	7.4	86	0	0	8	4.0	170
 748	1010	7.6	86	0	0	8	4.0	170
 749	1010	5.9	88	0	0	8	5.0	170
 750	1010	6.1	86	0	0	8	4.0	180
 751	1010	6.6	89	0	0	8	4.0	170
 752	1011	7.7	85	0	3	8	4.0	170
 753	1010	8.5	81	0	25	8	5.0	180
 754	1012	9.4	78	0	89	8	5.0	200
 755	1012	10.2	77	0	50	8	5.0	200
 756	1013	10.3	79	0	94	8	4.0	210
 757	1013	10.8	76	0	81	8	6.0	210
 758	1013	11.1	75	31	164	8	5.0	190
 759	1012	11.9	72	0	89	8	6.0	200
 760	1012	11.7	72	0	25	8	6.0	200
 761	1013	11.4	74	0	3	8	5.0	200
 762	1013	11.2	75	0	0	7	6.0	190
 763	1014	10.9	78	0	0	7	4.0	200
 764	1014	11.1	77	0	0	7	4.0	190
 765	1014	10.5	77	0	0	6	4.0	180
 766	1014	9.8	79	0	0	6	4.0	180
 767	1014	9.4	80	0	0	5	4.0	170
 768	1014	8.2	83	0	0	5	3.0	170
 769	1014	8.6	81	0	0	5	5.0	170
 770	1014	9.2	79	0	0	4	5.0	180
 771	1014	7.5	82	0	0	4	5.0	160
 772	1014	7.9	82	0	0	4	5.0	160
 773	1014	8.5	79	0	0	3	5.0	170
 774	1015	7.1	82	0	0	3	4.0	170
 775	1015	7.6	78	0	0	3	4.0	170
 776	1015	7.0	79	3	14	2	3.0	180
 777	1015	8.1	76	19	89	2	4.0	180
 778	1016	11.1	67	172	125	1	3.0	180
 779	1016	12.3	60	258	78	0	4.0	180
 780	1016	13.3	55	319	64	0	4.0	180
 781	1015	15.2	50	319	58	0	3.0	200
 782	1014	16.0	46	286	53	0	4.0	180
 783	1014	16.8	46	200	42	0	3.0	170
 784	1013	16.4	47	86	33	0	4.0	180
 785	1013	15.2	52	3	6	0	3.0	190
 786	1013	10.8	66	0	0	0	2.0	200
 787	1013	8.6	69	0	0	0	1.0	270
 788	1012	7.6	77	0	0	0	1.0	200
 789	1012	7.6	77	0	0	0	2.0	250
 790	1012	5.6	81	0	0	0	1.0	220
 791	1012	4.3	85	0	0	0	1.0	250
 792	1012	3.9	87	0	0	0	2.0	130
 793	1012	4.7	88	0	0	0	2.0	140
 794	1012	3.7	86	0	0	0	2.0	250
 795	1012	2.8	85	0	0	0	1.0	180
 796	1012	2.2	85	0	0	0	0.0	210
 797	1011	1.3	88	0	0	0	2.0	130
 798	1011	1.2	89	0	0	0	2.0	190
 799	1011	1.5	90	0	0	0	2.0	210
 800	1011	2.3	88	8	14	0	1.0	200
 801	1011	3.5	87	86	42	0	2.0	200
 802	1010	7.9	74	197	58	0	2.0	190
 803	1010	11.1	63	281	64	0	2.0	190
 804	1009	13.0	54	322	69	0	3.0	200
 805	1008	13.9	51	331	64	0	3.0	200
 806	1007	14.4	47	286	58	0	4.0	180
 807	1006	14.6	48	203	50	0	3.0	180
 808	1005	15.2	44	78	33	0	3.0	190
 809	1005	13.6	51	3	6	0	3.0	230
 810	1005	9.8	65	0	0	0	1.0	90
 811	1005	7.2	75	0	0	0	2.0	110
 812	1004	6.9	78	0	0	0	1.0	160
 813	1004	5.9	82	0	0	0	2.0	140
 814	1005	4.0	80	0	0	0	2.0	230
 815	1005	4.2	87	0	0	0	2.0	160
 816	1005	3.8	85	0	0	0	3.0	170
 817	1006	4.4	86	0	0	0	3.0	160
 818	1006	6.3	83	0	0	0	5.0	160
 819	1007	10.4	62	0	0	0	6.0	190
 820	1007	11.1	57	0	0	0	5.0	210
 821	1009	11.5	47	0	0	0	9.0	250
 822	1010	10.5	49	0	0	0	6.0	250
 823	1011	9.3	53	0	0	0	5.0	250
 824	1013	8.3	57	0	8	0	4.0	240
 825	1013	7.3	61	67	36	0	4.0	220
 826	1013	9.1	59	192	53	0	5.0	210
 827	1014	10.8	53	297	61	0	6.0	220
 828	1013	12.3	49	336	69	0	4.0	210
 829	1012	11.9	49	211	131	2	5.0	200
 830	1011	12.6	49	269	69	0	6.0	200
 831	1011	12.5	46	194	56	0	6.0	200
 832	1010	12.2	46	61	36	0	5.0	200
 833	1010	10.2	54	3	6	0	4.0	190
 834	1009	7.0	68	0	0	1	4.0	170
 835	1009	6.0	73	0	0	1	5.0	160
 836	1008	7.7	65	0	0	2	4.0	180
 837	1008	8.4	61	0	0	2	4.0	170
 838	1007	8.9	56	0	0	3	4.0	180
 839	1007	8.4	59	0	0	3	6.0	170
 840	1006	9.6	61	0	0	3	4.0	180
 841	1005	9.5	62	0	0	4	5.0	180
 842	1005	10.1	63	0	0	4	6.0	180
 843	1004	9.5	65	0	0	5	5.0	170
 844	1004	9.6	67	0	0	5	5.0	180
 845	1003	10.8	64	0	0	5	5.0	190
 846	1002	11.7	60	0	0	6	8.0	200
 847	1001	11.6	62	0	0	6	6.0	200
 848	1001	11.8	63	0	8	7	6.0	210
 849	1001	12.4	66	0	42	7	8.0	220
 850	1001	13.5	62	3	128	8	7.0	220
 851	1001	13.5	65	0	133	8	7.0	220
 852	999	13.6	69	31	203	8	6.0	200
 853	998	15.3	60	0	169	8	7.0	200
 854	996	15.3	59	0	72	8	6.0	190
 855	995	15.4	59	0	33	8	3.0	210
 856	995	13.4	74	0	11	8	4.0	230
 857	994	13.7	69	0	3	8	6.0	220
 858	994	13.0	69	0	0	8	4.0	220
 859	994	12.0	75	0	0	8	4.0	220
 860	994	10.9	83	0	0	8	4.0	190
 861	994	10.3	87	0	0	8	5.0	200
 862	994	10.0	90	0	0	8	5.0	190
 863	994	9.7	89	0	0	8	5.0	220
 864	994	8.8	87	0	0	8	4.0	180
 865	993	8.8	85	0	0	8	4.0	190
 866	993	8.2	90	0	0	8	3.0	170
 867	993	8.1	91	0	0	8	3.0	170
 868	992	8.4	92	0	0	8	4.0	170
 869	992	8.6	90	0	0	8	1.0	170
 870	992	7.6	90	0	0	8	2.0	170
 871	992	8.6	90	0	0	8	1.0	240
 872	992	8.0	91	0	11	8	1.0	160
 873	992	8.4	91	0	50	8	2.0	200
 874	992	8.8	88	0	100	8	2.0	220
 875	993	9.2	83	0	117	8	2.0	220
 876	993	9.6	74	8	186	8	3.0	240
 877	993	10.1	67	0	153	8	3.0	240
 878	994	10.3	65	8	172	8	3.0	250
 879	993	10.3	61	0	122	8	3.0	290
 880	994	10.0	57	0	67	8	3.0	270
 881	995	9.6	61	0	11	8	3.0	280
 882	995	9.1	63	0	0	8	2.0	280
 883	996	8.9	65	0	0	8	2.0	280
 884	997	7.5	71	0	0	8	2.0	260
 885	998	7.6	72	0	0	8	2.0	260
 886	998	7.8	71	0	0	8	3.0	290
 887	999	6.8	76	0	0	8	0.0	340
 888	1000	6.0	78	0	0	8	1.0	50
 889	1001	5.4	80	0	0	8	1.0	340
 890	1002	4.4	83	0	0	8	0.0	170
 891	1003	4.4	85	0	0	8	2.0	290
 892	1003	2.5	84	0	0	8	1.0	310
 893	1005	1.7	89	0	0	8	1.0	330
 894	1005	1.5	90	0	0	8	0.0	40
 895	1006	1.4	89	0	0	8	0.0	150
 896	1007	2.5	90	0	11	8	1.0	160
 897	1008	3.6	89	0	39	8	1.0	170
 898	1009	4.6	87	0	81	8	2.0	170
 899	1010	5.6	84	0	158	8	2.0	160
 900	1011	6.5	85	72	192	7	2.0	170
 901	1011	8.7	74	261	178	3	2.0	190
 902	1011	10.4	64	106	197	6	2.0	220
 903	1011	9.5	63	6	128	8	2.0	230
 904	1011	9.1	69	0	58	8	3.0	200
 905	1011	7.9	75	0	8	8	4.0	190
 906	1011	7.4	76	0	0	8	4.0	200
 907	1012	7.0	77	0	0	8	3.0	220
 908	1013	6.7	76	0	0	8	3.0	220
 909	1012	6.2	79	0	0	8	4.0	200
 910	1012	5.8	80	0	0	8	4.0	180
 911	1012	5.4	83	0	0	8	4.0	200
 912	1011	5.7	81	0	0	8	3.0	200
 913	1011	6.5	76	0	0	8	4.0	180
 914	1011	5.7	81	0	0	8	5.0	200
 915	1010	4.9	89	0	0	8	5.0	180
 916	1010	4.7	90	0	0	8	4.0	180
 917	1011	4.7	88	0	0	8	5.0	200
 918	1011	4.9	84	0	0	8	5.0	180
 919	1011	5.0	86	0	0	8	5.0	210
 920	1012	5.4	86	3	6	8	6.0	210
 921	1012	5.6	88	0	64	8	4.0	200
 922	1012	6.5	86	0	117	8	5.0	210
 923	1012	6.9	83	0	83	8	5.0	220
 924	1013	6.9	85	0	131	8	6.0	210
 925	1013	6.9	84	0	86	8	7.0	210
 926	1013	7.0	85	0	50	8	5.0	190
 927	1012	7.1	86	0	81	8	5.0	190
 928	1012	7.3	85	0	47	8	4.0	190
 929	1011	7.5	85	0	6	8	5.0	200
 930	1011	7.3	85	0	0	8	5.0	200
 931	1011	7.0	88	0	0	8	5.0	190
 932	1011	7.1	88	0	0	8	3.0	210
 933	1010	7.4	88	0	0	8	5.0	190
 934	1009	7.3	89	0	0	8	6.0	190
 935	1009	7.6	89	0	0	8	6.0	190
 936	1008	7.7	89	0	0	8	5.0	190
 937	1008	8.1	90	0	0	8	5.0	200
 938	1007	8.2	90	0	0	8	4.0	200
 939	1007	8.5	90	0	0	8	4.0	190
 940	1006	8.6	90	0	0	8	5.0	200
 941	1006	8.7	90	0	0	8	4.0	200
 942	1006	9.0	90	0	0	8	6.0	200
 943	1005	9.3	90	0	0	8	7.0	190
 944	1005	9.5	89	0	11	8	6.0	190
 945	1005	9.8	87	0	44	8	5.0	200
 946	1005	10.3	85	0	119	8	5.0	210
 947	1005	11.2	82	0	125	8	5.0	200
 948	1004	11.4	81	6	211	8	6.0	200
 949	1003	12.3	77	0	167	8	6.0	200
 950	1002	12.4	77	0	119	8	7.0	210
 951	1000	12.0	76	0	75	8	7.0	200
 952	999	12.1	76	0	28	8	6.0	190
 953	998	12.0	76	0	3	8	6.0	200
 954	998	11.6	76	0	0	8	7.0	210
 955	997	10.2	86	0	0	8	7.0	200
 956	996	10.2	87	0	0	8	6.7	210
 957	996	9.6	88	0	0	8	5.8	200
 958	995	9.1	86	0	0	8	4.9	270
 959	999	7.0	87	0	0	8	3.5	270
 960	1005	4.4	85	0	0	8	2.1	280
 961	1011	1.2	94	0	0	8	1.2	250
 962	1017	-0.9	95	0	0	8	0.6	0
 963	1021	-2.2	96	0	0	8	0.0	0
 964	1021	-1.5	94	0	0	8	0.0	70
 965	1021	-1.0	94	0	0	8	0.2	0
 966	1021	0.5	90	0	0	8	0.0	80
 967	1021	0.7	88	0	0	8	1.0	70
 968	1021	0.8	88	0	3	8	2.0	80
 969	1021	1.0	86	0	25	8	2.0	90
 970	1021	1.5	82	0	50	8	2.0	70
 971	1021	1.9	75	0	78	8	2.0	60
 972	1021	2.3	73	0	92	8	1.0	60
 973	1021	3.2	72	0	108	8	2.0	90
 974	1021	3.5	67	0	125	8	2.0	110
 975	1020	3.8	66	0	92	8	2.0	150
 976	1020	3.7	67	0	61	8	3.0	130
 977	1020	3.3	68	0	17	8	2.0	120
 978	1020	2.9	71	0	0	8	3.0	100
 979	1020	2.6	75	0	0	8	3.0	120
 980	1020	2.4	73	0	0	8	2.0	110
 981	1020	0.9	81	0	0	8	1.0	90
 982	1020	2.2	78	0	0	8	1.0	100
 983	1020	2.1	77	0	0	8	2.0	150
 984	1020	1.9	77	0	0	8	2.0	130
 985	1020	1.9	79	0	0	8	3.0	160
 986	1020	1.7	76	0	0	8	3.0	130
 987	1020	1.6	76	0	0	8	3.0	140
 988	1020	1.4	76	0	0	8	2.0	130
 989	1020	1.3	77	0	0	8	2.0	130
 990	1020	1.3	78	0	0	8	2.0	140
 991	1020	1.3	80	0	0	8	1.0	130
 992	1021	1.2	83	0	3	8	1.0	110
 993	1021	1.1	74	0	22	8	1.0	120
 994	1022	1.4	78	0	44	8	1.0	140
 995	1022	1.6	75	0	67	8	1.0	120
 996	1022	1.9	74	0	92	8	0.0	90
 997	1022	2.0	75	0	97	8	0.0	0
 998	1022	2.1	71	0	94	8	0.0	60
 999	1022	2.3	74	0	89	8	1.0	50
 1000	1022	2.8	75	0	67	8	1.0	120
 1001	1021	2.8	72	0	28	8	0.0	0
 1002	1022	2.0	71	0	0	8	1.0	80
 1003	1022	0.9	81	0	0	8	0.0	50
 1004	1022	-0.3	80	0	0	8	1.0	360
 1005	1022	-0.7	84	0	0	8	2.0	360
 1006	1022	-1.0	87	0	0	8	1.0	350
 1007	1022	-1.6	89	0	0	8	1.0	340
 1008	1023	-2.2	90	0	0	8	0.0	350
 1009	1023	-2.7	89	0	0	8	0.0	350
 1010	1023	-3.5	93	0	0	8	0.0	350
 1011	1023	-4.2	93	0	0	8	0.0	350
 1012	1023	-3.9	92	0	0	8	0.0	0
 1013	1023	-3.2	93	0	0	8	0.0	0
 1014	1023	-2.2	95	0	0	8	0.0	350
 1015	1023	-1.9	98	0	0	8	0.0	20
 1016	1024	-1.8	99	0	6	8	0.0	60
 1017	1024	-1.3	97	3	19	8	0.0	0
 1018	1024	-0.9	97	0	36	8	0.0	0
 1019	1025	-0.5	96	0	53	8	0.0	0
 1020	1025	0.2	93	0	61	8	0.0	0
 1021	1025	0.8	93	0	58	8	0.0	150
 1022	1025	0.9	87	0	53	8	0.0	150
 1023	1024	1.1	85	0	36	8	0.0	0
 1024	1024	1.0	85	3	19	8	0.0	260
 1025	1024	0.9	83	0	6	8	0.0	0
 1026	1024	0.6	85	0	0	8	0.0	0
 1027	1024	0.6	88	0	0	8	0.0	0
 1028	1024	0.4	88	0	0	8	0.0	0
 1029	1025	0.4	88	0	0	8	0.0	0
 1030	1025	0.4	90	0	0	8	0.0	330
 1031	1025	0.4	90	0	0	8	1.0	350
 1032	1025	0.4	90	0	0	8	1.0	340
 1033	1025	0.0	89	0	0	8	0.0	0
 1034	1025	-0.1	89	0	0	8	0.0	0
 1035	1025	-0.2	89	0	0	8	0.0	0
 1036	1025	-0.4	94	0	0	8	0.0	0
 1037	1024	-0.6	94	0	0	8	0.0	0
 1038	1024	-0.7	92	0	0	8	0.0	120
 1039	1025	-0.8	94	0	0	8	1.0	60
 1040	1025	-0.7	96	0	6	8	0.0	0
 1041	1025	-0.7	96	0	17	8	1.0	200
 1042	1026	-0.7	96	0	33	8	1.0	80
 1043	1026	-0.5	96	0	56	8	1.0	90
 1044	1026	-0.5	92	0	61	8	1.0	60
 1045	1026	-0.3	89	0	69	8	1.0	60
 1046	1025	-0.2	88	0	72	8	1.0	70
 1047	1025	0.1	86	0	69	8	1.0	120
 1048	1025	0.4	82	0	42	8	0.0	99
 1049	1025	0.4	82	0	11	8	1.0	230
 1050	1025	0.2	83	0	0	8	1.0	230
 1051	1025	0.2	86	0	0	8	1.0	260
 1052	1025	0.1	86	0	0	8	1.0	240
 1053	1025	0.2	84	0	0	8	0.0	0
 1054	1025	0.2	86	0	0	8	0.0	50
 1055	1025	0.2	84	0	0	8	0.0	0
 1056	1025	0.1	84	0	0	8	0.0	0
 1057	1025	-0.1	87	0	0	8	0.0	170
 1058	1024	-0.1	86	0	0	8	0.0	0
 1059	1024	-0.2	84	0	0	8	0.0	0
 1060	1024	-0.9	87	0	0	8	1.0	100
 1061	1024	-1.0	87	0	0	8	1.0	90
 1062	1024	-1.2	87	0	0	8	0.0	0
 1063	1024	-1.2	87	0	0	8	0.0	100
 1064	1024	-1.3	87	0	8	8	0.0	0
 1065	1024	-1.3	85	0	28	8	0.0	120
 1066	1024	-1.3	93	0	53	8	1.0	60
 1067	1024	-1.0	85	0	81	8	0.0	90
 1068	1024	-0.9	81	0	108	8	0.0	0
 1069	1024	-0.2	82	0	136	8	0.0	130
 1070	1024	0.1	78	0	158	8	0.0	99
 1071	1023	0.7	74	3	156	8	0.0	0
 1072	1023	1.5	72	0	86	8	0.0	260
 1073	1023	0.6	72	0	31	8	0.0	0
 1074	1023	-0.1	76	0	0	8	0.0	350
 1075	1023	-0.2	80	0	0	8	0.0	350
 1076	1023	-0.4	82	0	0	8	0.0	350
 1077	1024	-0.1	81	0	0	8	0.0	40
 1078	1024	0.0	82	0	0	8	0.0	0
 1079	1024	-0.2	80	0	0	8	1.0	50
 1080	1024	-0.3	81	0	0	8	0.0	0
 1081	1024	-0.4	84	0	0	8	0.0	50
 1082	1024	-0.6	83	0	0	8	1.0	50
 1083	1024	-0.7	84	0	0	8	0.0	40
 1084	1024	-1.3	85	0	0	8	0.0	0
 1085	1024	-1.3	85	0	0	8	1.0	140
 1086	1024	-1.1	84	0	0	8	1.0	150
 1087	1024	-1.1	85	0	0	8	0.0	180
 1088	1024	-0.9	83	0	8	8	0.0	0
 1089	1024	-1.1	79	0	31	8	0.0	80
 1090	1024	-1.0	79	0	50	8	0.0	0
 1091	1025	-0.9	78	0	72	8	1.0	140
 1092	1024	-0.7	78	0	92	8	1.0	150
 1093	1024	-0.7	78	0	114	8	1.0	100
 1094	1024	-0.5	75	0	119	8	0.0	0
 1095	1023	-0.1	73	0	83	8	1.0	170
 1096	1023	0.0	75	0	42	8	1.0	240
 1097	1023	-0.2	74	0	11	8	0.0	0
 1098	1023	-0.3	74	0	0	8	0.0	0
 1099	1023	-0.3	80	0	0	8	1.0	160
 1100	1023	-0.5	80	0	0	8	0.0	0
 1101	1023	-0.5	78	0	0	8	0.0	0
 1102	1023	-0.6	78	0	0	8	0.0	0
 1103	1023	-0.7	74	0	0	8	0.0	190
 1104	1023	-0.8	76	0	0	8	1.0	160
 1105	1022	-0.8	79	0	0	8	0.0	90
 1106	1022	-0.9	76	0	0	8	0.0	0
 1107	1022	-1.0	75	0	0	8	0.0	300
 1108	1021	-1.1	79	0	0	8	1.0	310
 1109	1021	-1.0	75	0	0	8	1.0	300
 1110	1021	-1.6	79	0	0	8	1.0	310
 1111	1021	-1.7	81	0	0	8	1.0	330
 1112	1021	-1.5	84	0	6	8	0.0	0
 1113	1021	-1.6	84	0	17	8	0.0	0
 1114	1021	-1.3	88	0	42	8	0.0	0
 1115	1021	-1.1	82	0	92	8	0.0	0
 1116	1021	-0.3	82	0	111	8	0.0	0
 1117	1021	0.1	86	0	94	8	0.0	0
 1118	1021	0.5	81	3	75	8	0.0	200
 1119	1020	0.8	83	0	67	8	0.0	0
 1120	1020	0.9	81	0	53	8	0.0	0
 1121	1020	1.2	75	3	14	7	0.0	0
 1122	1020	1.0	76	0	0	7	0.0	0
 1123	1020	1.0	80	0	0	8	0.0	0
 1124	1020	0.7	79	0	0	8	0.0	0
 1125	1020	0.7	82	0	0	8	1.0	190
 1126	1019	0.8	88	0	0	8	1.0	200
 1127	1019	0.8	88	0	0	8	0.0	190
 1128	1019	0.8	89	0	0	8	0.0	190
 1129	1018	0.9	90	0	0	8	2.0	190
 1130	1017	0.9	90	0	0	8	2.0	190
 1131	1016	0.8	90	0	0	8	3.0	190
 1132	1016	0.8	91	0	0	8	3.0	190
 1133	1014	0.5	93	0	0	8	3.0	200
 1134	1014	0.5	93	0	0	8	4.0	210
 1135	1013	0.5	96	0	0	8	4.0	210
 1136	1012	0.7	96	0	3	8	4.0	210
 1137	1012	0.7	96	0	8	8	3.0	210
 1138	1012	0.7	96	0	11	8	4.0	200
 1139	1011	0.9	95	0	39	8	3.0	200
 1140	1011	1.4	96	0	33	8	2.0	210
 1141	1016	1.5	96	0	31	8	3.0	170
 1142	1010	2.0	96	0	25	8	2.6	180
 1143	1009	2.4	96	0	19	8	1.0	190
 1144	1009	2.8	96	0	14	8	2.0	170
