Germany_Potsdam_2015_DWD
52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 1538	1034.8	1.3	96.0	0.0	0.0	2.0	3.3	240.0
 1539	1034.6	0.6	97.0	0.0	0.0	4.0	3.8	230.0
 1540	1034.6	1.4	96.0	0.0	0.0	7.0	3.7	240.0
 1541	1034.5	1.6	96.0	0.0	0.0	8.0	3.7	230.0
 1542	1034.5	1.9	97.0	0.0	0.0	7.0	4.0	230.0
 1543	1034.4	1.9	98.0	0.0	11.1	7.0	4.3	230.0
 1544	1034.3	3.0	96.0	0.0	50.0	7.0	4.3	230.0
 1545	1034.3	4.0	91.0	0.0	83.3	8.0	3.6	240.0
 1546	1034.3	5.2	86.0	0.0	113.9	8.0	3.8	250.0
 1547	1034.2	6.0	82.0	0.0	105.6	8.0	3.7	250.0
 1548	1034.2	6.2	80.0	0.0	88.9	8.0	3.8	250.0
 1549	1033.7	6.9	74.0	0.0	161.1	8.0	4.5	250.0
 1550	1033.2	7.4	71.0	0.0	175.0	8.0	4.3	250.0
 1551	1032.9	7.4	71.0	0.0	86.1	8.0	4.5	250.0
 1552	1032.9	7.0	73.0	0.0	33.3	8.0	4.1	250.0
 1553	1032.9	6.9	75.0	0.0	30.6	8.0	3.3	250.0
 1554	1033.3	6.3	78.0	0.0	2.8	8.0	3.6	250.0
 1555	1034.0	5.4	83.0	0.0	0.0	8.0	3.5	240.0
 1556	1034.1	4.8	83.0	0.0	0.0	8.0	4.0	250.0
 1557	1034.1	4.9	84.0	0.0	0.0	8.0	4.1	240.0
 1558	1034.0	4.7	85.0	0.0	0.0	7.0	4.2	230.0
 1559	1034.0	4.1	87.0	0.0	0.0	6.0	4.8	230.0
 1560	1034.2	4.3	87.0	0.0	0.0	7.0	4.5	240.0
 1561	1034.0	4.4	85.0	0.0	0.0	7.0	4.3	240.0
 1562	1034.4	4.0	86.0	0.0	0.0	7.0	3.9	250.0
 1563	1033.9	3.3	87.0	0.0	0.0	5.0	4.1	240.0
 1564	1033.5	4.3	84.0	0.0	0.0	8.0	4.5	240.0
 1565	1033.3	5.0	76.0	0.0	0.0	7.0	4.1	220.0
 1566	1032.5	4.8	76.0	0.0	0.0	7.0	3.9	220.0
 1567	1032.6	2.9	85.0	2.8	16.7	4.0	4.4	200.0
 1568	1032.0	3.0	85.0	61.1	66.7	6.0	5.0	200.0
 1569	1032.1	5.3	71.0	100.0	141.7	7.0	5.2	210.0
 1570	1032.7	6.8	66.0	83.3	230.6	7.0	4.6	210.0
 1571	1031.7	9.0	56.0	197.2	205.6	7.0	4.3	210.0
 1572	1031.8	9.9	54.0	305.6	161.1	7.0	4.8	210.0
 1573	1031.3	11.9	46.0	266.7	208.3	6.0	5.4	220.0
 1574	1030.5	12.1	48.0	230.6	183.3	6.0	4.8	210.0
 1575	1030.2	11.7	48.0	127.8	163.9	6.0	5.2	210.0
 1576	1029.8	11.2	49.0	25.0	136.1	7.0	4.9	210.0
 1577	1029.2	10.9	54.0	5.6	69.4	7.0	4.7	210.0
 1578	1029.2	9.8	59.0	0.0	8.3	7.0	4.6	200.0
 1579	1029.1	9.2	60.0	0.0	0.0	7.0	4.3	200.0
 1580	1028.6	8.9	61.0	0.0	0.0	7.0	4.5	190.0
 1581	1028.2	8.6	63.0	0.0	0.0	7.0	4.4	200.0
 1582	1027.8	8.9	61.0	0.0	0.0	7.0	5.1	210.0
 1583	1027.6	8.2	64.0	0.0	0.0	7.0	4.8	210.0
 1584	1027.5	7.5	67.0	0.0	0.0	6.0	4.7	210.0
 1585	1027.6	7.3	67.0	0.0	0.0	6.0	4.4	210.0
 1586	1027.3	7.0	67.0	0.0	0.0	7.0	4.7	200.0
 1587	1027.1	6.9	67.0	0.0	0.0	7.0	4.7	210.0
 1588	1026.6	7.3	64.0	0.0	0.0	8.0	4.3	210.0
 1589	1026.3	6.9	65.0	0.0	0.0	8.0	4.4	200.0
 1590	1026.4	6.2	67.0	0.0	0.0	6.0	4.4	190.0
 1591	1026.3	5.2	71.0	8.3	8.3	5.0	4.5	200.0
 1592	1026.4	5.7	69.0	97.2	41.7	2.0	4.3	190.0
 1593	1026.3	8.0	60.0	230.6	58.3	2.0	3.9	210.0
 1594	1026.3	10.7	50.0	344.4	63.9	2.0	3.1	210.0
 1595	1026.1	12.9	44.0	422.2	69.4	2.0	3.2	190.0
 1596	1025.8	15.2	41.0	402.8	88.9	4.0	2.5	190.0
 1597	1025.3	16.1	36.0	375.0	125.0	5.0	3.0	190.0
 1598	1024.4	16.8	34.0	361.1	116.7	5.0	3.8	180.0
 1599	1023.8	16.4	33.0	227.8	111.1	6.0	4.6	180.0
 1600	1023.5	15.3	41.0	27.8	125.0	7.0	4.7	190.0
 1601	1023.2	14.8	44.0	8.3	66.7	7.0	4.3	190.0
 1602	1022.9	13.4	48.0	0.0	8.3	7.0	4.1	190.0
 1603	1022.7	13.1	49.0	0.0	0.0	7.0	4.3	180.0
 1604	1023.0	11.7	55.0	0.0	0.0	7.0	4.0	190.0
 1605	1022.8	11.5	56.0	0.0	0.0	7.0	4.4	180.0
 1606	1022.3	11.9	53.0	0.0	0.0	8.0	5.3	180.0
 1607	1022.0	11.2	57.0	0.0	0.0	8.0	5.3	180.0
 1608	1022.0	10.1	60.0	0.0	0.0	6.0	5.4	190.0
 1609	1022.2	9.2	63.0	0.0	0.0	7.0	4.5	200.0
 1610	1022.4	9.1	64.0	0.0	0.0	7.0	4.6	210.0
 1611	1022.7	8.5	66.0	0.0	0.0	8.0	4.3	230.0
 1612	1023.0	8.3	67.0	0.0	0.0	7.0	4.3	250.0
 1613	1023.4	8.3	69.0	0.0	0.0	7.0	4.2	270.0
 1614	1024.5	7.6	75.0	0.0	0.0	4.0	4.6	290.0
 1615	1025.2	5.9	87.0	2.8	8.3	5.0	4.4	300.0
 1616	1026.1	7.2	87.0	2.8	69.4	7.0	4.5	300.0
 1617	1026.5	7.7	87.0	2.8	108.3	8.0	3.5	300.0
 1618	1027.1	7.9	85.0	0.0	152.8	8.0	3.4	300.0
 1619	1027.7	8.1	83.0	0.0	188.9	8.0	3.9	300.0
 1620	1027.8	9.9	75.0	175.0	269.4	7.0	2.9	310.0
 1621	1027.4	11.3	66.0	430.6	113.9	3.0	2.9	320.0
 1622	1026.9	11.9	61.0	391.7	94.4	1.0	2.1	330.0
 1623	1026.7	12.9	55.0	330.6	72.2	1.0	1.6	340.0
 1624	1026.9	12.6	56.0	188.9	72.2	3.0	1.8	310.0
 1625	1027.0	11.6	61.0	63.9	52.8	3.0	2.1	330.0
 1626	1027.0	9.7	66.0	5.6	8.3	2.0	1.6	360.0
 1627	1027.1	8.7	68.0	0.0	0.0	1.0	1.9	60.0
 1628	1027.3	8.7	67.0	0.0	0.0	1.0	2.3	40.0
 1629	1027.4	7.6	75.0	0.0	0.0	1.0	3.5	40.0
 1630	1027.4	7.6	76.0	0.0	0.0	7.0	3.1	80.0
 1631	1027.1	6.0	87.0	0.0	0.0	2.0	4.1	110.0
 1632	1026.6	5.2	93.0	0.0	0.0	1.0	4.7	120.0
 1633	1026.1	4.5	95.0	0.0	0.0	2.0	4.9	120.0
 1634	1025.0	5.0	96.0	0.0	0.0	1.0	4.9	140.0
 1635	1024.9	4.3	96.0	0.0	0.0	2.0	4.0	160.0
 1636	1024.9	3.8	97.0	0.0	0.0	1.0	3.2	180.0
 1637	1024.9	3.4	98.0	0.0	0.0	0.0	3.6	200.0
 1638	1024.9	2.8	99.0	0.0	0.0	1.0	3.7	210.0
 1639	1024.8	3.1	99.0	2.8	16.7	2.0	4.8	210.0
 1640	1025.1	3.3	99.0	58.3	69.4	5.0	3.7	200.0
 1641	1025.1	5.1	99.0	125.0	130.6	2.0	2.9	220.0
 1642	1025.1	8.9	83.0	127.8	252.8	6.0	2.5	250.0
 1643	1024.9	10.5	73.0	66.7	283.3	7.0	3.2	280.0
 1644	1024.7	11.3	71.0	25.0	230.6	7.0	3.3	280.0
 1645	1024.8	10.1	80.0	0.0	102.8	8.0	4.4	290.0
 1646	1024.6	9.2	92.0	0.0	88.9	8.0	3.5	290.0
 1647	1024.8	9.0	92.0	0.0	47.2	8.0	3.4	280.0
 1648	1024.8	8.5	97.0	0.0	19.4	8.0	3.1	280.0
 1649	1025.0	8.1	97.0	0.0	13.9	8.0	4.1	300.0
 1650	1025.4	7.7	97.0	0.0	11.1	7.0	3.2	300.0
 1651	1025.6	6.5	98.0	0.0	0.0	4.0	3.2	280.0
 1652	1025.8	5.7	99.0	0.0	0.0	1.0	3.6	270.0
 1653	1025.8	5.3	99.0	0.0	0.0	2.0	4.6	270.0
 1654	1026.1	4.2	99.0	0.0	0.0	1.0	4.7	300.0
 1655	1026.4	3.7	89.0	0.0	0.0	0.0	4.9	300.0
 1656	1026.3	2.6	90.0	0.0	0.0	0.0	4.8	300.0
 1657	1026.8	2.1	93.0	0.0	0.0	0.0	4.9	290.0
 1658	1026.9	2.0	95.0	0.0	0.0	1.0	4.9	290.0
 1659	1026.4	1.3	96.0	0.0	0.0	2.0	4.4	290.0
 1660	1026.6	2.2	98.0	0.0	0.0	6.0	5.0	290.0
 1661	1027.1	2.5	96.0	0.0	0.0	8.0	4.7	300.0
 1662	1027.1	2.6	94.0	0.0	0.0	7.0	4.6	300.0
 1663	1027.5	2.8	93.0	0.0	11.1	8.0	4.5	300.0
 1664	1027.5	3.0	92.0	0.0	41.7	8.0	4.1	280.0
 1665	1027.6	3.4	91.0	0.0	58.3	7.0	5.0	280.0
 1666	1027.7	3.0	95.0	0.0	55.6	8.0	5.3	290.0
 1667	1027.6	3.3	95.0	0.0	80.6	8.0	4.9	290.0
 1668	1027.5	4.4	89.0	0.0	191.7	8.0	4.0	290.0
 1669	1026.9	5.9	75.0	55.6	211.1	7.0	4.3	290.0
 1670	1026.9	6.6	73.0	5.6	183.3	7.0	4.4	300.0
 1671	1026.7	7.3	71.0	0.0	127.8	7.0	4.5	300.0
 1672	1026.6	7.3	70.0	0.0	69.4	7.0	4.3	290.0
 1673	1026.7	7.2	74.0	0.0	33.3	8.0	3.6	300.0
 1674	1027.1	6.7	77.0	0.0	2.8	8.0	3.3	280.0
 1675	1027.6	6.7	78.0	0.0	0.0	8.0	2.9	290.0
 1676	1028.1	6.0	84.0	0.0	0.0	8.0	2.7	330.0
 1677	1028.3	5.3	84.0	0.0	0.0	3.0	3.0	340.0
 1678	1029.0	4.3	84.0	0.0	0.0	1.0	3.4	350.0
 1679	1029.7	3.3	87.0	0.0	0.0	1.0	3.3	360.0
 1680	1030.0	2.9	89.0	0.0	0.0	6.0	4.0	20.0
 1681	1030.3	2.8	89.0	0.0	0.0	7.0	2.4	30.0
 1682	1030.4	1.8	90.0	0.0	0.0	2.0	2.3	10.0
 1683	1030.6	1.5	94.0	0.0	0.0	1.0	2.7	360.0
 1684	1031.1	1.1	96.0	0.0	0.0	5.0	2.6	20.0
 1685	1031.5	1.3	97.0	0.0	0.0	8.0	3.6	360.0
 1686	1031.9	1.5	96.0	0.0	0.0	8.0	3.7	20.0
 1687	1032.2	1.7	95.0	2.8	5.6	8.0	3.3	50.0
 1688	1032.9	1.9	94.0	0.0	13.9	8.0	2.3	40.0
 1689	1033.3	2.3	94.0	0.0	50.0	8.0	1.5	340.0
 1690	1033.4	2.9	91.0	0.0	58.3	8.0	1.8	330.0
 1691	1033.3	3.3	92.0	0.0	88.9	8.0	1.8	340.0
 1692	1033.1	3.6	93.0	0.0	91.7	8.0	2.5	340.0
 1693	1032.7	4.4	84.0	0.0	102.8	8.0	2.6	10.0
 1694	1032.4	4.6	81.0	2.8	61.1	8.0	3.0	20.0
 1695	1032.3	4.5	81.0	0.0	58.3	8.0	3.3	30.0
 1696	1032.2	4.0	79.0	0.0	33.3	8.0	3.7	30.0
 1697	1032.0	3.9	80.0	0.0	27.8	7.0	3.3	30.0
 1698	1032.0	3.3	81.0	0.0	13.9	2.0	2.4	10.0
 1699	1031.8	1.7	89.0	0.0	0.0	2.0	2.2	350.0
 1700	1031.9	1.2	92.0	0.0	0.0	2.0	2.1	340.0
 1701	1031.9	2.3	90.0	0.0	0.0	8.0	2.8	360.0
 1702	1031.9	1.3	92.0	0.0	0.0	3.0	2.9	30.0
 1703	1031.6	0.3	94.0	0.0	0.0	0.0	2.5	30.0
 1704	1031.1	0.3	93.0	0.0	0.0	0.0	3.2	30.0
 1705	1030.7	-0.3	94.0	0.0	0.0	2.0	2.9	30.0
 1706	1030.4	-1.1	95.0	0.0	0.0	3.0	3.1	50.0
 1707	1030.0	-1.8	97.0	0.0	0.0	2.0	2.4	40.0
 1708	1029.6	-2.2	97.0	0.0	0.0	0.0	2.2	20.0
 1709	1029.4	-1.9	98.0	0.0	0.0	3.0	2.7	30.0
 1710	1029.4	-2.2	99.0	0.0	0.0	4.0	2.6	20.0
 1711	1029.3	-2.0	99.0	2.8	13.9	7.0	2.3	10.0
 1712	1029.2	-1.1	97.0	66.7	66.7	3.0	2.4	40.0
 1713	1029.4	-0.1	94.0	2.8	102.8	7.0	2.0	50.0
 1714	1029.4	0.6	88.0	0.0	138.9	7.0	1.6	10.0
 1715	1028.9	1.8	83.0	5.6	230.6	8.0	2.0	10.0
 1716	1028.6	3.3	79.0	0.0	216.7	7.0	1.9	360.0
 1717	1028.2	4.5	69.0	5.6	219.4	8.0	1.8	20.0
 1718	1027.6	4.6	72.0	2.8	186.1	7.0	2.8	360.0
 1719	1027.3	4.7	72.0	0.0	105.6	7.0	2.6	10.0
 1720	1027.0	5.6	70.0	0.0	105.6	7.0	2.3	20.0
 1721	1026.8	5.5	69.0	2.8	63.9	8.0	1.4	30.0
 1722	1026.8	4.8	76.0	0.0	5.6	8.0	1.0	310.0
 1723	1027.0	4.3	78.0	0.0	0.0	8.0	1.9	280.0
 1724	1027.2	4.3	77.0	0.0	0.0	8.0	1.9	300.0
 1725	1027.0	4.3	78.0	0.0	0.0	8.0	2.1	320.0
 1726	1027.0	4.0	84.0	0.0	0.0	8.0	2.3	20.0
 1727	1027.1	3.8	83.0	0.0	0.0	8.0	2.7	30.0
 1728	1027.1	3.4	85.0	0.0	0.0	8.0	2.8	30.0
 1729	1027.1	3.1	87.0	0.0	0.0	8.0	2.6	30.0
 1730	1026.8	2.7	88.0	0.0	0.0	8.0	2.8	20.0
 1731	1026.7	2.5	89.0	0.0	0.0	8.0	2.8	10.0
 1732	1026.9	2.5	90.0	0.0	0.0	8.0	2.8	30.0
 1733	1026.7	2.5	90.0	0.0	0.0	8.0	2.2	30.0
 1734	1027.1	2.3	94.0	0.0	0.0	8.0	2.0	50.0
 1735	1027.5	2.4	96.0	0.0	2.8	8.0	2.1	50.0
 1736	1027.5	2.7	95.0	2.8	47.2	8.0	2.8	40.0
 1737	1027.8	3.0	92.0	0.0	63.9	8.0	2.6	50.0
 1738	1027.6	3.5	93.0	0.0	116.7	8.0	3.3	60.0
 1739	1027.6	3.7	92.0	0.0	113.9	8.0	3.0	40.0
 1740	1027.8	4.5	89.0	0.0	97.2	8.0	3.2	50.0
 1741	1027.6	5.1	86.0	0.0	83.3	8.0	3.5	60.0
 1742	1027.6	6.0	80.0	0.0	97.2	8.0	4.1	70.0
 1743	1027.9	5.5	82.0	2.8	63.9	8.0	4.6	70.0
 1744	1028.4	5.6	82.0	0.0	22.2	8.0	3.7	70.0
 1745	1028.7	5.2	88.0	0.0	16.7	8.0	3.7	70.0
 1746	1029.3	4.9	94.0	0.0	2.8	8.0	3.2	60.0
 1747	1029.7	4.6	94.0	0.0	0.0	8.0	3.3	60.0
 1748	1029.8	4.6	93.0	0.0	0.0	8.0	3.3	60.0
 1749	1029.7	4.8	91.0	0.0	0.0	8.0	3.1	60.0
 1750	1029.6	4.9	91.0	0.0	0.0	8.0	3.0	50.0
 1751	1029.7	4.7	95.0	0.0	0.0	8.0	3.5	70.0
 1752	1029.7	4.6	91.0	0.0	0.0	8.0	4.6	80.0
 1753	1029.7	4.7	90.0	0.0	0.0	8.0	4.9	80.0
 1754	1029.7	4.6	89.0	0.0	0.0	8.0	4.5	80.0
 1755	1029.7	4.5	88.0	0.0	0.0	8.0	5.3	70.0
 1756	1029.7	4.4	89.0	0.0	0.0	8.0	4.9	70.0
 1757	1029.9	4.3	90.0	0.0	0.0	8.0	5.0	80.0
 1758	1030.1	4.0	93.0	0.0	0.0	8.0	4.9	70.0
 1759	1030.5	3.8	94.0	2.8	5.6	8.0	5.4	80.0
 1760	1031.0	4.0	94.0	0.0	30.6	8.0	5.2	80.0
 1761	1031.1	4.4	93.0	0.0	33.3	8.0	5.5	80.0
 1762	1031.2	4.6	92.0	0.0	50.0	8.0	6.0	90.0
 1763	1031.2	4.9	89.0	0.0	50.0	8.0	5.8	90.0
 1764	1031.2	5.2	88.0	0.0	41.7	8.0	4.9	90.0
 1765	1031.1	6.0	84.0	0.0	138.9	8.0	5.6	90.0
 1766	1030.8	6.4	81.0	0.0	130.6	8.0	5.8	90.0
 1767	1030.8	7.1	77.0	2.8	141.7	7.0	5.8	90.0
 1768	1031.0	6.9	78.0	0.0	33.3	8.0	5.1	90.0
 1769	1031.0	6.9	78.0	0.0	44.4	8.0	5.0	90.0
 1770	1031.2	6.9	78.0	2.8	13.9	7.0	5.2	80.0
 1771	1031.5	6.9	78.0	0.0	0.0	8.0	5.7	90.0
 1772	1031.7	6.9	77.0	0.0	0.0	7.0	6.3	90.0
 1773	1032.0	6.2	81.0	0.0	0.0	5.0	6.2	90.0
 1774	1032.0	6.8	81.0	0.0	0.0	7.0	5.5	90.0
 1775	1031.9	6.7	82.0	0.0	0.0	7.0	5.5	90.0
 1776	1031.7	7.2	79.0	0.0	0.0	8.0	5.6	90.0
 1777	1031.7	7.3	78.0	0.0	0.0	8.0	6.0	90.0
 1778	1031.3	7.2	79.0	0.0	0.0	7.0	6.1	90.0
 1779	1031.2	6.6	82.0	0.0	0.0	7.0	6.2	90.0
 1780	1031.3	5.7	86.0	0.0	0.0	7.0	4.7	100.0
 1781	1031.3	4.6	89.0	0.0	0.0	4.0	5.3	90.0
 1782	1031.4	4.2	93.0	0.0	0.0	7.0	5.3	90.0
 1783	1031.4	3.9	93.0	0.0	13.9	7.0	5.2	90.0
 1784	1031.4	4.4	92.0	11.1	94.4	6.0	5.5	90.0
 1785	1031.4	5.9	85.0	108.3	150.0	2.0	5.8	90.0
 1786	1031.0	8.1	75.0	258.3	147.2	1.0	6.5	90.0
 1787	1030.7	9.7	68.0	327.8	166.7	1.0	7.5	90.0
 1788	1030.5	10.9	65.0	344.4	186.1	1.0	7.3	100.0
 1789	1030.0	11.1	64.0	330.6	213.9	1.0	7.8	90.0
 1790	1029.5	12.3	61.0	363.9	102.8	2.0	7.1	100.0
 1791	1029.5	11.8	63.0	91.7	208.3	5.0	7.6	100.0
 1792	1029.3	11.5	63.0	16.7	136.1	7.0	7.3	100.0
 1793	1029.0	11.3	65.0	11.1	75.0	6.0	7.1	90.0
 1794	1029.6	10.5	69.0	2.8	11.1	7.0	6.7	90.0
 1795	1029.9	9.8	73.0	0.0	0.0	7.0	6.8	90.0
 1796	1029.8	9.7	74.0	0.0	0.0	7.0	6.3	90.0
 1797	1029.9	9.2	76.0	0.0	0.0	7.0	5.8	100.0
 1798	1029.9	9.2	74.0	0.0	0.0	7.0	4.9	100.0
 1799	1029.8	8.4	76.0	0.0	0.0	6.0	4.7	100.0
 1800	1029.8	7.8	77.0	0.0	0.0	7.0	4.3	100.0
 1801	1030.1	7.2	82.0	0.0	0.0	7.0	4.4	100.0
 1802	1030.1	6.3	83.0	0.0	0.0	3.0	4.5	100.0
 1803	1029.9	6.3	85.0	0.0	0.0	1.0	4.9	100.0
 1804	1029.7	5.7	86.0	0.0	0.0	0.0	5.1	100.0
 1805	1029.7	5.2	86.0	0.0	0.0	0.0	5.0	110.0
 1806	1029.6	5.0	87.0	0.0	0.0	3.0	5.0	100.0
 1807	1029.9	5.1	86.0	11.1	25.0	3.0	5.1	100.0
 1808	1030.0	6.2	82.0	88.9	72.2	3.0	5.1	100.0
 1809	1030.2	8.5	71.0	205.6	102.8	3.0	4.7	110.0
 1810	1030.1	11.3	61.0	316.7	122.2	3.0	5.1	110.0
 1811	1029.8	12.6	57.0	338.9	127.8	4.0	5.0	120.0
 1812	1029.6	14.2	49.0	311.1	186.1	6.0	5.7	120.0
 1813	1029.1	15.0	47.0	144.4	238.9	6.0	5.1	130.0
 1814	1028.6	16.7	42.0	283.3	127.8	6.0	4.8	120.0
 1815	1027.9	17.4	38.0	219.4	175.0	6.0	5.2	120.0
 1816	1027.6	17.2	38.0	61.1	113.9	6.0	5.3	120.0
 1817	1027.6	15.2	46.0	2.8	47.2	6.0	3.7	120.0
 1818	1027.8	13.1	53.0	2.8	11.1	5.0	2.7	120.0
 1819	1028.4	11.5	60.0	0.0	0.0	5.0	3.3	110.0
 1820	1028.6	10.5	63.0	0.0	0.0	4.0	3.9	110.0
 1821	1028.8	9.9	63.0	0.0	0.0	3.0	4.3	110.0
 1822	1028.9	9.0	65.0	0.0	0.0	1.0	4.2	110.0
 1823	1028.8	8.2	65.0	0.0	0.0	0.0	4.5	110.0
 1824	1028.7	7.7	67.0	0.0	0.0	1.0	5.1	110.0
 1825	1028.8	7.2	67.0	0.0	0.0	2.0	4.9	110.0
 1826	1029.0	6.8	65.0	0.0	0.0	2.0	5.4	110.0
 1827	1028.8	5.8	66.0	0.0	0.0	2.0	5.4	110.0
 1828	1028.6	4.8	69.0	0.0	0.0	2.0	5.5	100.0
 1829	1028.6	4.6	69.0	0.0	0.0	2.0	5.8	100.0
 1830	1028.6	3.9	69.0	0.0	0.0	1.0	6.2	100.0
 1831	1028.7	3.8	70.0	25.0	25.0	1.0	6.4	100.0
 1832	1028.8	4.5	67.0	125.0	58.3	3.0	6.9	100.0
 1833	1028.9	6.1	57.0	275.0	66.7	1.0	7.2	100.0
 1834	1028.7	8.3	49.0	400.0	75.0	0.0	5.8	110.0
 1835	1028.6	10.5	38.0	500.0	75.0	1.0	5.9	100.0
 1836	1028.2	12.2	28.0	558.3	69.4	1.0	5.7	90.0
 1837	1028.0	13.3	26.0	555.6	69.4	1.0	5.7	100.0
 1838	1027.4	14.0	20.0	511.1	66.7	1.0	5.5	100.0
 1839	1027.0	14.5	21.0	425.0	55.6	2.0	5.5	100.0
 1840	1027.1	14.4	19.0	291.7	52.8	1.0	4.5	110.0
 1841	1026.8	13.3	20.0	150.0	41.7	1.0	4.5	100.0
 1842	1027.2	11.2	24.0	27.8	16.7	1.0	4.3	100.0
 1843	1027.2	8.5	31.0	0.0	0.0	1.0	4.0	100.0
 1844	1027.6	7.1	35.0	0.0	0.0	1.0	3.8	100.0
 1845	1027.7	6.0	39.0	0.0	0.0	1.0	3.8	100.0
 1846	1027.6	5.3	42.0	0.0	0.0	1.0	3.8	90.0
 1847	1027.7	4.4	47.0	0.0	0.0	1.0	3.9	90.0
 1848	1027.5	3.8	51.0	0.0	0.0	1.0	3.8	100.0
 1849	1027.3	3.5	53.0	0.0	0.0	1.0	4.0	90.0
 1850	1027.2	2.9	56.0	0.0	0.0	0.0	4.4	90.0
 1851	1027.1	2.4	59.0	0.0	0.0	0.0	5.2	90.0
 1852	1027.1	1.9	62.0	0.0	0.0	1.0	4.9	100.0
 1853	1027.3	1.3	65.0	0.0	0.0	2.0	4.9	90.0
 1854	1027.6	1.2	66.0	0.0	0.0	0.0	5.0	90.0
 1855	1027.8	1.0	68.0	27.8	25.0	1.0	4.9	100.0
 1856	1028.5	2.3	63.0	138.9	55.6	1.0	4.0	100.0
 1857	1028.9	4.5	57.0	275.0	69.4	1.0	3.8	100.0
 1858	1028.9	8.0	48.0	394.4	80.6	1.0	3.4	100.0
 1859	1028.7	10.3	38.0	477.8	88.9	1.0	4.5	90.0
 1860	1028.6	10.9	33.0	525.0	94.4	1.0	5.4	90.0
 1861	1028.3	11.8	32.0	516.7	97.2	1.0	3.9	90.0
 1862	1027.9	12.7	30.0	444.4	105.6	1.0	3.5	90.0
 1863	1027.4	12.4	29.0	366.7	86.1	1.0	3.8	90.0
 1864	1027.2	12.7	24.0	263.9	72.2	1.0	2.8	100.0
 1865	1027.2	12.1	27.0	119.4	58.3	2.0	2.5	110.0
 1866	1027.3	10.0	34.0	19.4	30.6	6.0	1.9	110.0
 1867	1027.5	8.6	36.0	0.0	0.0	5.0	1.7	110.0
 1868	1027.6	7.8	41.0	0.0	0.0	3.0	1.7	100.0
 1869	1027.7	6.2	45.0	0.0	0.0	4.0	3.3	100.0
 1870	1027.6	5.8	46.0	0.0	0.0	3.0	3.3	100.0
 1871	1027.4	5.8	45.0	0.0	0.0	2.0	3.3	100.0
 1872	1027.4	4.6	50.0	0.0	0.0	2.0	3.2	120.0
 1873	1027.3	4.6	50.0	0.0	0.0	0.0	2.9	150.0
 1874	1027.1	3.7	53.0	0.0	0.0	0.0	2.8	170.0
 1875	1026.5	2.2	60.0	0.0	0.0	0.0	2.6	170.0
 1876	1026.2	2.2	58.0	0.0	0.0	0.0	2.3	220.0
 1877	1026.1	2.1	58.0	0.0	0.0	0.0	2.1	240.0
 1878	1026.1	0.8	65.0	0.0	0.0	0.0	2.3	240.0
 1879	1026.0	1.5	61.0	25.0	27.8	1.0	1.8	250.0
 1880	1025.8	2.6	61.0	127.8	61.1	1.0	2.1	220.0
 1881	1025.6	6.0	49.0	258.3	80.6	1.0	1.7	210.0
 1882	1025.2	8.7	38.0	327.8	83.3	1.0	1.0	250.0
 1883	1024.8	8.5	41.0	158.3	36.1	1.0	1.3	240.0
 1884	1024.3	10.4	41.0	433.3	97.2	1.0	1.4	200.0
 1885	1023.6	12.2	28.0	494.4	113.9	2.0	2.8	240.0
 1886	1022.7	12.9	30.0	411.1	130.6	4.0	2.4	260.0
 1887	1021.8	13.5	29.0	333.3	119.4	5.0	2.3	250.0
 1888	1021.1	13.1	27.0	208.3	119.4	6.0	3.2	290.0
 1889	1020.3	12.1	30.0	38.9	102.8	7.0	3.0	280.0
 1890	1019.9	10.7	33.0	0.0	33.3	7.0	2.6	260.0
 1891	1019.4	8.6	42.0	0.0	0.0	7.0	2.8	240.0
 1892	1019.2	7.2	46.0	0.0	0.0	5.0	4.2	230.0
 1893	1018.9	6.5	50.0	0.0	0.0	6.0	4.7	230.0
 1894	1018.3	5.6	52.0	0.0	0.0	6.0	5.1	230.0
 1895	1018.0	4.9	62.0	0.0	0.0	6.0	4.9	250.0
 1896	1017.7	3.9	69.0	0.0	0.0	5.0	3.7	260.0
 1897	1016.8	3.3	77.0	0.0	0.0	5.0	3.4	240.0
 1898	1016.5	2.3	83.0	0.0	0.0	5.0	3.7	240.0
 1899	1016.2	1.0	88.0	0.0	0.0	5.0	3.5	280.0
 1900	1015.5	0.6	94.0	0.0	0.0	6.0	3.7	270.0
 1901	1015.3	0.2	96.0	0.0	0.0	7.0	3.9	270.0
 1902	1014.9	0.1	97.0	0.0	2.8	5.0	3.8	260.0
 1903	1014.5	0.8	98.0	0.0	30.6	7.0	3.6	250.0
 1904	1014.2	2.2	94.0	2.8	94.4	7.0	3.2	240.0
 1905	1014.1	3.8	85.0	0.0	152.8	8.0	3.4	250.0
 1906	1014.5	4.4	84.0	0.0	122.2	8.0	3.7	260.0
 1907	1014.4	4.6	81.0	0.0	119.4	8.0	3.8	270.0
 1908	1014.4	4.6	82.0	0.0	77.8	8.0	3.9	270.0
 1909	1014.5	4.3	84.0	0.0	72.2	8.0	3.5	280.0
 1910	1014.6	4.4	87.0	0.0	80.6	8.0	3.2	270.0
 1911	1014.6	4.3	88.0	0.0	77.8	8.0	2.9	270.0
 1912	1015.1	3.8	92.0	0.0	47.2	8.0	2.9	280.0
 1913	1015.7	3.4	92.0	0.0	22.2	8.0	2.7	310.0
