Chemnitz DWD normal
 50,8          12,867        418           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 580	959	4.5	92	0	0	3	6.0	230
 581	959	4.6	91	0	0	2	6.0	220
 582	959	3.9	91	0	0	2	7.0	220
 583	959	2.7	92	0	0	1	5.0	230
 584	960	2.2	92	0	3	1	4.0	210
 585	960	2.3	89	25	25	0	6.0	210
 586	960	3.3	87	164	39	0	4.0	200
 587	960	5.3	78	258	42	0	5.0	200
 588	960	7.0	72	297	44	0	6.0	210
 589	959	8.2	64	286	42	0	4.0	210
 590	958	8.7	59	233	36	0	3.0	190
 591	958	8.7	56	161	31	0	2.0	170
 592	957	6.9	67	47	17	0	4.0	130
 593	957	3.3	78	0	0	0	4.0	150
 594	956	2.6	87	0	0	0	4.0	160
 595	956	2.7	87	0	0	0	4.0	150
 596	955	2.8	87	0	0	0	7.0	160
 597	955	3.0	85	0	0	0	4.0	170
 598	955	2.8	87	0	0	0	4.0	150
 599	955	2.5	88	0	0	0	5.0	150
 600	954	2.2	89	0	0	0	5.0	140
 601	956	1.8	90	0	0	0	3.0	260
 602	956	1.9	92	0	0	0	4.0	210
 603	956	1.9	96	0	0	0	5.0	240
 604	956	1.6	97	0	0	0	7.0	240
 605	957	0.8	97	0	0	0	6.0	230
 606	957	1.6	98	0	0	0	7.0	240
 607	958	2.0	98	0	0	0	5.0	240
 608	958	2.2	97	0	6	0	5.0	240
 609	958	1.5	96	22	28	0	4.0	250
 610	958	2.3	94	150	39	0	6.0	230
 611	959	3.9	87	206	56	0	6.0	220
 612	959	4.9	81	178	114	3	9.0	240
 613	958	4.9	81	36	139	7	5.0	210
 614	957	5.3	77	106	111	5	5.0	200
 615	957	5.4	75	64	92	5	6.0	230
 616	956	5.2	77	33	33	3	6.0	200
 617	956	3.8	81	0	3	4	6.0	200
 618	956	3.1	82	0	0	4	5.0	190
 619	956	2.4	85	0	0	4	4.0	180
 620	956	2.1	87	0	0	4	6.0	190
 621	956	2.2	87	0	0	5	3.0	200
 622	955	1.5	88	0	0	5	4.0	190
 623	955	1.6	88	0	0	5	3.0	180
 624	954	1.7	84	0	0	5	3.0	180
 625	954	1.7	87	0	0	6	3.0	170
 626	953	2.0	85	0	0	6	4.0	160
 627	952	1.8	85	0	0	6	4.0	160
 628	951	1.8	83	0	0	6	4.0	170
 629	950	1.8	84	0	0	7	3.0	160
 630	950	1.8	82	0	0	7	3.0	150
 631	949	2.0	80	0	0	7	4.0	170
 632	948	1.7	80	0	3	7	4.0	120
 633	948	1.4	82	3	36	8	2.0	130
 634	947	1.2	83	6	78	8	2.0	100
 635	947	1.2	82	3	106	8	4.0	130
 636	946	1.6	79	0	44	8	7.0	170
 637	947	1.0	82	0	61	8	3.0	160
 638	946	3.4	77	6	122	8	13.0	220
 639	946	4.2	71	22	81	7	10.0	220
 640	947	3.7	73	17	39	6	13.0	230
 641	947	2.8	76	3	0	6	15.0	240
 642	947	2.1	80	0	0	6	14.0	240
 643	948	2.0	82	0	0	6	15.0	240
 644	948	2.0	80	0	0	6	13.8	240
 645	949	2.0	80	0	0	6	13.5	240
 646	949	2.0	78	0	0	7	13.0	240
 647	952	2.6	78	0	0	7	12.3	240
 648	955	3.6	79	0	0	7	11.3	230
 649	959	4.8	95	0	0	7	10.2	250
 650	961	5.7	95	0	0	7	9.4	240
 651	962	6.6	95	0	0	7	9.5	250
 652	961	6.7	95	0	0	7	10.4	250
 653	960	6.8	94	0	0	7	11.3	250
 654	957	7.1	91	0	0	7	13.0	260
 655	956	7.2	89	0	0	8	12.0	250
 656	956	6.6	95	0	0	8	10.0	250
 657	957	3.1	94	3	0	8	6.0	330
 658	958	1.0	95	6	14	8	7.0	320
 659	958	2.7	92	8	58	8	8.0	280
 660	958	2.5	94	6	47	8	10.0	300
 661	958	3.2	84	19	83	8	9.0	290
 662	957	2.9	82	14	78	8	12.0	280
 663	957	3.4	73	11	53	8	12.0	280
 664	957	3.1	74	6	8	5	11.0	270
 665	957	2.9	75	0	0	5	9.0	270
 666	956	2.2	85	0	0	5	11.0	260
 667	955	1.8	86	0	0	5	10.0	250
 668	954	2.0	80	0	0	5	11.0	250
 669	953	1.9	79	0	0	5	11.0	240
 670	952	1.8	78	0	0	6	11.0	250
 671	951	1.6	81	0	0	6	12.0	240
 672	950	1.6	82	0	0	6	11.0	240
 673	948	1.6	85	0	0	6	13.0	240
 674	947	1.7	83	0	0	6	12.0	240
 675	947	0.0	94	0	0	7	8.0	300
 676	947	0.5	92	0	0	7	7.0	260
 677	946	0.4	90	0	0	7	7.0	250
 678	946	0.2	81	0	0	7	8.0	250
 679	945	0.2	83	0	0	7	8.0	250
 680	945	0.2	83	0	0	7	9.0	240
 681	944	-0.3	95	0	28	8	10.0	230
 682	944	-0.2	94	3	50	8	9.0	240
 683	944	-0.3	95	3	47	8	8.0	250
 684	945	0.0	94	8	67	8	7.0	270
 685	945	0.3	94	6	69	8	7.0	270
 686	945	0.4	95	11	61	8	5.0	270
 687	945	0.5	94	6	44	8	4.0	270
 688	945	0.6	95	6	33	8	8.0	270
 689	945	0.6	95	3	3	8	6.0	250
 690	945	0.7	94	0	0	8	6.0	250
 691	945	0.7	94	0	0	8	6.0	250
 692	945	0.7	94	0	0	8	6.0	260
 693	945	0.2	95	0	0	8	6.0	270
 694	946	-0.3	95	0	0	8	4.0	310
 695	946	-0.8	96	0	0	8	7.0	300
 696	946	-1.2	95	0	0	8	7.0	310
 697	947	-1.3	96	0	0	8	6.0	320
 698	947	-1.4	94	0	0	8	4.0	310
 699	947	-1.5	95	0	0	8	5.0	320
 700	946	-1.6	94	0	0	8	4.0	310
 701	946	-1.9	94	0	0	8	3.0	310
 702	946	-1.8	96	0	0	8	2.0	290
 703	946	-1.7	95	0	0	8	4.0	260
 704	946	-1.5	95	0	3	8	4.0	260
 705	946	-1.7	95	6	53	8	3.0	230
 706	946	-1.4	94	3	86	8	5.0	240
 707	946	-1.3	96	6	114	8	5.0	240
 708	946	-1.2	95	14	156	8	5.0	280
 709	946	-1.1	94	11	142	8	4.0	290
 710	946	-0.9	92	14	161	8	5.0	270
 711	947	-1.2	82	33	119	7	4.0	290
 712	947	-1.8	87	6	44	8	3.0	240
 713	947	-1.8	87	0	6	8	3.0	240
 714	947	-2.9	89	0	0	8	3.0	240
 715	948	-2.8	91	0	0	8	3.0	270
 716	948	-3.5	93	0	0	8	3.0	200
 717	948	-3.9	95	0	0	8	3.0	210
 718	948	-4.0	96	0	0	8	2.0	220
 719	949	-4.7	94	0	0	8	2.0	210
 720	949	-4.9	96	0	0	8	3.0	210
 721	950	-4.1	91	0	0	8	3.0	220
 722	950	-3.8	91	0	0	8	3.0	250
 723	951	-4.5	91	0	0	8	3.0	250
 724	951	-4.2	93	0	0	8	2.0	240
 725	952	-4.1	94	0	0	8	3.0	250
 726	953	-5.0	94	0	0	8	2.0	220
 727	954	-4.3	96	0	0	8	2.0	250
 728	955	-4.0	96	0	0	8	3.0	310
 729	956	-4.7	94	6	14	8	2.0	10
 730	957	-4.7	94	0	47	8	2.0	340
 731	958	-4.6	93	8	86	8	3.0	310
 732	959	-4.6	93	11	103	8	2.0	300
 733	959	-4.7	91	6	97	8	3.0	300
 734	960	-4.6	91	11	94	8	3.0	290
 735	961	-4.5	91	6	61	8	3.0	300
 736	962	-4.6	93	3	39	8	3.0	300
 737	963	-4.7	94	0	6	8	2.0	260
 738	964	-4.7	94	0	0	8	3.0	280
 739	965	-4.7	94	0	0	8	2.0	290
 740	965	-5.0	94	0	0	8	1.0	270
 741	966	-4.8	95	0	0	8	1.0	210
 742	967	-4.6	96	0	0	8	1.0	230
 743	967	-4.4	94	0	0	8	2.0	220
 744	968	-4.3	96	0	0	8	1.0	190
 745	968	-4.2	95	0	0	8	1.0	70
 746	969	-4.1	94	0	0	8	3.0	40
 747	969	-4.8	95	0	0	8	3.0	40
 748	969	-5.4	95	0	0	8	4.0	30
 749	970	-5.9	93	0	0	8	3.0	30
 750	970	-6.1	95	0	0	8	2.0	360
 751	970	-6.3	94	0	0	8	1.0	340
 752	971	-6.4	94	0	3	8	1.0	310
 753	971	-6.6	93	0	36	8	2.0	310
 754	972	-6.4	94	8	78	8	0.0	290
 755	972	-6.0	91	14	150	8	1.0	300
 756	971	-6.1	85	25	197	8	0.0	360
 757	970	-5.4	81	17	167	8	1.0	300
 758	970	-4.6	78	139	125	4	0.0	340
 759	970	-4.7	78	31	97	7	1.0	210
 760	969	-5.0	80	14	50	8	1.0	170
 761	969	-6.0	85	3	6	8	1.0	250
 762	969	-6.1	86	0	0	8	2.0	200
 763	968	-6.5	83	0	0	8	3.0	190
 764	968	-7.8	81	0	0	8	3.0	190
 765	968	-7.5	83	0	0	8	2.0	180
 766	967	-7.3	81	0	0	8	3.0	160
 767	966	-7.6	82	0	0	8	2.0	180
 768	966	-7.2	80	0	0	8	2.0	190
 769	965	-7.6	78	0	0	8	5.0	200
 770	965	-7.7	78	0	0	8	5.0	200
 771	964	-8.2	78	0	0	8	4.0	210
 772	964	-8.3	79	0	0	8	3.0	210
 773	963	-7.9	78	0	0	8	3.0	200
 774	963	-7.6	78	0	0	7	4.0	200
 775	962	-8.3	78	0	0	7	4.0	220
 776	962	-6.5	76	0	8	7	6.0	210
 777	962	-5.3	76	14	50	7	8.0	210
 778	962	-4.6	76	25	103	7	5.0	230
 779	961	-4.2	83	11	128	8	5.0	240
 780	961	-3.6	79	14	183	8	5.0	230
 781	960	-2.8	79	153	169	5	7.0	230
 782	959	-2.0	76	250	67	0	7.0	230
 783	959	-1.2	76	167	83	0	7.0	250
 784	959	-2.1	79	28	50	6	11.0	230
 785	958	-2.0	82	0	11	5	7.0	230
 786	958	-2.1	85	0	0	5	8.0	230
 787	957	-1.8	88	0	0	5	9.0	230
 788	955	-1.2	88	0	0	5	12.0	230
 789	954	0.0	82	0	0	5	9.0	230
 790	954	0.5	81	0	0	4	11.0	230
 791	953	0.5	83	0	0	4	12.0	230
 792	951	0.8	82	0	0	4	11.0	230
 793	951	0.9	82	0	0	4	11.0	230
 794	950	1.1	86	0	0	3	11.0	230
 795	949	1.4	83	0	0	3	11.0	220
 796	948	1.6	82	0	0	3	10.0	230
 797	947	1.8	83	0	0	3	10.0	230
 798	946	1.6	87	0	0	2	9.0	230
 799	946	0.9	94	0	0	2	10.0	230
 800	947	1.2	95	3	6	2	9.0	240
 801	947	1.4	88	89	42	2	8.0	250
 802	947	1.8	85	125	100	2	9.0	240
 803	946	1.9	80	8	94	8	10.0	230
 804	946	1.0	95	19	103	8	7.0	220
 805	945	1.8	89	25	144	8	12.0	230
 806	944	2.4	81	61	208	7	12.0	230
 807	944	2.2	81	14	97	8	9.0	240
 808	943	1.2	91	3	33	8	9.0	230
 809	943	0.7	94	0	6	8	5.0	220
 810	942	1.5	88	0	0	7	5.0	210
 811	941	1.4	92	0	0	7	5.0	210
 812	940	2.0	87	0	0	6	8.0	220
 813	939	2.2	84	0	0	6	9.0	230
 814	940	0.2	95	0	0	5	4.0	280
 815	939	-0.3	95	0	0	5	5.0	290
 816	939	-0.5	95	0	0	4	3.0	260
 817	939	-0.7	95	0	0	4	2.0	210
 818	939	-0.8	96	0	0	4	4.0	240
 819	940	-1.2	95	0	0	3	4.0	260
 820	940	-1.4	94	0	0	3	4.0	260
 821	940	-3.2	93	0	0	2	4.0	260
 822	940	-3.9	95	0	0	2	4.0	260
 823	940	-3.5	94	0	0	1	4.0	230
 824	941	-4.3	96	14	14	1	4.0	240
 825	941	-4.4	93	125	58	0	4.0	240
 826	941	-3.3	90	244	75	0	3.0	230
 827	942	-2.0	87	311	81	0	4.0	230
 828	942	-1.1	82	339	83	0	4.0	230
 829	942	-0.5	78	303	72	0	4.0	240
 830	942	0.1	75	211	75	0	5.0	250
 831	942	-0.5	79	75	69	4	6.0	260
 832	943	-0.6	83	17	53	7	4.0	250
 833	944	-2.1	82	6	8	7	4.0	240
 834	944	-2.7	85	0	0	7	4.0	230
 835	945	-1.4	84	0	0	7	5.0	230
 836	945	-2.7	82	0	0	7	4.0	260
 837	945	-4.2	88	0	0	7	4.0	230
 838	946	-4.3	92	0	0	7	5.0	230
 839	946	-3.4	93	0	0	6	6.0	230
 840	946	-2.2	87	0	0	6	6.0	250
 841	947	-2.3	94	0	0	6	5.0	240
 842	947	-3.0	92	0	0	6	5.0	230
 843	947	-3.6	90	0	0	6	5.0	250
 844	947	-3.7	91	0	0	6	4.0	240
 845	946	-3.5	87	0	0	6	6.0	230
 846	947	-4.4	85	0	0	6	4.0	210
 847	947	-4.8	87	0	0	6	4.0	220
 848	946	-4.8	89	1	2	6	3.0	190
 849	947	-3.6	83	33	72	6	2.0	200
 850	947	-2.2	79	66	140	6	2.0	170
 851	948	-0.6	71	297	67	0	2.0	190
 852	948	-0.3	72	303	75	0	2.0	220
 853	949	1.1	63	133	167	5	1.0	310
 854	949	0.2	71	22	139	8	1.0	310
 855	950	-0.1	76	33	83	7	3.0	360
 856	951	-1.0	78	6	47	8	3.0	10
 857	952	-1.7	87	0	11	8	3.0	360
 858	953	-2.1	88	0	0	8	4.0	350
 859	954	-1.7	91	0	0	8	3.0	350
 860	955	-2.0	95	0	0	8	3.0	350
 861	955	-1.9	94	0	0	8	4.0	340
 862	956	-2.1	94	0	0	8	5.0	360
 863	957	-2.4	92	0	0	8	5.0	350
 864	957	-2.4	94	0	0	8	3.0	350
 865	957	-2.4	94	0	0	8	2.0	340
 866	957	-2.5	95	0	0	8	3.0	10
 867	958	-2.7	94	0	0	8	4.0	20
 868	958	-3.2	100	0	0	8	2.0	20
 869	959	-3.3	100	0	0	8	3.0	360
 870	960	-3.1	95	0	0	8	3.0	350
 871	960	-3.3	93	0	0	8	4.0	10
 872	962	-3.6	92	0	6	8	4.0	360
 873	962	-3.5	91	6	44	8	2.0	330
 874	963	-3.1	93	8	75	8	3.0	320
 875	963	-3.0	93	11	128	8	5.0	340
 876	964	-3.0	94	50	186	7	5.0	350
 877	964	-3.3	94	11	111	8	5.0	340
 878	965	-3.1	95	6	89	8	5.0	330
 879	965	-3.2	91	6	67	8	5.0	330
 880	966	-4.0	90	3	31	8	6.0	340
 881	967	-4.3	86	3	8	7	5.0	340
 882	968	-4.5	91	0	0	7	3.0	320
 883	968	-4.4	93	0	0	6	3.0	340
 884	969	-4.5	89	0	0	6	3.6	330
 885	969	-4.5	88	0	0	5	4.0	320
 886	970	-4.6	83	0	0	5	4.2	310
 887	968	-2.2	82	0	0	5	4.9	300
 888	966	1.1	87	0	0	4	5.5	300
 889	963	5.3	57	0	0	4	6.5	190
 890	961	8.5	56	0	0	3	6.8	200
 891	959	10.7	55	0	0	3	7.1	230
 892	959	10.3	54	0	0	3	6.7	220
 893	959	10.2	59	0	0	2	7.3	200
 894	959	9.4	59	0	0	2	7.0	210
 895	959	10.1	57	0	0	1	8.0	200
 896	958	10.5	58	0	11	1	7.0	200
 897	958	10.7	58	14	56	0	7.0	200
 898	959	11.5	57	169	67	0	6.0	200
 899	959	14.2	49	172	92	1	8.0	220
 900	959	13.8	46	94	194	6	10.0	220
 901	959	13.7	49	17	158	8	9.0	230
 902	959	13.4	54	72	150	6	10.0	250
 903	959	13.7	55	33	119	7	11.0	240
 904	959	13.4	56	8	64	7	8.0	250
 905	959	12.3	61	0	11	7	5.0	230
 906	959	11.2	66	0	0	7	5.0	210
 907	959	11.1	62	0	0	7	3.0	180
 908	958	10.9	61	0	0	7	4.0	170
 909	958	9.9	63	0	0	7	3.0	150
 910	957	9.6	62	0	0	7	3.0	150
 911	957	9.9	60	0	0	8	3.0	160
 912	956	9.6	61	0	0	8	6.0	160
 913	956	8.7	65	0	0	8	3.0	170
 914	955	6.4	77	0	0	8	5.0	120
 915	954	8.7	60	0	0	8	4.0	170
 916	954	12.4	42	0	0	8	5.0	180
 917	954	11.7	44	0	0	8	4.0	170
 918	954	10.8	49	0	0	8	6.0	200
 919	954	9.6	52	0	0	8	4.0	230
 920	954	9.2	54	0	3	8	7.0	220
 921	954	9.7	52	0	39	8	8.0	220
 922	954	10.9	48	0	108	8	8.0	210
 923	955	11.5	50	0	131	8	7.0	220
 924	955	12.1	47	3	158	8	7.0	220
 925	954	12.2	49	25	197	8	4.0	220
 926	954	13.2	51	31	189	8	6.0	240
 927	953	12.8	49	42	153	7	7.0	230
 928	953	13.1	51	17	89	7	7.0	230
 929	954	11.7	54	0	11	7	8.0	220
 930	954	10.7	56	0	0	7	6.0	190
 931	954	9.9	57	0	0	7	5.0	190
 932	954	9.7	56	0	0	7	5.0	190
 933	954	8.8	58	0	0	7	2.0	160
 934	954	8.2	59	0	0	8	4.0	150
 935	954	7.6	60	0	0	8	3.0	130
 936	954	7.5	61	0	0	8	3.0	140
 937	954	8.6	53	0	0	8	4.0	170
 938	954	8.7	52	0	0	8	5.0	190
 939	954	8.3	55	0	0	8	9.0	230
 940	955	7.3	60	0	0	8	8.0	230
 941	956	6.4	73	0	0	8	8.0	240
 942	957	6.1	78	0	0	8	7.0	240
 943	957	5.9	81	0	0	8	7.0	230
 944	958	6.0	83	0	11	8	6.0	230
 945	959	6.2	82	0	67	8	6.0	240
 946	959	6.8	80	3	81	8	5.0	250
 947	960	7.4	76	0	108	8	9.0	250
 948	961	7.7	76	25	194	8	8.0	250
 949	962	8.0	70	0	128	8	8.0	260
 950	962	7.4	73	0	28	8	9.0	250
 951	963	6.9	76	0	47	8	7.0	270
 952	964	6.8	76	3	11	7	7.0	310
 953	966	3.3	93	0	0	7	5.0	320
 954	967	1.9	94	0	0	7	5.0	330
 955	969	1.2	94	0	0	7	4.0	320
 956	970	0.9	94	0	0	7	6.0	300
 957	971	0.7	94	0	0	6	4.0	310
 958	972	0.6	96	0	0	6	3.0	320
 959	973	0.5	94	0	0	6	3.0	310
 960	973	0.5	94	0	0	6	4.0	310
 961	974	0.1	96	0	0	6	4.0	340
 962	975	0.1	96	0	0	6	4.0	330
 963	976	0.3	94	0	0	5	3.0	330
 964	976	0.3	93	0	0	5	2.0	320
 965	977	0.3	94	0	0	5	1.0	300
 966	978	0.3	92	0	0	5	2.0	340
 967	979	-0.1	95	0	0	5	3.0	350
 968	980	-0.3	95	0	11	5	2.0	360
 969	981	-0.2	94	3	58	5	1.0	10
 970	982	-0.2	92	100	111	4	1.0	360
 971	982	0.8	85	164	117	3	1.0	350
 972	983	1.3	75	6	142	8	1.0	260
 973	983	1.6	73	17	178	8	2.0	350
 974	983	2.1	70	200	103	2	1.0	300
 975	983	3.2	65	169	92	2	2.0	270
 976	984	3.4	59	94	56	0	1.0	300
 977	984	2.8	62	17	11	0	1.0	60
 978	985	1.4	66	0	0	1	2.0	140
 979	985	0.3	69	0	0	1	2.0	120
 980	986	-0.3	73	0	0	1	2.0	130
 981	986	-0.4	75	0	0	2	3.0	150
 982	986	-0.7	77	0	0	2	2.0	190
 983	986	-0.5	76	0	0	2	3.0	180
 984	986	-0.1	77	0	0	3	5.0	190
 985	986	-0.2	77	0	0	3	2.0	220
 986	986	-0.2	79	0	0	3	4.0	200
 987	986	0.4	79	0	0	4	5.0	200
 988	986	0.3	80	0	0	4	5.0	200
 989	986	0.8	79	0	0	4	4.0	210
 990	986	1.1	77	0	0	5	4.0	220
 991	985	0.9	76	0	0	5	5.0	220
 992	985	1.3	76	22	33	5	6.0	210
 993	985	2.6	74	86	92	6	3.0	230
 994	985	4.3	71	89	172	6	8.0	220
 995	985	6.6	62	106	236	6	11.0	230
 996	985	8.2	57	94	242	7	9.0	230
 997	985	9.0	49	42	217	8	8.0	230
 998	984	9.4	47	17	178	8	9.0	220
 999	984	9.7	45	33	147	7	6.0	240
 1000	984	9.4	47	6	69	8	9.0	220
 1001	984	8.9	48	3	17	8	9.0	220
 1002	984	8.7	45	0	0	8	10.0	230
 1003	983	8.3	51	0	0	8	11.0	240
 1004	984	8.1	53	0	0	8	9.0	240
 1005	984	7.5	56	0	0	8	9.0	240
 1006	984	7.2	61	0	0	8	10.0	230
 1007	983	7.0	64	0	0	8	9.0	230
 1008	983	7.2	68	0	0	8	8.0	230
 1009	983	7.6	72	0	0	8	7.0	230
 1010	982	7.4	71	0	0	8	6.0	250
 1011	982	6.9	73	0	0	8	6.0	230
 1012	982	6.7	73	0	0	8	7.0	230
 1013	981	7.1	71	0	0	8	7.0	230
 1014	980	7.1	70	0	0	8	9.0	230
 1015	980	7.6	73	0	0	8	6.0	240
 1016	980	7.0	77	6	22	8	5.0	240
 1017	979	7.5	78	14	94	8	6.0	250
 1018	979	8.9	75	17	142	8	8.0	240
 1019	978	10.1	72	14	167	8	7.0	240
 1020	977	11.1	67	8	186	8	8.0	230
 1021	976	11.7	66	14	203	8	7.0	230
 1022	975	11.9	63	14	178	8	8.0	230
 1023	974	12.0	60	11	139	8	6.0	230
 1024	974	11.6	60	3	67	8	7.0	230
 1025	973	10.8	57	3	14	8	5.0	220
 1026	973	9.5	54	0	0	8	6.0	220
 1027	972	9.4	56	0	0	8	8.0	230
 1028	972	9.3	62	0	0	8	9.0	230
 1029	972	9.4	65	0	0	8	8.0	250
 1030	972	8.8	67	0	0	8	7.0	250
 1031	972	8.6	67	0	0	8	7.0	240
 1032	972	7.1	75	0	0	8	5.0	260
 1033	972	6.8	78	0	0	8	4.0	250
 1034	973	7.6	75	0	0	8	3.0	250
 1035	973	7.7	79	0	0	8	4.0	300
 1036	973	7.1	85	0	0	8	3.0	290
 1037	973	6.1	95	0	0	8	4.0	340
 1038	974	5.7	96	0	0	8	5.0	20
 1039	975	4.9	96	0	0	8	4.0	20
 1040	976	3.9	95	0	3	8	6.0	10
 1041	977	3.6	96	0	19	8	4.0	360
 1042	978	3.2	97	0	25	8	5.0	10
 1043	979	2.6	96	0	42	8	5.0	350
 1044	979	2.4	96	0	56	8	4.0	10
 1045	979	2.4	96	3	100	8	5.0	360
 1046	979	2.9	91	3	89	8	4.0	330
 1047	979	3.1	86	0	67	8	4.0	350
 1048	979	3.1	83	3	31	8	4.0	360
 1049	980	3.0	88	3	6	8	4.0	350
 1050	980	2.8	90	0	0	8	4.0	340
 1051	981	2.6	85	0	0	8	6.0	10
 1052	981	2.7	85	0	0	8	3.0	30
 1053	981	2.6	89	0	0	8	2.0	360
 1054	981	2.5	91	0	0	8	3.0	360
 1055	982	2.4	89	0	0	8	2.0	360
 1056	982	2.2	91	0	0	8	4.0	30
 1057	982	2.0	90	0	0	8	2.0	30
 1058	982	1.8	90	0	0	8	2.0	350
 1059	982	1.7	86	0	0	8	1.0	340
 1060	982	1.6	82	0	0	8	2.0	350
 1061	982	1.5	84	0	0	8	2.0	350
 1062	982	1.2	86	0	0	8	2.0	20
 1063	982	1.2	84	0	0	8	0.0	0
 1064	982	1.1	87	0	22	8	1.0	240
 1065	982	1.0	88	36	92	8	2.0	230
 1066	983	2.1	82	14	153	8	1.0	240
 1067	983	2.7	78	133	150	5	2.0	290
 1068	983	3.7	76	219	161	4	1.0	330
 1069	983	4.3	73	231	167	4	1.0	30
 1070	983	5.1	73	233	147	3	2.0	340
 1071	982	5.2	70	175	114	3	3.0	20
 1072	982	4.3	83	83	83	4	3.0	360
 1073	982	3.1	89	8	33	4	4.0	350
 1074	982	1.8	95	0	0	4	2.0	20
 1075	982	1.0	96	0	0	4	1.0	40
 1076	982	0.8	96	0	0	3	1.0	170
 1077	982	0.3	95	0	0	3	2.0	210
 1078	982	0.1	96	0	0	3	1.0	220
 1079	982	-0.3	96	0	0	3	2.0	210
 1080	982	0.2	96	0	0	2	2.0	240
 1081	982	-0.2	96	0	0	2	1.0	230
 1082	982	-0.5	96	0	0	2	3.0	200
 1083	982	0.3	95	0	0	2	3.0	240
 1084	982	-0.6	95	0	0	1	2.0	250
 1085	982	-0.5	92	0	0	1	3.0	210
 1086	982	-0.4	88	0	0	1	2.0	210
 1087	982	-0.6	91	0	0	1	3.0	190
 1088	982	0.4	87	17	19	0	1.0	240
 1089	982	-0.6	90	147	42	0	1.0	210
 1090	982	2.5	75	267	50	0	2.0	210
 1091	982	4.4	73	406	44	0	0.0	0
 1092	982	7.3	59	450	47	0	2.0	240
 1093	982	8.0	56	431	50	0	2.0	300
 1094	982	9.2	48	356	44	0	1.0	240
 1095	981	9.6	46	269	42	0	1.0	350
 1096	981	9.8	47	147	31	0	0.0	0
 1097	980	8.8	52	31	14	0	1.0	360
 1098	981	7.2	55	0	0	0	2.0	10
 1099	981	5.9	63	0	0	0	2.0	30
 1100	981	5.2	64	0	0	0	1.0	130
 1101	980	3.9	63	0	0	0	2.0	150
 1102	980	3.7	60	0	0	0	2.0	180
 1103	980	4.8	53	0	0	0	2.0	160
 1104	979	2.5	55	0	0	0	2.0	170
 1105	979	1.3	56	0	0	0	2.0	190
 1106	979	2.1	47	0	0	0	2.0	230
 1107	979	1.9	46	0	0	0	0.0	0
 1108	978	2.5	38	0	0	0	1.0	140
 1109	978	2.9	40	0	0	0	0.0	0
 1110	978	1.5	37	0	0	0	2.0	200
 1111	977	1.1	42	0	0	0	2.0	190
 1112	977	1.5	30	36	19	0	1.0	240
 1113	977	0.0	43	161	36	0	3.0	220
 1114	977	4.1	34	269	44	0	2.0	230
 1115	977	7.2	34	378	47	0	1.0	210
 1116	977	10.4	35	417	44	0	1.0	320
 1117	976	10.4	33	392	50	0	1.0	20
 1118	976	11.4	32	319	53	0	2.0	10
 1119	975	12.0	24	253	42	0	0.0	0
 1120	975	12.5	23	125	33	0	1.0	320
 1121	974	11.7	27	25	14	0	1.0	300
 1122	974	9.4	25	0	0	1	2.0	40
 1123	975	7.7	34	0	0	1	3.0	60
 1124	975	6.3	39	0	0	2	3.0	70
 1125	975	3.5	58	0	0	2	4.0	220
 1126	975	4.1	50	0	0	3	2.0	240
 1127	975	2.8	73	0	0	3	6.0	230
 1128	975	1.8	74	0	0	4	2.0	360
 1129	975	1.4	80	0	0	4	3.0	260
 1130	976	0.6	86	0	0	5	2.0	300
 1131	976	-0.8	84	0	0	5	1.0	360
 1132	977	-1.5	88	0	0	6	2.0	360
 1133	977	-2.0	91	0	0	6	2.0	40
 1134	978	-1.6	89	0	0	7	1.0	50
 1135	979	-1.3	94	0	0	7	2.0	10
 1136	980	-1.1	94	0	3	8	1.0	350
 1137	981	-0.9	94	0	17	8	5.0	30
 1138	981	-0.8	97	0	31	8	4.0	50
 1139	982	-0.6	98	0	44	8	4.0	60
 1140	983	-0.4	96	3	42	8	5.0	50
 1141	983	-0.4	97	0	86	8	5.0	60
 1142	983	0.0	98	3	108	8	4.0	50
 1143	983	0.3	96	0	17	8	5.0	50
 1144	983	0.4	97	0	11	8	6.0	50
 1145	983	0.4	97	3	3	8	6.0	50
 1146	984	0.3	96	0	0	8	4.0	50
 1147	984	0.2	97	0	0	8	4.0	40
 1148	985	0.0	96	0	0	8	5.0	30
 1149	985	-0.3	94	0	0	8	3.0	50
 1150	985	-0.7	90	0	0	8	2.0	60
 1151	985	-0.8	90	0	0	8	2.0	350
 1152	985	-1.1	88	0	0	8	2.0	10
 1153	985	-1.4	85	0	0	8	1.0	310
 1154	984	-1.3	89	0	0	8	2.0	280
 1155	984	-1.2	88	0	0	8	4.0	290
 1156	983	-1.5	87	0	0	8	5.0	270
 1157	983	-1.6	88	0	0	8	5.0	290
 1158	982	-1.9	91	0	0	8	6.0	250
 1159	982	-2.5	93	0	0	8	6.0	250
 1160	982	-2.2	93	0	11	8	7.0	270
 1161	982	-1.9	94	0	28	8	7.0	280
 1162	982	-1.7	95	0	47	8	8.0	280
 1163	982	-1.5	95	0	44	8	8.0	280
 1164	982	-1.2	95	0	44	8	9.0	270
 1165	981	-0.8	96	0	42	8	9.0	260
 1166	981	-0.3	95	0	31	8	9.0	280
 1167	980	0.4	95	0	31	8	9.0	290
 1168	980	0.7	94	0	14	8	8.0	300
