Stötten DWD normal
 48,667        9,867         734           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2591	917	7.8	78	0	0	8	8.0	250
 2592	917	7.7	75	0	0	7	11.0	260
 2593	917	7.4	75	0	0	7	11.0	260
 2594	917	6.7	72	0	0	7	8.0	250
 2595	916	6.2	72	0	0	7	11.0	240
 2596	916	5.1	76	0	0	7	6.0	220
 2597	916	4.3	80	0	0	7	5.0	210
 2598	917	4.3	83	5	18	7	5.0	210
 2599	917	4.7	83	21	107	7	5.0	210
 2600	917	5.6	83	81	217	7	4.0	210
 2601	917	7.8	76	178	295	6	5.0	230
 2602	918	9.3	73	180	360	7	6.0	240
 2603	917	10.4	78	355	353	5	5.0	270
 2604	917	11.6	61	229	419	6	3.0	230
 2605	916	10.9	62	75	329	8	2.0	300
 2606	916	11.5	62	68	306	8	4.0	290
 2607	916	11.0	68	0	168	8	3.0	260
 2608	916	10.5	71	0	129	8	4.0	260
 2609	916	8.7	85	0	83	8	6.0	270
 2610	916	7.6	91	0	34	8	3.0	270
 2611	915	7.9	84	0	0	8	2.0	250
 2612	915	7.3	88	0	0	8	2.0	190
 2613	916	8.1	81	0	0	8	6.0	200
 2614	916	7.6	85	0	0	8	11.0	220
 2615	918	4.8	98	0	0	8	8.0	270
 2616	918	4.3	97	0	0	8	10.0	270
 2617	921	7.0	74	0	0	8	10.0	270
 2618	921	1.6	99	0	0	8	9.6	260
 2619	922	0.8	97	0	0	8	9.0	260
 2620	922	0.7	96	0	0	8	9.0	260
 2621	923	0.6	94	0	0	8	8.0	270
 2622	924	0.3	96	0	8	8	6.0	270
 2623	924	0.1	97	0	52	8	5.0	270
 2624	925	0.1	100	0	101	8	4.0	290
 2625	925	0.3	98	0	145	8	3.0	250
 2626	926	1.3	92	0	181	8	2.0	280
 2627	926	1.7	88	72	318	8	1.0	360
 2628	926	3.2	78	0	217	8	0.0	190
 2629	926	3.0	82	0	215	8	2.0	120
 2630	926	3.0	84	0	198	8	3.0	120
 2631	926	2.9	84	0	170	8	3.0	130
 2632	926	2.7	82	0	130	8	3.0	130
 2633	927	2.4	86	0	84	8	2.0	150
 2634	927	2.4	88	0	35	8	3.0	150
 2635	927	2.1	89	0	0	8	2.0	140
 2636	928	1.7	90	0	0	8	2.0	150
 2637	928	1.3	92	0	0	8	2.0	140
 2638	928	1.3	94	0	0	8	3.0	150
 2639	928	1.3	94	0	0	8	3.0	150
 2640	928	1.3	95	0	0	8	2.0	130
 2641	928	3.0	82	0	0	8	2.0	120
 2642	928	1.1	94	0	0	8	3.0	110
 2643	928	1.1	96	0	0	8	3.0	100
 2644	927	1.2	94	0	0	8	4.0	100
 2645	927	1.1	96	0	0	8	6.0	100
 2646	927	1.2	95	0	9	8	6.0	110
 2647	928	1.5	94	0	53	8	5.0	110
 2648	927	2.2	91	28	166	8	7.0	100
 2649	927	5.1	80	46	232	8	7.0	100
 2650	927	6.0	77	61	284	8	7.0	100
 2651	926	7.1	75	72	320	8	8.0	100
 2652	926	7.7	73	77	336	8	7.0	110
 2653	926	8.0	78	76	333	8	9.0	90
 2654	926	9.8	71	137	371	7	5.0	110
 2655	925	11.3	73	168	344	7	5.0	100
 2656	925	12.3	71	118	276	7	6.0	100
 2657	924	12.7	69	22	139	8	7.0	100
 2658	924	12.4	71	7	61	8	7.0	100
 2659	924	11.9	75	0	1	8	7.0	100
 2660	924	11.1	80	0	0	8	6.0	100
 2661	924	11.0	80	0	0	8	7.0	100
 2662	924	10.7	82	0	0	8	6.0	100
 2663	924	10.8	82	0	0	8	5.0	110
 2664	924	11.4	74	0	0	8	4.0	110
 2665	924	1.3	100	0	0	8	4.0	110
 2666	924	10.8	69	0	0	8	4.0	110
 2667	923	11.1	64	0	0	8	4.0	110
 2668	923	10.1	69	0	0	8	4.0	110
 2669	923	9.2	71	0	0	8	5.0	100
 2670	924	9.7	65	2	17	8	5.0	100
 2671	924	9.7	65	12	92	8	5.0	100
 2672	924	10.4	62	28	168	8	4.0	100
 2673	924	13.0	57	46	234	8	4.0	110
 2674	924	15.4	50	62	286	8	4.0	110
 2675	924	16.1	50	73	322	8	3.0	110
 2676	924	13.5	70	78	338	8	3.0	280
 2677	925	13.7	72	77	334	8	5.0	290
 2678	926	13.0	77	69	311	8	6.0	290
 2679	926	12.5	76	0	172	8	6.0	290
 2680	927	12.8	76	40	211	8	6.0	310
 2681	927	12.4	79	22	141	8	6.0	310
 2682	928	12.0	78	7	63	8	6.0	310
 2683	928	11.2	81	0	1	8	5.0	310
 2684	929	10.1	87	0	0	8	6.0	300
 2685	930	8.3	91	0	0	8	8.0	300
 2686	931	7.5	90	0	0	8	6.0	290
 2687	931	6.9	89	0	0	8	6.0	290
 2688	932	6.6	88	0	0	8	5.0	280
 2689	932	6.6	86	0	0	8	4.0	300
 2690	932	6.3	85	0	0	8	4.0	290
 2691	932	6.3	84	0	0	8	3.0	300
 2692	932	6.4	82	0	0	8	3.0	320
 2693	932	6.7	83	0	0	7	3.0	350
 2694	932	7.2	89	2	19	7	3.0	350
 2695	932	6.7	89	25	118	7	4.0	70
 2696	932	9.4	86	116	229	6	4.0	100
 2697	931	10.3	81	140	307	7	3.0	100
 2698	930	11.9	76	62	288	8	5.0	110
 2699	930	13.5	70	146	387	7	5.0	100
 2700	929	14.8	66	78	339	8	6.0	100
 2701	928	17.2	50	231	423	6	8.0	90
 2702	928	17.3	54	139	374	7	7.0	100
 2703	927	18.3	55	170	348	7	9.0	90
 2704	927	17.8	53	121	280	7	8.0	100
 2705	927	18.7	49	45	177	7	7.0	100
 2706	926	17.8	53	22	92	7	6.0	100
 2707	926	17.7	49	1	2	7	5.0	100
 2708	926	16.0	57	0	0	7	5.0	100
 2709	926	14.6	61	0	0	7	4.0	100
 2710	926	14.4	60	0	0	7	3.0	100
 2711	926	14.8	59	0	0	7	2.0	120
 2712	926	14.0	62	0	0	6	2.0	140
 2713	925	15.1	62	0	0	6	3.0	210
 2714	925	13.1	67	0	0	6	2.0	120
 2715	925	12.3	67	0	0	6	3.0	130
 2716	924	11.1	70	0	0	6	3.0	100
 2717	923	10.6	70	0	0	6	3.0	100
 2718	923	9.9	70	6	30	5	3.0	100
 2719	923	10.6	63	76	127	5	4.0	100
 2720	922	12.2	56	177	199	5	4.0	90
 2721	922	14.0	51	283	249	4	4.0	90
 2722	922	15.3	50	376	283	4	4.0	100
 2723	921	17.8	43	442	303	4	6.0	90
 2724	920	19.2	37	473	312	4	5.0	100
 2725	920	19.9	39	388	370	5	6.0	90
 2726	919	20.8	34	350	351	5	5.0	100
 2727	919	21.0	27	286	315	5	6.0	100
 2728	918	21.3	33	203	262	6	5.0	90
 2729	917	20.7	36	137	175	5	8.0	90
 2730	917	19.5	40	46	93	6	7.0	90
 2731	917	18.5	42	1	3	6	6.0	100
 2732	917	17.1	48	0	0	6	7.5	100
 2733	916	16.1	53	0	0	6	8.0	90
 2734	916	15.3	56	0	0	6	7.0	90
 2735	916	14.5	57	0	0	6	8.0	90
 2736	915	13.5	60	0	0	6	8.0	90
 2737	915	12.7	62	0	0	6	8.0	100
 2738	914	11.8	67	0	0	7	7.0	100
 2739	914	11.0	72	0	0	7	7.0	90
 2740	913	10.4	77	0	0	7	7.0	90
 2741	912	9.8	80	0	0	7	8.0	90
 2742	912	9.5	80	12	34	7	7.0	90
 2743	912	9.9	79	52	141	7	7.0	90
 2744	912	10.4	77	120	234	6	7.0	90
 2745	912	11.6	72	191	308	6	6.5	90
 2746	912	12.7	68	253	364	6	5.0	80
 2747	912	13.6	64	74	326	8	5.0	70
 2748	912	13.4	65	79	343	8	5.0	70
 2749	912	13.3	65	78	339	8	4.0	50
 2750	912	12.6	70	71	315	8	5.0	50
 2751	911	12.5	72	58	273	8	5.0	60
 2752	911	13.2	71	41	216	8	5.0	80
 2753	911	12.9	70	23	146	8	5.0	60
 2754	911	12.0	75	8	68	8	3.0	60
 2755	911	11.2	83	0	2	8	2.0	30
 2756	911	11.3	81	0	0	8	4.0	50
 2757	911	10.1	83	0	0	8	3.0	40
 2758	911	10.2	83	0	0	8	3.0	60
 2759	911	9.9	84	0	0	8	3.0	50
 2760	911	9.7	85	0	0	8	3.0	50
 2761	911	12.7	70	0	0	8	2.0	320
 2762	911	9.0	93	0	0	8	3.0	320
 2763	911	8.5	98	0	0	8	4.0	330
 2764	911	8.3	98	0	0	8	4.0	330
 2765	911	8.2	98	0	0	8	3.0	330
 2766	911	8.1	95	0	14	8	3.0	10
 2767	911	8.2	97	0	60	8	3.0	320
 2768	912	7.8	99	0	109	8	4.0	290
 2769	912	7.6	99	0	153	8	3.0	310
 2770	912	7.8	99	0	188	8	4.0	290
 2771	912	7.9	99	0	213	8	2.0	290
 2772	913	8.3	99	0	224	8	3.0	300
 2773	913	9.9	100	78	340	8	5.0	280
 2774	913	7.9	94	0	205	8	3.0	290
 2775	913	7.3	97	0	176	8	3.0	210
 2776	914	7.6	97	0	137	8	1.0	170
 2777	914	7.7	95	24	147	8	3.0	210
 2778	914	8.2	92	16	88	8	3.0	240
 2779	915	7.8	96	1	5	8	4.0	280
 2780	915	7.1	98	0	0	8	4.0	280
 2781	916	6.7	99	0	0	8	5.0	280
 2782	917	6.6	99	0	0	8	5.0	280
 2783	917	6.6	99	0	0	8	6.0	280
 2784	917	6.6	99	0	0	8	5.0	290
 2785	917	6.6	99	0	0	8	5.0	290
 2786	917	6.6	99	0	0	8	5.0	260
 2787	917	6.6	99	0	0	8	4.0	270
 2788	917	6.4	99	0	0	8	4.0	290
 2789	917	6.2	99	0	0	8	4.0	280
 2790	917	6.2	99	0	15	8	3.0	270
 2791	918	6.1	99	0	61	8	3.0	300
 2792	918	6.2	99	0	110	8	3.0	270
 2793	918	6.2	99	0	154	8	4.0	270
 2794	918	6.4	99	0	190	8	4.0	280
 2795	919	6.8	99	0	214	8	5.0	280
 2796	919	7.6	99	0	225	8	4.0	280
 2797	919	8.6	99	0	222	8	4.0	270
 2798	919	7.7	96	0	206	8	4.0	310
 2799	919	7.6	98	0	177	8	3.0	290
 2800	920	7.0	98	0	138	8	5.0	260
 2801	920	7.9	92	24	149	8	4.0	270
 2802	920	7.4	93	0	42	8	4.0	280
 2803	920	7.3	98	0	3	8	2.0	260
 2804	920	6.9	99	0	0	8	2.0	220
 2805	921	7.1	99	0	0	8	2.0	230
 2806	922	7.1	99	0	0	8	2.0	320
 2807	922	6.4	99	0	0	8	2.0	330
 2808	922	6.6	99	0	0	8	2.0	330
 2809	922	7.0	99	0	0	8	3.0	290
 2810	923	7.2	99	0	0	8	3.0	280
 2811	923	7.4	99	0	0	8	3.0	290
 2812	923	7.3	99	0	0	8	5.0	280
 2813	923	7.1	99	0	0	8	5.0	290
 2814	924	6.6	99	0	16	8	4.0	290
 2815	924	6.6	99	0	63	8	4.0	290
 2816	925	6.6	99	0	111	8	3.0	290
 2817	926	6.8	99	0	155	8	2.0	290
 2818	926	7.0	99	0	191	8	3.0	290
 2819	927	7.4	99	0	215	8	2.0	260
 2820	927	7.3	99	0	226	8	2.0	290
 2821	927	7.8	99	0	223	8	2.0	300
 2822	928	8.7	93	0	207	8	1.0	280
 2823	928	0.0	100	0	178	8	2.0	330
 2824	928	9.9	83	42	220	8	1.0	330
 2825	928	11.0	81	48	186	7	2.0	310
 2826	928	10.8	79	43	106	7	2.0	290
 2827	929	9.9	84	2	8	7	1.0	330
 2828	929	8.9	85	0	0	7	2.0	30
 2829	930	7.9	88	0	0	7	1.0	60
 2830	930	7.5	88	0	0	7	0.0	140
 2831	930	6.7	92	0	0	7	2.0	90
 2832	930	6.7	91	0	0	7	2.0	120
 2833	930	6.4	92	0	0	7	2.0	130
 2834	930	6.7	90	0	0	7	2.0	140
 2835	930	6.2	92	0	0	7	3.0	140
 2836	930	5.6	95	0	0	7	2.0	120
 2837	930	6.3	96	0	0	7	3.0	150
 2838	930	6.5	96	8	43	7	3.0	150
 2839	930	6.9	95	44	148	7	4.0	160
 2840	930	8.1	94	96	242	7	3.0	150
 2841	930	8.8	93	299	255	4	2.0	130
 2842	931	11.6	86	391	288	4	2.0	110
 2843	931	13.5	72	380	366	5	2.0	220
 2844	931	15.2	62	405	379	5	1.0	190
 2845	930	16.1	53	160	411	7	2.0	200
 2846	930	15.7	54	72	321	8	3.0	140
 2847	930	16.7	54	59	279	8	2.0	160
 2848	930	13.1	67	43	222	8	7.0	230
 2849	930	10.1	91	25	152	8	4.0	350
 2850	930	10.8	78	9	75	8	3.0	50
 2851	930	11.4	76	1	6	8	2.0	110
 2852	930	10.8	73	0	0	8	1.0	100
 2853	931	9.9	84	0	0	8	5.0	260
 2854	931	9.4	84	0	0	8	4.0	270
 2855	931	9.6	80	0	0	8	1.0	330
 2856	931	9.4	82	0	0	8	5.0	290
 2857	932	8.6	90	0	0	8	6.0	260
 2858	932	8.7	90	0	0	8	4.0	260
 2859	932	8.4	89	0	0	8	2.0	280
 2860	932	8.4	90	0	0	8	3.0	270
 2861	932	8.5	90	0	0	8	4.0	280
 2862	933	8.1	95	3	32	8	4.0	270
 2863	933	8.2	93	15	108	8	5.0	260
 2864	933	8.5	92	32	183	8	5.0	260
 2865	934	8.6	93	50	248	8	4.0	270
 2866	934	9.1	93	66	300	8	2.0	280
 2867	935	9.8	89	0	217	8	2.0	300
 2868	935	10.1	83	0	228	8	2.0	310
 2869	935	11.0	78	0	225	8	1.0	290
 2870	935	12.7	75	73	322	8	2.0	290
 2871	935	13.3	65	60	280	8	2.0	310
 2872	935	13.0	74	43	223	8	2.0	330
 2873	935	12.5	71	0	94	8	3.0	300
 2874	935	12.4	72	0	45	8	3.0	300
 2875	935	10.7	89	1	7	8	3.0	270
 2876	936	10.2	92	0	0	8	3.5	280
 2877	936	9.6	93	0	0	8	3.6	280
 2878	937	9.2	98	0	0	8	3.1	280
 2879	935	9.5	99	0	0	8	2.8	290
 2880	932	10.0	100	0	0	8	2.6	300
 2881	929	10.7	59	0	0	8	3.2	160
 2882	926	11.2	58	0	0	8	3.9	200
 2883	923	11.7	57	0	0	8	5.1	210
 2884	923	11.7	57	0	0	8	5.5	210
 2885	923	12.1	57	0	0	8	5.5	210
 2886	923	12.0	57	3	33	8	5.0	210
 2887	924	13.8	48	15	110	8	7.0	250
 2888	924	10.0	74	66	227	7	10.0	290
 2889	925	9.5	84	51	250	8	8.0	310
 2890	925	10.4	79	198	383	6	6.0	310
 2891	926	11.1	78	77	335	8	7.0	300
 2892	926	10.5	77	0	229	8	4.0	320
 2893	926	10.8	76	0	226	8	2.0	310
 2894	925	11.7	72	73	323	8	1.0	300
 2895	925	11.2	75	0	181	8	3.0	270
 2896	925	10.9	77	0	141	8	2.0	290
 2897	925	10.3	76	0	95	8	4.0	280
 2898	925	9.3	90	0	46	8	4.0	300
 2899	925	8.4	97	0	5	8	4.0	290
 2900	925	7.6	99	0	0	8	3.0	290
 2901	925	7.3	100	0	0	8	3.0	310
 2902	925	7.3	100	0	0	8	3.0	290
 2903	924	7.3	100	0	0	8	2.0	330
 2904	924	7.2	100	0	0	8	2.0	320
 2905	924	7.2	100	0	0	8	2.0	310
 2906	924	7.1	100	0	0	8	2.0	340
 2907	923	7.1	100	0	0	8	2.0	350
 2908	923	7.0	100	0	0	8	2.0	40
 2909	923	7.0	100	0	0	8	0.0	80
 2910	923	6.9	100	0	20	8	3.0	300
 2911	924	6.8	100	0	67	8	3.0	290
 2912	924	6.9	100	0	116	8	3.0	300
 2913	924	7.2	100	0	160	8	3.0	300
 2914	924	7.4	100	0	195	8	1.0	300
 2915	924	7.7	100	0	219	8	2.0	340
 2916	924	9.1	92	82	352	8	1.0	320
 2917	924	9.6	89	81	348	8	3.0	300
 2918	924	10.0	84	73	325	8	3.0	330
 2919	924	9.0	93	61	283	8	4.0	300
 2920	924	8.5	95	44	226	8	4.0	310
 2921	924	7.5	100	0	96	8	4.0	320
 2922	924	7.2	100	0	47	8	3.0	310
 2923	924	6.8	100	0	5	8	4.0	300
 2924	924	6.5	100	0	0	8	4.0	300
 2925	925	6.6	100	0	0	8	4.0	300
 2926	924	6.4	100	0	0	8	5.0	310
 2927	924	6.4	100	0	0	8	4.0	320
 2928	924	6.4	100	0	0	8	4.0	310
 2929	924	6.4	100	0	0	8	4.0	350
 2930	923	6.3	100	0	0	8	4.0	350
 2931	923	6.3	100	0	0	8	4.0	360
 2932	923	6.2	100	0	0	8	4.0	330
 2933	923	6.3	100	0	0	8	4.0	330
 2934	923	6.3	100	0	21	8	4.0	320
 2935	924	6.3	100	0	69	8	4.0	310
 2936	923	6.0	100	0	117	8	4.0	310
 2937	924	6.1	100	0	161	8	3.0	300
 2938	923	6.4	100	0	196	8	3.0	300
 2939	924	6.3	100	0	220	8	3.0	290
 2940	923	6.9	100	0	230	8	4.0	310
 2941	923	6.8	100	0	228	8	5.0	290
 2942	923	6.7	100	0	211	8	5.0	290
 2943	924	6.9	100	0	182	8	5.0	290
 2944	924	7.1	100	0	143	8	5.0	290
 2945	924	7.0	100	0	97	8	5.0	290
 2946	924	6.8	100	0	48	8	6.0	290
 2947	924	6.8	100	0	6	8	5.0	310
 2948	925	6.5	100	0	0	8	5.0	290
 2949	925	5.8	100	0	0	8	6.0	290
 2950	925	5.7	100	0	0	8	4.0	320
 2951	925	5.6	100	0	0	8	4.0	290
 2952	925	5.3	100	0	0	8	4.0	300
 2953	925	5.1	100	0	0	8	5.0	290
 2954	925	5.0	100	0	0	8	4.0	290
 2955	925	5.0	100	0	0	8	4.0	290
 2956	925	4.9	100	0	0	8	4.0	300
 2957	925	4.9	100	0	0	8	4.0	290
 2958	924	5.0	100	0	22	8	3.0	300
 2959	925	5.0	100	0	70	8	4.0	290
 2960	924	5.1	100	0	118	8	4.0	290
 2961	925	5.0	100	0	162	8	4.0	300
 2962	925	5.2	100	0	197	8	4.0	310
 2963	924	5.3	100	0	220	8	5.0	290
 2964	924	5.5	100	0	231	8	4.0	310
 2965	923	5.9	100	0	228	8	4.0	330
 2966	923	6.4	100	0	212	8	4.0	330
 2967	922	6.4	100	0	183	8	4.0	350
 2968	923	6.5	100	0	144	8	2.0	310
 2969	923	6.2	100	0	98	8	5.0	240
 2970	924	5.8	100	0	49	8	7.0	280
 2971	924	4.8	100	0	7	8	8.0	260
 2972	925	4.4	100	0	0	8	6.0	270
 2973	925	3.9	100	0	0	8	4.0	250
 2974	926	3.2	100	0	0	8	3.0	260
 2975	926	3.2	100	0	0	8	5.0	250
 2976	926	3.3	100	0	0	8	4.0	230
 2977	926	3.1	100	0	0	8	5.0	250
 2978	926	3.1	100	0	0	8	4.0	250
 2979	926	3.1	99	0	0	8	6.0	250
 2980	926	3.2	99	0	0	8	5.0	230
 2981	926	3.0	99	0	0	8	2.0	260
 2982	926	3.4	98	0	23	8	4.0	250
 2983	927	3.6	99	0	71	8	3.0	270
 2984	927	4.4	99	34	191	8	1.0	260
 2985	928	4.9	91	52	256	8	2.0	250
 2986	928	5.5	88	68	307	8	1.0	290
 2987	929	5.3	91	78	341	8	3.0	290
 2988	928	6.1	88	83	356	8	2.0	280
 2989	928	7.0	84	82	352	8	2.0	310
 2990	929	7.6	77	149	393	7	2.0	290
 2991	929	7.5	77	62	287	8	2.0	300
 2992	929	8.0	75	90	280	7	1.0	330
 2993	929	7.4	81	27	161	8	3.0	300
 2994	930	6.7	89	10	84	8	3.0	300
 2995	930	6.2	92	1	13	8	3.0	290
 2996	931	5.0	100	0	0	8	3.0	310
 2997	932	4.6	100	0	0	8	3.0	340
 2998	932	4.5	100	0	0	8	3.0	320
 2999	932	4.5	100	0	0	8	2.0	330
 3000	932	4.2	99	0	0	8	2.0	330
 3001	932	4.1	99	0	0	8	2.0	320
 3002	932	4.2	98	0	0	8	2.0	340
 3003	933	4.1	96	0	0	8	2.0	350
 3004	933	3.9	99	0	0	8	1.0	330
 3005	933	3.8	100	0	0	8	2.0	330
 3006	933	3.8	100	0	24	8	2.0	10
 3007	934	4.1	93	17	119	8	2.0	30
 3008	934	4.6	89	0	120	8	1.0	350
 3009	934	5.0	85	0	164	8	2.0	60
 3010	935	6.0	89	68	308	8	3.0	60
 3011	935	6.6	87	0	222	8	3.0	60
 3012	935	7.2	86	84	357	8	3.0	70
 3013	935	7.3	84	82	353	8	3.0	60
 3014	935	7.6	82	75	330	8	2.0	70
 3015	935	7.5	84	62	288	8	2.0	50
 3016	935	8.5	77	45	231	8	3.0	40
 3017	935	8.5	77	81	219	7	3.0	30
 3018	934	8.6	75	64	116	6	4.0	40
 3019	934	7.7	80	9	19	6	3.0	70
 3020	935	6.3	86	0	0	6	3.0	80
 3021	935	5.4	93	0	0	6	4.0	80
 3022	935	4.7	99	0	0	6	4.0	80
 3023	935	4.4	99	0	0	6	3.0	80
 3024	935	4.4	99	0	0	6	3.0	70
 3025	935	4.7	100	0	0	6	5.0	80
 3026	935	4.1	100	0	0	6	4.0	90
 3027	935	4.2	100	0	0	7	4.0	90
 3028	934	4.7	100	0	0	7	4.0	90
 3029	934	6.2	96	0	0	7	5.0	70
 3030	934	6.7	95	13	63	7	4.0	80
 3031	934	7.9	98	70	170	7	4.0	80
 3032	934	8.6	100	105	258	7	4.0	100
 3033	934	11.0	89	212	329	6	4.0	90
 3034	933	12.2	78	342	348	5	4.0	90
 3035	933	13.6	70	316	417	6	4.0	80
 3036	933	14.9	68	252	449	6	5.0	90
 3037	933	15.7	65	165	422	7	6.0	80
 3038	932	16.4	59	150	396	7	6.0	80
 3039	932	17.1	53	124	348	7	6.0	100
 3040	931	16.6	48	91	283	7	7.0	80
 3041	931	17.0	54	82	221	7	5.0	80
 3042	931	16.3	56	33	123	7	5.0	90
 3043	931	14.8	59	3	19	8	5.0	80
 3044	931	13.3	70	0	0	8	5.0	70
 3045	930	12.6	77	0	0	8	6.0	80
 3046	930	12.1	79	0	0	8	7.0	80
 3047	930	11.6	79	0	0	8	7.0	80
 3048	929	11.0	80	0	0	8	7.0	90
 3049	929	10.7	82	0	0	8	6.0	90
 3050	928	10.4	84	0	0	8	6.0	90
 3051	928	10.0	86	0	0	8	6.0	100
 3052	927	9.2	90	0	0	8	6.0	90
 3053	927	8.6	93	0	0	8	5.0	90
 3054	927	9.0	92	5	45	8	6.0	90
 3055	927	9.3	92	18	122	8	6.0	90
 3056	927	10.9	86	35	196	8	6.0	90
 3057	926	12.3	80	53	260	8	5.0	80
 3058	927	14.3	70	69	310	8	5.0	90
 3059	926	15.7	62	79	344	8	4.0	100
 3060	926	17.1	54	84	360	8	4.0	90
 3061	926	17.7	52	83	355	8	6.0	100
 3062	925	17.5	58	75	332	8	5.0	90
 3063	925	18.8	48	125	350	7	6.0	100
 3064	925	18.4	51	92	284	7	7.0	90
 3065	924	17.8	48	55	204	7	8.0	90
 3066	924	17.3	54	11	89	8	6.0	90
 3067	924	16.5	59	1	16	8	5.0	80
 3068	924	15.9	62	0	0	8	7.0	90
 3069	924	15.6	62	0	0	8	7.0	90
 3070	924	14.9	64	0	0	8	5.0	100
 3071	924	14.2	64	0	0	8	5.0	100
 3072	923	14.0	62	0	0	8	5.0	110
 3073	923	13.7	60	0	0	8	5.0	110
 3074	923	13.2	62	0	0	8	5.0	110
 3075	923	12.6	62	0	0	8	5.0	110
 3076	922	12.1	65	0	0	8	5.0	110
 3077	922	11.9	66	0	0	8	5.0	110
 3078	923	11.6	67	9	60	8	5.0	110
 3079	923	11.6	68	18	124	8	5.0	100
 3080	923	12.2	69	36	197	8	4.0	100
 3081	923	14.8	63	161	338	7	3.0	100
 3082	923	16.8	60	276	385	6	3.0	130
 3083	923	19.4	51	398	378	5	2.0	140
 3084	923	20.9	39	508	325	4	1.0	270
 3085	923	21.9	38	499	323	4	1.0	350
 3086	923	22.5	37	454	310	4	2.0	50
 3087	922	22.4	49	314	333	5	3.0	100
 3088	922	23.0	38	277	249	5	3.0	130
 3089	922	21.9	42	111	226	7	2.0	200
 3090	922	21.7	40	69	121	6	1.0	170
 3091	922	21.0	44	6	27	7	1.0	160
 3092	922	17.8	60	0	0	7	3.0	280
 3093	923	17.6	58	0	0	7	4.0	110
 3094	923	16.2	66	0	0	8	3.0	190
 3095	924	14.7	75	0	0	8	4.0	240
 3096	925	13.0	90	0	0	8	2.0	280
 3097	925	12.0	100	0	0	8	6.0	280
 3098	925	10.8	100	0	0	8	5.0	290
 3099	924	10.4	100	0	0	8	4.0	290
 3100	924	10.5	100	0	0	8	3.0	280
 3101	925	10.3	100	0	0	8	3.0	300
 3102	925	10.3	100	0	28	8	3.0	260
 3103	925	10.6	100	0	76	8	1.0	290
 3104	925	11.2	100	36	198	8	2.0	230
 3105	925	12.0	89	54	262	8	1.0	140
 3106	925	13.3	87	138	375	7	1.0	250
 3107	925	14.0	79	160	414	7	1.0	290
 3108	924	15.1	74	170	431	7	1.0	300
 3109	924	16.6	70	83	357	8	0.0	20
 3110	924	17.7	64	152	399	7	2.0	290
 3111	923	17.4	65	63	293	8	2.0	310
 3112	923	18.1	59	93	287	7	2.0	330
 3113	923	17.8	55	28	168	8	1.0	280
 3114	923	16.8	63	12	92	8	1.0	60
 3115	923	15.7	67	3	24	8	2.0	100
 3116	924	13.0	87	0	0	8	3.0	80
 3117	924	12.9	94	0	0	8	3.0	80
 3118	924	13.3	81	0	0	8	2.0	110
 3119	923	12.8	84	0	0	8	2.0	110
 3120	924	11.6	77	0	0	8	2.0	160
 3121	923	11.9	85	0	0	8	3.0	200
 3122	923	11.2	87	0	0	8	3.0	220
 3123	923	11.0	90	0	0	8	3.0	310
 3124	923	9.7	93	0	0	8	3.0	340
 3125	923	9.8	92	0	0	8	2.0	310
 3126	923	10.2	96	20	75	7	2.0	300
 3127	924	10.2	99	37	158	7	4.0	270
 3128	924	10.9	90	73	245	7	5.0	280
 3129	925	12.8	85	54	264	8	4.0	300
 3130	925	12.3	90	69	314	8	4.0	300
 3131	925	10.6	100	0	226	8	5.0	290
 3132	925	11.4	100	0	236	8	3.0	300
 3133	925	12.4	93	167	427	7	2.0	310
 3134	925	13.5	89	229	423	6	2.0	290
 3135	924	14.1	82	190	376	7	2.0	300
 3136	925	14.4	77	47	237	8	1.0	260
 3137	924	14.1	83	28	169	8	3.0	260
 3138	925	11.8	89	12	93	8	6.0	290
 3139	926	10.7	95	0	11	8	5.0	300
 3140	926	9.9	100	0	0	8	5.0	290
 3141	926	9.6	100	0	0	8	4.0	300
 3142	926	9.6	100	0	0	8	2.0	290
 3143	927	9.5	100	0	0	8	2.0	270
 3144	927	9.4	100	0	0	8	1.0	250
 3145	927	9.4	100	0	0	8	1.0	230
 3146	927	9.8	100	0	0	8	1.0	170
 3147	927	9.5	100	0	0	8	0.0	120
 3148	927	9.5	100	0	0	8	2.0	230
 3149	927	9.4	100	0	0	8	5.0	270
 3150	927	9.3	100	0	30	8	5.0	280
 3151	927	9.4	100	0	77	8	5.0	260
 3152	928	9.4	100	0	125	8	5.0	280
 3153	928	9.1	100	0	168	8	4.0	300
 3154	929	9.3	100	0	203	8	4.0	300
 3155	929	9.4	100	0	226	8	4.0	300
 3156	929	9.5	100	0	237	8	3.0	280
 3157	929	9.9	100	0	234	8	1.0	280
 3158	929	11.1	100	0	218	8	3.0	300
 3159	929	12.0	95	191	377	7	3.0	290
 3160	929	12.7	85	94	290	7	2.0	310
 3161	929	12.6	86	115	231	7	3.0	300
 3162	929	12.7	86	61	134	7	2.0	310
 3163	929	12.4	84	9	32	7	2.0	320
 3164	930	10.7	86	0	0	7	1.0	330
 3165	931	10.0	88	0	0	7	1.0	50
 3166	931	9.9	95	0	0	6	0.0	0
 3167	931	9.7	100	0	0	6	0.0	0
 3168	931	9.8	99	0	0	6	0.0	100
 3169	931	9.5	100	0	0	5	1.0	50
 3170	931	8.7	99	0	0	5	2.0	340
