Hamburg DWD normal
 53,633        10            13            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 1246	1005	7.3	95	0	0	8	4.0	260
 1247	1005	7.0	96	0	0	8	3.0	240
 1248	1006	6.7	95	0	0	8	3.0	230
 1249	1006	6.1	97	0	0	8	2.0	220
 1250	1006	6.7	96	0	0	8	4.0	240
 1251	1006	6.7	95	0	0	8	3.0	240
 1252	1006	6.5	96	0	0	8	3.0	230
 1253	1006	6.6	95	0	0	8	3.0	240
 1254	1007	6.8	95	0	0	8	3.0	240
 1255	1007	6.9	93	0	0	8	2.0	250
 1256	1008	6.5	94	0	14	8	2.0	250
 1257	1009	6.5	95	0	42	8	2.0	250
 1258	1009	6.6	94	0	64	8	3.0	240
 1259	1010	6.6	92	0	86	8	3.0	250
 1260	1010	6.9	90	0	125	8	3.0	230
 1261	1010	7.2	87	0	125	8	2.0	220
 1262	1010	7.7	86	0	178	8	2.0	230
 1263	1010	8.1	82	0	158	8	1.0	170
 1264	1011	8.3	80	0	64	8	1.0	220
 1265	1011	8.0	84	0	17	8	1.0	250
 1266	1011	8.0	86	0	0	8	2.0	100
 1267	1011	7.6	89	0	0	8	2.0	90
 1268	1012	7.2	90	0	0	8	3.0	90
 1269	1012	5.8	95	0	0	8	3.0	70
 1270	1012	6.0	95	0	0	8	3.0	90
 1271	1012	6.2	95	0	0	8	4.0	90
 1272	1012	5.8	95	0	0	8	5.0	100
 1273	1012	5.1	95	0	0	8	5.0	100
 1274	1012	4.8	95	0	0	8	3.0	110
 1275	1012	4.8	95	0	0	8	3.0	90
 1276	1012	4.5	96	0	0	8	4.0	100
 1277	1012	4.4	97	0	0	8	5.0	110
 1278	1011	4.0	97	0	0	8	6.0	100
 1279	1011	3.9	95	0	0	8	5.0	110
 1280	1011	3.4	94	0	11	8	6.0	120
 1281	1011	2.7	95	0	36	8	7.0	110
 1282	1011	2.2	94	0	83	8	6.0	120
 1283	1011	2.3	92	0	125	8	7.0	110
 1284	1011	2.6	90	0	139	8	6.0	130
 1285	1011	3.1	89	0	114	8	7.0	130
 1286	1010	3.1	88	0	100	8	7.0	120
 1287	1010	2.8	88	0	78	8	5.0	120
 1288	1010	2.7	87	0	72	8	7.0	120
 1289	1010	2.1	87	0	28	8	7.0	120
 1290	1010	1.6	88	0	0	8	6.0	120
 1291	1010	1.3	88	0	0	8	6.0	120
 1292	1010	0.9	88	0	0	8	8.0	120
 1293	1009	0.7	87	0	0	8	7.0	130
 1294	1009	0.4	86	0	0	8	6.0	120
 1295	1009	0.2	86	0	0	8	8.0	120
 1296	1008	-0.1	86	0	0	8	6.0	120
 1297	1007	-0.2	87	0	0	8	6.0	120
 1298	1007	-0.1	87	0	0	8	6.0	130
 1299	1006	0.1	89	0	0	8	6.0	130
 1300	1006	0.2	93	0	0	8	6.0	130
 1301	1005	0.3	95	0	0	8	6.0	120
 1302	1004	0.6	96	0	0	8	6.0	130
 1303	1004	0.9	96	0	0	8	5.0	130
 1304	1003	1.0	96	0	8	8	6.0	130
 1305	1003	0.9	96	0	39	8	8.0	130
 1306	1003	1.2	95	0	67	8	6.0	130
 1307	1002	1.8	94	3	164	8	6.0	120
 1308	1001	2.2	92	6	208	8	6.0	130
 1309	1001	3.0	90	0	175	8	6.0	130
 1310	1000	3.9	87	3	183	8	6.0	120
 1311	999	4.0	85	0	111	8	6.0	130
 1312	999	5.2	83	0	61	8	6.0	130
 1313	999	5.4	86	0	6	8	5.0	120
 1314	998	5.6	89	0	0	8	5.0	120
 1315	998	6.2	88	0	0	8	6.0	120
 1316	998	6.6	87	0	0	8	5.0	130
 1317	997	6.8	88	0	0	8	4.0	130
 1318	997	7.3	86	0	0	8	5.0	150
 1319	997	6.7	90	0	0	8	4.0	150
 1320	996	7.2	90	0	0	8	5.0	150
 1321	996	7.8	88	0	0	8	5.0	160
 1322	996	7.5	93	0	0	8	4.0	160
 1323	996	7.6	95	0	0	8	4.0	170
 1324	996	8.3	91	0	0	8	5.0	200
 1325	996	8.2	90	0	0	8	4.0	180
 1326	996	8.1	88	0	0	8	5.0	190
 1327	996	7.4	90	0	0	8	4.0	170
 1328	995	7.1	90	0	28	8	3.0	150
 1329	995	7.2	90	0	67	8	4.0	150
 1330	995	7.8	88	3	142	8	5.0	150
 1331	994	8.5	85	0	111	8	5.0	150
 1332	994	9.0	84	0	153	8	4.0	140
 1333	993	9.5	83	0	69	8	5.0	140
 1334	993	8.7	92	0	44	8	4.0	120
 1335	992	8.3	94	0	19	8	4.0	120
 1336	992	8.2	95	0	11	8	5.0	130
 1337	992	7.9	89	3	11	7	8.0	220
 1338	993	7.7	91	0	0	7	5.0	220
 1339	993	7.4	88	0	0	7	5.0	210
 1340	994	6.7	86	0	0	7	6.0	210
 1341	994	6.9	86	0	0	7	4.0	200
 1342	994	6.6	90	0	0	7	4.0	180
 1343	994	6.5	89	0	0	7	5.0	190
 1344	995	6.4	89	0	0	7	4.0	180
 1345	994	5.8	92	0	0	7	4.0	170
 1346	994	5.6	94	0	0	8	4.0	160
 1347	994	5.3	95	0	0	8	4.0	150
 1348	993	5.4	95	0	0	8	3.0	180
 1349	993	5.4	94	0	0	8	3.0	170
 1350	993	5.5	100	0	0	8	2.0	240
 1351	994	5.6	97	0	0	8	6.0	280
 1352	995	5.5	100	0	6	8	5.0	280
 1353	996	5.3	97	0	28	8	5.0	280
 1354	996	5.2	97	0	42	8	5.0	290
 1355	997	5.5	97	0	78	8	5.0	290
 1356	997	6.0	95	0	106	8	4.0	290
 1357	998	6.2	94	0	69	8	4.0	280
 1358	998	6.4	93	0	50	8	6.0	300
 1359	998	6.2	95	0	25	8	6.0	300
 1360	999	5.7	96	0	14	8	5.0	290
 1361	1000	5.3	95	0	6	8	7.0	290
 1362	1000	4.6	89	0	0	8	5.0	300
 1363	1001	4.6	86	0	0	8	8.0	290
 1364	1002	4.2	83	0	0	8	7.0	300
 1365	1003	4.2	83	0	0	8	6.0	300
 1366	1003	3.9	85	0	0	8	7.0	290
 1367	1004	3.8	87	0	0	8	7.0	300
 1368	1005	3.6	91	0	0	8	5.0	300
 1369	1006	3.3	92	0	0	8	5.0	300
 1370	1006	3.8	91	0	0	8	4.0	280
 1371	1006	3.9	96	0	0	8	3.0	270
 1372	1006	4.5	96	0	0	8	4.0	260
 1373	1006	4.9	93	0	0	8	5.0	280
 1374	1006	4.5	89	0	0	8	5.0	290
 1375	1006	3.3	92	0	0	8	5.0	290
 1376	1007	3.5	89	3	42	8	4.0	290
 1377	1008	4.4	81	3	103	8	5.0	290
 1378	1008	4.6	80	36	158	7	5.0	290
 1379	1008	4.0	77	31	211	8	6.0	290
 1380	1008	6.1	63	58	247	7	6.0	300
 1381	1008	5.9	62	53	208	7	8.0	290
 1382	1008	6.4	62	78	192	7	6.0	270
 1383	1007	6.1	55	0	147	8	5.0	290
 1384	1006	6.0	61	0	81	8	4.0	270
 1385	1006	5.6	58	0	33	8	2.0	260
 1386	1004	4.2	69	0	0	8	2.0	230
 1387	1003	5.2	66	0	0	8	4.0	190
 1388	1002	4.6	66	0	0	8	3.9	170
 1389	1000	4.1	72	0	0	8	4.9	180
 1390	998	3.4	90	0	0	8	6.0	160
 1391	996	3.1	94	0	0	8	6.9	150
 1392	994	3.2	96	0	0	8	7.2	150
 1393	993	3.5	81	0	0	8	7.2	220
 1394	992	3.9	84	0	0	8	7.1	230
 1395	991	4.0	82	0	0	8	6.6	230
 1396	991	3.8	82	0	0	8	6.8	240
 1397	991	3.6	83	0	0	8	6.8	240
 1398	992	3.2	84	0	0	8	8.0	240
 1399	992	2.9	86	0	0	8	6.0	220
 1400	992	3.1	86	0	28	8	5.0	230
 1401	992	4.1	82	0	50	8	7.0	230
 1402	992	4.5	81	0	78	8	8.0	230
 1403	993	4.5	82	0	58	8	8.0	230
 1404	993	4.9	81	0	72	8	8.0	240
 1405	994	4.7	84	0	47	8	6.0	240
 1406	994	4.9	84	0	53	8	5.0	240
 1407	994	5.6	79	0	53	8	6.0	240
 1408	995	4.8	84	0	22	8	8.0	240
 1409	995	4.3	88	0	8	8	5.0	240
 1410	996	4.3	88	0	0	8	5.0	250
 1411	996	4.1	88	0	0	8	4.0	240
 1412	997	4.0	86	0	0	8	4.0	240
 1413	997	3.4	86	0	0	8	5.0	230
 1414	998	2.4	87	0	0	8	5.0	230
 1415	998	3.0	88	0	0	8	4.0	230
 1416	998	1.4	93	0	0	8	4.0	220
 1417	998	2.2	90	0	0	8	4.0	230
 1418	999	2.9	87	0	0	8	5.0	240
 1419	999	2.7	86	0	0	8	5.0	240
 1420	999	2.7	87	0	0	8	4.0	240
 1421	999	2.8	89	0	0	8	4.0	240
