Rostock DWD normal
 54,183        12,083        4             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 577	994	3.4	85	0	0	6	16.0	300
 578	996	3.3	82	0	0	6	16.0	300
 579	998	2.9	81	0	0	6	14.0	300
 580	999	3.2	81	0	0	6	13.0	290
 581	1001	3.0	82	0	0	6	16.0	290
 582	1002	2.8	85	0	0	6	13.0	280
 583	1004	2.4	83	0	0	5	14.0	280
 584	1005	2.5	83	0	0	5	12.0	270
 585	1006	2.7	81	11	28	5	13.0	290
 586	1008	2.8	81	50	56	5	13.0	270
 587	1009	3.0	81	97	114	5	11.0	280
 588	1010	3.3	79	106	131	5	11.0	280
 589	1010	3.6	76	125	89	3	12.0	280
 590	1011	3.0	78	36	108	7	12.0	290
 591	1011	3.1	77	0	50	8	11.0	290
 592	1012	3.4	78	0	33	8	8.0	280
 593	1012	3.4	77	0	0	8	8.0	270
 594	1013	3.3	76	0	0	8	7.0	280
 595	1013	3.2	75	0	0	8	4.0	260
 596	1012	3.1	77	0	0	8	3.0	240
 597	1012	3.3	77	0	0	8	5.0	230
 598	1011	3.1	75	0	0	8	3.0	220
 599	1010	3.0	74	0	0	8	4.0	220
 600	1009	2.7	74	0	0	8	4.0	190
 601	1007	2.7	75	0	0	8	3.0	180
 602	1005	2.7	78	0	0	8	4.0	170
 603	1003	2.2	85	0	0	8	5.0	160
 604	1001	2.2	90	0	0	8	5.0	170
 605	999	3.3	92	0	0	8	6.0	180
 606	996	5.1	93	0	0	8	7.0	200
 607	995	6.0	93	0	0	8	6.0	200
 608	994	7.9	91	0	0	8	8.0	210
 609	994	8.8	87	0	6	8	10.0	240
 610	996	8.8	85	0	31	8	11.0	260
 611	998	8.4	83	0	75	8	12.0	260
 612	999	9.1	80	0	97	8	11.0	260
 613	1000	9.2	79	3	78	8	9.0	260
 614	1000	9.4	77	0	56	8	8.0	250
 615	999	9.8	74	0	61	8	7.0	240
 616	999	10.1	73	0	19	8	6.0	230
 617	997	9.8	76	0	0	8	7.0	210
 618	996	9.7	78	0	0	8	8.0	210
 619	995	9.2	81	0	0	8	7.0	200
 620	994	8.7	86	0	0	8	9.0	200
 621	991	8.5	87	0	0	8	6.0	200
 622	990	8.9	89	0	0	8	11.0	210
 623	991	9.6	76	0	0	8	13.0	260
 624	992	9.0	79	0	0	8	7.0	250
 625	991	9.4	84	0	0	8	7.0	240
 626	990	9.6	82	0	0	8	6.0	240
 627	990	9.0	87	0	0	8	5.0	240
 628	989	8.6	84	0	0	8	6.0	240
 629	988	8.7	84	0	0	8	5.0	240
 630	988	8.5	86	0	0	8	4.0	250
 631	988	8.2	87	0	0	8	6.0	260
 632	988	8.0	82	0	0	8	6.0	250
 633	989	8.1	80	0	17	8	8.0	260
 634	989	7.8	82	0	31	8	8.0	260
 635	991	7.4	85	0	56	8	10.0	260
 636	992	7.4	85	0	78	8	9.0	260
 637	993	7.2	86	0	56	8	11.0	270
 638	995	5.9	88	0	56	8	11.0	280
 639	997	6.1	86	0	31	8	10.0	280
 640	999	5.5	89	0	14	8	10.0	280
 641	1000	5.6	89	0	0	8	10.0	280
 642	1002	4.8	91	0	0	8	7.0	300
 643	1004	4.6	91	0	0	8	7.0	290
 644	1004	4.6	90	0	0	8	4.6	290
 645	1005	4.6	87	0	0	8	3.5	280
 646	1006	4.9	86	0	0	8	2.4	260
 647	1005	4.4	86	0	0	8	2.4	170
 648	1004	3.8	88	0	0	8	2.7	230
 649	1002	2.7	83	0	0	8	3.2	210
 650	1000	1.7	82	0	0	8	3.4	200
 651	998	0.9	81	0	0	8	3.7	180
 652	996	0.7	79	0	0	8	3.7	170
 653	995	0.6	77	0	0	8	4.5	160
 654	992	0.4	81	0	0	8	5.0	140
 655	990	0.1	87	0	0	8	6.0	150
 656	989	0.0	89	0	0	8	5.0	150
 657	987	0.2	91	0	6	8	5.0	160
 658	986	0.6	92	0	8	8	4.0	160
 659	986	1.0	92	0	17	8	3.0	170
 660	985	1.6	92	0	44	8	3.0	170
 661	984	3.0	93	0	58	8	5.0	200
 662	984	4.5	93	0	39	8	4.0	200
 663	984	5.8	93	0	19	8	4.0	220
 664	984	6.2	93	0	3	8	2.0	220
 665	984	6.7	93	0	0	8	4.0	240
 666	985	6.6	91	0	0	8	4.0	240
 667	986	6.5	91	0	0	8	5.0	240
 668	987	6.5	91	0	0	8	5.0	250
 669	988	6.4	90	0	0	8	6.0	250
 670	988	6.7	88	0	0	8	5.0	240
 671	988	6.5	86	0	0	8	4.0	230
 672	988	6.5	85	0	0	8	4.0	230
 673	989	6.2	83	0	0	8	6.0	240
 674	989	6.1	83	0	0	8	5.0	240
 675	989	5.9	87	0	0	8	4.0	220
 676	989	6.2	87	0	0	8	5.0	230
 677	990	6.0	86	0	0	8	5.0	240
 678	990	5.7	86	0	0	8	5.0	240
 679	990	5.5	87	0	0	8	4.0	230
 680	991	5.9	86	0	0	8	5.0	240
 681	991	5.9	86	0	19	8	4.0	240
 682	991	5.9	85	3	67	8	3.0	230
 683	992	6.1	84	0	81	8	4.0	230
 684	991	6.9	83	0	58	8	4.0	230
 685	991	6.8	84	0	56	8	3.0	220
 686	991	6.9	84	0	50	8	4.0	210
 687	991	7.0	86	3	19	8	3.0	230
 688	991	6.5	89	0	11	8	3.0	220
 689	990	6.7	88	0	0	8	3.0	220
 690	990	6.6	85	0	0	8	3.0	230
 691	990	6.2	86	0	0	8	3.0	210
 692	989	6.2	86	0	0	8	4.0	200
 693	989	5.9	87	0	0	7	3.0	210
 694	989	5.7	89	0	0	7	2.0	190
 695	988	5.4	90	0	0	7	1.0	210
 696	988	5.2	91	0	0	7	1.0	260
 697	988	5.0	92	0	0	7	1.0	230
 698	989	4.3	93	0	0	7	4.0	290
 699	989	3.7	94	0	0	7	5.0	300
 700	990	2.1	93	0	0	7	8.0	10
 701	991	1.7	93	0	0	7	8.0	10
 702	992	1.5	92	0	0	7	10.0	20
 703	994	1.0	94	0	0	7	11.0	10
 704	995	1.1	94	0	3	7	10.0	360
 705	997	1.1	93	0	22	7	11.0	350
 706	999	0.8	92	17	72	7	9.0	360
 707	1000	0.4	91	11	106	8	9.0	350
 708	1002	0.9	83	50	147	7	7.0	340
 709	1003	1.5	78	28	133	8	7.0	340
 710	1004	1.5	77	56	122	6	7.0	320
 711	1005	1.5	77	56	75	5	7.0	310
 712	1007	1.6	79	11	31	5	8.0	310
 713	1008	1.4	83	0	3	5	7.0	310
 714	1010	1.5	82	0	0	5	8.0	310
 715	1011	1.7	82	0	0	5	8.0	310
 716	1012	1.8	84	0	0	6	6.0	330
 717	1013	1.3	82	0	0	6	5.0	330
 718	1015	1.1	83	0	0	6	5.0	320
 719	1016	1.1	84	0	0	6	7.0	310
 720	1017	0.9	83	0	0	6	6.0	330
 721	1018	0.9	85	0	0	6	6.0	330
 722	1019	0.8	85	0	0	7	7.0	340
 723	1020	0.4	79	0	0	7	7.0	340
 724	1021	0.0	79	0	0	7	7.0	360
 725	1022	-0.9	79	0	0	7	6.0	30
 726	1023	-1.3	80	0	0	7	3.0	40
 727	1024	-1.9	78	0	0	7	2.0	30
 728	1025	-2.5	80	0	8	8	0.0	0
 729	1025	-2.3	81	6	53	8	0.0	0
 730	1025	-1.5	79	0	100	8	1.0	170
 731	1025	-1.3	79	3	133	8	3.0	180
 732	1025	-1.1	79	0	133	8	3.0	190
 733	1024	-0.7	81	3	144	8	3.0	180
 734	1024	-0.2	82	0	119	8	4.0	190
 735	1023	0.0	81	0	58	8	4.0	170
 736	1022	0.0	80	0	19	8	4.0	160
 737	1021	0.1	81	0	3	8	4.0	170
 738	1020	0.3	81	0	0	8	5.0	160
 739	1018	0.7	82	0	0	8	4.0	170
 740	1017	1.1	82	0	0	8	5.0	170
 741	1015	1.6	83	0	0	8	5.0	170
 742	1014	1.3	83	0	0	8	8.0	170
 743	1013	1.4	85	0	0	8	6.0	180
 744	1012	1.9	82	0	0	8	8.0	190
 745	1011	2.3	78	0	0	8	7.0	190
 746	1010	3.0	73	0	0	8	8.0	190
 747	1008	3.4	70	0	0	8	7.0	190
 748	1007	3.2	75	0	0	8	7.0	190
 749	1006	3.8	74	0	0	8	7.0	200
 750	1005	4.5	75	0	0	8	8.0	200
 751	1004	4.6	83	0	0	8	7.0	210
 752	1004	5.5	84	0	3	8	8.0	210
 753	1004	6.3	85	3	19	8	8.0	210
 754	1004	7.1	87	0	44	8	9.0	210
 755	1005	7.9	87	0	22	8	7.0	210
 756	1005	8.4	88	0	31	8	6.0	220
 757	1005	9.2	90	0	50	8	5.0	240
 758	1005	8.7	89	0	58	8	5.0	250
 759	1005	8.8	83	0	47	8	4.0	230
 760	1006	8.2	84	0	17	8	5.0	230
 761	1006	7.4	85	0	3	8	4.0	220
 762	1006	7.3	85	0	0	8	2.0	250
 763	1006	7.1	86	0	0	8	2.0	230
 764	1006	6.8	88	0	0	8	3.0	220
 765	1006	6.4	89	0	0	8	3.0	210
 766	1007	6.5	90	0	0	8	3.0	230
 767	1007	6.4	89	0	0	8	4.0	240
 768	1007	6.2	89	0	0	8	4.0	220
 769	1007	6.1	88	0	0	8	3.0	230
 770	1007	6.5	84	0	0	8	5.0	240
 771	1008	6.6	82	0	0	8	4.0	250
 772	1008	6.4	84	0	0	8	5.0	250
 773	1008	6.2	87	0	0	8	4.0	250
 774	1009	6.1	86	0	0	8	9.0	270
 775	1010	4.3	89	0	0	8	9.0	280
 776	1011	4.3	85	0	3	8	9.0	280
 777	1013	4.2	82	0	33	8	9.0	270
 778	1014	3.9	85	11	64	8	9.0	270
 779	1015	4.2	83	25	136	8	9.0	280
 780	1017	4.3	83	214	81	0	9.0	290
 781	1018	4.2	81	211	83	0	10.0	290
 782	1019	4.1	81	175	78	0	9.0	290
 783	1020	4.1	80	108	69	1	11.0	300
 784	1022	3.8	73	19	36	5	12.0	300
 785	1023	3.0	81	0	6	5	9.0	290
 786	1025	2.9	80	0	0	6	9.0	290
 787	1026	2.8	81	0	0	6	10.0	300
 788	1027	2.6	81	0	0	6	9.0	310
 789	1028	2.6	78	0	0	6	9.0	300
 790	1029	2.5	81	0	0	6	8.0	300
 791	1030	2.3	82	0	0	6	7.0	300
 792	1031	2.1	84	0	0	6	6.0	300
 793	1031	2.1	83	0	0	6	6.0	290
 794	1031	1.6	82	0	0	6	3.0	260
 795	1032	0.9	80	0	0	7	2.0	250
 796	1031	0.1	85	0	0	7	3.0	220
 797	1031	-0.1	85	0	0	7	3.0	220
 798	1032	0.2	82	0	0	7	3.0	200
 799	1032	0.3	77	0	0	7	3.0	200
 800	1031	0.7	75	0	6	7	2.0	170
 801	1031	0.5	79	8	44	7	3.0	190
 802	1031	0.8	81	17	97	7	3.0	180
 803	1030	1.3	81	25	153	8	4.0	190
 804	1029	2.1	78	72	178	6	4.0	190
 805	1028	3.1	72	106	161	5	5.0	190
 806	1027	3.9	69	25	142	8	5.0	190
 807	1026	4.3	69	0	58	8	5.0	190
 808	1026	4.0	68	0	33	8	6.0	190
 809	1024	3.5	72	0	3	8	5.0	190
 810	1024	3.3	71	0	0	8	6.0	190
 811	1023	3.4	72	0	0	8	6.0	190
 812	1022	3.8	69	0	0	8	7.0	200
 813	1022	4.1	68	0	0	8	6.0	200
 814	1021	4.9	66	0	0	8	7.0	220
 815	1021	5.2	66	0	0	8	6.0	230
 816	1020	4.9	69	0	0	8	5.0	220
 817	1019	4.8	71	0	0	8	6.0	220
 818	1019	4.6	77	0	0	8	5.0	220
 819	1018	4.7	81	0	0	8	4.0	220
 820	1017	5.1	80	0	0	8	6.0	210
 821	1017	5.4	81	0	0	8	4.0	230
 822	1016	5.6	83	0	0	8	5.0	230
 823	1016	5.5	86	0	0	8	4.0	230
 824	1016	5.6	89	0	3	8	5.0	230
 825	1015	5.9	90	0	14	8	6.0	230
 826	1015	6.5	89	0	25	8	6.0	230
 827	1015	6.6	89	0	28	8	5.0	230
 828	1014	6.9	89	0	72	8	5.0	240
 829	1014	7.2	88	0	72	8	6.0	240
 830	1013	7.5	88	0	50	8	7.0	260
 831	1013	7.2	90	0	28	8	7.0	260
 832	1012	6.8	91	0	8	8	7.0	270
 833	1012	6.3	92	3	0	8	9.0	270
 834	1012	5.9	94	0	0	8	9.0	270
 835	1012	4.9	93	0	0	7	10.0	280
 836	1013	4.3	92	0	0	7	10.0	280
 837	1013	4.4	90	0	0	7	11.0	280
 838	1014	4.2	87	0	0	7	11.0	280
 839	1015	4.2	86	0	0	7	11.0	290
 840	1015	4.1	86	0	0	6	12.0	280
 841	1016	3.9	86	0	0	6	12.0	280
 842	1016	3.9	85	0	0	6	11.0	280
 843	1016	3.7	87	0	0	6	12.0	280
 844	1016	4.1	86	0	0	5	13.0	280
 845	1016	3.9	84	0	0	5	13.0	290
 846	1016	3.8	84	0	0	5	15.0	290
 847	1017	4.0	84	0	0	5	12.0	290
 848	1018	3.8	86	0	6	5	13.0	280
 849	1019	3.9	87	28	47	4	12.0	280
 850	1019	4.2	86	81	103	4	12.0	290
 851	1020	4.4	87	144	103	2	11.0	290
 852	1020	4.7	86	186	97	0	10.0	290
 853	1020	5.0	85	147	117	4	8.0	290
 854	1020	4.8	85	47	128	7	9.0	270
 855	1019	5.5	82	14	97	8	7.0	280
 856	1020	5.9	79	14	61	7	7.0	270
 857	1019	6.3	74	0	14	7	6.0	260
 858	1019	6.0	76	0	0	7	4.0	250
 859	1019	6.0	78	0	0	7	3.0	240
 860	1019	6.2	80	0	0	7	3.0	240
 861	1018	6.3	81	0	0	7	4.0	250
 862	1018	6.3	83	0	0	7	6.0	260
 863	1017	6.2	85	0	0	7	5.0	240
 864	1016	6.2	85	0	0	8	4.0	240
 865	1015	6.5	86	0	0	8	4.0	250
 866	1014	6.5	89	0	0	8	4.0	250
 867	1014	6.5	90	0	0	8	5.0	250
 868	1013	6.6	89	0	0	8	4.0	250
 869	1012	6.8	89	0	0	8	6.0	250
 870	1011	6.9	90	0	0	8	6.0	260
 871	1010	7.1	91	0	0	8	5.0	240
 872	1010	7.2	90	0	3	8	5.0	240
 873	1010	7.3	91	0	22	8	4.0	240
 874	1009	7.7	91	0	50	8	6.0	240
 875	1009	8.3	90	0	94	8	6.0	240
 876	1008	8.9	88	0	108	8	6.0	250
 877	1007	9.1	87	0	75	8	6.0	250
 878	1007	9.0	88	0	42	8	8.0	260
 879	1006	8.6	88	0	25	8	9.0	260
 880	1006	8.3	88	0	17	8	10.0	270
 881	1005	8.8	88	0	3	8	8.0	260
 882	1004	8.8	90	0	0	7	7.0	260
 883	1004	8.6	91	0	0	7	7.0	260
 884	1003	8.2	85	0	0	6	9.4	260
 885	1003	8.0	85	0	0	6	10.4	260
 886	1002	8.0	85	0	0	5	10.9	260
 887	1007	6.3	81	0	0	5	10.2	260
 888	1013	3.9	83	0	0	5	8.9	260
 889	1021	0.8	79	0	0	4	7.4	140
 890	1027	-1.9	80	0	0	4	6.2	140
 891	1032	-4.0	78	0	0	3	5.3	140
 892	1032	-4.3	77	0	0	3	4.8	140
 893	1032	-4.5	76	0	0	3	4.7	140
 894	1031	-5.0	78	0	0	2	4.0	140
 895	1032	-5.3	79	0	0	2	4.0	140
 896	1032	-5.7	81	3	8	1	4.0	140
 897	1032	-5.4	81	50	47	1	5.0	130
 898	1032	-4.2	75	147	61	0	6.0	140
 899	1032	-2.5	68	214	75	0	6.0	140
 900	1032	-0.9	62	239	78	0	6.0	140
 901	1031	0.2	58	225	89	0	6.0	130
 902	1031	1.4	55	208	78	0	5.0	130
 903	1031	2.2	48	136	72	0	5.0	130
 904	1031	1.3	53	50	47	1	4.0	130
 905	1030	-0.1	62	3	8	1	4.0	120
 906	1030	-1.2	65	0	0	1	4.0	120
 907	1031	-1.6	65	0	0	1	6.0	130
 908	1031	-2.3	67	0	0	1	5.0	140
 909	1031	-2.8	69	0	0	1	5.0	140
 910	1031	-3.2	71	0	0	1	5.0	130
 911	1030	-3.5	72	0	0	0	4.0	140
 912	1030	-3.8	73	0	0	0	5.0	130
 913	1030	-4.1	74	0	0	0	5.0	130
 914	1030	-4.4	74	0	0	0	4.0	130
 915	1030	-4.5	74	0	0	0	5.0	130
 916	1030	-4.8	75	0	0	0	4.0	130
 917	1029	-5.2	76	0	0	0	4.0	130
 918	1029	-5.5	77	0	0	0	3.0	130
 919	1029	-5.8	77	0	0	0	4.0	130
 920	1029	-5.7	77	3	8	0	4.0	140
 921	1030	-5.5	75	44	47	0	5.0	140
 922	1029	-4.5	70	119	75	0	6.0	130
 923	1029	-3.1	64	186	92	0	4.0	140
 924	1029	-2.1	58	219	92	0	3.0	160
 925	1029	-0.9	55	222	92	0	3.0	150
 926	1029	-0.1	54	194	81	0	3.0	150
 927	1029	0.4	54	128	72	0	3.0	140
 928	1029	0.4	52	47	47	2	3.0	160
 929	1029	0.0	55	3	8	2	3.0	150
 930	1029	-0.6	59	0	0	3	3.0	150
 931	1029	-0.9	60	0	0	3	3.0	150
 932	1029	-1.2	61	0	0	3	2.0	160
 933	1029	-1.3	64	0	0	4	3.0	170
 934	1029	-1.5	64	0	0	4	2.0	160
 935	1029	-1.7	66	0	0	4	2.0	150
 936	1030	-2.2	66	0	0	5	1.0	170
 937	1030	-3.2	70	0	0	5	1.0	150
 938	1029	-2.7	69	0	0	5	2.0	150
 939	1029	-3.0	69	0	0	6	1.0	150
 940	1029	-3.3	70	0	0	6	2.0	150
 941	1029	-3.5	72	0	0	6	2.0	160
 942	1029	-3.7	78	0	0	6	2.0	170
 943	1029	-3.9	80	0	0	7	2.0	160
 944	1029	-4.1	85	0	6	7	3.0	160
 945	1029	-3.6	89	0	31	7	2.0	160
 946	1029	-3.1	91	0	53	8	3.0	180
 947	1029	-2.8	91	0	89	8	3.0	170
 948	1028	-2.2	90	0	119	8	3.0	180
 949	1028	-1.2	89	0	150	8	3.0	180
 950	1027	-0.5	87	64	161	7	3.0	180
 951	1026	1.0	81	83	108	5	3.0	160
 952	1026	1.2	77	28	53	6	2.0	160
 953	1025	1.1	77	0	8	6	3.0	160
 954	1025	0.7	79	0	0	6	3.0	150
 955	1025	1.3	79	0	0	6	2.0	170
 956	1024	1.7	79	0	0	6	4.0	190
 957	1024	1.6	80	0	0	6	3.0	170
 958	1023	1.4	85	0	0	6	3.0	170
 959	1023	1.8	88	0	0	6	3.0	180
 960	1022	2.0	90	0	0	7	4.0	180
 961	1021	2.5	90	0	0	7	5.0	180
 962	1020	2.8	92	0	0	7	4.0	180
 963	1019	3.2	92	0	0	7	5.0	190
 964	1019	3.6	92	0	0	7	5.0	190
 965	1018	3.9	92	0	0	7	4.0	190
 966	1017	4.3	91	0	0	7	5.0	190
 967	1016	4.7	89	0	0	8	6.0	190
 968	1016	4.9	88	0	0	8	6.0	200
 969	1015	4.9	88	0	17	8	7.0	200
 970	1014	5.3	88	0	36	8	8.0	200
 971	1013	5.6	88	0	53	8	8.0	200
 972	1012	6.2	86	0	42	8	8.0	210
 973	1011	6.2	87	0	33	8	8.0	210
 974	1011	5.9	90	0	17	8	7.0	200
 975	1011	6.2	91	0	25	8	6.0	210
 976	1011	6.7	92	0	25	8	5.0	240
 977	1011	6.7	91	0	8	7	5.0	230
 978	1012	6.1	88	0	0	7	5.0	250
 979	1012	5.6	84	0	0	6	6.0	260
 980	1012	4.9	84	0	0	6	4.0	240
 981	1012	4.3	85	0	0	5	4.0	230
 982	1012	4.1	85	0	0	5	5.0	230
 983	1013	4.0	86	0	0	5	5.0	240
 984	1013	3.7	85	0	0	4	5.0	240
 985	1013	3.7	85	0	0	4	5.0	240
 986	1013	3.9	84	0	0	3	8.0	260
 987	1013	3.9	84	0	0	3	7.0	250
 988	1013	3.2	85	0	0	3	6.0	240
 989	1013	3.2	87	0	0	2	5.0	250
 990	1013	3.6	85	0	0	2	8.0	260
 991	1013	3.6	85	0	0	1	8.0	260
 992	1014	3.2	86	3	14	1	8.0	260
 993	1015	3.3	85	58	56	0	7.0	260
 994	1015	3.9	81	150	78	0	8.0	260
 995	1015	4.7	78	222	92	0	7.0	260
 996	1016	5.0	76	194	117	2	9.0	270
 997	1016	5.2	77	214	125	2	8.0	260
 998	1016	4.9	83	228	83	0	8.0	270
 999	1016	4.8	81	164	72	0	7.0	270
 1000	1016	4.1	81	42	44	0	7.0	280
 1001	1016	3.6	85	0	11	1	5.0	270
 1002	1016	4.0	79	0	0	1	4.0	270
 1003	1016	3.0	78	0	0	2	2.0	210
 1004	1016	2.9	84	0	0	2	2.0	220
 1005	1016	2.3	86	0	0	3	3.0	200
 1006	1016	2.0	88	0	0	3	3.0	200
 1007	1015	1.9	88	0	0	3	2.0	180
 1008	1014	1.4	90	0	0	4	3.0	200
 1009	1014	1.5	90	0	0	4	2.0	180
 1010	1012	1.2	92	0	0	5	2.0	160
 1011	1011	1.0	93	0	0	5	2.0	160
 1012	1010	0.9	93	0	0	5	2.0	170
 1013	1008	1.1	94	0	0	6	2.0	150
 1014	1007	1.3	94	0	0	6	3.0	150
 1015	1005	1.4	93	0	0	7	3.0	150
 1016	1003	1.5	92	0	6	7	4.0	140
 1017	1000	1.8	90	0	28	8	5.0	140
 1018	997	1.7	89	0	28	8	6.0	140
 1019	994	1.7	91	0	28	8	6.0	140
 1020	990	1.9	92	0	31	8	8.0	140
 1021	986	2.4	93	0	25	8	7.0	140
 1022	982	3.1	92	0	22	8	5.0	150
 1023	979	4.0	93	0	25	8	5.0	150
 1024	977	6.2	94	0	39	8	5.0	180
 1025	976	8.8	88	0	0	8	8.0	240
 1026	975	7.7	71	0	0	8	9.0	230
 1027	973	6.5	70	0	0	8	9.0	230
 1028	972	4.6	75	0	0	8	10.0	230
 1029	972	3.7	75	0	0	8	12.0	230
 1030	971	1.9	85	0	0	8	12.0	250
 1031	972	1.1	90	0	0	8	15.0	260
 1032	973	0.9	92	0	0	8	20.0	270
 1033	974	0.9	94	0	0	8	22.0	280
 1034	975	1.1	95	0	0	8	21.0	280
 1035	976	1.3	94	0	0	8	22.0	280
 1036	976	1.5	94	0	0	8	21.0	290
 1037	976	1.8	94	0	0	8	22.0	290
 1038	977	1.8	92	0	0	8	19.0	290
 1039	977	1.9	85	0	0	8	18.0	290
 1040	977	1.7	83	0	8	8	18.0	290
 1041	978	1.7	82	0	44	8	17.0	290
 1042	978	1.8	83	0	83	8	17.0	290
 1043	978	1.9	82	0	106	8	16.0	290
 1044	979	1.4	88	0	131	8	15.0	290
 1045	979	1.5	90	0	122	8	15.0	290
 1046	979	1.4	91	0	89	8	15.0	290
 1047	979	1.3	92	0	44	8	16.0	300
 1048	980	1.3	92	0	17	8	14.0	300
 1049	980	1.4	93	0	0	8	12.0	310
 1050	981	1.1	92	0	0	8	12.0	320
 1051	982	1.2	92	0	0	8	12.0	320
 1052	983	1.3	90	0	0	8	13.0	330
 1053	983	1.0	89	0	0	8	13.0	330
 1054	984	1.1	89	0	0	8	14.0	330
 1055	985	1.2	86	0	0	8	15.0	340
 1056	986	1.0	85	0	0	8	15.0	340
 1057	986	0.7	87	0	0	8	15.0	330
 1058	987	1.0	84	0	0	8	15.0	330
 1059	988	0.9	81	0	0	8	15.0	330
 1060	988	1.1	78	0	0	8	15.0	330
 1061	989	1.1	77	0	0	8	15.0	330
 1062	989	1.0	78	0	0	8	15.0	330
 1063	990	1.0	78	0	0	8	16.0	340
 1064	991	0.9	78	0	11	8	16.0	340
 1065	991	1.1	77	0	42	8	15.0	340
 1066	992	1.1	77	0	39	8	15.0	340
 1067	992	1.2	77	0	75	8	13.0	340
 1068	993	1.3	76	0	75	8	12.0	330
 1069	993	1.0	77	0	36	8	11.0	330
 1070	993	1.0	79	0	31	8	11.0	340
 1071	994	1.0	80	0	17	8	11.0	330
 1072	995	1.0	80	0	6	8	12.0	330
 1073	995	0.5	85	0	0	8	11.0	330
 1074	996	0.8	86	0	0	8	12.0	330
 1075	997	0.4	88	0	0	8	11.0	330
 1076	997	0.7	90	0	0	8	9.0	340
 1077	998	1.1	91	0	0	8	10.0	350
 1078	999	1.7	92	0	0	8	11.0	10
 1079	1000	1.3	92	0	0	8	11.0	20
 1080	1001	1.2	94	0	0	8	9.0	20
 1081	1003	1.9	92	0	0	8	12.0	40
 1082	1004	1.9	88	0	0	8	11.0	50
 1083	1005	1.7	87	0	0	8	12.0	40
 1084	1006	1.6	77	0	0	8	11.0	50
 1085	1007	1.6	77	0	0	8	11.0	40
 1086	1008	1.1	85	0	0	8	11.0	30
 1087	1009	0.5	87	0	0	8	12.0	30
 1088	1011	-0.5	92	0	3	8	10.0	50
 1089	1011	-0.4	92	3	78	8	9.0	50
 1090	1012	-0.2	85	0	47	8	10.0	30
 1091	1013	-0.3	83	0	100	8	10.0	40
 1092	1014	-0.7	85	0	72	8	9.0	40
 1093	1015	-0.8	86	0	83	8	8.0	40
 1094	1015	-0.2	81	50	164	7	10.0	30
 1095	1016	0.3	77	81	119	6	10.0	40
 1096	1017	0.1	75	0	39	8	9.0	40
 1097	1017	-0.2	84	0	3	8	11.0	30
 1098	1018	-0.3	90	0	0	8	11.0	40
 1099	1019	0.1	86	0	0	8	11.0	40
 1100	1020	0.1	84	0	0	8	11.0	40
 1101	1021	0.1	84	0	0	8	9.0	40
 1102	1021	-0.2	84	0	0	8	9.0	50
 1103	1021	0.0	84	0	0	8	10.0	50
 1104	1021	0.0	83	0	0	8	10.0	40
 1105	1021	0.0	84	0	0	8	12.0	40
 1106	1022	0.1	85	0	0	8	10.0	40
 1107	1022	0.0	87	0	0	8	10.0	40
 1108	1022	0.0	87	0	0	8	10.0	40
 1109	1022	0.2	86	0	0	8	10.0	40
 1110	1022	0.4	86	0	0	8	11.0	30
 1111	1022	0.1	87	0	0	8	12.0	30
 1112	1022	0.1	86	0	3	8	12.0	30
 1113	1022	0.0	88	0	25	8	10.0	40
 1114	1022	0.1	89	0	72	8	10.0	40
 1115	1022	0.1	88	0	103	8	10.0	30
 1116	1022	0.1	86	0	86	8	11.0	30
 1117	1022	0.2	84	0	83	8	10.0	30
 1118	1022	0.2	84	0	56	8	10.0	30
 1119	1022	0.1	84	0	39	8	10.0	30
 1120	1022	0.1	84	0	25	8	10.0	20
 1121	1022	0.1	83	0	6	8	10.0	30
 1122	1022	0.0	83	0	0	8	9.0	30
 1123	1022	0.2	83	0	0	8	8.0	30
 1124	1022	0.2	82	0	0	7	8.0	30
 1125	1022	0.2	80	0	0	7	8.0	30
 1126	1022	0.2	80	0	0	7	7.0	30
 1127	1022	0.2	80	0	0	7	6.0	30
 1128	1022	0.1	81	0	0	7	7.0	20
 1129	1022	0.1	80	0	0	7	6.0	20
 1130	1022	-0.1	80	0	0	7	8.0	360
 1131	1022	-0.2	78	0	0	7	8.0	350
 1132	1022	-0.4	77	0	0	6	7.0	350
 1133	1022	-0.8	79	0	0	6	6.0	340
 1134	1023	-1.0	77	0	0	6	7.0	340
 1135	1023	-1.2	75	0	0	6	7.0	340
 1136	1023	-1.3	76	0	11	6	6.0	350
 1137	1023	-1.3	74	0	69	6	5.0	340
 1138	1023	-1.1	70	81	131	6	5.0	340
 1139	1023	-0.8	67	175	131	4	4.0	350
 1140	1023	-0.6	66	97	186	6	3.0	360
 1141	1023	-0.7	65	0	125	8	4.0	340
 1142	1023	-1.1	69	0	94	8	4.0	360
 1143	1023	-0.9	66	0	75	8	3.0	330
 1144	1023	-1.2	69	0	25	8	3.0	330
 1145	1023	-1.3	69	0	8	8	5.0	350
 1146	1023	-1.4	69	0	0	7	3.0	340
 1147	1023	-1.3	74	0	0	7	4.0	320
 1148	1023	-1.3	72	0	0	6	3.4	350
 1149	1023	-1.3	73	0	0	6	3.5	330
 1150	1023	-1.2	75	0	0	5	3.5	300
 1151	1021	-0.6	75	0	0	5	3.5	290
 1152	1019	0.1	73	0	0	4	3.4	260
